discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_800m,Eleonora VANDI,15 MAR 1996,2:03.85,,ITA,"Stadio Guidobaldi, Rieti (ITA)",Italian Championships,26 JUN 2022,2022,3.,B,National Championships,7186733,worldwide
women_800m,Eveliina MÄÄTTÄNEN,01 SEP 1995,2:03.60,,FIN,"Raatin Stadion, Oulu (FIN)",Finnish Championships,25 JUN 2022,2022,1.,B,National Championships,7186836,worldwide
women_800m,Līga VELVERE,10 FEB 1990,2:06.20,,LAT,"Jāņa Daliņa Stadium, Valmiera (LAT)",Latvian Championships,26 JUN 2022,2022,1.,B,National Championships,7186738,worldwide
women_800m,Gabriela GAJANOVÁ,12 OCT 1999,2:07.36,,SVK,"Mestský atletický štadión, Trnava (SVK)",Slovak Championships,26 JUN 2022,2022,1.,B,National Championships,7186743,worldwide
women_800m,Aníta HINRIKSDÓTTIR,13 JAN 1996,2:11.46,,ISL,"Kaplakriki, íþróttavöllur, Hafnarfjördur (ISL)",Icelandic Championships,26 JUN 2022,2022,1.,B,National Championships,7186833,worldwide
women_800m,Patricia SILVA,09 DEC 1999,2:05.87,,POR,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",Portuguese Championships,26 JUN 2022,2022,1.,B,National Championships,7186852,worldwide
women_800m,Joana SOARES,08 SEP 1993,2:15.16,,POR,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",Portuguese Championships,26 JUN 2022,2022,7.,B,National Championships,7186852,worldwide
women_800m,Natalia EVANGELIDOU,10 MAR 1991,2:18.37,,CYP,"Tsirio Stadium, Limassol (CYP)",Cyprus Championships,26 JUN 2022,2022,2.,B,National Championships,7186838,worldwide
women_800m,Louise SHANAHAN,26 JAN 1997,2:10.90,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Irish Championships,26 JUN 2022,2022,1.,B,National Championships,7186834,worldwide
women_800m,Claire MOONEY,21 JUN 1992,2:12.18,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Irish Championships,26 JUN 2022,2022,3.,B,National Championships,7186834,worldwide
women_800m,Sarah HEALY,13 FEB 2001,2:12.27,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Irish Championships,26 JUN 2022,2022,4.,B,National Championships,7186834,worldwide
women_800m,Adva COHEN,24 MAR 1996,2:13.42,,ISR,"Givat Ram Stadium, Jerusalem (ISR)",Israeli Championships,27 JUN 2022,2022,3.,B,National Championships,7186996,worldwide
women_800m,Bianka BARTHA-KÉRI,19 APR 1994,2:01.35,,HUN,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting International d'Athlétisme de la Province de Liège,29 JUN 2022,2022,1.,C,Continental Tour,7173616,worldwide
women_800m,Vivian Chebet KIPROTICH,07 JAN 1996,2:01.58,,KEN,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting International d'Athlétisme de la Province de Liège,29 JUN 2022,2022,3.,C,Continental Tour,7173616,worldwide
women_800m,Zoya NAUMOV,17 JUL 1995,2:02.53,,ESP,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting International d'Athlétisme de la Province de Liège,29 JUN 2022,2022,4.,C,Continental Tour,7173616,worldwide
women_800m,Tess KIRSOPP-COLE,02 DEC 1999,2:02.83,,AUS,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting International d'Athlétisme de la Province de Liège,29 JUN 2022,2022,5.,C,Continental Tour,7173616,worldwide
women_800m,Charline MATHIAS,23 MAY 1992,DNF,,LUX,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting International d'Athlétisme de la Province de Liège,29 JUN 2022,2022,,C,Continental Tour,7173616,worldwide
women_800m,Ekaterina GULIYEV,01 MAR 1991,2:01.08,,TUR,"Stade Complexe Olympique, Oran (ALG)",XIX Mediterranean Games,02 JUL 2022,2022,1.,C,Area Regional Champs,7147629,worldwide
women_800m,Eloisa COIRO,01 DEC 2000,2:01.40,,ITA,"Stade Complexe Olympique, Oran (ALG)",XIX Mediterranean Games,02 JUL 2022,2022,2.,C,Area Regional Champs,7147629,worldwide
women_800m,Assia RAZIKI,04 OCT 1996,2:01.44,,MAR,"Stade Complexe Olympique, Oran (ALG)",XIX Mediterranean Games,02 JUL 2022,2022,3.,C,Area Regional Champs,7147629,worldwide
women_800m,Patricia SILVA,09 DEC 1999,2:03.12,,POR,"Stade Complexe Olympique, Oran (ALG)",XIX Mediterranean Games,02 JUL 2022,2022,4.,C,Area Regional Champs,7147629,worldwide
women_800m,Daniela GARCÍA,31 AUG 2001,2:03.45,,ESP,"Stade Complexe Olympique, Oran (ALG)",XIX Mediterranean Games,02 JUL 2022,2022,5.,C,Area Regional Champs,7147629,worldwide
women_800m,Meriem SAHNOUNE,05 JUN 1994,2:05.19,,FRA,"Stade Complexe Olympique, Oran (ALG)",XIX Mediterranean Games,02 JUL 2022,2022,7.,C,Area Regional Champs,7147629,worldwide
women_800m,Daily COOPER GASPAR,11 MAR 2002,2:05.41,,CUB,Guadeloupe (FRA),Caribbean Games (U23),02 JUL 2022,2022,1.,D,Area Regional Champs,7147602,worldwide
women_800m,Isabelle BOFFEY,13 APR 2000,2:03.22,,GBR,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,02 JUL 2022,2022,1.,D,Continental Tour,7176903,worldwide
women_800m,Louise SHANAHAN,26 JAN 1997,2:03.57,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,02 JUL 2022,2022,2.,D,Continental Tour,7176903,worldwide
women_800m,Ellie SANFORD,13 NOV 1997,2:04.11,,AUS,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,02 JUL 2022,2022,3.,D,Continental Tour,7176903,worldwide
women_800m,Cinthia ANAIS,18 JAN 1988,2:04.50,,FRA,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,02 JUL 2022,2022,4.,D,Continental Tour,7176903,worldwide
women_800m,McKenna KEEGAN,31 AUG 1998,2:04.59,,USA,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,02 JUL 2022,2022,5.,D,Continental Tour,7176903,worldwide
women_800m,Bregje SLOOT,28 JAN 2000,2:05.00,,NED,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,02 JUL 2022,2022,7.,D,Continental Tour,7176903,worldwide
women_800m,Kendra CHAMBERS,11 SEP 1990,2:05.16,,USA,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,02 JUL 2022,2022,8.,D,Continental Tour,7176903,worldwide
women_800m,Claire MOONEY,21 JUN 1992,2:06.59,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,02 JUL 2022,2022,9.,D,Continental Tour,7176903,worldwide
women_800m,Shafiqua MALONEY,27 FEB 1999,2:01.58,,VIN,"Marietta, GA (USA)",Stars and Stripes Classic,02 JUL 2022,2022,1.,C,Continental Tour,7175378,worldwide
women_800m,Yolanda NGARAMBE,14 SEP 1991,2:03.05,,SWE,"Marietta, GA (USA)",Stars and Stripes Classic,02 JUL 2022,2022,3.,C,Continental Tour,7175378,worldwide
women_800m,Allie WILSON,31 MAR 1996,DNF,,USA,"Marietta, GA (USA)",Stars and Stripes Classic,02 JUL 2022,2022,,C,Continental Tour,7175378,worldwide
women_800m,Vivian Chebet KIPROTICH,07 JAN 1996,2:00.69,,KEN,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,02 JUL 2022,2022,1.,C,Continental Tour,7173617,worldwide
women_800m,Majtie KOLBERG,05 DEC 1999,2:01.22,,GER,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,02 JUL 2022,2022,2.,C,Continental Tour,7173617,worldwide
women_800m,Tess KIRSOPP-COLE,02 DEC 1999,2:01.40,,AUS,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,02 JUL 2022,2022,3.,C,Continental Tour,7173617,worldwide
women_800m,Bianka BARTHA-KÉRI,19 APR 1994,2:01.63,,HUN,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,02 JUL 2022,2022,4.,C,Continental Tour,7173617,worldwide
women_800m,Elise VANDERELST,27 JAN 1998,2:01.68,,BEL,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,02 JUL 2022,2022,5.,C,Continental Tour,7173617,worldwide
women_800m,Agnès RAHAROLAHY,07 NOV 1992,2:01.58,,FRA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,02 JUL 2022,2022,1.,C,Continental Tour,7173618,worldwide
women_800m,Sahily DIAGO MESA,26 AUG 1995,2:01.58,,CUB,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,02 JUL 2022,2022,2.,C,Continental Tour,7173618,worldwide
women_800m,Angelika SARNA,01 OCT 1997,2:01.65,,POL,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,02 JUL 2022,2022,3.,C,Continental Tour,7173618,worldwide
women_800m,Léna KANDISSOUNON,26 NOV 1998,2:02.50,,FRA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,02 JUL 2022,2022,4.,C,Continental Tour,7173618,worldwide
women_800m,Adrianna TOPOLNICKA,04 JUL 1999,2:02.54,,POL,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,02 JUL 2022,2022,5.,C,Continental Tour,7173618,worldwide
women_800m,Déborah RODRÍGUEZ,02 DEC 1992,DNF,,URU,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,02 JUL 2022,2022,,C,Continental Tour,7173618,worldwide
women_800m,Wilma NIELSEN,02 JUN 2001,2:04.23,,SWE,"Tingvalla IP, Karlstad (SWE)",Karlstad GP,03 JUL 2022,2022,1.,C,Continental Tour,7173619,worldwide
women_800m,Jazz SHUKLA,24 AUG 1998,2:00.67,,CAN,"Foote Field, Edmonton (CAN)",2022 Pre World Championships Invitational,03 JUL 2022,2022,1.,B,Continental Tour,7174924,worldwide
women_800m,Emily RICHARDS,21 JUL 1995,2:01.41,,USA,"Foote Field, Edmonton (CAN)",2022 Pre World Championships Invitational,03 JUL 2022,2022,2.,B,Continental Tour,7174924,worldwide
women_800m,Vivian Chebet KIPROTICH,07 JAN 1996,2:02.15,,KEN,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",Meeting International de Sotteville 2022,04 JUL 2022,2022,1.,C,Continental Tour,7173621,worldwide
women_800m,Agnès RAHAROLAHY,07 NOV 1992,2:02.27,,FRA,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",Meeting International de Sotteville 2022,04 JUL 2022,2022,2.,C,Continental Tour,7173621,worldwide
women_800m,Margarita KOCZANOWA,01 FEB 1999,2:03.49,,POL,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",Meeting International de Sotteville 2022,04 JUL 2022,2022,3.,C,Continental Tour,7173621,worldwide
women_800m,Adrianna TOPOLNICKA,04 JUL 1999,2:03.70,,POL,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",Meeting International de Sotteville 2022,04 JUL 2022,2022,4.,C,Continental Tour,7173621,worldwide
women_800m,Sahily DIAGO MESA,26 AUG 1995,2:04.00,,CUB,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",Meeting International de Sotteville 2022,04 JUL 2022,2022,5.,C,Continental Tour,7173621,worldwide
women_800m,Léna KANDISSOUNON,26 NOV 1998,2:04.61,,FRA,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",Meeting International de Sotteville 2022,04 JUL 2022,2022,6.,C,Continental Tour,7173621,worldwide
women_800m,Zoya NAUMOV,17 JUL 1995,2:04.95,,ESP,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",Meeting International de Sotteville 2022,04 JUL 2022,2022,7.,C,Continental Tour,7173621,worldwide
women_800m,Marina MARTÍNEZ,13 JAN 2002,2:02.88,,ESP,"Estadi Joan Serrahima, Barcelona (ESP)",Miting Internacional d’Atletisme Ciutat de Barcelona,05 JUL 2022,2022,2.,D,Continental Tour,7185584,worldwide
women_800m,Lorea IBARZABAL,07 NOV 1994,2:05.32,,ESP,"Estadi Joan Serrahima, Barcelona (ESP)",Miting Internacional d’Atletisme Ciutat de Barcelona,05 JUL 2022,2022,4.,D,Continental Tour,7185584,worldwide
women_800m,Eirini VASILEIOU,18 MAR 1990,2:09.79,,GRE,"Estadi Joan Serrahima, Barcelona (ESP)",Miting Internacional d’Atletisme Ciutat de Barcelona,05 JUL 2022,2022,10.,D,Continental Tour,7185584,worldwide
women_800m,Christina HERING,09 OCT 1994,2:02.31,,GER,"Munster Technological University Track, Cork (IRL)",Cork City Sports,05 JUL 2022,2022,1.,C,Continental Tour,7173622,worldwide
women_800m,Eliza MEGGER,29 AUG 1999,2:03.53,,POL,"Munster Technological University Track, Cork (IRL)",Cork City Sports,05 JUL 2022,2022,2.,C,Continental Tour,7173622,worldwide
women_800m,Sarah BILLINGS,07 MAR 1998,2:03.63,,AUS,"Munster Technological University Track, Cork (IRL)",Cork City Sports,05 JUL 2022,2022,3.,C,Continental Tour,7173622,worldwide
women_800m,Ellie SANFORD,13 NOV 1997,2:03.72,,AUS,"Munster Technological University Track, Cork (IRL)",Cork City Sports,05 JUL 2022,2022,4.,C,Continental Tour,7173622,worldwide
women_800m,Bianka BARTHA-KÉRI,19 APR 1994,2:13.44,,HUN,"Munster Technological University Track, Cork (IRL)",Cork City Sports,05 JUL 2022,2022,6.,C,Continental Tour,7173622,worldwide
women_800m,Cinthia ANAIS,18 JAN 1988,2:13.65,,FRA,"Munster Technological University Track, Cork (IRL)",Cork City Sports,05 JUL 2022,2022,7.,C,Continental Tour,7173622,worldwide
women_800m,McKenna KEEGAN,31 AUG 1998,2:14.50,,USA,"Munster Technological University Track, Cork (IRL)",Cork City Sports,05 JUL 2022,2022,8.,C,Continental Tour,7173622,worldwide
women_800m,Isabelle BOFFEY,13 APR 2000,2:15.98,,GBR,"Munster Technological University Track, Cork (IRL)",Cork City Sports,05 JUL 2022,2022,9.,C,Continental Tour,7173622,worldwide
women_800m,Sabrina SOUTHERLAND,18 DEC 1995,2:01.53,,USA,"Griswold Stadium, Portland, OR (USA)",Stumptown Twilight Meet,08 JUL 2022,2022,1.,C,Continental Tour,7184845,worldwide
women_800m,Eleanor FULTON,17 MAY 1993,2:02.87,,USA,"Griswold Stadium, Portland, OR (USA)",Stumptown Twilight Meet,08 JUL 2022,2022,2.,C,Continental Tour,7184845,worldwide
women_800m,Olivia ROMANIW,27 JAN 1995,2:10.77,,CAN,"Griswold Stadium, Portland, OR (USA)",Stumptown Twilight Meet,08 JUL 2022,2022,5.,C,Continental Tour,7184845,worldwide
women_800m,Agathe GUILLEMOT,11 JUL 1999,2:02.64,,FRA,"Sportcentrum Wembley, Kortrijk (BEL)",Guldensporenmeeting,09 JUL 2022,2022,1.,D,Continental Tour,7176906,worldwide
women_800m,Bregje SLOOT,28 JAN 2000,2:03.64,,NED,"Sportcentrum Wembley, Kortrijk (BEL)",Guldensporenmeeting,09 JUL 2022,2022,3.,D,Continental Tour,7176906,worldwide
women_800m,Nele WEßEL,06 NOV 1999,2:06.80,,GER,"Sportcentrum Wembley, Kortrijk (BEL)",Guldensporenmeeting,09 JUL 2022,2022,5.,D,Continental Tour,7176906,worldwide
women_800m,Margo VAN PUYVELDE,21 DEC 1995,DNF,,BEL,"Sportcentrum Wembley, Kortrijk (BEL)",Guldensporenmeeting,09 JUL 2022,2022,,D,Continental Tour,7176906,worldwide
women_800m,Abbey CALDWELL,03 JUL 2001,2:00.03,,AUS,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour - Occidental College,09 JUL 2022,2022,1.,C,Continental Tour,7181795,worldwide
women_800m,Yolanda NGARAMBE,14 SEP 1991,2:02.52,,SWE,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour - Occidental College,09 JUL 2022,2022,2.,C,Continental Tour,7181795,worldwide
women_800m,Hongjiao WU,25 JUL 2003,2:03.00,,CHN,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour - Occidental College,09 JUL 2022,2022,3.,C,Continental Tour,7181795,worldwide
women_800m,Molly SUGHROUE,02 SEP 1995,2:03.18,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour - Occidental College,09 JUL 2022,2022,4.,C,Continental Tour,7181795,worldwide
women_800m,Zoya NAUMOV,17 JUL 1995,2:06.93,,ESP,"Tullamore Harriers AC Stadium, Tullamore (IRL)",AAI Games,23 JUL 2022,2022,1.,D,Continental Tour,7176909,worldwide
women_800m,Soukaina HAJJI,04 FEB 1997,2:02.83,,MAR,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",Moroccan Championships,24 JUL 2022,2022,1.,B,National Championships,7188932,worldwide
women_800m,Malika AKKAOUI,25 DEC 1987,2:05.86,,MAR,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",Moroccan Championships,24 JUL 2022,2022,2.,B,National Championships,7188932,worldwide
women_800m,Hanna HERMANSSON,18 MAY 1989,2:03.22,,SWE,"Hällåsens IP, Söderhamn (SWE)",Folksam GP Söderhamn,26 JUL 2022,2022,1.,D,Continental Tour,7176911,worldwide
women_800m,Marina MARTÍNEZ,13 JAN 2002,2:03.43,,ESP,"Hällåsens IP, Söderhamn (SWE)",Folksam GP Söderhamn,26 JUL 2022,2022,2.,D,Continental Tour,7176911,worldwide
women_800m,Gabriela GAJANOVÁ,12 OCT 1999,2:03.45,,SVK,"Hällåsens IP, Söderhamn (SWE)",Folksam GP Söderhamn,26 JUL 2022,2022,3.,D,Continental Tour,7176911,worldwide
women_800m,Wilma NIELSEN,02 JUN 2001,2:03.57,,SWE,"Hällåsens IP, Söderhamn (SWE)",Folksam GP Söderhamn,26 JUL 2022,2022,4.,D,Continental Tour,7176911,worldwide
women_800m,Daniela GARCÍA,31 AUG 2001,2:07.17,,ESP,"Hällåsens IP, Söderhamn (SWE)",Folksam GP Söderhamn,26 JUL 2022,2022,5.,D,Continental Tour,7176911,worldwide
women_800m,Suzanne VOORRIPS,11 OCT 1993,2:07.77,,NED,"Hällåsens IP, Söderhamn (SWE)",Folksam GP Söderhamn,26 JUL 2022,2022,6.,D,Continental Tour,7176911,worldwide
women_800m,Annemarie NISSEN,08 JUL 1994,DNF,,DEN,"Hällåsens IP, Söderhamn (SWE)",Folksam GP Söderhamn,26 JUL 2022,2022,,D,Continental Tour,7176911,worldwide
women_800m,Kaela EDWARDS,08 DEC 1993,2:01.49,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Murphey Classic,29 JUL 2022,2022,1.,B,Continental Tour,7175379,worldwide
women_800m,Shafiqua MALONEY,27 FEB 1999,2:02.32,,VIN,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Murphey Classic,29 JUL 2022,2022,2.,B,Continental Tour,7175379,worldwide
women_800m,Skylyn WEBB,25 JAN 1995,2:02.38,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Murphey Classic,29 JUL 2022,2022,3.,B,Continental Tour,7175379,worldwide
women_800m,Kendra CHAMBERS,11 SEP 1990,2:02.84,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Murphey Classic,29 JUL 2022,2022,4.,B,Continental Tour,7175379,worldwide
women_800m,Jazmine FRAY,06 JUN 1997,2:04.37,,JAM,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Murphey Classic,29 JUL 2022,2022,6.,B,Continental Tour,7175379,worldwide
women_800m,Eloisa COIRO,01 DEC 2000,2:01.94,,ITA,"Slottsskogsvallen, Göteborg (SWE)",Gothenburg Athletics GP,30 JUL 2022,2022,1.,C,Continental Tour,7173623,worldwide
women_800m,Sara KUIVISTO,17 AUG 1991,2:02.00,,FIN,"Slottsskogsvallen, Göteborg (SWE)",Gothenburg Athletics GP,30 JUL 2022,2022,2.,C,Continental Tour,7173623,worldwide
women_800m,Hanna HERMANSSON,18 MAY 1989,2:02.28,,SWE,"Slottsskogsvallen, Göteborg (SWE)",Gothenburg Athletics GP,30 JUL 2022,2022,3.,C,Continental Tour,7173623,worldwide
women_800m,Wilma NIELSEN,02 JUN 2001,2:02.69,,SWE,"Slottsskogsvallen, Göteborg (SWE)",Gothenburg Athletics GP,30 JUL 2022,2022,4.,C,Continental Tour,7173623,worldwide
women_800m,Suzanne VOORRIPS,11 OCT 1993,DNF,,NED,"Slottsskogsvallen, Göteborg (SWE)",Gothenburg Athletics GP,30 JUL 2022,2022,,C,Continental Tour,7173623,worldwide
women_800m,Sintayehu VISSA,29 JUL 1996,2:01.57,,ITA,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",33° Meeting Internazionale Sport e Solidarieta,30 JUL 2022,2022,1.,D,Continental Tour,7176912,worldwide
women_800m,Ellie SANFORD,13 NOV 1997,2:02.42,,AUS,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",33° Meeting Internazionale Sport e Solidarieta,30 JUL 2022,2022,2.,D,Continental Tour,7176912,worldwide
women_800m,Marissa DAMINK,24 OCT 1995,2:04.14,,NED,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",33° Meeting Internazionale Sport e Solidarieta,30 JUL 2022,2022,3.,D,Continental Tour,7176912,worldwide
women_800m,Nadia POWER,11 JAN 1998,2:04.94,,IRL,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",33° Meeting Internazionale Sport e Solidarieta,30 JUL 2022,2022,4.,D,Continental Tour,7176912,worldwide
women_800m,Aleksandra GULYAYEVA,30 APR 1994,2:02.30,,RUS,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,03 AUG 2022,2022,1.,B,National Championships,7188669,worldwide
women_800m,Olga RODIOSHKINA,10 FEB 2001,2:02.39,,RUS,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,03 AUG 2022,2022,2.,B,National Championships,7188669,worldwide
women_800m,Yekaterina KUPINA,02 FEB 1986,2:05.38,,RUS,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,03 AUG 2022,2022,8.,B,National Championships,7188669,worldwide
women_800m,Wilma NIELSEN,02 JUN 2001,2:09.55,,SWE,"Norrköpings Friidrottsarena, Norrköping (SWE)",Swedish Championships,07 AUG 2022,2022,1.,B,National Championships,7188725,worldwide
women_800m,Hanna HERMANSSON,18 MAY 1989,2:09.81,,SWE,"Norrköpings Friidrottsarena, Norrköping (SWE)",Swedish Championships,07 AUG 2022,2022,2.,B,National Championships,7188725,worldwide
women_800m,Lovisa LINDH,09 JUL 1991,2:09.98,,SWE,"Norrköpings Friidrottsarena, Norrköping (SWE)",Swedish Championships,07 AUG 2022,2022,3.,B,National Championships,7188725,worldwide
women_800m,Diribe WELTEJI,13 MAY 2002,1:59.33,,ETH,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,08 AUG 2022,2022,1.,A,Continental Tour,7155613,worldwide
women_800m,Noélie YARIGO,26 DEC 1985,2:01.00,,BEN,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,08 AUG 2022,2022,2.,A,Continental Tour,7155613,worldwide
women_800m,Brooke FELDMEIER,26 JAN 1996,2:01.41,,USA,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,08 AUG 2022,2022,3.,A,Continental Tour,7155613,worldwide
women_800m,Bianka BARTHA-KÉRI,19 APR 1994,2:01.58,,HUN,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,08 AUG 2022,2022,4.,A,Continental Tour,7155613,worldwide
women_800m,Gabriela GAJANOVÁ,12 OCT 1999,2:01.63,,SVK,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,08 AUG 2022,2022,5.,A,Continental Tour,7155613,worldwide
women_800m,Louise SHANAHAN,26 JAN 1997,2:02.10,,IRL,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,08 AUG 2022,2022,6.,A,Continental Tour,7155613,worldwide
women_800m,Angelika SARNA,01 OCT 1997,2:02.27,,POL,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,08 AUG 2022,2022,7.,A,Continental Tour,7155613,worldwide
women_800m,Chrisann GORDON-POWELL,18 SEP 1994,2:03.56,,JAM,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,08 AUG 2022,2022,8.,A,Continental Tour,7155613,worldwide
women_800m,Keely HODGKINSON,03 MAR 2002,1:59.04,,GBR,"Olympiastadion, München (GER)",European Athletics Championships,20 AUG 2022,2022,1.,GL,Area Champs,7147634,worldwide
women_800m,Rénelle LAMOTE,26 DEC 1993,1:59.49,,FRA,"Olympiastadion, München (GER)",European Athletics Championships,20 AUG 2022,2022,2.,GL,Area Champs,7147634,worldwide
women_800m,Anna WIELGOSZ,09 NOV 1993,1:59.87,,POL,"Olympiastadion, München (GER)",European Athletics Championships,20 AUG 2022,2022,3.,GL,Area Champs,7147634,worldwide
women_800m,Lore HOFFMANN,25 JUL 1996,1:59.92,,SUI,"Olympiastadion, München (GER)",European Athletics Championships,20 AUG 2022,2022,4.,GL,Area Champs,7147634,worldwide
women_800m,Jemma REEKIE,06 MAR 1998,2:00.31,,GBR,"Olympiastadion, München (GER)",European Athletics Championships,20 AUG 2022,2022,5.,GL,Area Champs,7147634,worldwide
women_800m,Alexandra BELL,04 NOV 1992,2:00.68,,GBR,"Olympiastadion, München (GER)",European Athletics Championships,20 AUG 2022,2022,6.,GL,Area Champs,7147634,worldwide
women_800m,Christina HERING,09 OCT 1994,2:00.82,,GER,"Olympiastadion, München (GER)",European Athletics Championships,20 AUG 2022,2022,7.,GL,Area Champs,7147634,worldwide
women_800m,Louise SHANAHAN,26 JAN 1997,2:01.64,,IRL,"Olympiastadion, München (GER)",European Athletics Championships,20 AUG 2022,2022,8.,GL,Area Champs,7147634,worldwide
women_800m,Ajee' WILSON,08 MAY 1994,1:58.47,,USA,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,20 AUG 2022,2022,1.,GL,Area Champs,7147635,worldwide
women_800m,Allie WILSON,31 MAR 1996,1:58.48,,USA,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,20 AUG 2022,2022,2.,GL,Area Champs,7147635,worldwide
women_800m,Adelle TRACEY,27 MAY 1993,1:59.54,,JAM,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,20 AUG 2022,2022,3.,GL,Area Champs,7147635,worldwide
women_800m,Jazz SHUKLA,24 AUG 1998,2:02.65,,CAN,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,20 AUG 2022,2022,4.,GL,Area Champs,7147635,worldwide
women_800m,Daily COOPER GASPAR,11 MAR 2002,2:04.81,,CUB,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,20 AUG 2022,2022,5.,GL,Area Champs,7147635,worldwide
women_800m,Julianne LABACH,14 NOV 1996,2:11.38,,CAN,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,20 AUG 2022,2022,8.,GL,Area Champs,7147635,worldwide
women_800m,Katie SNOWDEN,09 MAR 1994,1:59.72,,GBR,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",5. Memoriał Wiesława Maniaka,24 AUG 2022,2022,1.,D,Continental Tour,7189239,worldwide
