discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_1500m,Genzebe DIBABA,08 FEB 1991,DNF,,ETH,"Mestský Stadion, Ostrava (CZE)",60th Ostrava Golden Spike,19 MAY 2021,2021,,A,Continental Tour,7147588,worldwide
women_1500m,Hiwot MEHARI,27 AUG 2002,DNF,,ETH,"Mestský Stadion, Ostrava (CZE)",60th Ostrava Golden Spike,19 MAY 2021,2021,,A,Continental Tour,7147588,worldwide
women_1500m,Josephine Chelangat KIPLANGAT,10 OCT 1998,4:10.58,,KEN,"Bungertstadion, Rehlingen (GER)",56. Internationales Pfingstsportfest,23 MAY 2021,2021,1.,C,Continental Tour,7155941,worldwide
women_1500m,Aurore FLEURY,04 DEC 1993,4:10.61,,FRA,"Bungertstadion, Rehlingen (GER)",56. Internationales Pfingstsportfest,23 MAY 2021,2021,2.,C,Continental Tour,7155941,worldwide
women_1500m,Christina HERING,09 OCT 1994,4:11.08,,GER,"Bungertstadion, Rehlingen (GER)",56. Internationales Pfingstsportfest,23 MAY 2021,2021,3.,C,Continental Tour,7155941,worldwide
women_1500m,Britt UMMELS,24 AUG 1993,4:12.22,,NED,"Bungertstadion, Rehlingen (GER)",56. Internationales Pfingstsportfest,23 MAY 2021,2021,4.,C,Continental Tour,7155941,worldwide
women_1500m,Claire PALOU,26 DEC 2001,4:12.74,,FRA,"Bungertstadion, Rehlingen (GER)",56. Internationales Pfingstsportfest,23 MAY 2021,2021,6.,C,Continental Tour,7155941,worldwide
women_1500m,Majtie KOLBERG,05 DEC 1999,4:16.37,,GER,"Bungertstadion, Rehlingen (GER)",56. Internationales Pfingstsportfest,23 MAY 2021,2021,8.,C,Continental Tour,7155941,worldwide
women_1500m,Edinah JEBITOK,10 NOV 2001,4:22.86,,KEN,"Bungertstadion, Rehlingen (GER)",56. Internationales Pfingstsportfest,23 MAY 2021,2021,9.,C,Continental Tour,7155941,worldwide
women_1500m,Nele WEßEL,06 NOV 1999,4:23.33,,GER,"Bungertstadion, Rehlingen (GER)",56. Internationales Pfingstsportfest,23 MAY 2021,2021,10.,C,Continental Tour,7155941,worldwide
women_1500m,Vera BERTEMES-HOFFMANN,02 NOV 1996,4:26.73,,LUX,"Bungertstadion, Rehlingen (GER)",56. Internationales Pfingstsportfest,23 MAY 2021,2021,11.,C,Continental Tour,7155941,worldwide
women_1500m,Joselyn Daniely BREA,12 AUG 1994,4:15.05,,VEN,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",South American Championships,29 MAY 2021,2021,1.,GL,Area Champs,7166669,worldwide
women_1500m,María Pía FERNÁNDEZ,01 APR 1995,4:15.27,,URU,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",South American Championships,29 MAY 2021,2021,2.,GL,Area Champs,7166669,worldwide
women_1500m,Micaela LEVAGGI,12 AUG 1998,4:25.64,,ARG,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",South American Championships,29 MAY 2021,2021,6.,GL,Area Champs,7166669,worldwide
women_1500m,Nozomi TANAKA,04 SEP 1999,4:10.06,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Michitaka Kinami Memorial Athletics Meet,01 JUN 2021,2021,1.,C,Continental Tour,7162934,worldwide
women_1500m,Hellen Ekalale LOBUN,18 MAR 1999,4:14.59,,KEN,"Yanmar Stadium Nagai, Osaka (JPN)",Michitaka Kinami Memorial Athletics Meet,01 JUN 2021,2021,2.,C,Continental Tour,7162934,worldwide
women_1500m,Yuna WADA,07 AUG 1999,4:18.60,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Michitaka Kinami Memorial Athletics Meet,01 JUN 2021,2021,6.,C,Continental Tour,7162934,worldwide
women_1500m,Tomomi Musembi TAKAMATSU,23 FEB 2000,4:23.93,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Michitaka Kinami Memorial Athletics Meet,01 JUN 2021,2021,10.,C,Continental Tour,7162934,worldwide
women_1500m,Darya BARYSEVICH,06 APR 1990,4:06.91,,BLR,"Stade des Grands Pêchers, Montreuil (FRA)",Meeting International de Montreuil,01 JUN 2021,2021,1.,C,Continental Tour,7155950,worldwide
women_1500m,Claudia Mihaela BOBOCEA,11 JUN 1992,4:06.97,,ROU,"Stade des Grands Pêchers, Montreuil (FRA)",Meeting International de Montreuil,01 JUN 2021,2021,2.,C,Continental Tour,7155950,worldwide
women_1500m,Edinah JEBITOK,10 NOV 2001,4:07.52,,KEN,"Stade des Grands Pêchers, Montreuil (FRA)",Meeting International de Montreuil,01 JUN 2021,2021,3.,C,Continental Tour,7155950,worldwide
women_1500m,Elise VANDERELST,27 JAN 1998,4:07.81,,BEL,"Stade des Grands Pêchers, Montreuil (FRA)",Meeting International de Montreuil,01 JUN 2021,2021,4.,C,Continental Tour,7155950,worldwide
women_1500m,Britt UMMELS,24 AUG 1993,4:08.04,,NED,"Stade des Grands Pêchers, Montreuil (FRA)",Meeting International de Montreuil,01 JUN 2021,2021,5.,C,Continental Tour,7155950,worldwide
women_1500m,Aurore FLEURY,04 DEC 1993,4:08.62,,FRA,"Stade des Grands Pêchers, Montreuil (FRA)",Meeting International de Montreuil,01 JUN 2021,2021,6.,C,Continental Tour,7155950,worldwide
women_1500m,Esther CHEBET,09 OCT 1997,4:08.98,,UGA,"Stade des Grands Pêchers, Montreuil (FRA)",Meeting International de Montreuil,01 JUN 2021,2021,7.,C,Continental Tour,7155950,worldwide
women_1500m,Kristina MÄKI,22 SEP 1991,4:12.16,,CZE,"Stade des Grands Pêchers, Montreuil (FRA)",Meeting International de Montreuil,01 JUN 2021,2021,8.,C,Continental Tour,7155950,worldwide
women_1500m,Simona VRZALOVÁ,07 APR 1988,4:13.36,,CZE,"Stade des Grands Pêchers, Montreuil (FRA)",Meeting International de Montreuil,01 JUN 2021,2021,9.,C,Continental Tour,7155950,worldwide
women_1500m,Aude CLAVIER,10 JAN 1999,4:16.69,,FRA,"Stade des Grands Pêchers, Montreuil (FRA)",Meeting International de Montreuil,01 JUN 2021,2021,10.,C,Continental Tour,7155950,worldwide
women_1500m,Klaudia KAZIMIERSKA,03 SEP 2001,4:17.81,,POL,"Stade des Grands Pêchers, Montreuil (FRA)",Meeting International de Montreuil,01 JUN 2021,2021,11.,C,Continental Tour,7155950,worldwide
women_1500m,Sarah HEALY,13 FEB 2001,4:07.78,,IRL,"Slottsskogsvallen, Göteborg (SWE)",Göteborg Friidrott GP,02 JUN 2021,2021,1.,C,Continental Tour,7155956,worldwide
women_1500m,Revee WALCOTT-NOLAN,06 MAR 1995,4:08.28,,GBR,"Slottsskogsvallen, Göteborg (SWE)",Göteborg Friidrott GP,02 JUN 2021,2021,2.,C,Continental Tour,7155956,worldwide
women_1500m,Axumawit EMBAYE,18 OCT 1994,4:10.74,,ETH,"Slottsskogsvallen, Göteborg (SWE)",Göteborg Friidrott GP,02 JUN 2021,2021,3.,C,Continental Tour,7155956,worldwide
women_1500m,Linn SÖDERHOLM,05 MAY 1996,4:13.79,,SWE,"Slottsskogsvallen, Göteborg (SWE)",Göteborg Friidrott GP,02 JUN 2021,2021,4.,C,Continental Tour,7155956,worldwide
women_1500m,Natalia EVANGELIDOU,10 MAR 1991,4:22.35,,CYP,"Slottsskogsvallen, Göteborg (SWE)",Göteborg Friidrott GP,02 JUN 2021,2021,8.,C,Continental Tour,7155956,worldwide
women_1500m,Linn NILSSON,15 OCT 1990,DNF,,SWE,"Slottsskogsvallen, Göteborg (SWE)",Göteborg Friidrott GP,02 JUN 2021,2021,,C,Continental Tour,7155956,worldwide
women_1500m,Edinah JEBITOK,10 NOV 2001,4:04.67,,KEN,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,03 JUN 2021,2021,1.,C,Continental Tour,7155963,worldwide
women_1500m,Marta PÉREZ,19 APR 1993,4:07.17,,ESP,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,03 JUN 2021,2021,2.,C,Continental Tour,7155963,worldwide
women_1500m,Selah BUSIENEI,27 DEC 1991,4:07.18,,KEN,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,03 JUN 2021,2021,3.,C,Continental Tour,7155963,worldwide
women_1500m,Diana MEZULIÁNÍKOVÁ,10 APR 1992,4:07.57,,CZE,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,03 JUN 2021,2021,4.,C,Continental Tour,7155963,worldwide
women_1500m,Salomé AFONSO,19 NOV 1997,4:07.98,,POR,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,03 JUN 2021,2021,5.,C,Continental Tour,7155963,worldwide
women_1500m,Marta GARCÍA,01 JAN 1998,4:08.43,,ESP,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,03 JUN 2021,2021,6.,C,Continental Tour,7155963,worldwide
women_1500m,Solange Andreia PEREIRA,16 DEC 1989,4:09.34,,ESP,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,03 JUN 2021,2021,8.,C,Continental Tour,7155963,worldwide
women_1500m,Águeda MARQUÉS,19 MAR 1999,4:10.41,,ESP,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,03 JUN 2021,2021,9.,C,Continental Tour,7155963,worldwide
women_1500m,Marina MARTÍNEZ,13 JAN 2002,4:14.59,,ESP,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,03 JUN 2021,2021,13.,C,Continental Tour,7155963,worldwide
women_1500m,Mary MORAA,15 JUN 2000,DNF,,KEN,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,03 JUN 2021,2021,,C,Continental Tour,7155963,worldwide
women_1500m,Hanna KLEIN,06 APR 1993,4:13.95,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,06 JUN 2021,2021,1.,B,National Championships,7167137,worldwide
women_1500m,Agnes Thurid GERS,04 AUG 1997,4:27.76,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,06 JUN 2021,2021,10.,B,National Championships,7167137,worldwide
women_1500m,Sara BENFARES,27 MAY 2001,4:17.98,,FRA,"Eintracht-Stadion, Braunschweig (GER)",German Championships,06 JUN 2021,2021,OC,B,National Championships,7167137,worldwide
women_1500m,Ancuţa BOBOCEL,03 OCT 1987,4:18.25,,ROU,"Cluj Arena, Cluj-Napoca (ROU)",Romanian Championships,04 JUN 2021,2021,3.,B,National Championships,7167179,worldwide
women_1500m,Natalia EVANGELIDOU,10 MAR 1991,4:21.54,,CYP,"Pampeloponnisiako Stadium, Patra (GRE)",Greek Championships,05 JUN 2021,2021,OC,B,National Championships,7167243,worldwide
women_1500m,Nozomi TANAKA,04 SEP 1999,4:09.06,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Denka Athletics Challenge Cup,06 JUN 2021,2021,1.,C,Continental Tour,7162935,worldwide
women_1500m,Margaret AKIDOR,26 JUN 2002,4:12.88,,KEN,"Denka Big Swan Stadium, Niigata (JPN)",Denka Athletics Challenge Cup,06 JUN 2021,2021,2.,C,Continental Tour,7162935,worldwide
women_1500m,Yuna WADA,07 AUG 1999,4:22.59,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Denka Athletics Challenge Cup,06 JUN 2021,2021,8.,C,Continental Tour,7162935,worldwide
women_1500m,Tomomi Musembi TAKAMATSU,23 FEB 2000,4:23.15,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Denka Athletics Challenge Cup,06 JUN 2021,2021,9.,C,Continental Tour,7162935,worldwide
women_1500m,Danielle ARAGON,01 JUL 1994,4:05.46,,USA,"Nashville, TN (USA)",Music City Track Carnival,06 JUN 2021,2021,1.,C,Continental Tour,7166485,worldwide
women_1500m,Jenny SIMPSON,23 AUG 1986,4:06.18,,USA,"Nashville, TN (USA)",Music City Track Carnival,06 JUN 2021,2021,2.,C,Continental Tour,7166485,worldwide
women_1500m,Natalia HAWTHORN,12 JAN 1995,4:06.63,,CAN,"Nashville, TN (USA)",Music City Track Carnival,06 JUN 2021,2021,3.,C,Continental Tour,7166485,worldwide
women_1500m,Heidi SEE,09 AUG 1989,4:08.54,,AUS,"Nashville, TN (USA)",Music City Track Carnival,06 JUN 2021,2021,4.,C,Continental Tour,7166485,worldwide
women_1500m,Kate VAN BUSKIRK,09 JUN 1987,4:08.76,,CAN,"Nashville, TN (USA)",Music City Track Carnival,06 JUN 2021,2021,5.,C,Continental Tour,7166485,worldwide
women_1500m,Amanda ECCLESTON,18 JUN 1990,4:11.05,,USA,"Nashville, TN (USA)",Music City Track Carnival,06 JUN 2021,2021,7.,C,Continental Tour,7166485,worldwide
women_1500m,Lauren RYAN,15 MAR 1998,4:14.21,,AUS,"Nashville, TN (USA)",Music City Track Carnival,06 JUN 2021,2021,10.,C,Continental Tour,7166485,worldwide
women_1500m,Edinah JEBITOK,10 NOV 2001,4:07.61,,KEN,"Stade Delort, Marseille (FRA)",Meeting International,09 JUN 2021,2021,1.,C,Continental Tour,7155964,worldwide
women_1500m,Hanna KLEIN,06 APR 1993,4:09.03,,GER,"Stade Delort, Marseille (FRA)",Meeting International,09 JUN 2021,2021,2.,C,Continental Tour,7155964,worldwide
women_1500m,Bérénice CLEYET-MERLE,24 OCT 1994,4:11.13,,FRA,"Stade Delort, Marseille (FRA)",Meeting International,09 JUN 2021,2021,3.,C,Continental Tour,7155964,worldwide
women_1500m,Kristina MÄKI,22 SEP 1991,4:11.16,,CZE,"Stade Delort, Marseille (FRA)",Meeting International,09 JUN 2021,2021,4.,C,Continental Tour,7155964,worldwide
women_1500m,Martyna GALANT,26 JAN 1995,4:12.27,,POL,"Stade Delort, Marseille (FRA)",Meeting International,09 JUN 2021,2021,5.,C,Continental Tour,7155964,worldwide
women_1500m,Melissa COURTNEY-BRYANT,30 AUG 1993,4:14.64,,GBR,"Stade Delort, Marseille (FRA)",Meeting International,09 JUN 2021,2021,6.,C,Continental Tour,7155964,worldwide
women_1500m,Sara BENFARES,27 MAY 2001,4:14.80,,FRA,"Stade Delort, Marseille (FRA)",Meeting International,09 JUN 2021,2021,7.,C,Continental Tour,7155964,worldwide
women_1500m,Alexa LEMITRE,10 APR 1998,4:15.72,,FRA,"Stade Delort, Marseille (FRA)",Meeting International,09 JUN 2021,2021,8.,C,Continental Tour,7155964,worldwide
women_1500m,Aude CLAVIER,10 JAN 1999,4:18.61,,FRA,"Stade Delort, Marseille (FRA)",Meeting International,09 JUN 2021,2021,9.,C,Continental Tour,7155964,worldwide
women_1500m,Natalia EVANGELIDOU,10 MAR 1991,4:24.19,,CYP,"Tsirio Stadium, Limassol (CYP)",Cyprus Championships,09 JUN 2021,2021,2.,B,National Championships,7167616,worldwide
women_1500m,Laura GALVÁN,05 OCT 1991,4:19.31,,MEX,"Estadio Olímpico de Querétaro, Queretaro (MEX)",Mexican Championships,12 JUN 2021,2021,1.,B,National Championships,7167901,worldwide
women_1500m,Alma Delia CORTES,26 DEC 1997,4:19.72,,MEX,"Estadio Olímpico de Querétaro, Queretaro (MEX)",Mexican Championships,12 JUN 2021,2021,2.,B,National Championships,7167901,worldwide
women_1500m,Sarah HEALY,13 FEB 2001,4:07.12,,IRL,"Sollentunavallen, Sollentuna (SWE)",Sollentuna GP,13 JUN 2021,2021,1.,C,Continental Tour,7155944,worldwide
women_1500m,Axumawit EMBAYE,18 OCT 1994,4:08.28,,ETH,"Sollentunavallen, Sollentuna (SWE)",Sollentuna GP,13 JUN 2021,2021,2.,C,Continental Tour,7155944,worldwide
women_1500m,Diana MEZULIÁNÍKOVÁ,10 APR 1992,4:08.41,,CZE,"Sollentunavallen, Sollentuna (SWE)",Sollentuna GP,13 JUN 2021,2021,3.,C,Continental Tour,7155944,worldwide
women_1500m,Linn SÖDERHOLM,05 MAY 1996,4:12.70,,SWE,"Sollentunavallen, Sollentuna (SWE)",Sollentuna GP,13 JUN 2021,2021,5.,C,Continental Tour,7155944,worldwide
women_1500m,Yolanda NGARAMBE,14 SEP 1991,4:13.50,,SWE,"Sollentunavallen, Sollentuna (SWE)",Sollentuna GP,13 JUN 2021,2021,6.,C,Continental Tour,7155944,worldwide
women_1500m,Hanna HERMANSSON,18 MAY 1989,4:16.84,,SWE,"Sollentunavallen, Sollentuna (SWE)",Sollentuna GP,13 JUN 2021,2021,7.,C,Continental Tour,7155944,worldwide
women_1500m,Linn NILSSON,15 OCT 1990,4:17.93,,SWE,"Sollentunavallen, Sollentuna (SWE)",Sollentuna GP,13 JUN 2021,2021,8.,C,Continental Tour,7155944,worldwide
women_1500m,Selamawit TEFERI,24 MAR 1994,4:13.60,,ISR,"Hadar Yosef Stadium, Tel Aviv (ISR)",Israeli Championships,13 JUN 2021,2021,1.,B,National Championships,7167848,worldwide
women_1500m,Adva COHEN,24 MAR 1996,4:17.30,,ISR,"Hadar Yosef Stadium, Tel Aviv (ISR)",Israeli Championships,13 JUN 2021,2021,2.,B,National Championships,7167848,worldwide
women_1500m,Tigist GASHAW,25 DEC 1996,4:18.33,,BRN,"Stadion Radés, Radés (TUN)",Arab Championships,20 JUN 2021,2021,1.,C,Area Regional Champs,7168189,worldwide
women_1500m,Soukaina HAJJI,04 FEB 1997,DNF,,MAR,"Stadion Radés, Radés (TUN)",Arab Championships,20 JUN 2021,2021,,C,Area Regional Champs,7168189,worldwide
women_1500m,Marta PÉREZ,19 APR 1993,4:06.96,,ESP,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2021,19 JUN 2021,2021,1.,B,Continental Tour,7155933,worldwide
women_1500m,Siham HILALI,02 MAY 1986,4:07.28,,MAR,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2021,19 JUN 2021,2021,2.,B,Continental Tour,7155933,worldwide
women_1500m,Selah BUSIENEI,27 DEC 1991,4:07.44,,KEN,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2021,19 JUN 2021,2021,3.,B,Continental Tour,7155933,worldwide
women_1500m,Revee WALCOTT-NOLAN,06 MAR 1995,4:07.55,,GBR,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2021,19 JUN 2021,2021,4.,B,Continental Tour,7155933,worldwide
women_1500m,Solange Andreia PEREIRA,16 DEC 1989,4:10.34,,ESP,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2021,19 JUN 2021,2021,5.,B,Continental Tour,7155933,worldwide
women_1500m,Aurore FLEURY,04 DEC 1993,4:10.58,,FRA,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2021,19 JUN 2021,2021,6.,B,Continental Tour,7155933,worldwide
women_1500m,Holly ARCHER,07 NOV 1993,4:10.97,,GBR,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2021,19 JUN 2021,2021,7.,B,Continental Tour,7155933,worldwide
women_1500m,María Pía FERNÁNDEZ,01 APR 1995,4:11.44,,URU,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2021,19 JUN 2021,2021,8.,B,Continental Tour,7155933,worldwide
women_1500m,Águeda MARQUÉS,19 MAR 1999,4:13.55,,ESP,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2021,19 JUN 2021,2021,9.,B,Continental Tour,7155933,worldwide
women_1500m,Marta GARCÍA,01 JAN 1998,4:15.85,,ESP,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2021,19 JUN 2021,2021,10.,B,Continental Tour,7155933,worldwide
women_1500m,Yolanda NGARAMBE,14 SEP 1991,4:16.58,,SWE,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2021,19 JUN 2021,2021,11.,B,Continental Tour,7155933,worldwide
women_1500m,Federica DEL BUONO,12 DEC 1994,4:18.74,,ITA,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2021,19 JUN 2021,2021,12.,B,Continental Tour,7155933,worldwide
women_1500m,Lorena MARTÍN,22 OCT 1996,DNF,,ESP,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2021,19 JUN 2021,2021,,B,Continental Tour,7155933,worldwide
women_1500m,Ellinor PURRIER ST. PIERRE,20 FEB 1995,3:58.03,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,21 JUN 2021,2021,1.,B,National Championships,7163119,worldwide
women_1500m,Cory Ann MCGEE,29 MAY 1992,4:00.67,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,21 JUN 2021,2021,2.,B,National Championships,7163119,worldwide
women_1500m,Heather MACLEAN,31 AUG 1995,4:02.09,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,21 JUN 2021,2021,3.,B,National Championships,7163119,worldwide
women_1500m,Shannon OSIKA,15 JUN 1993,4:02.18,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,21 JUN 2021,2021,4.,B,National Championships,7163119,worldwide
women_1500m,Helen SCHLACHTENHAUFEN,14 MAR 1995,4:04.41,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,21 JUN 2021,2021,5.,B,National Championships,7163119,worldwide
women_1500m,Julia HEYMACH,20 NOV 1998,4:04.84,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,21 JUN 2021,2021,6.,B,National Championships,7163119,worldwide
women_1500m,Grace BARNETT,29 JUN 1995,4:05.05,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,21 JUN 2021,2021,7.,B,National Championships,7163119,worldwide
women_1500m,Danielle ARAGON,01 JUL 1994,4:05.09,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,21 JUN 2021,2021,8.,B,National Championships,7163119,worldwide
women_1500m,Danielle JONES,21 AUG 1996,4:06.46,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,21 JUN 2021,2021,9.,B,National Championships,7163119,worldwide
women_1500m,Jenny SIMPSON,23 AUG 1986,4:07.76,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,21 JUN 2021,2021,10.,B,National Championships,7163119,worldwide
women_1500m,Rebecca MEHRA,25 OCT 1994,4:08.47,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,21 JUN 2021,2021,11.,B,National Championships,7163119,worldwide
women_1500m,Sinclaire JOHNSON,13 APR 1998,4:08.81,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,21 JUN 2021,2021,12.,B,National Championships,7163119,worldwide
women_1500m,Nikki HILTZ,23 OCT 1994,4:10.60,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,21 JUN 2021,2021,13.,B,National Championships,7163119,worldwide
women_1500m,Gudaf TSEGAY,23 JAN 1997,3:54.01,,ETH,"Stadion Śląski, Chorzów (POL)",67° ORLEN Janusz Kusocinski Memorial,20 JUN 2021,2021,1.,B,Continental Tour,7158255,worldwide
women_1500m,Hirut MESHESHA,20 JAN 2001,3:59.43,,ETH,"Stadion Śląski, Chorzów (POL)",67° ORLEN Janusz Kusocinski Memorial,20 JUN 2021,2021,2.,B,Continental Tour,7158255,worldwide
women_1500m,Sarah HEALY,13 FEB 2001,4:07.63,,IRL,"Stadion Śląski, Chorzów (POL)",67° ORLEN Janusz Kusocinski Memorial,20 JUN 2021,2021,3.,B,Continental Tour,7158255,worldwide
women_1500m,Hiwot MEHARI,27 AUG 2002,4:08.32,,ETH,"Stadion Śląski, Chorzów (POL)",67° ORLEN Janusz Kusocinski Memorial,20 JUN 2021,2021,4.,B,Continental Tour,7158255,worldwide
women_1500m,Gela HAMBESE,25 SEP 2002,4:08.79,,ETH,"Stadion Śląski, Chorzów (POL)",67° ORLEN Janusz Kusocinski Memorial,20 JUN 2021,2021,5.,B,Continental Tour,7158255,worldwide
women_1500m,Martyna GALANT,26 JAN 1995,4:08.96,,POL,"Stadion Śląski, Chorzów (POL)",67° ORLEN Janusz Kusocinski Memorial,20 JUN 2021,2021,6.,B,Continental Tour,7158255,worldwide
women_1500m,Erin WALLACE,18 MAY 2000,4:08.97,,GBR,"Stadion Śląski, Chorzów (POL)",67° ORLEN Janusz Kusocinski Memorial,20 JUN 2021,2021,7.,B,Continental Tour,7158255,worldwide
women_1500m,Renata PLIŚ,05 FEB 1985,4:09.29,,POL,"Stadion Śląski, Chorzów (POL)",67° ORLEN Janusz Kusocinski Memorial,20 JUN 2021,2021,8.,B,Continental Tour,7158255,worldwide
women_1500m,Eliza MEGGER,29 AUG 1999,4:10.06,,POL,"Stadion Śląski, Chorzów (POL)",67° ORLEN Janusz Kusocinski Memorial,20 JUN 2021,2021,9.,B,Continental Tour,7158255,worldwide
women_1500m,Weronika LIZAKOWSKA,02 NOV 1998,4:11.86,,POL,"Stadion Śląski, Chorzów (POL)",67° ORLEN Janusz Kusocinski Memorial,20 JUN 2021,2021,10.,B,Continental Tour,7158255,worldwide
women_1500m,Hanna HERMANSSON,18 MAY 1989,4:14.50,,SWE,"Stadion Śląski, Chorzów (POL)",67° ORLEN Janusz Kusocinski Memorial,20 JUN 2021,2021,11.,B,Continental Tour,7158255,worldwide
women_1500m,Birri ABERA,29 APR 2000,4:19.43,,ETH,"Stadion Śląski, Chorzów (POL)",67° ORLEN Janusz Kusocinski Memorial,20 JUN 2021,2021,12.,B,Continental Tour,7158255,worldwide
women_1500m,Aleksandra PŁOCIŃSKA,05 OCT 1999,4:19.94,,POL,"Stadion Śląski, Chorzów (POL)",67° ORLEN Janusz Kusocinski Memorial,20 JUN 2021,2021,13.,B,Continental Tour,7158255,worldwide
women_1500m,Meraf BAHTA,24 JUN 1989,4:11.86,,SWE,"Tingvalla IP, Karlstad (SWE)",Karlstad GP,22 JUN 2021,2021,1.,C,Continental Tour,7155955,worldwide
women_1500m,Mahlet MULUGETA,20 MAR 1995,4:13.03,,ETH,"Tingvalla IP, Karlstad (SWE)",Karlstad GP,22 JUN 2021,2021,2.,C,Continental Tour,7155955,worldwide
women_1500m,Linn SÖDERHOLM,05 MAY 1996,4:13.42,,SWE,"Tingvalla IP, Karlstad (SWE)",Karlstad GP,22 JUN 2021,2021,3.,C,Continental Tour,7155955,worldwide
women_1500m,Federica DEL BUONO,12 DEC 1994,4:14.27,,ITA,"Tingvalla IP, Karlstad (SWE)",Karlstad GP,22 JUN 2021,2021,4.,C,Continental Tour,7155955,worldwide
women_1500m,María Pía FERNÁNDEZ,01 APR 1995,4:14.42,,URU,"Tingvalla IP, Karlstad (SWE)",Karlstad GP,22 JUN 2021,2021,5.,C,Continental Tour,7155955,worldwide
women_1500m,Hanna HERMANSSON,18 MAY 1989,DNF,,SWE,"Tingvalla IP, Karlstad (SWE)",Karlstad GP,22 JUN 2021,2021,,C,Continental Tour,7155955,worldwide
women_1500m,Yelena KOROBKINA,25 NOV 1990,4:04.54,,RUS,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,26 JUN 2021,2021,1.,B,National Championships,7168513,worldwide
women_1500m,Svetlana APLACHKINA,28 NOV 1992,4:10.05,,ANA,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,26 JUN 2021,2021,2.,B,National Championships,7168513,worldwide
women_1500m,Dina ALEKSANDROVA,09 AUG 1992,4:11.04,,ANA,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,26 JUN 2021,2021,3.,B,National Championships,7168513,worldwide
women_1500m,Anastasiya YEREMYANTS,22 MAR 2001,4:14.66,,ANA,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,26 JUN 2021,2021,4.,B,National Championships,7168513,worldwide
women_1500m,Aisha PRAUGHT LEER,14 DEC 1989,4:20.22,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,25 JUN 2021,2021,1.,B,National Championships,7168599,worldwide
