discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_DT,Karen GALLARDO,06 MAR 1984,55.09,,CHI,Lima (PER),South American Championships,24 MAY 2019,2019,4.,GL,Area Champs,7131371,worldwide
women_DT,Ivana Xennia GALLARDO,20 JUL 1993,50.22,,CHI,Lima (PER),South American Championships,24 MAY 2019,2019,6.,GL,Area Champs,7131371,worldwide
women_DT,Alma Patricia POLLORENA,17 SEP 1998,55.48,,MEX,Chihuahua (MEX),Mexican Championships,31 MAY 2019,2019,1.,B,National Championships,7131788,worldwide
women_DT,Androniki LADA,19 APR 1991,54.36,,CYP,Nicosia (CYP),Cyprus Championships,15 JUN 2019,2019,1.,B,National Championships,7132503,worldwide
women_DT,Shadae LAWRENCE,31 DEC 1995,61.14,,JAM,Kingston (JAM),Jamaican Championships,21 JUN 2019,2019,1.,B,National Championships,7132662,worldwide
women_DT,Shanice LOVE,09 JUN 1997,59.05,,JAM,Kingston (JAM),Jamaican Championships,21 JUN 2019,2019,2.,B,National Championships,7132662,worldwide
women_DT,Samantha HALL,19 APR 1993,57.25,,JAM,Kingston (JAM),Jamaican Championships,21 JUN 2019,2019,3.,B,National Championships,7132662,worldwide
women_DT,Venique HARRIS,29 FEB 1996,55.65,,JAM,Kingston (JAM),Jamaican Championships,21 JUN 2019,2019,4.,B,National Championships,7132662,worldwide
women_DT,Gabrielle BAILEY,19 OCT 1998,55.22,,JAM,Kingston (JAM),Jamaican Championships,21 JUN 2019,2019,5.,B,National Championships,7132662,worldwide
women_DT,Alexandra EMILIANOV,19 SEP 1999,61.62,,MDA,"Dinamo Stadium, Chisinau (MDA)",Moldavian Championships,22 JUN 2019,2019,1.,B,National Championships,7133042,worldwide
women_DT,Jihye JEONG,14 SEP 1998,51.00,,KOR,Jeongseon (KOR),Korean Championships,28 JUN 2019,2019,1.,B,National Championships,7133209,worldwide
women_DT,Kimberly MULHALL,09 JAN 1991,55.88,,AUS,Townsville (AUS),Oceania Championships,27 JUN 2019,2019,1.,GL,Area Champs,7132812,worldwide
women_DT,Taryn GOLLSHEWSKY,18 MAY 1993,55.14,,AUS,Townsville (AUS),Oceania Championships,27 JUN 2019,2019,2.,GL,Area Champs,7132812,worldwide
women_DT,Siositina HAKEAI,01 MAR 1994,54.96,,NZL,Townsville (AUS),Oceania Championships,27 JUN 2019,2019,3.,GL,Area Champs,7132812,worldwide
women_DT,Tatiana KAUMOANA,22 MAR 2000,52.68,,NZL,Townsville (AUS),Oceania Championships,27 JUN 2019,2019,4.,GL,Area Champs,7132812,worldwide
women_DT,Lauren BRUCE,23 MAR 1997,51.55,,NZL,Townsville (AUS),Oceania Championships,27 JUN 2019,2019,5.,GL,Area Champs,7132812,worldwide
women_DT,Nu'u TUILEFANO,29 JAN 2000,39.36,,ASA,Townsville (AUS),Oceania Championships,27 JUN 2019,2019,7.,GL,Area Champs,7132812,worldwide
women_DT,Maki SAITO,13 FEB 2001,50.80,,JPN,Fukuoka (JPN),103rd Japan Championships,27 JUN 2019,2019,2.,B,National Championships,7132877,worldwide
women_DT,Nanaka KORI,02 MAY 1997,49.06,,JPN,Fukuoka (JPN),103rd Japan Championships,27 JUN 2019,2019,4.,B,National Championships,7132877,worldwide
women_DT,Bin FENG,03 APR 1994,64.59,,CHN,Shenyang (CHN),Chinese Championships,08 JUL 2019,2019,1.,B,National Championships,7133511,worldwide
women_DT,Yang CHEN,10 JUL 1991,64.55,,CHN,Shenyang (CHN),Chinese Championships,08 JUL 2019,2019,2.,B,National Championships,7133511,worldwide
women_DT,Xinyue SU,08 NOV 1991,61.04,,CHN,Shenyang (CHN),Chinese Championships,08 JUL 2019,2019,3.,B,National Championships,7133511,worldwide
women_DT,Yuchen XIE,12 MAY 1996,55.38,,CHN,Shenyang (CHN),Chinese Championships,08 JUL 2019,2019,4.,B,National Championships,7133511,worldwide
women_DT,Yuanyuan YIN,08 OCT 2000,53.86,,CHN,Shenyang (CHN),Chinese Championships,08 JUL 2019,2019,5.,B,National Championships,7133511,worldwide
women_DT,Xiaoxin LU,22 FEB 1989,53.34,,CHN,Shenyang (CHN),Chinese Championships,08 JUL 2019,2019,6.,B,National Championships,7133511,worldwide
women_DT,Zhixin LIU,24 SEP 2000,44.71,,CHN,Shenyang (CHN),Chinese Championships,08 JUL 2019,2019,13.,B,National Championships,7133511,worldwide
women_DT,Huanhuan YANG,03 JAN 2000,NM,,CHN,Shenyang (CHN),Chinese Championships,08 JUL 2019,2019,,B,National Championships,7133511,worldwide
women_DT,Daisy OSAKUE,16 JAN 1996,61.69,,ITA,Napoli (ITA),Universiade,09 JUL 2019,2019,1.,B,FISU,7133328,worldwide
women_DT,Claudine VITA,19 SEP 1996,61.52,,GER,Napoli (ITA),Universiade,09 JUL 2019,2019,2.,B,FISU,7133328,worldwide
women_DT,Ieva ZARANKAITĖ,23 NOV 1994,56.75,,LTU,Napoli (ITA),Universiade,09 JUL 2019,2019,3.,B,FISU,7133328,worldwide
women_DT,Gabrielle RAINS,12 AUG 1998,55.74,,CAN,Napoli (ITA),Universiade,09 JUL 2019,2019,4.,B,FISU,7133328,worldwide
women_DT,Subenrat INSAENG,10 FEB 1994,55.59,,THA,Napoli (ITA),Universiade,09 JUL 2019,2019,5.,B,FISU,7133328,worldwide
women_DT,Lidia AUGUSTYNIAK,14 MAY 1994,54.94,,POL,Napoli (ITA),Universiade,09 JUL 2019,2019,6.,B,FISU,7133328,worldwide
women_DT,Ailen ARMADA,03 OCT 1998,54.61,,ARG,Napoli (ITA),Universiade,09 JUL 2019,2019,7.,B,FISU,7133328,worldwide
women_DT,Veronika DOMJAN,03 SEP 1996,53.96,,SLO,Napoli (ITA),Universiade,09 JUL 2019,2019,8.,B,FISU,7133328,worldwide
women_DT,Lisa Brix PEDERSEN,16 AUG 1996,53.71,,DEN,Napoli (ITA),Universiade,09 JUL 2019,2019,9.,B,FISU,7133328,worldwide
women_DT,Yolandi STANDER,27 NOV 1998,52.40,,RSA,Napoli (ITA),Universiade,09 JUL 2019,2019,10.,B,FISU,7133328,worldwide
women_DT,Giada ANDREUTTI,16 FEB 1995,47.02,,ITA,Napoli (ITA),Universiade,09 JUL 2019,2019,11.,B,FISU,7133328,worldwide
women_DT,Portious WARREN,02 MAR 1996,NM,,TTO,Napoli (ITA),Universiade,09 JUL 2019,2019,,B,FISU,7133328,worldwide
women_DT,Kristín KARLSDÓTTIR,28 MAR 1994,46.96,,ISL,Reykjavík (ISL),Icelandic Championships,14 JUL 2019,2019,1.,B,National Championships,7133517,worldwide
women_DT,Erna Sóley GUNNARSDÓTTIR,22 MAR 2000,39.39,,ISL,Reykjavík (ISL),Icelandic Championships,14 JUL 2019,2019,3.,B,National Championships,7133517,worldwide
women_DT,Irina RODRIGUES,05 FEB 1991,61.80,,POR,Lisboa (POR),Portuguese Championships,20 JUL 2019,2019,1.,B,National Championships,7133840,worldwide
women_DT,Liliana CÁ,05 NOV 1986,57.98,,POR,Lisboa (POR),Portuguese Championships,20 JUL 2019,2019,2.,B,National Championships,7133840,worldwide
women_DT,Eliana BANDEIRA,01 JUL 1996,45.66,,POR,Lisboa (POR),Portuguese Championships,20 JUL 2019,2019,4.,B,National Championships,7133840,worldwide
women_DT,Francislaine SERRA,10 JAN 1994,45.12,,POR,Lisboa (POR),Portuguese Championships,20 JUL 2019,2019,5.,B,National Championships,7133840,worldwide
women_DT,Jessica INCHUDE,25 MAR 1996,46.84,,GBS,Lisboa (POR),Portuguese Championships,20 JUL 2019,2019,OC,B,National Championships,7133840,worldwide
women_DT,Estel VALEANU,01 AUG 1999,53.27,,ISR,Tel Aviv (ISR),Israeli Championships,25 JUL 2019,2019,1.,B,National Championships,7133964,worldwide
women_DT,Natalya KARPOVA,18 JAN 1994,59.68,,RUS,Cheboksary (RUS),Russian Championships,24 JUL 2019,2019,1.,B,National Championships,7133966,worldwide
women_DT,Yelena PANOVA,02 MAR 1987,58.48,,RUS,Cheboksary (RUS),Russian Championships,24 JUL 2019,2019,2.,B,National Championships,7133966,worldwide
women_DT,Yuliya MALTSEVA,30 NOV 1990,57.44,,RUS,Cheboksary (RUS),Russian Championships,24 JUL 2019,2019,3.,B,National Championships,7133966,worldwide
women_DT,Anastasia VITYUGOVA,13 MAR 1997,56.21,,RUS,Cheboksary (RUS),Russian Championships,24 JUL 2019,2019,4.,B,National Championships,7133966,worldwide
women_DT,Mariya OGRITSKO,05 MAR 1994,55.28,,RUS,Cheboksary (RUS),Russian Championships,24 JUL 2019,2019,5.,B,National Championships,7133966,worldwide
women_DT,Nadezhda DERKACH,18 APR 1996,55.21,,RUS,Cheboksary (RUS),Russian Championships,24 JUL 2019,2019,6.,B,National Championships,7133966,worldwide
women_DT,Yekaterina BURMISTROVA,18 AUG 1990,51.38,,RUS,Cheboksary (RUS),Russian Championships,24 JUL 2019,2019,7.,B,National Championships,7133966,worldwide
women_DT,Yuliya SAVINOVA,28 JUN 1994,47.30,,RUS,Cheboksary (RUS),Russian Championships,24 JUL 2019,2019,8.,B,National Championships,7133966,worldwide
women_DT,Princess KARA,02 JUN 2000,49.18,,NGR,Kaduna (NGR),Nigerian Championships,25 JUL 2019,2019,1.,B,National Championships,7134120,worldwide
women_DT,Onome OGBENI,17 JUN 2001,43.70,,NGR,Kaduna (NGR),Nigerian Championships,25 JUL 2019,2019,3.,B,National Championships,7134120,worldwide
women_DT,Valarie ALLMAN,23 FEB 1995,64.34,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,28 JUL 2019,2019,1.,B,National Championships,7133932,worldwide
women_DT,Kelsey CARD,20 AUG 1992,63.33,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,28 JUL 2019,2019,2.,B,National Championships,7133932,worldwide
women_DT,Laulauga TAUSAGA,22 MAY 1998,62.08,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,28 JUL 2019,2019,3.,B,National Championships,7133932,worldwide
women_DT,Whitney ASHLEY,18 FEB 1989,61.52,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,28 JUL 2019,2019,4.,B,National Championships,7133932,worldwide
women_DT,Gia LEWIS-SMALLWOOD,01 APR 1979,61.51,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,28 JUL 2019,2019,5.,B,National Championships,7133932,worldwide
women_DT,Jere SUMMERS,21 MAY 1987,59.66,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,28 JUL 2019,2019,6.,B,National Championships,7133932,worldwide
women_DT,Alex COLLATZ SELLENS,25 MAY 1993,58.30,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,28 JUL 2019,2019,7.,B,National Championships,7133932,worldwide
women_DT,Summer PIERSON,03 SEP 1978,57.19,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,28 JUL 2019,2019,8.,B,National Championships,7133932,worldwide
women_DT,Debbie AJAGBE,02 NOV 1998,56.46,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,28 JUL 2019,2019,9.,B,National Championships,7133932,worldwide
women_DT,Abigale WILSON,28 JAN 1997,56.20,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,28 JUL 2019,2019,10.,B,National Championships,7133932,worldwide
women_DT,Micaela HAZLEWOOD,18 JUN 1995,55.94,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,28 JUL 2019,2019,11.,B,National Championships,7133932,worldwide
women_DT,Sydney LAUFENBERG,06 MAY 1998,53.81,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,28 JUL 2019,2019,14.,B,National Championships,7133932,worldwide
women_DT,Gabi JACOBS,20 AUG 1996,49.12,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,28 JUL 2019,2019,15.,B,National Championships,7133932,worldwide
women_DT,Alyssa WILSON,20 FEB 1999,46.36,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,28 JUL 2019,2019,16.,B,National Championships,7133932,worldwide
women_DT,Seasons USUAL,24 MAR 1999,44.17,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,28 JUL 2019,2019,17.,B,National Championships,7133932,worldwide
women_DT,Rachel DINCOFF,24 DEC 1993,NM,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,28 JUL 2019,2019,,B,National Championships,7133932,worldwide
women_DT,Corinne NUGTER,28 MAR 1992,58.02,,NED,Den Haag (NED),Dutch Championships,27 JUL 2019,2019,1.,B,National Championships,7133985,worldwide
women_DT,Jorinde VAN KLINKEN,02 FEB 2000,55.34,,NED,Den Haag (NED),Dutch Championships,27 JUL 2019,2019,2.,B,National Championships,7133985,worldwide
women_DT,Alida VAN DAALEN,12 APR 2002,55.19,,NED,Den Haag (NED),Dutch Championships,27 JUL 2019,2019,3.,B,National Championships,7133985,worldwide
women_DT,Agnes ESSER,22 AUG 1995,58.80,,CAN,Montréal (CAN),Canadian Championships,28 JUL 2019,2019,1.,B,National Championships,7133978,worldwide
women_DT,Rachel ANDRES,21 APR 1987,57.30,,CAN,Montréal (CAN),Canadian Championships,28 JUL 2019,2019,2.,B,National Championships,7133978,worldwide
women_DT,Grace TENNANT,02 FEB 1999,50.34,,CAN,Montréal (CAN),Canadian Championships,28 JUL 2019,2019,3.,B,National Championships,7133978,worldwide
women_DT,Natalia STRATULAT,24 JUL 1987,55.82,,MDA,Montréal (CAN),Canadian Championships,28 JUL 2019,2019,OC,B,National Championships,7133978,worldwide
women_DT,Eliška STAŇKOVÁ,11 NOV 1984,57.16,,CZE,Brno (CZE),Czech Championships,26 JUL 2019,2019,1.,B,National Championships,7133998,worldwide
women_DT,Markéta ČERVENKOVÁ,20 AUG 1991,48.82,,CZE,Brno (CZE),Czech Championships,26 JUL 2019,2019,2.,B,National Championships,7133998,worldwide
women_DT,Josephine Joyce LALAM,12 NOV 2000,41.96,,UGA,"Mandela National Stadium, Kampala (UGA)",Ugandan Championships,26 JUL 2019,2019,1.,B,National Championships,7134221,worldwide
women_DT,Ieva ZARANKAITĖ,23 NOV 1994,58.25,,LTU,Palanga (LTU),Lithuanian Championships,26 JUL 2019,2019,1.,B,National Championships,7133996,worldwide
women_DT,Zinaida SENDRIUTĖ,20 DEC 1984,54.45,,LTU,Palanga (LTU),Lithuanian Championships,26 JUL 2019,2019,2.,B,National Championships,7133996,worldwide
women_DT,Kathrine BEBE,27 JAN 1991,54.09,,DEN,Esbjerg (DEN),Danish Championships,27 JUL 2019,2019,1.,B,National Championships,7133990,worldwide
women_DT,Lisa Brix PEDERSEN,16 AUG 1996,53.29,,DEN,Esbjerg (DEN),Danish Championships,27 JUL 2019,2019,2.,B,National Championships,7133990,worldwide
women_DT,Annesofie Hartmann NIELSEN,22 SEP 2000,47.87,,DEN,Esbjerg (DEN),Danish Championships,27 JUL 2019,2019,3.,B,National Championships,7133990,worldwide
women_DT,Melina ROBERT-MICHON,18 JUL 1979,60.55,,FRA,St-Etienne (FRA),French Championships,28 JUL 2019,2019,1.,B,National Championships,7133999,worldwide
women_DT,Pauline POUSSE,17 SEP 1987,56.98,,FRA,St-Etienne (FRA),French Championships,28 JUL 2019,2019,2.,B,National Championships,7133999,worldwide
women_DT,Irène DONZELOT,08 DEC 1988,56.29,,FRA,St-Etienne (FRA),French Championships,28 JUL 2019,2019,3.,B,National Championships,7133999,worldwide
women_DT,Amanda NGANDU-NTUMBA,24 JUN 2000,51.40,,FRA,St-Etienne (FRA),French Championships,28 JUL 2019,2019,6.,B,National Championships,7133999,worldwide
women_DT,Melanie PINGEON,04 NOV 1986,51.04,,FRA,St-Etienne (FRA),French Championships,28 JUL 2019,2019,7.,B,National Championships,7133999,worldwide
women_DT,Niamh FOGARTY,16 MAY 1999,52.96,,IRL,Santry (IRL),Irish Championships,26 JUL 2019,2019,1.,B,National Championships,7134011,worldwide
women_DT,Stefania STRUMILLO,14 OCT 1989,57.33,,ITA,"Bressanone, Trentino-Alto Adige (ITA)",Italian Championships,27 JUL 2019,2019,1.,B,National Championships,7134000,worldwide
women_DT,Giada ANDREUTTI,16 FEB 1995,55.33,,ITA,"Bressanone, Trentino-Alto Adige (ITA)",Italian Championships,27 JUL 2019,2019,2.,B,National Championships,7134000,worldwide
women_DT,Natalina CAPOFERRI,06 NOV 1992,49.34,,ITA,"Bressanone, Trentino-Alto Adige (ITA)",Italian Championships,27 JUL 2019,2019,3.,B,National Championships,7134000,worldwide
women_DT,Daisy OSAKUE,16 JAN 1996,48.92,,ITA,"Bressanone, Trentino-Alto Adige (ITA)",Italian Championships,27 JUL 2019,2019,5.,B,National Championships,7134000,worldwide
women_DT,Portious WARREN,02 MAR 1996,46.29,,TTO,Port-of-Spain (TTO),Trinidad & Tobago Championships,28 JUL 2019,2019,1.,B,National Championships,7134014,worldwide
women_DT,Veronika DOMJAN,03 SEP 1996,52.84,,SLO,Celje (SLO),Slovenian Championships,27 JUL 2019,2019,1.,B,National Championships,7133995,worldwide
women_DT,Kristina RAKOČEVIĆ,13 JUN 1998,56.37,,MNE,Celje (SLO),Slovenian Championships,27 JUL 2019,2019,OC,B,National Championships,7133995,worldwide
women_DT,Chrysoula ANAGNOSTOPOULOU,27 AUG 1991,56.36,,GRE,Patra (GRE),Greek Championships,27 JUL 2019,2019,1.,B,National Championships,7133997,worldwide
women_DT,Anita MÁRTON,15 JAN 1989,55.12,,HUN,Budapest (HUN),Hungarian Championships,28 JUL 2019,2019,1.,B,National Championships,7133993,worldwide
women_DT,Dóra KEREKES,19 APR 1994,50.90,,HUN,Budapest (HUN),Hungarian Championships,28 JUL 2019,2019,2.,B,National Championships,7133993,worldwide
women_DT,Violetta VEILAND,11 AUG 1998,39.06,,HUN,Budapest (HUN),Hungarian Championships,28 JUL 2019,2019,8.,B,National Championships,7133993,worldwide
women_DT,Marija TOLJ,29 NOV 1999,62.37,,CRO,Varaždin (CRO),Croatian Championships,31 JUL 2019,2019,1.,B,National Championships,7134158,worldwide
women_DT,Kristina RAKOČEVIĆ,13 JUN 1998,55.43,,MNE,Varaždin (CRO),Croatian Championships,31 JUL 2019,2019,OC,B,National Championships,7134158,worldwide
women_DT,Veronika DOMJAN,03 SEP 1996,53.63,,SLO,Varaždin (CRO),Croatian Championships,31 JUL 2019,2019,OC,B,National Championships,7134158,worldwide
women_DT,Salla SIPPONEN,13 MAR 1995,56.29,,FIN,Lappeenranta (FIN),Finnish Championships,02 AUG 2019,2019,1.,B,National Championships,7134200,worldwide
women_DT,Sanna KÄMÄRÄINEN,08 FEB 1986,55.66,,FIN,Lappeenranta (FIN),Finnish Championships,02 AUG 2019,2019,2.,B,National Championships,7134200,worldwide
women_DT,Lotta-Kaisa EILANDER,25 JAN 1985,51.58,,FIN,Lappeenranta (FIN),Finnish Championships,02 AUG 2019,2019,4.,B,National Championships,7134200,worldwide
women_DT,Lotta FLATUM,19 SEP 2002,46.76,,NOR,Hamar (NOR),Norwegian Championships,04 AUG 2019,2019,5.,B,National Championships,7134201,worldwide
women_DT,Kristin PUDENZ,09 FEB 1993,64.37,,GER,Berlin (GER),German Championships,04 AUG 2019,2019,1.,B,National Championships,7134202,worldwide
women_DT,Nadine MÜLLER,21 NOV 1985,63.99,,GER,Berlin (GER),German Championships,04 AUG 2019,2019,2.,B,National Championships,7134202,worldwide
women_DT,Shanice CRAFT,15 MAY 1993,63.22,,GER,Berlin (GER),German Championships,04 AUG 2019,2019,3.,B,National Championships,7134202,worldwide
women_DT,Marike STEINACKER,03 APR 1992,62.61,,GER,Berlin (GER),German Championships,04 AUG 2019,2019,4.,B,National Championships,7134202,worldwide
women_DT,Claudine VITA,19 SEP 1996,60.85,,GER,Berlin (GER),German Championships,04 AUG 2019,2019,5.,B,National Championships,7134202,worldwide
women_DT,Anna RÜH,17 JUN 1993,60.79,,GER,Berlin (GER),German Championships,04 AUG 2019,2019,6.,B,National Championships,7134202,worldwide
women_DT,Julia RITTER,13 MAY 1998,56.01,,GER,Berlin (GER),German Championships,04 AUG 2019,2019,7.,B,National Championships,7134202,worldwide
women_DT,Annina BRANDENBURG,06 MAR 1998,51.88,,GER,Berlin (GER),German Championships,04 AUG 2019,2019,8.,B,National Championships,7134202,worldwide
women_DT,Kätlin TÕLLASSON,04 JUN 1993,56.62,,EST,Tallinn (EST),Estonian Championships,18 AUG 2019,2019,1.,B,National Championships,7134728,worldwide
women_DT,Hanna-Maria KUPPER,11 APR 1995,47.96,,EST,Tallinn (EST),Estonian Championships,18 AUG 2019,2019,2.,B,National Championships,7134728,worldwide
women_DT,Ieva ZARANKAITĖ,23 NOV 1994,56.27,,LTU,Tallinn (EST),Estonian Championships,18 AUG 2019,2019,OC,B,National Championships,7134728,worldwide
women_DT,Nataliya SEMENOVA,07 JUL 1982,58.47,,UKR,Lutsk (UKR),Ukrainian Championships,22 AUG 2019,2019,1.,B,National Championships,7134900,worldwide
women_DT,Viktoriya KLOCHKO,02 SEP 1992,51.94,,UKR,Lutsk (UKR),Ukrainian Championships,22 AUG 2019,2019,3.,B,National Championships,7134900,worldwide
women_DT,Daria HARKUSHA,20 APR 2000,49.99,,UKR,Lutsk (UKR),Ukrainian Championships,22 AUG 2019,2019,4.,B,National Championships,7134900,worldwide
women_DT,Daria ZABAWSKA,16 APR 1995,59.71,,POL,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",Polish Championships,25 AUG 2019,2019,1.,B,National Championships,7134959,worldwide
women_DT,Lidia AUGUSTYNIAK,14 MAY 1994,54.61,,POL,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",Polish Championships,25 AUG 2019,2019,2.,B,National Championships,7134959,worldwide
women_DT,Karolina URBAN,20 OCT 1998,53.89,,POL,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",Polish Championships,25 AUG 2019,2019,3.,B,National Championships,7134959,worldwide
women_DT,Nathacha KOUNI,18 FEB 2001,40.94,,SUI,"Stadion Schützenmatte, Basel (SUI)",Swiss Championships,23 AUG 2019,2019,6.,B,National Championships,7134977,worldwide
women_DT,Dragana TOMAŠEVIĆ,04 JUN 1982,61.56,,SRB,Kruševac (SRB),Serbian Championships,24 AUG 2019,2019,1.,B,National Championships,7135059,worldwide
women_DT,Kirsty LAW,11 OCT 1986,54.23,,GBR,"Alexander Stadium, Birmingham (GBR)",British Championships,24 AUG 2019,2019,1.,B,National Championships,7134841,worldwide
women_DT,Amy HOLDER,04 AUG 1996,54.00,,GBR,"Alexander Stadium, Birmingham (GBR)",British Championships,24 AUG 2019,2019,2.,B,National Championships,7134841,worldwide
women_DT,Shadine DUQUEMIN,04 NOV 1994,53.23,,GBR,"Alexander Stadium, Birmingham (GBR)",British Championships,24 AUG 2019,2019,3.,B,National Championships,7134841,worldwide
women_DT,Divine OLADIPO,05 OCT 1998,49.60,,GBR,"Alexander Stadium, Birmingham (GBR)",British Championships,24 AUG 2019,2019,4.,B,National Championships,7134841,worldwide
women_DT,Kathryn WOODCOCK,29 APR 1997,47.02,,GBR,"Alexander Stadium, Birmingham (GBR)",British Championships,24 AUG 2019,2019,6.,B,National Championships,7134841,worldwide
women_DT,Fernanda MARTINS,26 JUL 1988,60.54,,BRA,"CNDA, Bragança Paulista (BRA)",Brazilian Championships,01 SEP 2019,2019,1.,B,National Championships,7135145,worldwide
women_DT,Izabela DA SILVA,02 AUG 1995,57.31,,BRA,"CNDA, Bragança Paulista (BRA)",Brazilian Championships,01 SEP 2019,2019,2.,B,National Championships,7135145,worldwide
women_DT,Valquiria MEURER,18 AUG 1999,47.57,,BRA,"CNDA, Bragança Paulista (BRA)",Brazilian Championships,01 SEP 2019,2019,4.,B,National Championships,7135145,worldwide
women_DT,Andressa DE MORAIS,21 DEC 1990,DQ,,BRA,"CNDA, Bragança Paulista (BRA)",Brazilian Championships,01 SEP 2019,2019, - ,B,National Championships,7135145,worldwide
women_DT,Sviatlana SIAROVA,21 AUG 1986,52.80,,BLR,Minsk (BLR),Belarus Championships,30 AUG 2019,2019,1.,B,National Championships,7135210,worldwide
women_DT,Alena ABRAMCHUK,14 FEB 1988,49.91,,BLR,Minsk (BLR),Belarus Championships,30 AUG 2019,2019,2.,B,National Championships,7135210,worldwide
women_DT,Fanny ROOS,02 JAN 1995,56.89,,SWE,"Tingvalla IP, Karlstad (SWE)",Swedish Championships,31 AUG 2019,2019,1.,B,National Championships,7135338,worldwide
women_DT,Caisa-Marie LINDFORS,05 AUG 2000,55.98,,SWE,"Tingvalla IP, Karlstad (SWE)",Swedish Championships,31 AUG 2019,2019,2.,B,National Championships,7135338,worldwide
women_DT,Emma LJUNGBERG,23 JAN 1994,54.77,,SWE,"Tingvalla IP, Karlstad (SWE)",Swedish Championships,31 AUG 2019,2019,3.,B,National Championships,7135338,worldwide
women_DT,Vanessa KAMGA,19 NOV 1998,54.20,,SWE,"Tingvalla IP, Karlstad (SWE)",Swedish Championships,31 AUG 2019,2019,4.,B,National Championships,7135338,worldwide
women_DT,Mathilda ERIKSSON,05 MAR 1998,49.11,,SWE,"Tingvalla IP, Karlstad (SWE)",Swedish Championships,31 AUG 2019,2019,5.,B,National Championships,7135338,worldwide
women_DT,June KINTANA,12 APR 1995,54.56,,ESP,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",Spanish Championships,01 SEP 2019,2019,1.,B,National Championships,7135362,worldwide
women_DT,Paula FERRÁNDIZ,04 JAN 1996,45.62,,ESP,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",Spanish Championships,01 SEP 2019,2019,3.,B,National Championships,7135362,worldwide
women_DT,Özlem BECEREK,22 APR 2002,57.47,,TUR,Pravets (BUL),Balkan Championships,02 SEP 2019,2019,1.,B,Area Regional Champs,7135413,worldwide
women_DT,Kristina RAKOČEVIĆ,13 JUN 1998,52.49,,MNE,Pravets (BUL),Balkan Championships,02 SEP 2019,2019,2.,B,Area Regional Champs,7135413,worldwide
women_DT,Veronika DOMJAN,03 SEP 1996,51.10,,SLO,Pravets (BUL),Balkan Championships,02 SEP 2019,2019,3.,B,Area Regional Champs,7135413,worldwide
women_DT,Kamalpreet KAUR,04 MAR 1996,54.94,,IND,Ranchi (IND),Indian Open Championships,12 OCT 2019,2019,1.,B,National Championships,7136618,worldwide
women_DT,Navjeet Kaur DHILLON,06 MAR 1995,54.14,,IND,Ranchi (IND),Indian Open Championships,12 OCT 2019,2019,2.,B,National Championships,7136618,worldwide
women_DT,Subenrat INSAENG,10 FEB 1994,60.33,,THA,New Clark City (PHI),South East Asian Games,09 DEC 2019,2019,1.,C,Area Regional Champs,7138240,worldwide
women_DT,Dani STEVENS,26 MAY 1988,65.30,,AUS,Gold Coast (AUS),Australian Championships,18 FEB 2018,2018,1.,B,National Championships,7115993,worldwide
women_DT,Taryn GOLLSHEWSKY,18 MAY 1993,58.67,,AUS,Gold Coast (AUS),Australian Championships,18 FEB 2018,2018,2.,B,National Championships,7115993,worldwide
women_DT,Kimberly MULHALL,09 JAN 1991,54.86,,AUS,Gold Coast (AUS),Australian Championships,18 FEB 2018,2018,3.,B,National Championships,7115993,worldwide
women_DT,TeRina KEENAN,29 SEP 1990,56.39,,NZL,Gold Coast (AUS),Australian Championships,18 FEB 2018,2018,OC,B,National Championships,7115993,worldwide
women_DT,Siositina HAKEAI,01 MAR 1994,56.04,,NZL,Gold Coast (AUS),Australian Championships,18 FEB 2018,2018,OC,B,National Championships,7115993,worldwide
women_DT,Siositina HAKEAI,01 MAR 1994,57.31,,NZL,Hamilton (NZL),New Zealand Championships,09 MAR 2018,2018,1.,B,National Championships,7116659,worldwide
women_DT,TeRina KEENAN,29 SEP 1990,53.38,,NZL,Hamilton (NZL),New Zealand Championships,09 MAR 2018,2018,2.,B,National Championships,7116659,worldwide
