discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_200m,Alex BECK,07 FEB 1992,20.88,,AUS,"SOPAC, Sydney (AUS)",Australian Championships,18 APR 2021,2021,1.,B,National Championships,7164182,worldwide
men_200m,Katriel ANGULO,23 JAN 2002,21.61,,ECU,Guayaquil (ECU),Ecuadorean Championships,18 APR 2021,2021,2.,B,National Championships,7164270,worldwide
men_200m,Carlos Andrés PALACIOS,11 NOV 1999,21.01,,COL,Ibagué (COL),Colombian Championships,24 APR 2021,2021,1.,B,National Championships,7164545,worldwide
men_200m,Jereem RICHARDS,13 JAN 1994,20.26,,TTO,"Hayward Field, Eugene, OR (USA)",USATF Grand Prix,24 APR 2021,2021,1.,A,Continental Tour,7163085,worldwide
men_200m,Josephus LYLES,22 JUL 1998,20.46,,USA,"Hayward Field, Eugene, OR (USA)",USATF Grand Prix,24 APR 2021,2021,2.,A,Continental Tour,7163085,worldwide
men_200m,Christopher TAYLOR,01 OCT 1999,20.73,,JAM,"Hayward Field, Eugene, OR (USA)",USATF Grand Prix,24 APR 2021,2021,3.,A,Continental Tour,7163085,worldwide
men_200m,Rodney ROWE,17 MAR 1997,20.76,,USA,"Hayward Field, Eugene, OR (USA)",USATF Grand Prix,24 APR 2021,2021,4.,A,Continental Tour,7163085,worldwide
men_200m,Jimmy VICAUT,27 FEB 1992,21.05,,FRA,"Hayward Field, Eugene, OR (USA)",USATF Grand Prix,24 APR 2021,2021,5.,A,Continental Tour,7163085,worldwide
men_200m,Senoj-Jay GIVANS,30 DEC 1993,21.05,,JAM,"Hayward Field, Eugene, OR (USA)",USATF Grand Prix,24 APR 2021,2021,6.,A,Continental Tour,7163085,worldwide
men_200m,Remontay MCCLAIN,21 SEP 1992,21.47,,USA,"Hayward Field, Eugene, OR (USA)",USATF Grand Prix,24 APR 2021,2021,7.,A,Continental Tour,7163085,worldwide
men_200m,Shota IIZUKA,25 JUN 1991,20.52,,JPN,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",Shizuoka International Athletics Meet,03 MAY 2021,2021,1.,C,Continental Tour,7162933,worldwide
men_200m,Yuki KOIKE,15 MAY 1995,20.73,,JPN,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",Shizuoka International Athletics Meet,03 MAY 2021,2021,2.,C,Continental Tour,7162933,worldwide
men_200m,Jun YAMASHITA,23 AUG 1997,21.10,,JPN,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",Shizuoka International Athletics Meet,03 MAY 2021,2021,5.,C,Continental Tour,7162933,worldwide
men_200m,Noah LYLES,18 JUL 1997,19.90,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,09 MAY 2021,2021,1.,A,Continental Tour,7163086,worldwide
men_200m,Kenneth BEDNAREK,14 OCT 1998,19.94,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,09 MAY 2021,2021,2.,A,Continental Tour,7163086,worldwide
men_200m,Jereem RICHARDS,13 JAN 1994,20.20,,TTO,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,09 MAY 2021,2021,3.,A,Continental Tour,7163086,worldwide
men_200m,Aaron BROWN,27 MAY 1992,20.26,,CAN,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,09 MAY 2021,2021,4.,A,Continental Tour,7163086,worldwide
men_200m,Josephus LYLES,22 JUL 1998,20.36,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,09 MAY 2021,2021,5.,A,Continental Tour,7163086,worldwide
men_200m,Vernon NORWOOD,10 APR 1992,20.46,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,09 MAY 2021,2021,6.,A,Continental Tour,7163086,worldwide
men_200m,Andrew HUDSON,14 DEC 1996,20.48,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,09 MAY 2021,2021,7.,A,Continental Tour,7163086,worldwide
men_200m,Ameer WEBB,19 MAR 1991,21.94,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,09 MAY 2021,2021,8.,A,Continental Tour,7163086,worldwide
men_200m,Shota IIZUKA,25 JUN 1991,20.48,,JPN,"National Stadium, Tokyo (JPN)","""READY STEADY TOKYO - Athletics""",09 MAY 2021,2021,1.,A,Continental Tour,7158571,worldwide
men_200m,Akihiro HIGASHIDA,13 DEC 1995,20.60,,JPN,"National Stadium, Tokyo (JPN)","""READY STEADY TOKYO - Athletics""",09 MAY 2021,2021,3.,A,Continental Tour,7158571,worldwide
men_200m,Jun YAMASHITA,23 AUG 1997,20.61,,JPN,"National Stadium, Tokyo (JPN)","""READY STEADY TOKYO - Athletics""",09 MAY 2021,2021,4.,A,Continental Tour,7158571,worldwide
men_200m,Ryota SUZUKI,25 JUN 1999,20.79,,JPN,"National Stadium, Tokyo (JPN)","""READY STEADY TOKYO - Athletics""",09 MAY 2021,2021,5.,A,Continental Tour,7158571,worldwide
men_200m,Kazuma HIGUCHI,01 APR 1999,20.88,,JPN,"National Stadium, Tokyo (JPN)","""READY STEADY TOKYO - Athletics""",09 MAY 2021,2021,7.,A,Continental Tour,7158571,worldwide
men_200m,Isaac MAKWALA,24 SEP 1985,20.15,,BOT,"National Stadium, Gaborone (BOT)",Botswana Championships,16 MAY 2021,2021,1.,B,National Championships,7166343,worldwide
men_200m,Ditiro NZAMANI,29 JAN 2000,DNF,,BOT,"National Stadium, Gaborone (BOT)",Botswana Championships,16 MAY 2021,2021,,B,National Championships,7166343,worldwide
men_200m,Kenneth BEDNAREK,14 OCT 1998,19.93,,USA,"Mestský Stadion, Ostrava (CZE)",60th Ostrava Golden Spike,19 MAY 2021,2021,1.,A,Continental Tour,7147588,worldwide
men_200m,Fred KERLEY,07 MAY 1995,20.27,,USA,"Mestský Stadion, Ostrava (CZE)",60th Ostrava Golden Spike,19 MAY 2021,2021,2.,A,Continental Tour,7147588,worldwide
men_200m,Aaron BROWN,27 MAY 1992,20.40,,CAN,"Mestský Stadion, Ostrava (CZE)",60th Ostrava Golden Spike,19 MAY 2021,2021,3.,A,Continental Tour,7147588,worldwide
men_200m,William REAIS,04 MAY 1999,20.69,,SUI,"Mestský Stadion, Ostrava (CZE)",60th Ostrava Golden Spike,19 MAY 2021,2021,4.,A,Continental Tour,7147588,worldwide
men_200m,Ján VOLKO,02 NOV 1996,20.77,,SVK,"Mestský Stadion, Ostrava (CZE)",60th Ostrava Golden Spike,19 MAY 2021,2021,5.,A,Continental Tour,7147588,worldwide
men_200m,Jan JIRKA,05 OCT 1993,21.04,,CZE,"Mestský Stadion, Ostrava (CZE)",60th Ostrava Golden Spike,19 MAY 2021,2021,6.,A,Continental Tour,7147588,worldwide
men_200m,Jiří POLÁK,22 APR 1998,21.21,,CZE,"Mestský Stadion, Ostrava (CZE)",60th Ostrava Golden Spike,19 MAY 2021,2021,7.,A,Continental Tour,7147588,worldwide
men_200m,Yancarlos MARTÍNEZ,08 AUG 1992,20.54,,DOM,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,22 MAY 2021,2021,1.,C,Continental Tour,7155960,worldwide
men_200m,Alexander OGANDO,03 MAY 2000,20.63,,DOM,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,22 MAY 2021,2021,2.,C,Continental Tour,7155960,worldwide
men_200m,Arthur CISSÉ,29 DEC 1996,20.99,,CIV,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,22 MAY 2021,2021,3.,C,Continental Tour,7155960,worldwide
men_200m,Tazana Mikkel KAMANGA-DYRBAK,12 JAN 2002,21.12,,DEN,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,22 MAY 2021,2021,4.,C,Continental Tour,7155960,worldwide
men_200m,Óscar HUSILLOS,18 JUL 1993,21.19,,ESP,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,22 MAY 2021,2021,5.,C,Continental Tour,7155960,worldwide
men_200m,Churandy MARTINA,03 JUL 1984,21.20,,NED,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,22 MAY 2021,2021,6.,C,Continental Tour,7155960,worldwide
men_200m,Daniel RODRÍGUEZ,26 JAN 1995,21.23,,ESP,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,22 MAY 2021,2021,7.,C,Continental Tour,7155960,worldwide
men_200m,Pol RETAMAL,16 MAR 1999,21.24,,ESP,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,22 MAY 2021,2021,8.,C,Continental Tour,7155960,worldwide
men_200m,Tapiwanashe MAKARAWU,14 AUG 2000,20.68,,ZIM,"National Sports Stadium, Harare (ZIM)",Zimbabwean Championships,22 MAY 2021,2021,1.,B,National Championships,7170390,worldwide
men_200m,Sajjad HASHEMI,22 AUG 1991,21.12,,IRI,Arak (IRI),Iranian Championships,23 MAY 2021,2021,1.,B,National Championships,7166445,worldwide
men_200m,Nery BRENES,25 SEP 1985,21.16,,CRC,"Estadio Nacional - La Sabana, San José (CRC)",Costa Rican Championships,30 MAY 2021,2021,1.,B,National Championships,7166834,worldwide
men_200m,Felipe BARDI,08 OCT 1998,20.49,,BRA,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",South American Championships,31 MAY 2021,2021,1.,GL,Area Champs,7166669,worldwide
men_200m,Lucas VILAR,10 MAR 2001,20.62,,BRA,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",South American Championships,31 MAY 2021,2021,2.,GL,Area Champs,7166669,worldwide
men_200m,Kelvis PADRINO,26 FEB 1997,21.03,,VEN,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",South American Championships,31 MAY 2021,2021,5.,GL,Area Champs,7166669,worldwide
men_200m,Katriel ANGULO,23 JAN 2002,21.74,,ECU,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",South American Championships,31 MAY 2021,2021,7.,GL,Area Champs,7166669,worldwide
men_200m,Akeem STEWART,28 JUN 1991,DQ,,GUY,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",South American Championships,31 MAY 2021,2021,,GL,Area Champs,7166669,worldwide
men_200m,Erriyon KNIGHTON,29 JAN 2004,20.11,,USA,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",Duval County Challenge,31 MAY 2021,2021,1.,C,Continental Tour,7166484,worldwide
men_200m,Trayvon BROMELL,10 JUL 1995,20.20,,USA,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",Duval County Challenge,31 MAY 2021,2021,2.,C,Continental Tour,7166484,worldwide
men_200m,Zharnel HUGHES,13 JUL 1995,20.30,,GBR,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",Duval County Challenge,31 MAY 2021,2021,3.,C,Continental Tour,7166484,worldwide
men_200m,Brandon CARNES,06 MAR 1995,20.61,,USA,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",Duval County Challenge,31 MAY 2021,2021,4.,C,Continental Tour,7166484,worldwide
men_200m,Adam GEMILI,06 OCT 1993,20.69,,GBR,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",Duval County Challenge,31 MAY 2021,2021,5.,C,Continental Tour,7166484,worldwide
men_200m,Brendon RODNEY,09 APR 1992,20.78,,CAN,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",Duval County Challenge,31 MAY 2021,2021,6.,C,Continental Tour,7166484,worldwide
men_200m,Jahnoy THOMPSON,16 FEB 1996,21.25,,JAM,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",Duval County Challenge,31 MAY 2021,2021,7.,C,Continental Tour,7166484,worldwide
men_200m,Yuki KOIKE,15 MAY 1995,20.59,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Michitaka Kinami Memorial Athletics Meet,01 JUN 2021,2021,1.,C,Continental Tour,7162934,worldwide
men_200m,Jun YAMASHITA,23 AUG 1997,20.74,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Michitaka Kinami Memorial Athletics Meet,01 JUN 2021,2021,2.,C,Continental Tour,7162934,worldwide
men_200m,Wataru INUZUKA,08 JUL 1997,20.80,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Michitaka Kinami Memorial Athletics Meet,01 JUN 2021,2021,4.,C,Continental Tour,7162934,worldwide
men_200m,Koki UEYAMA,15 MAY 1999,20.83,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Michitaka Kinami Memorial Athletics Meet,01 JUN 2021,2021,5.,C,Continental Tour,7162934,worldwide
men_200m,Keigo YASUDA,21 FEB 2000,21.02,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Michitaka Kinami Memorial Athletics Meet,01 JUN 2021,2021,6.,C,Continental Tour,7162934,worldwide
men_200m,Koki KASATANI,31 DEC 1998,21.11,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",Michitaka Kinami Memorial Athletics Meet,01 JUN 2021,2021,7.,C,Continental Tour,7162934,worldwide
men_200m,Alonso EDWARD,08 DEC 1989,20.22,,PAN,"x-bionic sphere, Šamorín (SVK)",P-T-S Meeting,02 JUN 2021,2021,1.,B,Continental Tour,7155932,worldwide
men_200m,Yancarlos MARTÍNEZ,08 AUG 1992,20.35,,DOM,"x-bionic sphere, Šamorín (SVK)",P-T-S Meeting,02 JUN 2021,2021,2.,B,Continental Tour,7155932,worldwide
men_200m,Emmanuel MATADI,15 APR 1991,20.56,,LBR,"x-bionic sphere, Šamorín (SVK)",P-T-S Meeting,02 JUN 2021,2021,3.,B,Continental Tour,7155932,worldwide
men_200m,Ján VOLKO,02 NOV 1996,20.62,,SVK,"x-bionic sphere, Šamorín (SVK)",P-T-S Meeting,02 JUN 2021,2021,4.,B,Continental Tour,7155932,worldwide
men_200m,Jiří POLÁK,22 APR 1998,20.85,,CZE,"x-bionic sphere, Šamorín (SVK)",P-T-S Meeting,02 JUN 2021,2021,5.,B,Continental Tour,7155932,worldwide
men_200m,Richard KILTY,02 SEP 1989,21.28,,GBR,"x-bionic sphere, Šamorín (SVK)",P-T-S Meeting,02 JUN 2021,2021,7.,B,Continental Tour,7155932,worldwide
men_200m,Jaleel CROAL,13 MAR 2003,21.14,,IVB,Tortola (IVB),BVI Championships,05 JUN 2021,2021,1.,B,National Championships,7171162,worldwide
men_200m,Owen ANSAH,28 NOV 2000,20.89,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,06 JUN 2021,2021,1.,B,National Championships,7167137,worldwide
men_200m,Steven MÜLLER,15 SEP 1990,21.15,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,06 JUN 2021,2021,2.,B,National Championships,7167137,worldwide
men_200m,Robin EREWA,24 JUN 1991,21.25,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,06 JUN 2021,2021,4.,B,National Championships,7167137,worldwide
men_200m,Georg FLEISCHHAUER,21 OCT 1988,21.49,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,06 JUN 2021,2021,6.,B,National Championships,7167137,worldwide
men_200m,Jak Ali HARVEY,04 MAY 1989,20.59,,TUR,"Atıcılar Atletizm Sahası, Bursa (TUR)",Turkish Championships,06 JUN 2021,2021,1.,B,National Championships,7167423,worldwide
men_200m,Mihai Sorin DRINGO,06 NOV 2001,21.45,,ROU,"Cluj Arena, Cluj-Napoca (ROU)",Romanian Championships,05 JUN 2021,2021,3.,B,National Championships,7167179,worldwide
men_200m,Kyle GREAUX,26 APR 1988,20.84,,TTO,"Ansin Sports Complex, Miramar, FL (USA)",NACAC New Life Invitational,05 JUN 2021,2021,2.,B,Continental Tour,7155010,worldwide
men_200m,Teray SMITH,28 SEP 1994,20.92,,BAH,"Ansin Sports Complex, Miramar, FL (USA)",NACAC New Life Invitational,05 JUN 2021,2021,3.,B,Continental Tour,7155010,worldwide
men_200m,Delano WILLIAMS,23 DEC 1993,21.12,,GBR,"Ansin Sports Complex, Miramar, FL (USA)",NACAC New Life Invitational,05 JUN 2021,2021,5.,B,Continental Tour,7155010,worldwide
men_200m,Rok FERLAN,26 JUL 1997,21.35,,SLO,"Športni center, Kranj (SLO)",Slovenian Championships,06 JUN 2021,2021,3.,B,National Championships,7167276,worldwide
men_200m,Wataru INUZUKA,08 JUL 1997,24.52,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Denka Athletics Challenge Cup,06 JUN 2021,2021,8.,C,Continental Tour,7162935,worldwide
men_200m,Isaac MAKWALA,24 SEP 1985,20.37,,BOT,"FBK Stadium, Hengelo (NED)",FBK Games,06 JUN 2021,2021,1.,A,Continental Tour,7147594,worldwide
men_200m,Eseosa Fostine DESALU,19 FEB 1994,20.63,,ITA,"FBK Stadium, Hengelo (NED)",FBK Games,06 JUN 2021,2021,2.,A,Continental Tour,7147594,worldwide
men_200m,Christophe LEMAITRE,11 JUN 1990,20.79,,FRA,"FBK Stadium, Hengelo (NED)",FBK Games,06 JUN 2021,2021,3.,A,Continental Tour,7147594,worldwide
men_200m,Taymir BURNET,01 OCT 1992,21.05,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,06 JUN 2021,2021,4.,A,Continental Tour,7147594,worldwide
men_200m,Solomon BOCKARIE,18 MAY 1987,21.15,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,06 JUN 2021,2021,5.,A,Continental Tour,7147594,worldwide
men_200m,Churandy MARTINA,03 JUL 1984,21.15,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,06 JUN 2021,2021,6.,A,Continental Tour,7147594,worldwide
men_200m,Onyema ADIGIDA,07 JAN 2000,21.30,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,06 JUN 2021,2021,7.,A,Continental Tour,7147594,worldwide
men_200m,Luxolo ADAMS,01 AUG 1996,DNF,,RSA,"FBK Stadium, Hengelo (NED)",FBK Games,06 JUN 2021,2021,,A,Continental Tour,7147594,worldwide
men_200m,Amere LATTIN,12 JUL 1997,20.83,,USA,"Prairie View, TX (USA)",USATF Showcase,06 JUN 2021,2021,1.,B,Continental Tour,7163091,worldwide
men_200m,Jorge VIDES,24 NOV 1992,20.42,,BRA,"COTP Stadium, São Paulo (BRA)",Brazilian Championships,13 JUN 2021,2021,1.,B,National Championships,7167518,worldwide
men_200m,Paulo André CAMILO,20 AUG 1998,20.42,,BRA,"COTP Stadium, São Paulo (BRA)",Brazilian Championships,13 JUN 2021,2021,2.,B,National Championships,7167518,worldwide
men_200m,Derick SILVA,23 APR 1998,20.72,,BRA,"COTP Stadium, São Paulo (BRA)",Brazilian Championships,13 JUN 2021,2021,3.,B,National Championships,7167518,worldwide
men_200m,Lucas VILAR,10 MAR 2001,20.78,,BRA,"COTP Stadium, São Paulo (BRA)",Brazilian Championships,13 JUN 2021,2021,4.,B,National Championships,7167518,worldwide
men_200m,Bruno DE BARROS,07 JAN 1987,21.05,,BRA,"COTP Stadium, São Paulo (BRA)",Brazilian Championships,13 JUN 2021,2021,5.,B,National Championships,7167518,worldwide
men_200m,Rafael PEREIRA,08 APR 1997,21.10,,BRA,"COTP Stadium, São Paulo (BRA)",Brazilian Championships,13 JUN 2021,2021,6.,B,National Championships,7167518,worldwide
men_200m,Lucas RODRIGUES DA SILVA,05 JUL 2001,21.30,,BRA,"COTP Stadium, São Paulo (BRA)",Brazilian Championships,13 JUN 2021,2021,8.,B,National Championships,7167518,worldwide
men_200m,Zhenye XIE,17 AUG 1993,20.57,,CHN,"Shangyu Stadium, Shaoxing (CHN)",Chinese Championships,13 JUN 2021,2021,1.,B,National Championships,7167917,worldwide
men_200m,Chao SHENG,20 MAY 1996,21.25,,CHN,"Shangyu Stadium, Shaoxing (CHN)",Chinese Championships,13 JUN 2021,2021,5.,B,National Championships,7167917,worldwide
men_200m,Mouhamadou FALL,25 FEB 1992,20.37,,FRA,"Centre sportif Bout-du-Monde, Genève (SUI)",ATLETICAGENEVE,12 JUN 2021,2021,1.,C,Continental Tour,7155942,worldwide
men_200m,Clarence MUNYAI,20 FEB 1998,20.49,,RSA,"Centre sportif Bout-du-Monde, Genève (SUI)",ATLETICAGENEVE,12 JUN 2021,2021,2.,C,Continental Tour,7155942,worldwide
men_200m,Jan JIRKA,05 OCT 1993,20.58,,CZE,"Centre sportif Bout-du-Monde, Genève (SUI)",ATLETICAGENEVE,12 JUN 2021,2021,3.,C,Continental Tour,7155942,worldwide
men_200m,Christophe LEMAITRE,11 JUN 1990,20.69,,FRA,"Centre sportif Bout-du-Monde, Genève (SUI)",ATLETICAGENEVE,12 JUN 2021,2021,4.,C,Continental Tour,7155942,worldwide
men_200m,Churandy MARTINA,03 JUL 1984,20.78,,NED,"Centre sportif Bout-du-Monde, Genève (SUI)",ATLETICAGENEVE,12 JUN 2021,2021,5.,C,Continental Tour,7155942,worldwide
men_200m,Antonio INFANTINO,22 MAR 1991,20.92,,ITA,"Centre sportif Bout-du-Monde, Genève (SUI)",ATLETICAGENEVE,12 JUN 2021,2021,6.,C,Continental Tour,7155942,worldwide
men_200m,Blessing Akwasi AFRIFAH,26 OCT 2003,21.20,,ISR,"Hadar Yosef Stadium, Tel Aviv (ISR)",Israeli Championships,14 JUN 2021,2021,1.,B,National Championships,7167848,worldwide
men_200m,Gediminas TRUSKAUSKAS,02 JAN 1998,20.53,,LTU,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,15 JUN 2021,2021,1.,C,Continental Tour,7155943,worldwide
men_200m,Kojo MUSAH,15 APR 1996,20.62,,DEN,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,15 JUN 2021,2021,2.,C,Continental Tour,7155943,worldwide
men_200m,Marcus LAWLER,28 FEB 1995,21.17,,IRL,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,15 JUN 2021,2021,3.,C,Continental Tour,7155943,worldwide
men_200m,Pavel MASLÁK,21 FEB 1991,21.28,,CZE,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,15 JUN 2021,2021,4.,C,Continental Tour,7155943,worldwide
men_200m,Femi OGUNODE,15 MAY 1991,20.60,,QAT,"Stadion Radés, Radés (TUN)",Arab Championships,20 JUN 2021,2021,1.,C,Area Regional Champs,7168189,worldwide
men_200m,Jerry JAKPA,22 MAY 1998,20.80,,NGR,"Yabatech Sport Complex, Lagos (NGR)",Nigerian Trials,18 JUN 2021,2021,1.,B,National Championships,7168151,worldwide
men_200m,Adekalu Nicholas FAKOREDE,28 JUN 2003,21.25,,NGR,"Yabatech Sport Complex, Lagos (NGR)",Nigerian Trials,18 JUN 2021,2021,3.,B,National Championships,7168151,worldwide
men_200m,Noah LYLES,18 JUL 1997,19.74,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,1.,B,National Championships,7163119,worldwide
men_200m,Kenneth BEDNAREK,14 OCT 1998,19.78,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,2.,B,National Championships,7163119,worldwide
men_200m,Erriyon KNIGHTON,29 JAN 2004,19.84,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,3.,B,National Championships,7163119,worldwide
men_200m,Fred KERLEY,07 MAY 1995,19.90,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,4.,B,National Championships,7163119,worldwide
men_200m,Isiah YOUNG,05 JAN 1990,20.03,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,5.,B,National Championships,7163119,worldwide
men_200m,Terrance LAIRD,12 OCT 1998,20.15,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,6.,B,National Championships,7163119,worldwide
men_200m,Kyree KING,09 JUL 1994,20.30,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,7.,B,National Championships,7163119,worldwide
men_200m,Andrew HUDSON,14 DEC 1996,20.37,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,8.,B,National Championships,7163119,worldwide
men_200m,Serhiy SMELYK,19 APR 1987,20.94,,UKR,"Avangard Stadium, Lutsk (UKR)",Ukrainian Championships,20 JUN 2021,2021,1.,B,National Championships,7168175,worldwide
men_200m,Akeem STEWART,28 JUN 1991,21.35,,GUY,"Leonora Stadium, Leonora (GUY)",Guyana Championships,20 JUN 2021,2021,2.,B,National Championships,7168466,worldwide
men_200m,Emmanuel ESEME,17 AUG 1993,20.59,,CMR,"Stade omnisports Ahmadou Ahidjo, Yaoundé (CMR)",Cameroonian Championships,20 JUN 2021,2021,1.,B,National Championships,7170698,worldwide
men_200m,Raphael NGAGUELE MBERLINA,10 JAN 2001,21.18,,CMR,"Stade omnisports Ahmadou Ahidjo, Yaoundé (CMR)",Cameroonian Championships,20 JUN 2021,2021,2.,B,National Championships,7170698,worldwide
men_200m,Claude Emmanuel ITOUNGUE BOGOGNIE,03 AUG 2001,21.97,,CMR,"Stade omnisports Ahmadou Ahidjo, Yaoundé (CMR)",Cameroonian Championships,20 JUN 2021,2021,3.,B,National Championships,7170698,worldwide
men_200m,Rasheed DWYER,29 JAN 1989,20.17,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,27 JUN 2021,2021,1.,B,National Championships,7168599,worldwide
men_200m,Yohan BLAKE,26 DEC 1989,20.18,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,27 JUN 2021,2021,2.,B,National Championships,7168599,worldwide
men_200m,Tyquendo TRACEY,10 JUN 1993,20.34,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,27 JUN 2021,2021,3.,B,National Championships,7168599,worldwide
men_200m,Jevaughn MINZIE,20 JUL 1995,20.39,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,27 JUN 2021,2021,4.,B,National Championships,7168599,worldwide
men_200m,Nigel ELLIS,08 AUG 1997,20.46,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,27 JUN 2021,2021,5.,B,National Championships,7168599,worldwide
men_200m,Antonio WATSON,11 SEP 2001,20.66,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,27 JUN 2021,2021,6.,B,National Championships,7168599,worldwide
men_200m,Romario WILLIAMS,17 NOV 1995,20.87,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,27 JUN 2021,2021,7.,B,National Championships,7168599,worldwide
men_200m,Julian FORTE,07 JAN 1993,DNF,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,27 JUN 2021,2021,,B,National Championships,7168599,worldwide
men_200m,Yuki KOIKE,15 MAY 1995,20.46,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,1.,B,National Championships,7168557,worldwide
men_200m,Bruno DEDE,07 OCT 1999,20.63,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,2.,B,National Championships,7168557,worldwide
men_200m,Ryota SUZUKI,25 JUN 1999,20.73,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,3.,B,National Championships,7168557,worldwide
men_200m,Jun YAMASHITA,23 AUG 1997,20.80,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,4.,B,National Championships,7168557,worldwide
men_200m,Koki UEYAMA,15 MAY 1999,20.86,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,5.,B,National Championships,7168557,worldwide
