discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_DT,Robert URBANEK,29 APR 1987,63.90,,POL,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",5. Memoriał Wiesława Maniaka,24 AUG 2022,2022,2.,D,Continental Tour,7189239,worldwide
men_DT,Róbert SZIKSZAI,30 SEP 1994,63.07,,HUN,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",5. Memoriał Wiesława Maniaka,24 AUG 2022,2022,3.,D,Continental Tour,7189239,worldwide
men_DT,Oskar STACHNIK,01 MAR 1998,59.81,,POL,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",5. Memoriał Wiesława Maniaka,24 AUG 2022,2022,4.,D,Continental Tour,7189239,worldwide
men_DT,Emil MIKKELSEN,17 APR 1990,57.27,,DEN,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",5. Memoriał Wiesława Maniaka,24 AUG 2022,2022,5.,D,Continental Tour,7189239,worldwide
men_DT,Róbert SZIKSZAI,30 SEP 1994,63.56,,HUN,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series - Budapest,02 SEP 2022,2022,1.,C,Continental Tour,7173627,worldwide
men_DT,János HUSZÁK,05 FEB 1992,62.59,,HUN,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series - Budapest,02 SEP 2022,2022,2.,C,Continental Tour,7173627,worldwide
men_DT,Marek BÁRTA,08 DEC 1992,61.71,,CZE,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series - Budapest,02 SEP 2022,2022,3.,C,Continental Tour,7173627,worldwide
men_DT,Essa Mohamed AL ZENKAWI,17 OCT 1992,58.56,,KUW,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series - Budapest,02 SEP 2022,2022,4.,C,Continental Tour,7173627,worldwide
men_DT,Daniel STÅHL,27 AUG 1992,65.34,,SWE,"Olympiastadion, Helsinki (FIN)",Finnkampen,03 SEP 2022,2022,1.,D,Continental Tour,7176915,worldwide
men_DT,Simon PETTERSSON,03 JAN 1994,63.76,,SWE,"Olympiastadion, Helsinki (FIN)",Finnkampen,03 SEP 2022,2022,2.,D,Continental Tour,7176915,worldwide
men_DT,Frantz KRUGER,22 MAY 1975,58.08,,FIN,"Olympiastadion, Helsinki (FIN)",Finnkampen,03 SEP 2022,2022,3.,D,Continental Tour,7176915,worldwide
men_DT,Róbert SZIKSZAI,30 SEP 1994,61.46,,HUN,"Sportcentrum, Pápa (HUN)",Hungarian GP Series - Pápa,06 SEP 2022,2022,1.,C,Continental Tour,7173625,worldwide
men_DT,János HUSZÁK,05 FEB 1992,59.62,,HUN,"Sportcentrum, Pápa (HUN)",Hungarian GP Series - Pápa,06 SEP 2022,2022,2.,C,Continental Tour,7173625,worldwide
men_DT,Martin MARKOVIĆ,13 JAN 1996,57.78,,CRO,"Sportcentrum, Pápa (HUN)",Hungarian GP Series - Pápa,06 SEP 2022,2022,3.,C,Continental Tour,7173625,worldwide
men_DT,Kristjan ČEH,17 FEB 1999,68.60,,SLO,"Sports Park Mladost, Zagreb (CRO)",Memorial Borisa Hanžekovića,11 SEP 2022,2022,1.,A,Continental Tour,7154943,worldwide
men_DT,Sam MATTIS,19 MAR 1994,67.19,,USA,"Sports Park Mladost, Zagreb (CRO)",Memorial Borisa Hanžekovića,11 SEP 2022,2022,2.,A,Continental Tour,7154943,worldwide
men_DT,Simon PETTERSSON,03 JAN 1994,66.93,,SWE,"Sports Park Mladost, Zagreb (CRO)",Memorial Borisa Hanžekovića,11 SEP 2022,2022,3.,A,Continental Tour,7154943,worldwide
men_DT,Lawrence OKOYE,06 OCT 1991,64.99,,GBR,"Sports Park Mladost, Zagreb (CRO)",Memorial Borisa Hanžekovića,11 SEP 2022,2022,4.,A,Continental Tour,7154943,worldwide
men_DT,Daniel STÅHL,27 AUG 1992,64.93,,SWE,"Sports Park Mladost, Zagreb (CRO)",Memorial Borisa Hanžekovića,11 SEP 2022,2022,5.,A,Continental Tour,7154943,worldwide
men_DT,Martin MARKOVIĆ,13 JAN 1996,62.44,,CRO,"Sports Park Mladost, Zagreb (CRO)",Memorial Borisa Hanžekovića,11 SEP 2022,2022,6.,A,Continental Tour,7154943,worldwide
men_DT,János HUSZÁK,05 FEB 1992,61.94,,HUN,"Sports Park Mladost, Zagreb (CRO)",Memorial Borisa Hanžekovića,11 SEP 2022,2022,7.,A,Continental Tour,7154943,worldwide
men_DT,Masateru YUGAMI,14 APR 1993,57.11,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Athletics Challenge,01 OCT 2022,2022,1.,C,Continental Tour,7178009,worldwide
men_DT,Koshiro FUJIWARA,01 AUG 2001,51.24,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Athletics Challenge,01 OCT 2022,2022,5.,C,Continental Tour,7178009,worldwide
men_DT,Connor BELL,21 JUN 2001,63.94,,NZL,"Nga Puna Wai Sports Hub, Christchurch (NZL)",International Track Meet,06 FEB 2021,2021,1.,C,Continental Tour,7156032,worldwide
men_DT,Alexander PARKINSON,08 SEP 1994,57.84,,NZL,"Nga Puna Wai Sports Hub, Christchurch (NZL)",International Track Meet,06 FEB 2021,2021,2.,C,Continental Tour,7156032,worldwide
men_DT,Mitchell COOPER,02 JUN 1995,57.05,,AUS,"SOPAC, Sydney (AUS)",Sydney Track Classic,13 MAR 2021,2021,1.,C,Continental Tour,7156034,worldwide
men_DT,Connor BELL,21 JUN 2001,61.85,,NZL,"Hawke's Bay Sports Park, Hastings (NZL)",New Zealand Championships,27 MAR 2021,2021,1.,B,National Championships,7163366,worldwide
men_DT,Alexander PARKINSON,08 SEP 1994,57.02,,NZL,"Hawke's Bay Sports Park, Hastings (NZL)",New Zealand Championships,27 MAR 2021,2021,2.,B,National Championships,7163366,worldwide
men_DT,Matthew DENNY,02 JUN 1996,61.42,,AUS,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",Queensland Track Classic,27 MAR 2021,2021,1.,B,Continental Tour,7156035,worldwide
men_DT,Mitchell COOPER,02 JUN 1995,55.72,,AUS,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",Queensland Track Classic,27 MAR 2021,2021,2.,B,Continental Tour,7156035,worldwide
men_DT,Reggie JAGERS III,13 AUG 1994,63.71,,USA,"Prairie View, TX (USA)",USATF Sprint Summit,03 APR 2021,2021,1.,B,Continental Tour,7163087,worldwide
men_DT,Brian WILLIAMS,18 DEC 1994,60.10,,USA,"Prairie View, TX (USA)",USATF Sprint Summit,03 APR 2021,2021,2.,B,Continental Tour,7163087,worldwide
men_DT,Alex ROSE,17 NOV 1991,59.70,,SAM,"Prairie View, TX (USA)",USATF Sprint Summit,03 APR 2021,2021,3.,B,Continental Tour,7163087,worldwide
men_DT,Duke KICINSKI,14 MAR 1996,59.50,,USA,"Prairie View, TX (USA)",USATF Sprint Summit,03 APR 2021,2021,4.,B,Continental Tour,7163087,worldwide
men_DT,Kord FERGUSON,16 SEP 1995,59.08,,USA,"Prairie View, TX (USA)",USATF Sprint Summit,03 APR 2021,2021,5.,B,Continental Tour,7163087,worldwide
men_DT,Colin QUIRKE,17 JUN 1990,55.22,,IRL,"Prairie View, TX (USA)",USATF Sprint Summit,03 APR 2021,2021,6.,B,Continental Tour,7163087,worldwide
men_DT,Mustafa AL SAAMAH,29 NOV 1995,51.80,,IRQ,Baghdad (IRQ),Iraqi Championships,05 APR 2021,2021,1.,B,National Championships,7169766,worldwide
men_DT,Shehab Mohamed ABDALAZIZ,08 AUG 1998,56.11,,EGY,"Olympic Sports Center, El Maadi (EGY)",Egyptian Championships,08 APR 2021,2021,1.,B,National Championships,7164600,worldwide
men_DT,Victor HOGAN,25 JUL 1989,61.25,,RSA,"Bestmed Tuks Stadium, Pretoria (RSA)",South African Championships,15 APR 2021,2021,1.,B,National Championships,7164150,worldwide
men_DT,Matthew DENNY,02 JUN 1996,63.88,,AUS,"SOPAC, Sydney (AUS)",Australian Championships,17 APR 2021,2021,1.,B,National Championships,7164182,worldwide
men_DT,Mitchell COOPER,02 JUN 1995,57.49,,AUS,"SOPAC, Sydney (AUS)",Australian Championships,17 APR 2021,2021,3.,B,National Championships,7164182,worldwide
men_DT,Lucas NERVI,31 AUG 2001,58.08,,CHI,"San Carlos de Apoquindo, Santiago de Chile (CHI)",Chilean Championships,20 APR 2021,2021,1.,B,National Championships,7164515,worldwide
men_DT,Marcus GUSTAVESON,01 DEC 1997,56.30,,USA,"Drake Stadium, Des Moines, IA (USA)",Drake Relays,23 APR 2021,2021,1.,B,Continental Tour,7155006,worldwide
men_DT,Kord FERGUSON,16 SEP 1995,63.75,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,09 MAY 2021,2021,1.,A,Continental Tour,7163086,worldwide
men_DT,Mason FINLEY,07 OCT 1990,63.57,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,09 MAY 2021,2021,2.,A,Continental Tour,7163086,worldwide
men_DT,Reggie JAGERS III,13 AUG 1994,63.01,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,09 MAY 2021,2021,3.,A,Continental Tour,7163086,worldwide
men_DT,Alex ROSE,17 NOV 1991,62.07,,SAM,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,09 MAY 2021,2021,4.,A,Continental Tour,7163086,worldwide
men_DT,Josh SYROTCHEN,19 APR 1994,60.88,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,09 MAY 2021,2021,5.,A,Continental Tour,7163086,worldwide
men_DT,Duke KICINSKI,14 MAR 1996,59.28,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,09 MAY 2021,2021,6.,A,Continental Tour,7163086,worldwide
men_DT,Sam MATTIS,19 MAR 1994,58.25,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,09 MAY 2021,2021,7.,A,Continental Tour,7163086,worldwide
men_DT,Brian WILLIAMS,18 DEC 1994,57.91,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,09 MAY 2021,2021,8.,A,Continental Tour,7163086,worldwide
men_DT,Colin QUIRKE,17 JUN 1990,57.38,,IRL,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,09 MAY 2021,2021,9.,A,Continental Tour,7163086,worldwide
men_DT,Essa Mohamed AL ZENKAWI,17 OCT 1992,59.35,,KUW,Al-Kuwait (KUW),Kuwait Championships,21 MAY 2021,2021,1.,B,National Championships,7169765,worldwide
men_DT,Alex ROSE,17 NOV 1991,67.48,,SAM,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Fest,22 MAY 2021,2021,1.,B,Continental Tour,7163088,worldwide
men_DT,Fedrick DACRES,28 FEB 1994,65.20,,JAM,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Fest,22 MAY 2021,2021,2.,B,Continental Tour,7163088,worldwide
men_DT,Brian WILLIAMS,18 DEC 1994,62.96,,USA,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Fest,22 MAY 2021,2021,3.,B,Continental Tour,7163088,worldwide
men_DT,Sam MATTIS,19 MAR 1994,62.77,,USA,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Fest,22 MAY 2021,2021,4.,B,Continental Tour,7163088,worldwide
men_DT,Kord FERGUSON,16 SEP 1995,62.76,,USA,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Fest,22 MAY 2021,2021,5.,B,Continental Tour,7163088,worldwide
men_DT,Josh SYROTCHEN,19 APR 1994,60.68,,USA,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Fest,22 MAY 2021,2021,6.,B,Continental Tour,7163088,worldwide
men_DT,Jordan YOUNG,21 JUN 1993,60.68,,CAN,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Fest,22 MAY 2021,2021,7.,B,Continental Tour,7163088,worldwide
men_DT,Duke KICINSKI,14 MAR 1996,60.28,,USA,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Fest,22 MAY 2021,2021,8.,B,Continental Tour,7163088,worldwide
men_DT,Jason HARRELL,10 JAN 1991,59.44,,USA,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Fest,22 MAY 2021,2021,9.,B,Continental Tour,7163088,worldwide
men_DT,Kai CHANG,29 JAN 2000,58.71,,JAM,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Fest,22 MAY 2021,2021,10.,B,Continental Tour,7163088,worldwide
men_DT,Reggie JAGERS III,13 AUG 1994,58.47,,USA,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Fest,22 MAY 2021,2021,11.,B,Continental Tour,7163088,worldwide
men_DT,Ben HAMMER,25 OCT 1996,58.35,,USA,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Fest,22 MAY 2021,2021,12.,B,Continental Tour,7163088,worldwide
men_DT,Jared SCHUURMANS,20 AUG 1987,57.74,,USA,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Fest,22 MAY 2021,2021,13.,B,Continental Tour,7163088,worldwide
men_DT,Colin QUIRKE,17 JUN 1990,55.77,,IRL,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Fest,22 MAY 2021,2021,14.,B,Continental Tour,7163088,worldwide
men_DT,Hossein RASOULI,22 DEC 1999,57.17,,IRI,Arak (IRI),Iranian Championships,23 MAY 2021,2021,1.,B,National Championships,7166445,worldwide
men_DT,Mauricio ORTEGA,04 AUG 1994,63.62,,COL,"Bungertstadion, Rehlingen (GER)",56. Internationales Pfingstsportfest,23 MAY 2021,2021,1.,C,Continental Tour,7155941,worldwide
men_DT,Philip MILANOV,06 JUL 1991,63.42,,BEL,"Bungertstadion, Rehlingen (GER)",56. Internationales Pfingstsportfest,23 MAY 2021,2021,2.,C,Continental Tour,7155941,worldwide
men_DT,Piotr MAŁACHOWSKI,07 JUN 1983,62.13,,POL,"Bungertstadion, Rehlingen (GER)",56. Internationales Pfingstsportfest,23 MAY 2021,2021,3.,C,Continental Tour,7155941,worldwide
men_DT,Robert URBANEK,29 APR 1987,61.67,,POL,"Bungertstadion, Rehlingen (GER)",56. Internationales Pfingstsportfest,23 MAY 2021,2021,4.,C,Continental Tour,7155941,worldwide
men_DT,János HUSZÁK,05 FEB 1992,59.95,,HUN,"Bungertstadion, Rehlingen (GER)",56. Internationales Pfingstsportfest,23 MAY 2021,2021,5.,C,Continental Tour,7155941,worldwide
men_DT,Danijel FURTULA,31 JUL 1992,62.88,,MNE,"Stadion Topolica, Bar (MNE)",Montenegro Championships,30 MAY 2021,2021,1.,B,National Championships,7166806,worldwide
men_DT,Lucas NERVI,31 AUG 2001,63.18,,CHI,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",South American Championships,29 MAY 2021,2021,1.,GL,Area Champs,7166669,worldwide
men_DT,Alan Christian DE FALCHI,03 APR 2000,61.16,,BRA,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",South American Championships,29 MAY 2021,2021,2.,GL,Area Champs,7166669,worldwide
men_DT,Wellinton FERNANDES DA CRUZ FILHO,27 APR 1998,59.55,,BRA,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",South American Championships,29 MAY 2021,2021,3.,GL,Area Champs,7166669,worldwide
men_DT,Nazareno SASIA,05 JAN 2001,53.56,,ARG,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",South American Championships,29 MAY 2021,2021,4.,GL,Area Champs,7166669,worldwide
men_DT,Daniel STÅHL,27 AUG 1992,66.81,,SWE,"Slottsskogsvallen, Göteborg (SWE)",Göteborg Friidrott GP,02 JUN 2021,2021,1.,C,Continental Tour,7155956,worldwide
men_DT,Simon PETTERSSON,03 JAN 1994,65.26,,SWE,"Slottsskogsvallen, Göteborg (SWE)",Göteborg Friidrott GP,02 JUN 2021,2021,2.,C,Continental Tour,7155956,worldwide
men_DT,Guðni Valur GUÐNASON,11 OCT 1995,64.92,,ISL,"Slottsskogsvallen, Göteborg (SWE)",Göteborg Friidrott GP,02 JUN 2021,2021,3.,C,Continental Tour,7155956,worldwide
men_DT,Lawrence OKOYE,06 OCT 1991,62.61,,GBR,"Slottsskogsvallen, Göteborg (SWE)",Göteborg Friidrott GP,02 JUN 2021,2021,4.,C,Continental Tour,7155956,worldwide
men_DT,Philip MILANOV,06 JUL 1991,61.67,,BEL,"Slottsskogsvallen, Göteborg (SWE)",Göteborg Friidrott GP,02 JUN 2021,2021,5.,C,Continental Tour,7155956,worldwide
men_DT,Sven Martin SKAGESTAD,13 JAN 1995,60.05,,NOR,"Slottsskogsvallen, Göteborg (SWE)",Göteborg Friidrott GP,02 JUN 2021,2021,6.,C,Continental Tour,7155956,worldwide
men_DT,Jakob GARDENKRANS,15 AUG 1997,57.04,,SWE,"Slottsskogsvallen, Göteborg (SWE)",Göteborg Friidrott GP,02 JUN 2021,2021,7.,C,Continental Tour,7155956,worldwide
men_DT,Djimon GUMBS,13 SEP 2000,48.78,,IVB,Tortola (IVB),BVI Championships,05 JUN 2021,2021,1.,B,National Championships,7171162,worldwide
men_DT,Daniel JASINSKI,05 AUG 1989,65.08,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,06 JUN 2021,2021,1.,B,National Championships,7167137,worldwide
men_DT,David WROBEL,13 FEB 1991,64.25,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,06 JUN 2021,2021,2.,B,National Championships,7167137,worldwide
men_DT,Clemens PRÜFER,13 AUG 1997,63.41,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,06 JUN 2021,2021,3.,B,National Championships,7167137,worldwide
men_DT,Henning PRÜFER,07 MAR 1996,63.00,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,06 JUN 2021,2021,4.,B,National Championships,7167137,worldwide
men_DT,Henrik JANSSEN,19 MAY 1998,61.26,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,06 JUN 2021,2021,5.,B,National Championships,7167137,worldwide
men_DT,Martin WIERIG,10 JUN 1987,60.66,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,06 JUN 2021,2021,6.,B,National Championships,7167137,worldwide
men_DT,Korbinian HÄßLER,08 FEB 2000,58.99,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,06 JUN 2021,2021,7.,B,National Championships,7167137,worldwide
men_DT,Christoph HARTING,10 APR 1990,57.29,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,06 JUN 2021,2021,8.,B,National Championships,7167137,worldwide
men_DT,Torben BRANDT,19 MAY 1995,56.51,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,06 JUN 2021,2021,9.,B,National Championships,7167137,worldwide
men_DT,Christian ZIMMERMANN,09 JUL 1994,55.49,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,06 JUN 2021,2021,11.,B,National Championships,7167137,worldwide
men_DT,Ömer ŞAHİN,05 JUN 1995,56.42,,TUR,"Atıcılar Atletizm Sahası, Bursa (TUR)",Turkish Championships,06 JUN 2021,2021,2.,B,National Championships,7167423,worldwide
men_DT,Alin Alexandru FIRFIRICĂ,03 NOV 1995,63.25,,ROU,"Cluj Arena, Cluj-Napoca (ROU)",Romanian Championships,04 JUN 2021,2021,1.,B,National Championships,7167179,worldwide
men_DT,Marius Constantin MUSTEAȚĂ,11 JAN 1997,47.61,,ROU,"Cluj Arena, Cluj-Napoca (ROU)",Romanian Championships,04 JUN 2021,2021,5.,B,National Championships,7167179,worldwide
men_DT,Apostolos PARELLIS,24 JUL 1985,61.09,,CYP,"Grosics Gyula Stadion, Tatabánya (HUN)",Hungarian GP Series Tatabánya,05 JUN 2021,2021,1.,C,Continental Tour,7158245,worldwide
men_DT,Bartłomiej STÓJ,15 MAY 1996,60.86,,POL,"Grosics Gyula Stadion, Tatabánya (HUN)",Hungarian GP Series Tatabánya,05 JUN 2021,2021,2.,C,Continental Tour,7158245,worldwide
men_DT,Róbert SZIKSZAI,30 SEP 1994,60.54,,HUN,"Grosics Gyula Stadion, Tatabánya (HUN)",Hungarian GP Series Tatabánya,05 JUN 2021,2021,3.,C,Continental Tour,7158245,worldwide
men_DT,Robert URBANEK,29 APR 1987,60.37,,POL,"Grosics Gyula Stadion, Tatabánya (HUN)",Hungarian GP Series Tatabánya,05 JUN 2021,2021,4.,C,Continental Tour,7158245,worldwide
men_DT,János HUSZÁK,05 FEB 1992,60.20,,HUN,"Grosics Gyula Stadion, Tatabánya (HUN)",Hungarian GP Series Tatabánya,05 JUN 2021,2021,5.,C,Continental Tour,7158245,worldwide
men_DT,Danijel FURTULA,31 JUL 1992,59.17,,MNE,"Grosics Gyula Stadion, Tatabánya (HUN)",Hungarian GP Series Tatabánya,05 JUN 2021,2021,6.,C,Continental Tour,7158245,worldwide
men_DT,Alex ROSE,17 NOV 1991,67.12,,SAM,"Ansin Sports Complex, Miramar, FL (USA)",NACAC New Life Invitational,05 JUN 2021,2021,1.,B,Continental Tour,7155010,worldwide
men_DT,Fedrick DACRES,28 FEB 1994,66.01,,JAM,"Ansin Sports Complex, Miramar, FL (USA)",NACAC New Life Invitational,05 JUN 2021,2021,2.,B,Continental Tour,7155010,worldwide
men_DT,Kai CHANG,29 JAN 2000,63.33,,JAM,"Ansin Sports Complex, Miramar, FL (USA)",NACAC New Life Invitational,05 JUN 2021,2021,3.,B,Continental Tour,7155010,worldwide
men_DT,Josh SYROTCHEN,19 APR 1994,62.32,,USA,"Ansin Sports Complex, Miramar, FL (USA)",NACAC New Life Invitational,05 JUN 2021,2021,4.,B,Continental Tour,7155010,worldwide
men_DT,Colin QUIRKE,17 JUN 1990,59.61,,IRL,"Ansin Sports Complex, Miramar, FL (USA)",NACAC New Life Invitational,05 JUN 2021,2021,5.,B,Continental Tour,7155010,worldwide
men_DT,Deyan GEMIZHEV,18 JAN 1998,58.65,,BUL,"Stadium Ivaylo, Veliko Tarnovo (BUL)",Bulgarian Championships,05 JUN 2021,2021,1.,B,National Championships,7167239,worldwide
men_DT,Martin MARKOVIĆ,13 JAN 1996,63.62,,CRO,"Stadion Branko Čavlović-Čavlek, Karlovac (CRO)",Croatian Championships,06 JUN 2021,2021,1.,B,National Championships,7167248,worldwide
men_DT,Marin PREMERU,29 AUG 1990,59.25,,CRO,"Stadion Branko Čavlović-Čavlek, Karlovac (CRO)",Croatian Championships,06 JUN 2021,2021,2.,B,National Championships,7167248,worldwide
men_DT,Iason THANOPOULOS,06 AUG 1994,55.72,,GRE,"Pampeloponnisiako Stadium, Patra (GRE)",Greek Championships,06 JUN 2021,2021,1.,B,National Championships,7167243,worldwide
men_DT,Anastasios LATIFLLARI,08 AUG 1996,51.80,,GRE,"Pampeloponnisiako Stadium, Patra (GRE)",Greek Championships,06 JUN 2021,2021,2.,B,National Championships,7167243,worldwide
men_DT,Dimitrios PAVLIDIS,21 SEP 2003,49.22,,GRE,"Pampeloponnisiako Stadium, Patra (GRE)",Greek Championships,06 JUN 2021,2021,8.,B,National Championships,7167243,worldwide
men_DT,Kyriakos ZOTOS,17 JAN 1996,DQ,,GRE,"Pampeloponnisiako Stadium, Patra (GRE)",Greek Championships,06 JUN 2021,2021, - ,B,National Championships,7167243,worldwide
men_DT,Kristjan ČEH,17 FEB 1999,63.79,,SLO,"Športni center, Kranj (SLO)",Slovenian Championships,06 JUN 2021,2021,1.,B,National Championships,7167276,worldwide
men_DT,Tadej HRIBAR,01 FEB 1987,50.20,,SLO,"Športni center, Kranj (SLO)",Slovenian Championships,06 JUN 2021,2021,2.,B,National Championships,7167276,worldwide
men_DT,Voislav GRUBIŠA,12 JUL 1997,53.17,,BIH,"Stadion Kamberovića polje, Zenica (BIH)",Bosnia & Herzegovina Championships,06 JUN 2021,2021,1.,B,National Championships,7167520,worldwide
men_DT,Nermin ŠTITKOVAC,14 SEP 2000,49.96,,BIH,"Stadion Kamberovića polje, Zenica (BIH)",Bosnia & Herzegovina Championships,06 JUN 2021,2021,2.,B,National Championships,7167520,worldwide
men_DT,Yuji TSUTSUMI,22 DEC 1989,60.62,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Denka Athletics Challenge Cup,06 JUN 2021,2021,1.,C,Continental Tour,7162935,worldwide
men_DT,Masateru YUGAMI,14 APR 1993,57.32,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Denka Athletics Challenge Cup,06 JUN 2021,2021,2.,C,Continental Tour,7162935,worldwide
men_DT,Joseph BROWN,13 JUN 1996,60.18,,USA,"Prairie View, TX (USA)",USATF Showcase,06 JUN 2021,2021,1.,B,Continental Tour,7163091,worldwide
men_DT,Samuel WELSH,30 JAN 2000,59.74,,USA,"Prairie View, TX (USA)",USATF Showcase,06 JUN 2021,2021,2.,B,Continental Tour,7163091,worldwide
men_DT,Marcus GUSTAVESON,01 DEC 1997,59.34,,USA,"Prairie View, TX (USA)",USATF Showcase,06 JUN 2021,2021,3.,B,Continental Tour,7163091,worldwide
men_DT,Luke VAUGHN,24 AUG 1994,58.47,,USA,"Prairie View, TX (USA)",USATF Showcase,06 JUN 2021,2021,4.,B,Continental Tour,7163091,worldwide
men_DT,Colin QUIRKE,17 JUN 1990,58.26,,IRL,"Prairie View, TX (USA)",USATF Showcase,06 JUN 2021,2021,5.,B,Continental Tour,7163091,worldwide
men_DT,Darian BROWN,30 JUL 1993,57.10,,USA,"Prairie View, TX (USA)",USATF Showcase,06 JUN 2021,2021,6.,B,Continental Tour,7163091,worldwide
men_DT,Duke KICINSKI,14 MAR 1996,55.72,,USA,"Prairie View, TX (USA)",USATF Showcase,06 JUN 2021,2021,7.,B,Continental Tour,7163091,worldwide
men_DT,Kevin GRUBBS,29 APR 2003,51.49,,USA,"Prairie View, TX (USA)",USATF Showcase,06 JUN 2021,2021,10.,B,Continental Tour,7163091,worldwide
men_DT,Daniel STÅHL,27 AUG 1992,68.11,,SWE,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,07 JUN 2021,2021,1.,A,Continental Tour,7147595,worldwide
men_DT,Andrius GUDŽIUS,14 FEB 1991,66.88,,LTU,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,07 JUN 2021,2021,2.,A,Continental Tour,7147595,worldwide
men_DT,Lukas WEIßHAIDINGER,20 FEB 1992,66.77,,AUT,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,07 JUN 2021,2021,3.,A,Continental Tour,7147595,worldwide
men_DT,Simon PETTERSSON,03 JAN 1994,63.91,,SWE,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,07 JUN 2021,2021,4.,A,Continental Tour,7147595,worldwide
men_DT,Alin Alexandru FIRFIRICĂ,03 NOV 1995,63.55,,ROU,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,07 JUN 2021,2021,5.,A,Continental Tour,7147595,worldwide
men_DT,Philip MILANOV,06 JUL 1991,62.19,,BEL,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,07 JUN 2021,2021,6.,A,Continental Tour,7147595,worldwide
men_DT,Piotr MAŁACHOWSKI,07 JUN 1983,62.11,,POL,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,07 JUN 2021,2021,7.,A,Continental Tour,7147595,worldwide
