discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_3000sc,Chiara SCHERRER,24 JAN 1996,9:40.30,,SUI,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik,29 JUN 2021,2021,1.,B,Continental Tour,7155934,worldwide
women_3000sc,Eilish FLANAGAN,02 MAY 1997,9:42.71,,IRL,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik,29 JUN 2021,2021,2.,B,Continental Tour,7155934,worldwide
women_3000sc,Amina BETTICHE,14 DEC 1987,9:56.50,,ALG,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik,29 JUN 2021,2021,4.,B,Continental Tour,7155934,worldwide
women_3000sc,Charlotte PROUSE,09 FEB 1997,9:58.10,,CAN,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik,29 JUN 2021,2021,5.,B,Continental Tour,7155934,worldwide
women_3000sc,Agnes Thurid GERS,04 AUG 1997,10:04.51,,GER,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik,29 JUN 2021,2021,6.,B,Continental Tour,7155934,worldwide
women_3000sc,Lotte KRAUSE,29 NOV 1992,10:09.23,,NED,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik,29 JUN 2021,2021,7.,B,Continental Tour,7155934,worldwide
women_3000sc,Lili Anna TÓTH,17 SEP 1998,DNF,,HUN,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik,29 JUN 2021,2021,,B,Continental Tour,7155934,worldwide
women_3000sc,Fabienne SCHLUMPF,17 NOV 1990,DNF,,SUI,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik,29 JUN 2021,2021,,B,Continental Tour,7155934,worldwide
women_3000sc,Regan YEE,04 JUL 1995,9:27.54,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",La Classique D'athlétisme De Montréal,29 JUN 2021,2021,1.,C,Continental Tour,7162786,worldwide
women_3000sc,Alycia BUTTERWORTH,01 OCT 1992,9:35.86,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",La Classique D'athlétisme De Montréal,29 JUN 2021,2021,2.,C,Continental Tour,7162786,worldwide
women_3000sc,Maria BERNARD-GALEA,06 APR 1993,9:52.62,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",La Classique D'athlétisme De Montréal,29 JUN 2021,2021,3.,C,Continental Tour,7162786,worldwide
women_3000sc,Anna TROPINA,03 NOV 1998,9:31.44,,ANA,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series Budapest,24 AUG 2021,2021,1.,C,Continental Tour,7158250,worldwide
women_3000sc,Nataliya STREBKOVA,06 MAR 1995,9:32.05,,UKR,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series Budapest,24 AUG 2021,2021,2.,C,Continental Tour,7158250,worldwide
women_3000sc,Lili Anna TÓTH,17 SEP 1998,9:38.59,,HUN,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series Budapest,24 AUG 2021,2021,3.,C,Continental Tour,7158250,worldwide
women_3000sc,Lea MEYER,16 SEP 1997,9:43.02,,GER,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series Budapest,24 AUG 2021,2021,4.,C,Continental Tour,7158250,worldwide
women_3000sc,Eilish FLANAGAN,02 MAY 1997,9:49.31,,IRL,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series Budapest,24 AUG 2021,2021,5.,C,Continental Tour,7158250,worldwide
women_3000sc,Clara VIÑARAS,08 SEP 1993,9:50.69,,ESP,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series Budapest,24 AUG 2021,2021,6.,C,Continental Tour,7158250,worldwide
women_3000sc,Tatiane Raquel DA SILVA,10 JUN 1990,9:54.70,,BRA,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series Budapest,24 AUG 2021,2021,7.,C,Continental Tour,7158250,worldwide
women_3000sc,Laura MAASIK,05 OCT 1993,DNF,,EST,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series Budapest,24 AUG 2021,2021,,C,Continental Tour,7158250,worldwide
women_3000sc,Linn SÖDERHOLM,05 MAY 1996,9:48.01,,SWE,"Ryavallen, Borås (SWE)",Swedish Championships,28 AUG 2021,2021,1.,B,National Championships,7171770,worldwide
women_3000sc,Emilia LILLEMO,05 JAN 2000,9:49.36,,SWE,"Ryavallen, Borås (SWE)",Swedish Championships,28 AUG 2021,2021,2.,B,National Championships,7171770,worldwide
women_3000sc,Emma DAHL,02 MAY 1991,10:20.05,,SWE,"Ryavallen, Borås (SWE)",Swedish Championships,28 AUG 2021,2021,4.,B,National Championships,7171770,worldwide
women_3000sc,Julia SAMUELSSON,22 MAR 1999,10:23.49,,SWE,"Ryavallen, Borås (SWE)",Swedish Championships,28 AUG 2021,2021,5.,B,National Championships,7171770,worldwide
women_3000sc,Amelie SVENSSON,28 AUG 1996,10:32.12,,SWE,"Ryavallen, Borås (SWE)",Swedish Championships,28 AUG 2021,2021,7.,B,National Championships,7171770,worldwide
women_3000sc,Gesa Felicitas KRAUSE,03 AUG 1992,9:26.00,,GER,"Olympiastadion, Berlin (GER)",ISTAF,12 SEP 2021,2021,1.,B,Continental Tour,7155937,worldwide
women_3000sc,Fancy CHERONO,02 AUG 2001,9:28.81,,KEN,"Olympiastadion, Berlin (GER)",ISTAF,12 SEP 2021,2021,2.,B,Continental Tour,7155937,worldwide
women_3000sc,Elena BURKARD,10 FEB 1992,9:28.98,,GER,"Olympiastadion, Berlin (GER)",ISTAF,12 SEP 2021,2021,3.,B,Continental Tour,7155937,worldwide
women_3000sc,Lea MEYER,16 SEP 1997,9:29.57,,GER,"Olympiastadion, Berlin (GER)",ISTAF,12 SEP 2021,2021,4.,B,Continental Tour,7155937,worldwide
women_3000sc,Purity KIRUI,13 AUG 1991,9:35.03,,KEN,"Olympiastadion, Berlin (GER)",ISTAF,12 SEP 2021,2021,5.,B,Continental Tour,7155937,worldwide
women_3000sc,Anna TROPINA,03 NOV 1998,9:36.30,,ANA,"Olympiastadion, Berlin (GER)",ISTAF,12 SEP 2021,2021,6.,B,Continental Tour,7155937,worldwide
women_3000sc,Chiara SCHERRER,24 JAN 1996,9:36.56,,SUI,"Olympiastadion, Berlin (GER)",ISTAF,12 SEP 2021,2021,7.,B,Continental Tour,7155937,worldwide
women_3000sc,Kinga KRÓLIK,26 SEP 1999,9:43.14,,POL,"Olympiastadion, Berlin (GER)",ISTAF,12 SEP 2021,2021,8.,B,Continental Tour,7155937,worldwide
women_3000sc,Agnes Thurid GERS,04 AUG 1997,9:52.20,,GER,"Olympiastadion, Berlin (GER)",ISTAF,12 SEP 2021,2021,9.,B,Continental Tour,7155937,worldwide
women_3000sc,Michelle FINN,16 DEC 1989,9:55.96,,IRL,"Olympiastadion, Berlin (GER)",ISTAF,12 SEP 2021,2021,10.,B,Continental Tour,7155937,worldwide
women_3000sc,Özlem KAYA ALICI,20 APR 1990,9:58.00,,TUR,"Olympiastadion, Berlin (GER)",ISTAF,12 SEP 2021,2021,11.,B,Continental Tour,7155937,worldwide
women_3000sc,Rosefline CHEPNGETICH,17 JUN 1997,DNF,,KEN,"Olympiastadion, Berlin (GER)",ISTAF,12 SEP 2021,2021,,B,Continental Tour,7155937,worldwide
women_3000sc,Lili Anna TÓTH,17 SEP 1998,DNF,,HUN,"Olympiastadion, Berlin (GER)",ISTAF,12 SEP 2021,2021,,B,Continental Tour,7155937,worldwide
women_3000sc,Celliphine Chepteek CHESPOL,23 MAR 1999,9:30.55,,KEN,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,18 SEP 2021,2021,1.,A,Continental Tour,7147579,worldwide
women_3000sc,Fancy CHERONO,02 AUG 2001,9:32.50,,KEN,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,18 SEP 2021,2021,2.,A,Continental Tour,7147579,worldwide
women_3000sc,Jackline CHEPKOECH,03 OCT 2003,9:33.64,,KEN,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,18 SEP 2021,2021,3.,A,Continental Tour,7147579,worldwide
women_3000sc,Daisy JEPKEMEI,13 FEB 1996,9:38.74,,KEN,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,18 SEP 2021,2021,4.,A,Continental Tour,7147579,worldwide
women_3000sc,Purity KIRUI,13 AUG 1991,9:52.88,,KEN,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,18 SEP 2021,2021,5.,A,Continental Tour,7147579,worldwide
women_3000sc,Lomi MULETA,29 NOV 2001,9:53.10,,ETH,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,18 SEP 2021,2021,6.,A,Continental Tour,7147579,worldwide
women_3000sc,Mercy CHEPKURUI,16 SEP 2000,10:00.14,,KEN,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,18 SEP 2021,2021,7.,A,Continental Tour,7147579,worldwide
women_3000sc,Anna TROPINA,03 NOV 1998,10:00.53,,ANA,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,18 SEP 2021,2021,8.,A,Continental Tour,7147579,worldwide
women_3000sc,Nataliya STREBKOVA,06 MAR 1995,10:13.32,,UKR,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,18 SEP 2021,2021,9.,A,Continental Tour,7147579,worldwide
women_3000sc,Ikram OUAAZIZ,06 JUL 1999,11:23.52,,MAR,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,18 SEP 2021,2021,10.,A,Continental Tour,7147579,worldwide
women_3000sc,Thi Oanh NGUYEN,15 AUG 1995,10:12.87,,VIE,Hanoi (VIE),Vietnamese Championships,12 DEC 2021,2021,1.,B,National Championships,7176863,worldwide
women_3000sc,Paige CAMPBELL,27 JUN 1996,9:49.68,,AUS,Sydney (AUS),Australian Championships,07 APR 2019,2019,1.,B,National Championships,7129309,worldwide
women_3000sc,Stella RADFORD,25 JUN 1995,10:06.13,,AUS,Sydney (AUS),Australian Championships,07 APR 2019,2019,2.,B,National Championships,7129309,worldwide
women_3000sc,Georgia WINKCUP,09 MAY 1997,10:25.69,,AUS,Sydney (AUS),Australian Championships,07 APR 2019,2019,3.,B,National Championships,7129309,worldwide
women_3000sc,Brielle ERBACHER,28 FEB 1999,10:35.81,,AUS,Sydney (AUS),Australian Championships,07 APR 2019,2019,4.,B,National Championships,7129309,worldwide
women_3000sc,Cara FEAIN-RYAN,05 FEB 1999,10:51.10,,AUS,Sydney (AUS),Australian Championships,07 APR 2019,2019,5.,B,National Championships,7129309,worldwide
women_3000sc,Yukari ISHIZAWA,16 APR 1988,10:01.03,,JPN,Sydney (AUS),Australian Championships,07 APR 2019,2019,OC,B,National Championships,7129309,worldwide
women_3000sc,Winfred YAVI,31 DEC 1999,9:46.18,,BRN,Doha (QAT),Asian Athletics Championships,23 APR 2019,2019,1.,GL,Area Champs,7129855,worldwide
women_3000sc,Shuangshuang XU,06 APR 1996,9:51.76,,CHN,Doha (QAT),Asian Athletics Championships,23 APR 2019,2019,2.,GL,Area Champs,7129855,worldwide
women_3000sc,Tigest Getent MEKONEN,07 JUL 1997,9:53.96,,BRN,Doha (QAT),Asian Athletics Championships,23 APR 2019,2019,3.,GL,Area Champs,7129855,worldwide
women_3000sc,Nilani RATHNAYAKA,08 AUG 1990,9:58.55,,SRI,Doha (QAT),Asian Athletics Championships,23 APR 2019,2019,4.,GL,Area Champs,7129855,worldwide
women_3000sc,Parul CHAUDHARY,15 APR 1995,10:03.43,,IND,Doha (QAT),Asian Athletics Championships,23 APR 2019,2019,5.,GL,Area Champs,7129855,worldwide
women_3000sc,Yukari ISHIZAWA,16 APR 1988,10:06.55,,JPN,Doha (QAT),Asian Athletics Championships,23 APR 2019,2019,6.,GL,Area Champs,7129855,worldwide
women_3000sc,Thi Oanh NGUYEN,15 AUG 1995,10:08.45,,VIE,Doha (QAT),Asian Athletics Championships,23 APR 2019,2019,8.,GL,Area Champs,7129855,worldwide
women_3000sc,Yui YABUTA,04 MAR 1996,10:14.00,,JPN,Doha (QAT),Asian Athletics Championships,23 APR 2019,2019,10.,GL,Area Champs,7129855,worldwide
women_3000sc,Xinyan ZHANG,09 FEB 1994,10:44.36,,CHN,Doha (QAT),Asian Athletics Championships,23 APR 2019,2019,12.,GL,Area Champs,7129855,worldwide
women_3000sc,Tania CHAVEZ MOSER,06 MAY 1990,10:39.08,,BOL,Lima (PER),Peruvian Championships,27 APR 2019,2019,OC,B,National Championships,7136790,worldwide
women_3000sc,Birtukan ADAMU,29 APR 1992,10:03.1h,,ETH,Addis Ababa (ETH),Ethiopian Championships,11 MAY 2019,2019,1.,B,National Championships,7138227,worldwide
women_3000sc,Mekides ABEBE,29 JAN 2001,10:04.4h,,ETH,Addis Ababa (ETH),Ethiopian Championships,11 MAY 2019,2019,2.,B,National Championships,7138227,worldwide
women_3000sc,Weynshet ANSA,09 APR 1996,10:08.7h,,ETH,Addis Ababa (ETH),Ethiopian Championships,11 MAY 2019,2019,3.,B,National Championships,7138227,worldwide
women_3000sc,Tatiane Raquel DA SILVA,10 JUN 1990,9:45.52,,BRA,Lima (PER),South American Championships,25 MAY 2019,2019,1.,GL,Area Champs,7131371,worldwide
women_3000sc,Belén CASETTA,26 SEP 1994,10:04.54,,ARG,Lima (PER),South American Championships,25 MAY 2019,2019,2.,GL,Area Champs,7131371,worldwide
women_3000sc,Simone FERRAZ,12 MAR 1990,10:05.88,,BRA,Lima (PER),South American Championships,25 MAY 2019,2019,3.,GL,Area Champs,7131371,worldwide
women_3000sc,Tania CHAVEZ MOSER,06 MAY 1990,10:15.83,,BOL,Lima (PER),South American Championships,25 MAY 2019,2019,6.,GL,Area Champs,7131371,worldwide
women_3000sc,Carolina LOZANO,27 FEB 1996,DNF,,ARG,Lima (PER),South American Championships,25 MAY 2019,2019,,GL,Area Champs,7131371,worldwide
women_3000sc,Paige CAMPBELL,27 JUN 1996,9:46.40,,AUS,Townsville (AUS),Oceania Championships,27 JUN 2019,2019,1.,GL,Area Champs,7132812,worldwide
women_3000sc,Georgia WINKCUP,09 MAY 1997,9:46.51,,AUS,Townsville (AUS),Oceania Championships,27 JUN 2019,2019,2.,GL,Area Champs,7132812,worldwide
women_3000sc,Stella RADFORD,25 JUN 1995,10:16.50,,AUS,Townsville (AUS),Oceania Championships,27 JUN 2019,2019,3.,GL,Area Champs,7132812,worldwide
women_3000sc,Reimi YOSHIMURA,22 APR 2000,9:50.44,,JPN,Fukuoka (JPN),103rd Japan Championships,29 JUN 2019,2019,1.,B,National Championships,7132877,worldwide
women_3000sc,Yukari ISHIZAWA,16 APR 1988,9:59.54,,JPN,Fukuoka (JPN),103rd Japan Championships,29 JUN 2019,2019,2.,B,National Championships,7132877,worldwide
women_3000sc,Yui YABUTA,04 MAR 1996,9:59.70,,JPN,Fukuoka (JPN),103rd Japan Championships,29 JUN 2019,2019,3.,B,National Championships,7132877,worldwide
women_3000sc,Nana SATO,24 SEP 1989,10:05.34,,JPN,Fukuoka (JPN),103rd Japan Championships,29 JUN 2019,2019,4.,B,National Championships,7132877,worldwide
women_3000sc,Yuno YAMANAKA,25 DEC 2000,10:08.38,,JPN,Fukuoka (JPN),103rd Japan Championships,29 JUN 2019,2019,5.,B,National Championships,7132877,worldwide
women_3000sc,Manami NISHIYAMA,09 DEC 1999,10:18.79,,JPN,Fukuoka (JPN),103rd Japan Championships,29 JUN 2019,2019,7.,B,National Championships,7132877,worldwide
women_3000sc,Chikako MORI,25 NOV 1992,10:20.11,,JPN,Fukuoka (JPN),103rd Japan Championships,29 JUN 2019,2019,8.,B,National Championships,7132877,worldwide
women_3000sc,Yuzu NISHIDE,25 JAN 2000,10:27.83,,JPN,Fukuoka (JPN),103rd Japan Championships,29 JUN 2019,2019,10.,B,National Championships,7132877,worldwide
women_3000sc,Yuki AKIYAMA,26 AUG 1998,10:31.33,,JPN,Fukuoka (JPN),103rd Japan Championships,29 JUN 2019,2019,11.,B,National Championships,7132877,worldwide
women_3000sc,Xinyan ZHANG,09 FEB 1994,9:52.68,,CHN,Shenyang (CHN),Chinese Championships,11 JUL 2019,2019,1.,B,National Championships,7133511,worldwide
women_3000sc,Li BAI,30 MAR 1996,9:53.89,,CHN,Shenyang (CHN),Chinese Championships,11 JUL 2019,2019,2.,B,National Championships,7133511,worldwide
women_3000sc,Alicja KONIECZEK,02 NOV 1994,9:41.46,,POL,Napoli (ITA),Universiade,11 JUL 2019,2019,1.,B,FISU,7133328,worldwide
women_3000sc,Belén CASETTA,26 SEP 1994,9:43.05,,ARG,Napoli (ITA),Universiade,11 JUL 2019,2019,2.,B,FISU,7133328,worldwide
women_3000sc,Meswat ASMARE,23 FEB 2001,9:45.48,,ETH,Napoli (ITA),Universiade,11 JUL 2019,2019,3.,B,FISU,7133328,worldwide
women_3000sc,Chiara SCHERRER,24 JAN 1996,9:47.38,,SUI,Napoli (ITA),Universiade,11 JUL 2019,2019,4.,B,FISU,7133328,worldwide
women_3000sc,Brianna ILARDA,19 FEB 1996,9:53.23,,AUS,Napoli (ITA),Universiade,11 JUL 2019,2019,5.,B,FISU,7133328,worldwide
women_3000sc,Jessy LACOURSE,05 FEB 1997,10:02.92,,CAN,Napoli (ITA),Universiade,11 JUL 2019,2019,6.,B,FISU,7133328,worldwide
women_3000sc,Paige CAMPBELL,27 JUN 1996,10:03.63,,AUS,Napoli (ITA),Universiade,11 JUL 2019,2019,7.,B,FISU,7133328,worldwide
women_3000sc,Tuğba GÜVENÇ,09 JUL 1994,10:08.19,,TUR,Napoli (ITA),Universiade,11 JUL 2019,2019,8.,B,FISU,7133328,worldwide
women_3000sc,Carolina LOZANO,27 FEB 1996,10:26.41,,ARG,Napoli (ITA),Universiade,11 JUL 2019,2019,13.,B,FISU,7133328,worldwide
women_3000sc,Amelie SVENSSON,28 AUG 1996,10:37.35,,SWE,Napoli (ITA),Universiade,11 JUL 2019,2019,14.,B,FISU,7133328,worldwide
women_3000sc,Joana SOARES,08 SEP 1993,9:58.94,,POR,Lisboa (POR),Portuguese Championships,20 JUL 2019,2019,1.,B,National Championships,7133840,worldwide
women_3000sc,Laura TABORDA,01 JAN 1999,10:40.48,,POR,Lisboa (POR),Portuguese Championships,20 JUL 2019,2019,4.,B,National Championships,7133840,worldwide
women_3000sc,Amina BETTICHE,14 DEC 1987,9:53.88,,ALG,Algiers (ALG),Algerian Championships,27 JUL 2019,2019,1.,B,National Championships,7134062,worldwide
women_3000sc,Anna TROPINA,03 NOV 1998,9:31.86,,RUS,Cheboksary (RUS),Russian Championships,25 JUL 2019,2019,1.,B,National Championships,7133966,worldwide
women_3000sc,Natalya KOLOSKOVA,19 JUL 1988,9:38.18,,RUS,Cheboksary (RUS),Russian Championships,25 JUL 2019,2019,2.,B,National Championships,7133966,worldwide
women_3000sc,Anna PETROVA,15 JUL 1994,9:47.84,,RUS,Cheboksary (RUS),Russian Championships,25 JUL 2019,2019,3.,B,National Championships,7133966,worldwide
women_3000sc,Yekaterina SOKOLENKO,13 SEP 1992,9:49.87,,RUS,Cheboksary (RUS),Russian Championships,25 JUL 2019,2019,4.,B,National Championships,7133966,worldwide
women_3000sc,Natalya LEONTYEVA,05 JUL 1987,9:57.10,,RUS,Cheboksary (RUS),Russian Championships,25 JUL 2019,2019,5.,B,National Championships,7133966,worldwide
women_3000sc,Natalya ARISTARKHOVA,31 OCT 1989,10:13.92,,RUS,Cheboksary (RUS),Russian Championships,25 JUL 2019,2019,6.,B,National Championships,7133966,worldwide
women_3000sc,Emma COBURN,19 OCT 1990,9:25.63,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,28 JUL 2019,2019,1.,B,National Championships,7133932,worldwide
women_3000sc,Courtney FRERICHS,18 JAN 1993,9:26.61,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,28 JUL 2019,2019,2.,B,National Championships,7133932,worldwide
women_3000sc,Colleen QUIGLEY,20 NOV 1992,9:30.97,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,28 JUL 2019,2019,3.,B,National Championships,7133932,worldwide
women_3000sc,Allie OSTRANDER,24 DEC 1996,9:38.52,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,28 JUL 2019,2019,4.,B,National Championships,7133932,worldwide
women_3000sc,Marisa HOWARD,10 AUG 1992,9:51.37,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,28 JUL 2019,2019,5.,B,National Championships,7133932,worldwide
women_3000sc,Mel LAWRENCE,29 AUG 1989,9:53.48,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,28 JUL 2019,2019,6.,B,National Championships,7133932,worldwide
women_3000sc,Paige STONER,31 JAN 1996,9:55.01,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,28 JUL 2019,2019,7.,B,National Championships,7133932,worldwide
women_3000sc,Cierra SIMMONS,23 MAR 1995,10:07.20,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,28 JUL 2019,2019,10.,B,National Championships,7133932,worldwide
women_3000sc,Alex WILSON,16 JUN 1993,10:17.80,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,28 JUL 2019,2019,13.,B,National Championships,7133932,worldwide
women_3000sc,Katy KUNC,18 OCT 1995,10:31.71,,USA,"Drake Stadium, Des Moines, IA (USA)",USA Championships,28 JUL 2019,2019,14.,B,National Championships,7133932,worldwide
women_3000sc,Irene VAN DER REIJKEN,13 AUG 1993,10:00.06,,NED,Den Haag (NED),Dutch Championships,26 JUL 2019,2019,1.,B,National Championships,7133985,worldwide
women_3000sc,Jasmijn BAKKER,11 OCT 1999,10:10.38,,NED,Den Haag (NED),Dutch Championships,26 JUL 2019,2019,2.,B,National Championships,7133985,worldwide
women_3000sc,Veerle BAKKER,29 SEP 1997,10:16.84,,NED,Den Haag (NED),Dutch Championships,26 JUL 2019,2019,3.,B,National Championships,7133985,worldwide
women_3000sc,Lotte KRAUSE,29 NOV 1992,10:33.33,,NED,Den Haag (NED),Dutch Championships,26 JUL 2019,2019,5.,B,National Championships,7133985,worldwide
women_3000sc,Geneviève LALONDE,05 SEP 1991,9:34.85,,CAN,Montréal (CAN),Canadian Championships,25 JUL 2019,2019,1.,B,National Championships,7133978,worldwide
women_3000sc,Regan YEE,04 JUL 1995,9:40.73,,CAN,Montréal (CAN),Canadian Championships,25 JUL 2019,2019,2.,B,National Championships,7133978,worldwide
women_3000sc,Charlotte PROUSE,09 FEB 1997,9:43.17,,CAN,Montréal (CAN),Canadian Championships,25 JUL 2019,2019,3.,B,National Championships,7133978,worldwide
women_3000sc,Maria BERNARD-GALEA,06 APR 1993,9:44.15,,CAN,Montréal (CAN),Canadian Championships,25 JUL 2019,2019,4.,B,National Championships,7133978,worldwide
women_3000sc,Alycia BUTTERWORTH,01 OCT 1992,9:48.70,,CAN,Montréal (CAN),Canadian Championships,25 JUL 2019,2019,5.,B,National Championships,7133978,worldwide
women_3000sc,Jessica FURLAN,15 MAR 1990,9:49.69,,CAN,Montréal (CAN),Canadian Championships,25 JUL 2019,2019,6.,B,National Championships,7133978,worldwide
women_3000sc,Jessy LACOURSE,05 FEB 1997,10:01.65,,CAN,Montréal (CAN),Canadian Championships,25 JUL 2019,2019,7.,B,National Championships,7133978,worldwide
women_3000sc,Tereza HROCHOVÁ,24 FEB 1996,10:33.12,,CZE,Brno (CZE),Czech Championships,27 JUL 2019,2019,2.,B,National Championships,7133998,worldwide
women_3000sc,Emma OUDIOU,02 OCT 1995,9:51.80,,FRA,St-Etienne (FRA),French Championships,27 JUL 2019,2019,1.,B,National Championships,7133999,worldwide
women_3000sc,Marie BOUCHARD,07 DEC 1993,9:57.16,,FRA,St-Etienne (FRA),French Championships,27 JUL 2019,2019,2.,B,National Championships,7133999,worldwide
women_3000sc,Ophélie CLAUDE-BOXBERGER,18 OCT 1988,10:06.15,,FRA,St-Etienne (FRA),French Championships,27 JUL 2019,2019,3.,B,National Championships,7133999,worldwide
women_3000sc,Alexa LEMITRE,10 APR 1998,10:07.74,,FRA,St-Etienne (FRA),French Championships,27 JUL 2019,2019,4.,B,National Championships,7133999,worldwide
women_3000sc,Manon PAREAU,15 JUN 1995,10:28.95,,FRA,St-Etienne (FRA),French Championships,27 JUL 2019,2019,6.,B,National Championships,7133999,worldwide
women_3000sc,Aude CLAVIER,10 JAN 1999,10:42.07,,FRA,St-Etienne (FRA),French Championships,27 JUL 2019,2019,7.,B,National Championships,7133999,worldwide
women_3000sc,Fatiha SÁNCHEZ,08 MAR 1983,10:03.15,,ALG,St-Etienne (FRA),French Championships,27 JUL 2019,2019,OC,B,National Championships,7133999,worldwide
women_3000sc,Michelle FINN,16 DEC 1989,9:45.57,,IRL,Santry (IRL),Irish Championships,27 JUL 2019,2019,1.,B,National Championships,7134011,worldwide
women_3000sc,Isabel MATTUZZI,23 APR 1995,10:10.66,,ITA,"Bressanone, Trentino-Alto Adige (ITA)",Italian Championships,28 JUL 2019,2019,1.,B,National Championships,7134000,worldwide
women_3000sc,Silvia OGGIONI,18 AUG 1995,10:15.26,,ITA,"Bressanone, Trentino-Alto Adige (ITA)",Italian Championships,28 JUL 2019,2019,3.,B,National Championships,7134000,worldwide
women_3000sc,Ikram OUAAZIZ,06 JUL 1999,10:19.11,,MAR,Sale (MAR),Moroccan Championships,27 JUL 2019,2019,1.,B,National Championships,7134077,worldwide
women_3000sc,Viktória WAGNER-GYÜRKÉS,15 OCT 1992,9:44.55,,HUN,Budapest (HUN),Hungarian Championships,27 JUL 2019,2019,1.,B,National Championships,7133993,worldwide
women_3000sc,Lili Anna TÓTH,17 SEP 1998,10:27.34,,HUN,Budapest (HUN),Hungarian Championships,27 JUL 2019,2019,2.,B,National Championships,7133993,worldwide
women_3000sc,Claudia PRISECARU,02 SEP 1997,10:28.01,,ROU,Pitesti (ROU),Romanian Championships,30 JUL 2019,2019,1.,B,National Championships,7134119,worldwide
women_3000sc,Camilla RICHARDSSON,14 SEP 1993,9:44.21,,FIN,Lappeenranta (FIN),Finnish Championships,03 AUG 2019,2019,1.,B,National Championships,7134200,worldwide
women_3000sc,Janica RAUMA,24 JUN 1986,10:08.43,,FIN,Lappeenranta (FIN),Finnish Championships,03 AUG 2019,2019,2.,B,National Championships,7134200,worldwide
women_3000sc,Karoline Bjerkeli GRØVDAL,14 JUN 1990,9:24.53,,NOR,Hamar (NOR),Norwegian Championships,03 AUG 2019,2019,1.,B,National Championships,7134201,worldwide
women_3000sc,Gesa Felicitas KRAUSE,03 AUG 1992,9:28.45,,GER,Berlin (GER),German Championships,04 AUG 2019,2019,1.,B,National Championships,7134202,worldwide
women_3000sc,Jana SUSSMANN,12 OCT 1990,9:54.72,,GER,Berlin (GER),German Championships,04 AUG 2019,2019,2.,B,National Championships,7134202,worldwide
women_3000sc,Agnes Thurid GERS,04 AUG 1997,9:55.39,,GER,Berlin (GER),German Championships,04 AUG 2019,2019,3.,B,National Championships,7134202,worldwide
women_3000sc,Lea MEYER,16 SEP 1997,9:59.38,,GER,Berlin (GER),German Championships,04 AUG 2019,2019,5.,B,National Championships,7134202,worldwide
women_3000sc,Paula SCHNEIDERS,20 FEB 2001,10:04.70,,GER,Berlin (GER),German Championships,04 AUG 2019,2019,8.,B,National Championships,7134202,worldwide
women_3000sc,Amelie SVENSSON,28 AUG 1996,10:14.59,,SWE,Berlin (GER),German Championships,04 AUG 2019,2019,OC,B,National Championships,7134202,worldwide
