discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_110h,Rafael PEREIRA,08 APR 1997,13.50,,BRA,"COTP Stadium, São Paulo (BRA)",Brazilian Championships,11 JUN 2021,2021,1.,B,National Championships,7167518,worldwide
men_110h,Eduardo RODRIGUES,08 OCT 1995,13.58,,BRA,"COTP Stadium, São Paulo (BRA)",Brazilian Championships,11 JUN 2021,2021,2.,B,National Championships,7167518,worldwide
men_110h,Paulo Henrique DA SILVA,29 JUN 1995,14.11,,BRA,"COTP Stadium, São Paulo (BRA)",Brazilian Championships,11 JUN 2021,2021,5.,B,National Championships,7167518,worldwide
men_110h,Jonathan MENDES,14 APR 1990,DNF,,BRA,"COTP Stadium, São Paulo (BRA)",Brazilian Championships,11 JUN 2021,2021,,B,National Championships,7167518,worldwide
men_110h,Xiaohan NING,24 JAN 2000,13.69,,CHN,"Shangyu Stadium, Shaoxing (CHN)",Chinese Championships,12 JUN 2021,2021,1.,B,National Championships,7167917,worldwide
men_110h,Honglin ZHANG,12 JAN 1994,13.75,,CHN,"Shangyu Stadium, Shaoxing (CHN)",Chinese Championships,12 JUN 2021,2021,2.,B,National Championships,7167917,worldwide
men_110h,Wenjun XIE,11 JUL 1990,14.06,,CHN,"Shangyu Stadium, Shaoxing (CHN)",Chinese Championships,12 JUN 2021,2021,6.,B,National Championships,7167917,worldwide
men_110h,Genaro RODRIGUEZ,10 DEC 1990,14.02,,MEX,"Estadio Olímpico de Querétaro, Queretaro (MEX)",Mexican Championships,13 JUN 2021,2021,1.,B,National Championships,7167901,worldwide
men_110h,Aurel MANGA,24 JUL 1992,13.32,,FRA,"Centre sportif Bout-du-Monde, Genève (SUI)",ATLETICAGENEVE,12 JUN 2021,2021,1.,C,Continental Tour,7155942,worldwide
men_110h,Hassane FOFANA,28 APR 1992,13.44,,ITA,"Centre sportif Bout-du-Monde, Genève (SUI)",ATLETICAGENEVE,12 JUN 2021,2021,2.,C,Continental Tour,7155942,worldwide
men_110h,Just KWAOU-MATHEY,04 DEC 1999,13.47,,FRA,"Centre sportif Bout-du-Monde, Genève (SUI)",ATLETICAGENEVE,12 JUN 2021,2021,3.,C,Continental Tour,7155942,worldwide
men_110h,Martin VOGEL,16 MAR 1992,13.52,,GER,"Centre sportif Bout-du-Monde, Genève (SUI)",ATLETICAGENEVE,12 JUN 2021,2021,4.,C,Continental Tour,7155942,worldwide
men_110h,João Vitor DE OLIVEIRA,15 MAY 1992,13.65,,POR,"Centre sportif Bout-du-Monde, Genève (SUI)",ATLETICAGENEVE,12 JUN 2021,2021,5.,C,Continental Tour,7155942,worldwide
men_110h,Michael OBASUYI,12 AUG 1999,13.85,,BEL,"Centre sportif Bout-du-Monde, Genève (SUI)",ATLETICAGENEVE,12 JUN 2021,2021,6.,C,Continental Tour,7155942,worldwide
men_110h,Jason JOSEPH,11 OCT 1998,13.88,,SUI,"Centre sportif Bout-du-Monde, Genève (SUI)",ATLETICAGENEVE,12 JUN 2021,2021,7.,C,Continental Tour,7155942,worldwide
men_110h,Wellington ZAZA,20 JAN 1995,16.43,,LBR,"Centre sportif Bout-du-Monde, Genève (SUI)",ATLETICAGENEVE,12 JUN 2021,2021,8.,C,Continental Tour,7155942,worldwide
men_110h,Yaqoub ALYOUHA,31 JAN 1993,13.71,,KUW,"Stadion Radés, Radés (TUN)",Arab Championships,17 JUN 2021,2021,1.,C,Area Regional Champs,7168189,worldwide
men_110h,Amine BOUANANI,17 OCT 1997,13.83,,ALG,"Stadion Radés, Radés (TUN)",Arab Championships,17 JUN 2021,2021,2.,C,Area Regional Champs,7168189,worldwide
men_110h,Mohamed KOUSSI,15 MAR 1994,14.09,,MAR,"Stadion Radés, Radés (TUN)",Arab Championships,17 JUN 2021,2021,3.,C,Area Regional Champs,7168189,worldwide
men_110h,Enrique LLOPIS,15 OCT 2000,13.44,,ESP,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2021,19 JUN 2021,2021,1.,B,Continental Tour,7155933,worldwide
men_110h,Valdó SZŰCS,29 JUN 1995,13.46,,HUN,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2021,19 JUN 2021,2021,2.,B,Continental Tour,7155933,worldwide
men_110h,Asier MARTÍNEZ,22 APR 2000,13.61,,ESP,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2021,19 JUN 2021,2021,3.,B,Continental Tour,7155933,worldwide
men_110h,Gregor TRABER,02 DEC 1992,13.63,,GER,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2021,19 JUN 2021,2021,4.,B,Continental Tour,7155933,worldwide
men_110h,Michael OBASUYI,12 AUG 1999,13.71,,BEL,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2021,19 JUN 2021,2021,5.,B,Continental Tour,7155933,worldwide
men_110h,Just KWAOU-MATHEY,04 DEC 1999,13.74,,FRA,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2021,19 JUN 2021,2021,6.,B,Continental Tour,7155933,worldwide
men_110h,Liam VAN DER SCHAAF,08 OCT 1998,13.75,,NED,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2021,19 JUN 2021,2021,7.,B,Continental Tour,7155933,worldwide
men_110h,Yohan CHAVERRA,21 MAR 1995,13.78,,COL,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2021,19 JUN 2021,2021,8.,B,Continental Tour,7155933,worldwide
men_110h,Balázs BAJI,09 JUN 1989,DQ,,HUN,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2021,19 JUN 2021,2021,,B,Continental Tour,7155933,worldwide
men_110h,Grant HOLLOWAY,19 NOV 1997,12.96,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,26 JUN 2021,2021,1.,B,National Championships,7163119,worldwide
men_110h,Devon ALLEN,12 DEC 1994,13.10,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,26 JUN 2021,2021,2.,B,National Championships,7163119,worldwide
men_110h,Daniel ROBERTS,13 NOV 1997,13.11,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,26 JUN 2021,2021,3.,B,National Championships,7163119,worldwide
men_110h,Trey CUNNINGHAM,26 AUG 1998,13.21,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,26 JUN 2021,2021,4.,B,National Championships,7163119,worldwide
men_110h,Tai BROWN,18 APR 2000,13.32,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,26 JUN 2021,2021,5.,B,National Championships,7163119,worldwide
men_110h,Michael DICKSON,25 JAN 1997,13.34,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,26 JUN 2021,2021,6.,B,National Championships,7163119,worldwide
men_110h,Jamal BRITT,28 DEC 1998,13.47,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,26 JUN 2021,2021,7.,B,National Championships,7163119,worldwide
men_110h,Jarret EATON,24 JUN 1989,13.64,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,26 JUN 2021,2021,8.,B,National Championships,7163119,worldwide
men_110h,David YEFREMOV,15 JAN 1999,13.66,,KAZ,"Central Stadium, Almaty (KAZ)",XXXI Qosanov Memorial,19 JUN 2021,2021,1.,C,Continental Tour,7149150,worldwide
men_110h,Wilhem BELOCIAN,22 JUN 1995,13.35,,FRA,"Stadion Śląski, Chorzów (POL)",67° ORLEN Janusz Kusocinski Memorial,20 JUN 2021,2021,1.,B,Continental Tour,7158255,worldwide
men_110h,Damian CZYKIER,10 AUG 1992,13.46,,POL,"Stadion Śląski, Chorzów (POL)",67° ORLEN Janusz Kusocinski Memorial,20 JUN 2021,2021,2.,B,Continental Tour,7158255,worldwide
men_110h,Gabriel CONSTANTINO,09 FEB 1995,13.59,,BRA,"Stadion Śląski, Chorzów (POL)",67° ORLEN Janusz Kusocinski Memorial,20 JUN 2021,2021,3.,B,Continental Tour,7158255,worldwide
men_110h,Koen SMET,09 AUG 1992,13.70,,NED,"Stadion Śląski, Chorzów (POL)",67° ORLEN Janusz Kusocinski Memorial,20 JUN 2021,2021,4.,B,Continental Tour,7158255,worldwide
men_110h,Vladimir VUKICEVIC,06 MAY 1991,13.76,,NOR,"Stadion Śląski, Chorzów (POL)",67° ORLEN Janusz Kusocinski Memorial,20 JUN 2021,2021,5.,B,Continental Tour,7158255,worldwide
men_110h,Krzysztof KILJAN,30 DEC 1999,14.01,,POL,"Stadion Śląski, Chorzów (POL)",67° ORLEN Janusz Kusocinski Memorial,20 JUN 2021,2021,6.,B,Continental Tour,7158255,worldwide
men_110h,Artur NOGA,02 MAY 1988,DNF,,POL,"Stadion Śląski, Chorzów (POL)",67° ORLEN Janusz Kusocinski Memorial,20 JUN 2021,2021,,B,Continental Tour,7158255,worldwide
men_110h,Max HRELJA,30 JAN 1998,14.03,,SWE,"Tingvalla IP, Karlstad (SWE)",Karlstad GP,22 JUN 2021,2021,1.,C,Continental Tour,7155955,worldwide
men_110h,Sergey SHUBENKOV,04 OCT 1990,13.37,,RUS,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,24 JUN 2021,2021,1.,B,National Championships,7168513,worldwide
men_110h,Konstantin SHABANOV,17 NOV 1989,13.90,,RUS,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,24 JUN 2021,2021,2.,B,National Championships,7168513,worldwide
men_110h,Filipp SHABANOV,29 JAN 1991,13.96,,RUS,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,24 JUN 2021,2021,3.,B,National Championships,7168513,worldwide
men_110h,Ronald LEVY,30 OCT 1992,13.10,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,27 JUN 2021,2021,1.,B,National Championships,7168599,worldwide
men_110h,Damion THOMAS,29 JUN 1999,13.11,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,27 JUN 2021,2021,2.,B,National Championships,7168599,worldwide
men_110h,Hansle PARCHMENT,17 JUN 1990,13.16,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,27 JUN 2021,2021,3.,B,National Championships,7168599,worldwide
men_110h,Phillip LEMONIOUS,12 DEC 1998,13.22,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,27 JUN 2021,2021,4.,B,National Championships,7168599,worldwide
men_110h,Orlando BENNETT,12 OCT 1999,13.28,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,27 JUN 2021,2021,5.,B,National Championships,7168599,worldwide
men_110h,Andrew RILEY,06 SEP 1988,14.01,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,27 JUN 2021,2021,6.,B,National Championships,7168599,worldwide
men_110h,Jordani WOODLEY,12 NOV 2001,14.10,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,27 JUN 2021,2021,7.,B,National Championships,7168599,worldwide
men_110h,Omar MCLEOD,25 APR 1994,16.22,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,27 JUN 2021,2021,8.,B,National Championships,7168599,worldwide
men_110h,Vitali PARAKHONKA,18 AUG 1993,13.30,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,25 JUN 2021,2021,1.,B,National Championships,7168819,worldwide
men_110h,Endiorass KINGLEY,12 JUN 2002,15.04,,AUT,"Stadion Eggenberg, Graz (AUT)",Austrian Championships,26 JUN 2021,2021,2.,B,National Championships,7168619,worldwide
men_110h,Shunsuke IZUMIYA,26 JAN 2000,13.06,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,1.,B,National Championships,7168557,worldwide
men_110h,Taio KANAI,28 SEP 1995,13.22,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,2.,B,National Championships,7168557,worldwide
men_110h,Shunya TAKAYAMA,03 SEP 1994,13.37,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,3.,B,National Championships,7168557,worldwide
men_110h,Shusei NOMOTO,25 OCT 1995,13.38,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,4.,B,National Championships,7168557,worldwide
men_110h,Taiga YOKOCHI,01 OCT 2000,13.47,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,5.,B,National Championships,7168557,worldwide
men_110h,Ryota FUJII,29 JUL 1996,13.54,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,6.,B,National Championships,7168557,worldwide
men_110h,Rachid MURATAKE,06 FEB 2002,DQ,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,,B,National Championships,7168557,worldwide
men_110h,Shuhei ISHIKAWA,29 MAY 1995,DQ,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,,B,National Championships,7168557,worldwide
men_110h,Damian CZYKIER,10 AUG 1992,13.37,,POL,"Golęcin Stadion, Poznan (POL)",Polish Championships,26 JUN 2021,2021,1.,B,National Championships,7168551,worldwide
men_110h,Krzysztof KILJAN,30 DEC 1999,DNF,,POL,"Golęcin Stadion, Poznan (POL)",Polish Championships,26 JUN 2021,2021,,B,National Championships,7168551,worldwide
men_110h,Wilhem BELOCIAN,22 JUN 1995,13.15,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,26 JUN 2021,2021,1.,B,National Championships,7168687,worldwide
men_110h,Aurel MANGA,24 JUL 1992,13.24,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,26 JUN 2021,2021,2.,B,National Championships,7168687,worldwide
men_110h,Just KWAOU-MATHEY,04 DEC 1999,13.40,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,26 JUN 2021,2021,3.,B,National Championships,7168687,worldwide
men_110h,Dimitri BASCOU,20 JUL 1987,13.47,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,26 JUN 2021,2021,4.,B,National Championships,7168687,worldwide
men_110h,Jeanice LAVIOLETTE,25 JAN 2000,13.79,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,26 JUN 2021,2021,5.,B,National Championships,7168687,worldwide
men_110h,Raphaël MOHAMED,02 FEB 1998,14.26,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,26 JUN 2021,2021,8.,B,National Championships,7168687,worldwide
men_110h,Damian WARNER,04 NOV 1989,13.64,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",Canadian Olympic Trials,26 JUN 2021,2021,1.,B,National Championships,7168554,worldwide
men_110h,Craig THORNE,03 JAN 2001,14.10,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",Canadian Olympic Trials,26 JUN 2021,2021,2.,B,National Championships,7168554,worldwide
men_110h,Mohamed KOUSSI,15 MAR 1994,13.78,,MAR,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",Moroccan Championships,27 JUN 2021,2021,1.,B,National Championships,7168914,worldwide
men_110h,Elmehdi DIMOUKRATI,28 MAY 2001,15.26,,MAR,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",Moroccan Championships,27 JUN 2021,2021,5.,B,National Championships,7168914,worldwide
men_110h,Jahmaal WILSON,30 JAN 2001,14.23,,BAH,"The Bahamas National Stadium, Nassau (BAH)",Bahamas Championships,27 JUN 2021,2021,1.,B,National Championships,7168903,worldwide
men_110h,Ruebin WALTERS,02 APR 1995,13.65,,TTO,"The Bahamas National Stadium, Nassau (BAH)",Bahamas Championships,27 JUN 2021,2021,OC,B,National Championships,7168903,worldwide
men_110h,Tade OJORA,14 OCT 1999,13.38,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,26 JUN 2021,2021,1.,B,National Championships,7168522,worldwide
men_110h,David KING,13 JUN 1994,13.51,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,26 JUN 2021,2021,2.,B,National Championships,7168522,worldwide
men_110h,Andrew POZZI,15 MAY 1992,13.54,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,26 JUN 2021,2021,3.,B,National Championships,7168522,worldwide
men_110h,Cameron FILLERY,02 NOV 1998,13.63,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,26 JUN 2021,2021,4.,B,National Championships,7168522,worldwide
men_110h,James WEAVER,25 JUL 1997,13.77,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,26 JUN 2021,2021,5.,B,National Championships,7168522,worldwide
men_110h,Joshua ZELLER,19 OCT 2000,13.80,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,26 JUN 2021,2021,6.,B,National Championships,7168522,worldwide
men_110h,Siddhanth THINGALAYA,01 MAR 1991,14.11,,IND,Patiala (IND),National Inter State Senior Athletics Championships,27 JUN 2021,2021,1.,B,National Championships,7168736,worldwide
men_110h,Koen SMET,09 AUG 1992,13.59,,NED,"Atletiekbaan Breda, Breda (NED)",Dutch Championships,27 JUN 2021,2021,1.,B,National Championships,7168518,worldwide
men_110h,Liam VAN DER SCHAAF,08 OCT 1998,13.79,,NED,"Atletiekbaan Breda, Breda (NED)",Dutch Championships,27 JUN 2021,2021,2.,B,National Championships,7168518,worldwide
men_110h,Jason JOSEPH,11 OCT 1998,13.37,,SUI,"Stadion Hard, Langenthal (SUI)",Swiss Championships,27 JUN 2021,2021,1.,B,National Championships,7168707,worldwide
men_110h,Finley GAIO,15 APR 1999,13.72,,SUI,"Stadion Hard, Langenthal (SUI)",Swiss Championships,27 JUN 2021,2021,2.,B,National Championships,7168707,worldwide
men_110h,Mathieu JAQUET,09 JUL 1998,14.44,,SUI,"Stadion Hard, Langenthal (SUI)",Swiss Championships,27 JUN 2021,2021,4.,B,National Championships,7168707,worldwide
men_110h,Simon EHAMMER,07 FEB 2000,DNF,,SUI,"Stadion Hard, Langenthal (SUI)",Swiss Championships,27 JUN 2021,2021,,B,National Championships,7168707,worldwide
men_110h,Wellington ZAZA,20 JAN 1995,13.67,,LBR,"Stadion Hard, Langenthal (SUI)",Swiss Championships,27 JUN 2021,2021,OC,B,National Championships,7168707,worldwide
men_110h,Orlando ORTEGA,29 JUL 1991,13.30,,ESP,"Polideportivo Juan de la Cierva, Getafe (ESP)",Spanish Championships,27 JUN 2021,2021,1.,B,National Championships,7168680,worldwide
men_110h,Asier MARTÍNEZ,22 APR 2000,13.31,,ESP,"Polideportivo Juan de la Cierva, Getafe (ESP)",Spanish Championships,27 JUN 2021,2021,2.,B,National Championships,7168680,worldwide
men_110h,Yidiel CONTRERAS,27 NOV 1992,13.83,,ESP,"Polideportivo Juan de la Cierva, Getafe (ESP)",Spanish Championships,27 JUN 2021,2021,3.,B,National Championships,7168680,worldwide
men_110h,Kevin SÁNCHEZ,27 MAR 1999,13.93,,ESP,"Polideportivo Juan de la Cierva, Getafe (ESP)",Spanish Championships,27 JUN 2021,2021,4.,B,National Championships,7168680,worldwide
men_110h,Francisco Javier LÓPEZ,29 DEC 1989,14.19,,ESP,"Polideportivo Juan de la Cierva, Getafe (ESP)",Spanish Championships,27 JUN 2021,2021,5.,B,National Championships,7168680,worldwide
men_110h,Daniel CISNEROS,02 JUN 1996,14.48,,ESP,"Polideportivo Juan de la Cierva, Getafe (ESP)",Spanish Championships,27 JUN 2021,2021,7.,B,National Championships,7168680,worldwide
men_110h,Enrique LLOPIS,15 OCT 2000,DNS,,ESP,"Polideportivo Juan de la Cierva, Getafe (ESP)",Spanish Championships,27 JUN 2021,2021,,B,National Championships,7168680,worldwide
men_110h,Paolo DAL MOLIN,31 JUL 1987,13.27,,ITA,"Stadio Quercia, Rovereto (ITA)",Italian Championships,26 JUN 2021,2021,1.,B,National Championships,7168653,worldwide
men_110h,Hassane FOFANA,28 APR 1992,13.42,,ITA,"Stadio Quercia, Rovereto (ITA)",Italian Championships,26 JUN 2021,2021,2.,B,National Championships,7168653,worldwide
men_110h,Lorenzo PERINI,22 JUL 1994,13.59,,ITA,"Stadio Quercia, Rovereto (ITA)",Italian Championships,26 JUN 2021,2021,3.,B,National Championships,7168653,worldwide
men_110h,Lorenzo Ndele SIMONELLI,01 JUN 2002,13.79,,ITA,"Stadio Quercia, Rovereto (ITA)",Italian Championships,26 JUN 2021,2021,5.,B,National Championships,7168653,worldwide
men_110h,Mattia MONTINI,07 MAY 1999,14.31,,ITA,"Stadio Quercia, Rovereto (ITA)",Italian Championships,26 JUN 2021,2021,8.,B,National Championships,7168653,worldwide
men_110h,Valdó SZŰCS,29 JUN 1995,13.38,,HUN,"Gyulai István Atlétika Stadion, Debrecen (HUN)",Hungarian Championships,27 JUN 2021,2021,1.,B,National Championships,7168753,worldwide
men_110h,Balázs BAJI,09 JUN 1989,13.58,,HUN,"Gyulai István Atlétika Stadion, Debrecen (HUN)",Hungarian Championships,27 JUN 2021,2021,2.,B,National Championships,7168753,worldwide
men_110h,Bálint SZELES,09 NOV 1998,13.97,,HUN,"Gyulai István Atlétika Stadion, Debrecen (HUN)",Hungarian Championships,27 JUN 2021,2021,3.,B,National Championships,7168753,worldwide
men_110h,Keiso PEDRIKS,30 APR 1994,13.93,,EST,"Kadrioru staadion, Tallinn (EST)",Estonian Championships,26 JUN 2021,2021,1.,B,National Championships,7168655,worldwide
men_110h,Matej BALUCH,16 OCT 2000,14.32,,SVK,"Mestský atletický štadión, Trnava (SVK)",Slovak Championships,26 JUN 2021,2021,1.,B,National Championships,7168780,worldwide
men_110h,Patrik DÖMÖTÖR,13 DEC 2000,15.03,,SVK,"Mestský atletický štadión, Trnava (SVK)",Slovak Championships,26 JUN 2021,2021,2.,B,National Championships,7168780,worldwide
men_110h,Michael OBASUYI,12 AUG 1999,13.32,,BEL,"Boudewijnstadion, Bruxelles (BEL)",Belgian Championships,27 JUN 2021,2021,1.,B,National Championships,7168519,worldwide
men_110h,João Vitor DE OLIVEIRA,15 MAY 1992,13.68,,POR,"Estádio José Vieira de Carvalho, Maia (POR)",Portuguese Championships,27 JUN 2021,2021,2.,B,National Championships,7168689,worldwide
men_110h,Petr SVOBODA,10 OCT 1984,13.78,,CZE,"Stadion Mládeže, Zlín (CZE)",Czech Championships,26 JUN 2021,2021,1.,B,National Championships,7168688,worldwide
men_110h,Stanislav STANKOV,03 AUG 1999,13.56,,BUL,"Atletski stadion, Smederevo (SRB)",Balkan Championships,27 JUN 2021,2021,1.,B,Area Regional Champs,7168755,worldwide
men_110h,Mikdat SEVLER,21 JAN 1998,13.68,,TUR,"Atletski stadion, Smederevo (SRB)",Balkan Championships,27 JUN 2021,2021,2.,B,Area Regional Champs,7168755,worldwide
men_110h,Luka TRGOVČEVIĆ,19 MAY 1992,13.94,,SRB,"Atletski stadion, Smederevo (SRB)",Balkan Championships,27 JUN 2021,2021,5.,B,Area Regional Champs,7168755,worldwide
men_110h,Yohan CHAVERRA,21 MAR 1995,13.47,,COL,"Stadion Manfort, Leverkusen (GER)",#True Athletes Classics,27 JUN 2021,2021,1.,C,Continental Tour,7155966,worldwide
men_110h,Martin VOGEL,16 MAR 1992,13.47,,GER,"Stadion Manfort, Leverkusen (GER)",#True Athletes Classics,27 JUN 2021,2021,2.,C,Continental Tour,7155966,worldwide
men_110h,Vladimir VUKICEVIC,06 MAY 1991,13.59,,NOR,"Stadion Manfort, Leverkusen (GER)",#True Athletes Classics,27 JUN 2021,2021,3.,C,Continental Tour,7155966,worldwide
men_110h,Erik BALNUWEIT,21 SEP 1988,13.79,,GER,"Stadion Manfort, Leverkusen (GER)",#True Athletes Classics,27 JUN 2021,2021,4.,C,Continental Tour,7155966,worldwide
men_110h,Nick ANDREWS,02 FEB 1997,14.05,,AUS,"Stadion Manfort, Leverkusen (GER)",#True Athletes Classics,27 JUN 2021,2021,5.,C,Continental Tour,7155966,worldwide
men_110h,Elmo LAKKA,10 APR 1993,13.64,,FIN,"Kaarlen kenttä, Vaasa (FIN)",Finnish Championships,28 JUN 2021,2021,1.,B,National Championships,7168910,worldwide
men_110h,Antonio ALKANA,12 APR 1990,13.85,,RSA,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik,29 JUN 2021,2021,1.,B,Continental Tour,7155934,worldwide
men_110h,Nick ANDREWS,02 FEB 1997,13.85,,AUS,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik,29 JUN 2021,2021,2.,B,Continental Tour,7155934,worldwide
men_110h,Erik BALNUWEIT,21 SEP 1988,13.86,,GER,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik,29 JUN 2021,2021,3.,B,Continental Tour,7155934,worldwide
men_110h,Balázs BAJI,09 JUN 1989,13.87,,HUN,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik,29 JUN 2021,2021,4.,B,Continental Tour,7155934,worldwide
men_110h,João Vitor DE OLIVEIRA,15 MAY 1992,13.90,,POR,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik,29 JUN 2021,2021,5.,B,Continental Tour,7155934,worldwide
men_110h,Lorenzo PERINI,22 JUL 1994,13.93,,ITA,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik,29 JUN 2021,2021,6.,B,Continental Tour,7155934,worldwide
men_110h,Wellington ZAZA,20 JAN 1995,13.96,,LBR,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik,29 JUN 2021,2021,7.,B,Continental Tour,7155934,worldwide
men_110h,Orlando ORTEGA,29 JUL 1991,13.33,,ESP,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,2021,1.,A,Continental Tour,7155938,worldwide
men_110h,Damian CZYKIER,10 AUG 1992,13.60,,POL,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,2021,2.,A,Continental Tour,7155938,worldwide
men_110h,Shane BRATHWAITE,08 FEB 1990,13.69,,BAR,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,2021,3.,A,Continental Tour,7155938,worldwide
men_110h,Gregor TRABER,02 DEC 1992,13.75,,GER,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,2021,4.,A,Continental Tour,7155938,worldwide
men_110h,Cameron FILLERY,02 NOV 1998,13.76,,GBR,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,2021,5.,A,Continental Tour,7155938,worldwide
men_110h,Liam VAN DER SCHAAF,08 OCT 1998,13.78,,NED,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,2021,6.,A,Continental Tour,7155938,worldwide
men_110h,James WEAVER,25 JUL 1997,13.94,,GBR,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,2021,7.,A,Continental Tour,7155938,worldwide
men_110h,Georg FLEISCHHAUER,21 OCT 1988,13.96,,GER,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting International de la Province de Liège,30 JUN 2021,2021,2.,C,Continental Tour,7155951,worldwide
men_110h,Louis François MENDY,02 MAR 1999,13.96,,SEN,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting International de la Province de Liège,30 JUN 2021,2021,3.,C,Continental Tour,7155951,worldwide
