discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_SP,Sven POELMANN,05 JUN 1997,19.46,,NED,"Sportpark Orderbos, Apeldoorn (NED)",Dutch Championships,26 JUN 2022,2022,1.,B,National Championships,7186781,worldwide
men_SP,Ruben ROLVINK,25 AUG 2002,17.02,,NED,"Sportpark Orderbos, Apeldoorn (NED)",Dutch Championships,26 JUN 2022,2022,2.,B,National Championships,7186781,worldwide
men_SP,Scott LINCOLN,07 MAY 1993,20.40,,GBR,"Manchester Regional Arena, Manchester (GBR)",Müller UK Athletics Championships,25 JUN 2022,2022,1.,B,National Championships,7184306,worldwide
men_SP,Mesud PEZER,27 AUG 1994,20.56,,BIH,"Stadion Kamberovića polje, Zenica (BIH)",Bosnia & Herzegovina Championships,24 JUN 2022,2022,1.,B,National Championships,7187050,worldwide
men_SP,Nermin ŠTITKOVAC,14 SEP 2000,17.66,,BIH,"Stadion Kamberovića polje, Zenica (BIH)",Bosnia & Herzegovina Championships,24 JUN 2022,2022,2.,B,National Championships,7187050,worldwide
men_SP,Voislav GRUBIŠA,12 JUL 1997,15.48,,BIH,"Stadion Kamberovića polje, Zenica (BIH)",Bosnia & Herzegovina Championships,24 JUN 2022,2022,3.,B,National Championships,7187050,worldwide
men_SP,Chukwuebuka ENEKWECHI,28 JAN 1993,21.25,,NGR,"Samuel Ogbemudia Stadium, Benin City (NGR)",Nigerian Championships,25 JUN 2022,2022,1.,B,National Championships,7186969,worldwide
men_SP,Marcus THOMSEN,07 JAN 1998,20.50,,NOR,"Øverlands Minde, Stjørdal (NOR)",Norwegian Championships,26 JUN 2022,2022,1.,B,National Championships,7186835,worldwide
men_SP,Sven Martin SKAGESTAD,13 JAN 1995,17.46,,NOR,"Øverlands Minde, Stjørdal (NOR)",Norwegian Championships,26 JUN 2022,2022,2.,B,National Championships,7186835,worldwide
men_SP,Markus ROOTH,22 DEC 2001,14.29,,NOR,"Øverlands Minde, Stjørdal (NOR)",Norwegian Championships,26 JUN 2022,2022,6.,B,National Championships,7186835,worldwide
men_SP,Bob BERTEMES,24 MAY 1993,20.94,,LUX,"Stade Jean Jacoby, Schifflange (LUX)",Luxembourg Championships,25 JUN 2022,2022,1.,B,National Championships,7186842,worldwide
men_SP,Kristoffer THOMSEN,21 FEB 1996,16.95,,DEN,"Skovdalen Stadion, Aalborg (DEN)",Danish Championships,26 JUN 2022,2022,1.,B,National Championships,7186831,worldwide
men_SP,Andrei Rares TOADER,26 MAY 1997,21.07,,ROU,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",Romanian Championships,26 JUN 2022,2022,1.,B,National Championships,7186821,worldwide
men_SP,Marius Constantin MUSTEAȚĂ,11 JAN 1997,19.29,,ROU,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",Romanian Championships,26 JUN 2022,2022,2.,B,National Championships,7186821,worldwide
men_SP,Andrei Marius GAG,27 APR 1991,16.75,,ROU,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",Romanian Championships,26 JUN 2022,2022,3.,B,National Championships,7186821,worldwide
men_SP,Carlos TOBALINA,02 AUG 1985,20.00,,ESP,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Spanish Championships,26 JUN 2022,2022,1.,B,National Championships,7186810,worldwide
men_SP,José Angel PINEDO,30 JUL 1990,18.35,,ESP,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Spanish Championships,26 JUN 2022,2022,2.,B,National Championships,7186810,worldwide
men_SP,Frédéric DAGEE,11 DEC 1992,19.58,,FRA,"Stade Helitas, Caen (FRA)",French Championships,26 JUN 2022,2022,1.,B,National Championships,7186790,worldwide
men_SP,Stephen MAILAGI,08 SEP 2001,18.01,,FRA,"Stade Helitas, Caen (FRA)",French Championships,26 JUN 2022,2022,3.,B,National Championships,7186790,worldwide
men_SP,Nick PONZIO,04 JAN 1995,21.34,,ITA,"Stadio Guidobaldi, Rieti (ITA)",Italian Championships,26 JUN 2022,2022,1.,B,National Championships,7186733,worldwide
men_SP,Leonardo FABBRI,15 APR 1997,20.47,,ITA,"Stadio Guidobaldi, Rieti (ITA)",Italian Championships,26 JUN 2022,2022,2.,B,National Championships,7186733,worldwide
men_SP,Sebastiano BIANCHETTI,20 JAN 1996,19.58,,ITA,"Stadio Guidobaldi, Rieti (ITA)",Italian Championships,26 JUN 2022,2022,3.,B,National Championships,7186733,worldwide
men_SP,Riccardo FERRARA,22 JAN 2001,19.51,,ITA,"Stadio Guidobaldi, Rieti (ITA)",Italian Championships,26 JUN 2022,2022,4.,B,National Championships,7186733,worldwide
men_SP,Lorenzo DEL GATTO,08 JUL 1994,19.36,,ITA,"Stadio Guidobaldi, Rieti (ITA)",Italian Championships,26 JUN 2022,2022,5.,B,National Championships,7186733,worldwide
men_SP,Jander HEIL,20 APR 1997,19.45,,EST,"Kadrioru staadion, Tallinn (EST)",Estonian Championships,24 JUN 2022,2022,1.,B,National Championships,7186734,worldwide
men_SP,Michał HARATYK,10 APR 1992,21.08,,POL,"Kadrioru staadion, Tallinn (EST)",Estonian Championships,24 JUN 2022,2022,OC,B,National Championships,7186734,worldwide
men_SP,Konrad BUKOWIECKI,17 MAR 1997,20.77,,POL,"Kadrioru staadion, Tallinn (EST)",Estonian Championships,24 JUN 2022,2022,OC,B,National Championships,7186734,worldwide
men_SP,Tomáš STANĚK,13 JUN 1991,20.76,,CZE,"Stadion U Červených domků, Hodonín (CZE)",Czech Championships,25 JUN 2022,2022,1.,B,National Championships,7186145,worldwide
men_SP,Tadeáš PROCHÁZKA,30 JUL 1999,18.06,,CZE,"Stadion U Červených domků, Hodonín (CZE)",Czech Championships,25 JUN 2022,2022,2.,B,National Championships,7186145,worldwide
men_SP,Franck ELEMBA,21 JUL 1990,19.56,,CGO,Dakar (SEN),Meeting de Dakar,25 JUN 2022,2022,1.,C,Continental Tour,7181319,worldwide
men_SP,Jesper ARBINGE,27 MAR 1997,19.07,,SWE,"Bottnaryds IP, Bottnaryd (SWE)",Bottnarydskastet,25 JUN 2022,2022,2.,D,Continental Tour,7176901,worldwide
men_SP,Alperen KARAHAN,27 OCT 2000,20.27,,TUR,"Atıcılar Atletizm Sahası, Bursa (TUR)",Turkish Championships,25 JUN 2022,2022,1.,B,National Championships,7187012,worldwide
men_SP,Filip MIHALJEVIĆ,31 JUL 1994,21.05,,CRO,"Stadion Branko Čavlović-Čavlek, Karlovac (CRO)",Croatian Championships,25 JUN 2022,2022,1.,B,National Championships,7186578,worldwide
men_SP,Marin PREMERU,29 AUG 1990,17.96,,CRO,"Stadion Branko Čavlović-Čavlek, Karlovac (CRO)",Croatian Championships,25 JUN 2022,2022,2.,B,National Championships,7186578,worldwide
men_SP,Guðni Valur GUÐNASON,11 OCT 1995,17.59,,ISL,"Kaplakriki, íþróttavöllur, Hafnarfjördur (ISL)",Icelandic Championships,26 JUN 2022,2022,1.,B,National Championships,7186833,worldwide
men_SP,Mimir SIGURDSSON,10 JAN 1999,13.66,,ISL,"Kaplakriki, íþróttavöllur, Hafnarfjördur (ISL)",Icelandic Championships,26 JUN 2022,2022,6.,B,National Championships,7186833,worldwide
men_SP,Tsanko ARNAUDOV,14 MAR 1992,19.83,,POR,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",Portuguese Championships,25 JUN 2022,2022,1.,B,National Championships,7186852,worldwide
men_SP,Edujose SOUSA LIMA,02 MAR 1996,14.63,,POR,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",Portuguese Championships,25 JUN 2022,2022,6.,B,National Championships,7186852,worldwide
men_SP,Giorgos KONIARAKIS,07 FEB 1999,17.01,,CYP,"Tsirio Stadium, Limassol (CYP)",Cyprus Championships,25 JUN 2022,2022,1.,B,National Championships,7186838,worldwide
men_SP,Armin SINANČEVIĆ,14 AUG 1996,21.00,,SRB,"Atletski Stadion, Kruševac (SRB)",Serbian Championships,25 JUN 2022,2022,1.,B,National Championships,7186837,worldwide
men_SP,Asmir KOLAŠINAC,15 OCT 1984,20.47,,SRB,"Atletski Stadion, Kruševac (SRB)",Serbian Championships,25 JUN 2022,2022,2.,B,National Championships,7186837,worldwide
men_SP,John KELLY,10 MAR 1996,19.25,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Irish Championships,25 JUN 2022,2022,1.,B,National Championships,7186834,worldwide
men_SP,Eric FAVORS,16 NOV 1996,18.74,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Irish Championships,25 JUN 2022,2022,2.,B,National Championships,7186834,worldwide
men_SP,Armin SINANČEVIĆ,14 AUG 1996,21.29,,SRB,"Stade Complexe Olympique, Oran (ALG)",XIX Mediterranean Games,30 JUN 2022,2022,1.,C,Area Regional Champs,7147629,worldwide
men_SP,Asmir KOLAŠINAC,15 OCT 1984,20.37,,SRB,"Stade Complexe Olympique, Oran (ALG)",XIX Mediterranean Games,30 JUN 2022,2022,2.,C,Area Regional Champs,7147629,worldwide
men_SP,Mohamed KHALIFA,30 AUG 1996,20.35,,EGY,"Stade Complexe Olympique, Oran (ALG)",XIX Mediterranean Games,30 JUN 2022,2022,3.,C,Area Regional Champs,7147629,worldwide
men_SP,Mesud PEZER,27 AUG 1994,20.23,,BIH,"Stade Complexe Olympique, Oran (ALG)",XIX Mediterranean Games,30 JUN 2022,2022,4.,C,Area Regional Champs,7147629,worldwide
men_SP,Tsanko ARNAUDOV,14 MAR 1992,20.13,,POR,"Stade Complexe Olympique, Oran (ALG)",XIX Mediterranean Games,30 JUN 2022,2022,5.,C,Area Regional Champs,7147629,worldwide
men_SP,Sebastiano BIANCHETTI,20 JAN 1996,20.03,,ITA,"Stade Complexe Olympique, Oran (ALG)",XIX Mediterranean Games,30 JUN 2022,2022,6.,C,Area Regional Champs,7147629,worldwide
men_SP,Odysseas MOUZENIDIS,30 JUN 1999,19.45,,GRE,"Stade Complexe Olympique, Oran (ALG)",XIX Mediterranean Games,30 JUN 2022,2022,7.,C,Area Regional Champs,7147629,worldwide
men_SP,Anastasios LATIFLLARI,08 AUG 1996,19.36,,GRE,"Stade Complexe Olympique, Oran (ALG)",XIX Mediterranean Games,30 JUN 2022,2022,8.,C,Area Regional Champs,7147629,worldwide
men_SP,Riccardo FERRARA,22 JAN 2001,19.18,,ITA,"Stade Complexe Olympique, Oran (ALG)",XIX Mediterranean Games,30 JUN 2022,2022,9.,C,Area Regional Champs,7147629,worldwide
men_SP,Fred MOUDANI-LIKIBI,10 MAY 1999,18.89,,FRA,"Stade Complexe Olympique, Oran (ALG)",XIX Mediterranean Games,30 JUN 2022,2022,10.,C,Area Regional Champs,7147629,worldwide
men_SP,Muhamet RAMADANI,11 AUG 2002,18.06,,KOS,"Stade Complexe Olympique, Oran (ALG)",XIX Mediterranean Games,30 JUN 2022,2022,11.,C,Area Regional Champs,7147629,worldwide
men_SP,Juan Carley VÁZQUEZ GÓMEZ,13 FEB 2002,18.09,,CUB,Guadeloupe (FRA),Caribbean Games (U23),02 JUL 2022,2022,1.,D,Area Regional Champs,7147602,worldwide
men_SP,Djimon GUMBS,13 SEP 2000,17.99,,IVB,Guadeloupe (FRA),Caribbean Games (U23),02 JUL 2022,2022,2.,D,Area Regional Champs,7147602,worldwide
men_SP,Nick PONZIO,04 JAN 1995,20.98,,ITA,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,02 JUL 2022,2022,1.,D,Continental Tour,7176903,worldwide
men_SP,Eric FAVORS,16 NOV 1996,19.57,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,02 JUL 2022,2022,2.,D,Continental Tour,7176903,worldwide
men_SP,Andrew LISKOWITZ,22 MAY 1997,19.49,,USA,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,02 JUL 2022,2022,3.,D,Continental Tour,7176903,worldwide
men_SP,John KELLY,10 MAR 1996,19.45,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,02 JUL 2022,2022,4.,D,Continental Tour,7176903,worldwide
men_SP,Tom WALSH,01 MAR 1992,21.69,,NZL,"Marietta, GA (USA)",Stars and Stripes Classic,02 JUL 2022,2022,1.,C,Continental Tour,7175378,worldwide
men_SP,Roger STEEN,17 MAY 1992,21.47,,USA,"Marietta, GA (USA)",Stars and Stripes Classic,02 JUL 2022,2022,2.,C,Continental Tour,7175378,worldwide
men_SP,O'Dayne RICHARDS,14 DEC 1988,20.47,,JAM,"Marietta, GA (USA)",Stars and Stripes Classic,02 JUL 2022,2022,3.,C,Continental Tour,7175378,worldwide
men_SP,Nicholas SCARVELIS,02 FEB 1993,19.32,,GRE,"Marietta, GA (USA)",Stars and Stripes Classic,02 JUL 2022,2022,4.,C,Continental Tour,7175378,worldwide
men_SP,José Angel PINEDO,30 JUL 1990,18.33,,ESP,"Estadi Joan Serrahima, Barcelona (ESP)",Miting Internacional d’Atletisme Ciutat de Barcelona,05 JUL 2022,2022,1.,D,Continental Tour,7185584,worldwide
men_SP,Nick PONZIO,04 JAN 1995,20.71,,ITA,"Munster Technological University Track, Cork (IRL)",Cork City Sports,05 JUL 2022,2022,1.,C,Continental Tour,7173622,worldwide
men_SP,Andrew LISKOWITZ,22 MAY 1997,20.57,,USA,"Munster Technological University Track, Cork (IRL)",Cork City Sports,05 JUL 2022,2022,2.,C,Continental Tour,7173622,worldwide
men_SP,John KELLY,10 MAR 1996,20.16,,IRL,"Munster Technological University Track, Cork (IRL)",Cork City Sports,05 JUL 2022,2022,3.,C,Continental Tour,7173622,worldwide
men_SP,Eric FAVORS,16 NOV 1996,20.11,,IRL,"Munster Technological University Track, Cork (IRL)",Cork City Sports,05 JUL 2022,2022,4.,C,Continental Tour,7173622,worldwide
men_SP,Christian ZIMMERMANN,09 JUL 1994,19.71,,GER,"Munster Technological University Track, Cork (IRL)",Cork City Sports,05 JUL 2022,2022,5.,C,Continental Tour,7173622,worldwide
men_SP,Sven POELMANN,05 JUN 1997,19.34,,NED,"Munster Technological University Track, Cork (IRL)",Cork City Sports,05 JUL 2022,2022,6.,C,Continental Tour,7173622,worldwide
men_SP,Darrell HILL,17 AUG 1993,21.15,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour - Occidental College,09 JUL 2022,2022,1.,C,Continental Tour,7181795,worldwide
men_SP,Nicholas SCARVELIS,02 FEB 1993,19.60,,GRE,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour - Occidental College,09 JUL 2022,2022,2.,C,Continental Tour,7181795,worldwide
men_SP,Joe KOVACS,28 JUN 1989,21.88,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Murphey Classic,30 JUL 2022,2022,1.,B,Continental Tour,7175379,worldwide
men_SP,Adrian PIPERI,20 JAN 1999,21.37,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Murphey Classic,30 JUL 2022,2022,2.,B,Continental Tour,7175379,worldwide
men_SP,Darrell HILL,17 AUG 1993,21.32,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Murphey Classic,30 JUL 2022,2022,3.,B,Continental Tour,7175379,worldwide
men_SP,Roger STEEN,17 MAY 1992,21.03,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Murphey Classic,30 JUL 2022,2022,4.,B,Continental Tour,7175379,worldwide
men_SP,Nick PONZIO,04 JAN 1995,20.59,,ITA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Murphey Classic,30 JUL 2022,2022,5.,B,Continental Tour,7175379,worldwide
men_SP,Eric FAVORS,16 NOV 1996,20.42,,IRL,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Murphey Classic,30 JUL 2022,2022,6.,B,Continental Tour,7175379,worldwide
men_SP,Andrew LISKOWITZ,22 MAY 1997,20.18,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Murphey Classic,30 JUL 2022,2022,7.,B,Continental Tour,7175379,worldwide
men_SP,T'Mond JOHNSON,29 JUL 1997,20.10,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Murphey Classic,30 JUL 2022,2022,8.,B,Continental Tour,7175379,worldwide
men_SP,Lucas WARNING,03 FEB 1995,18.42,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Murphey Classic,30 JUL 2022,2022,9.,B,Continental Tour,7175379,worldwide
men_SP,Leonardo FABBRI,15 APR 1997,20.63,,ITA,"Slottsskogsvallen, Göteborg (SWE)",Gothenburg Athletics GP,30 JUL 2022,2022,1.,C,Continental Tour,7173623,worldwide
men_SP,Marcus THOMSEN,07 JAN 1998,20.41,,NOR,"Slottsskogsvallen, Göteborg (SWE)",Gothenburg Athletics GP,30 JUL 2022,2022,2.,C,Continental Tour,7173623,worldwide
men_SP,Jesper ARBINGE,27 MAR 1997,19.36,,SWE,"Slottsskogsvallen, Göteborg (SWE)",Gothenburg Athletics GP,30 JUL 2022,2022,3.,C,Continental Tour,7173623,worldwide
men_SP,John KELLY,10 MAR 1996,18.55,,IRL,"Slottsskogsvallen, Göteborg (SWE)",Gothenburg Athletics GP,30 JUL 2022,2022,4.,C,Continental Tour,7173623,worldwide
men_SP,Wictor PETERSSON,01 MAY 1998,18.07,,SWE,"Slottsskogsvallen, Göteborg (SWE)",Gothenburg Athletics GP,30 JUL 2022,2022,5.,C,Continental Tour,7173623,worldwide
men_SP,Leonardo FABBRI,15 APR 1997,20.37,,ITA,"Centro Sportivo Saletti, Nembro (ITA)",XXV Meeting Internazionale Città di Nembro,02 AUG 2022,2022,1.,D,Continental Tour,7176900,worldwide
men_SP,Sebastiano BIANCHETTI,20 JAN 1996,19.95,,ITA,"Centro Sportivo Saletti, Nembro (ITA)",XXV Meeting Internazionale Città di Nembro,02 AUG 2022,2022,2.,D,Continental Tour,7176900,worldwide
men_SP,Maksim AFONIN,06 JAN 1992,20.63,,RUS,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,05 AUG 2022,2022,1.,B,National Championships,7188669,worldwide
men_SP,Aleksandr LESNOY,28 JUL 1988,20.12,,ANA,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,05 AUG 2022,2022,2.,B,National Championships,7188669,worldwide
men_SP,Konstantin LYADUSOV,02 MAR 1988,19.93,,RUS,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,05 AUG 2022,2022,3.,B,National Championships,7188669,worldwide
men_SP,Semen BORODAYEV,04 MAY 2002,19.04,,ANA,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,05 AUG 2022,2022,4.,B,National Championships,7188669,worldwide
men_SP,Pavel DERKACH,02 NOV 1993,18.96,,RUS,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,05 AUG 2022,2022,5.,B,National Championships,7188669,worldwide
men_SP,Jesper ARBINGE,27 MAR 1997,18.93,,SWE,"Norrköpings Friidrottsarena, Norrköping (SWE)",Swedish Championships,07 AUG 2022,2022,1.,B,National Championships,7188725,worldwide
men_SP,Wictor PETERSSON,01 MAY 1998,18.20,,SWE,"Norrköpings Friidrottsarena, Norrköping (SWE)",Swedish Championships,07 AUG 2022,2022,3.,B,National Championships,7188725,worldwide
men_SP,Niklas ARRHENIUS,10 SEP 1982,17.84,,USA,"Norrköpings Friidrottsarena, Norrköping (SWE)",Swedish Championships,07 AUG 2022,2022,OC,B,National Championships,7188725,worldwide
men_SP,Joe KOVACS,28 JUN 1989,22.89,,USA,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,08 AUG 2022,2022,1.,A,Continental Tour,7155613,worldwide
men_SP,Tom WALSH,01 MAR 1992,21.93,,NZL,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,08 AUG 2022,2022,2.,A,Continental Tour,7155613,worldwide
men_SP,Tomáš STANĚK,13 JUN 1991,21.66,,CZE,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,08 AUG 2022,2022,3.,A,Continental Tour,7155613,worldwide
men_SP,Jacko GILL,20 DEC 1994,21.55,,NZL,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,08 AUG 2022,2022,4.,A,Continental Tour,7155613,worldwide
men_SP,Josh AWOTUNDE,12 JUN 1995,21.28,,USA,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,08 AUG 2022,2022,5.,A,Continental Tour,7155613,worldwide
men_SP,Nick PONZIO,04 JAN 1995,20.88,,ITA,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,08 AUG 2022,2022,6.,A,Continental Tour,7155613,worldwide
men_SP,Darrell HILL,17 AUG 1993,20.78,,USA,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,08 AUG 2022,2022,7.,A,Continental Tour,7155613,worldwide
men_SP,Konrad BUKOWIECKI,17 MAR 1997,20.65,,POL,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,08 AUG 2022,2022,8.,A,Continental Tour,7155613,worldwide
men_SP,Mesud PEZER,27 AUG 1994,19.06,,BIH,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,08 AUG 2022,2022,9.,A,Continental Tour,7155613,worldwide
men_SP,Filip MIHALJEVIĆ,31 JUL 1994,21.88,,CRO,"Olympiastadion, München (GER)",European Athletics Championships,15 AUG 2022,2022,1.,GL,Area Champs,7147634,worldwide
men_SP,Armin SINANČEVIĆ,14 AUG 1996,21.39,,SRB,"Olympiastadion, München (GER)",European Athletics Championships,15 AUG 2022,2022,2.,GL,Area Champs,7147634,worldwide
men_SP,Tomáš STANĚK,13 JUN 1991,21.26,,CZE,"Olympiastadion, München (GER)",European Athletics Championships,15 AUG 2022,2022,3.,GL,Area Champs,7147634,worldwide
men_SP,Nick PONZIO,04 JAN 1995,20.98,,ITA,"Olympiastadion, München (GER)",European Athletics Championships,15 AUG 2022,2022,4.,GL,Area Champs,7147634,worldwide
men_SP,Michał HARATYK,10 APR 1992,20.90,,POL,"Olympiastadion, München (GER)",European Athletics Championships,15 AUG 2022,2022,5.,GL,Area Champs,7147634,worldwide
men_SP,Konrad BUKOWIECKI,17 MAR 1997,20.74,,POL,"Olympiastadion, München (GER)",European Athletics Championships,15 AUG 2022,2022,6.,GL,Area Champs,7147634,worldwide
men_SP,Leonardo FABBRI,15 APR 1997,20.72,,ITA,"Olympiastadion, München (GER)",European Athletics Championships,15 AUG 2022,2022,7.,GL,Area Champs,7147634,worldwide
men_SP,Asmir KOLAŠINAC,15 OCT 1984,20.15,,SRB,"Olympiastadion, München (GER)",European Athletics Championships,15 AUG 2022,2022,8.,GL,Area Champs,7147634,worldwide
men_SP,Marcus THOMSEN,07 JAN 1998,19.91,,NOR,"Olympiastadion, München (GER)",European Athletics Championships,15 AUG 2022,2022,9.,GL,Area Champs,7147634,worldwide
men_SP,Scott LINCOLN,07 MAY 1993,19.90,,GBR,"Olympiastadion, München (GER)",European Athletics Championships,15 AUG 2022,2022,10.,GL,Area Champs,7147634,worldwide
men_SP,Simon BAYER,23 NOV 1995,19.83,,GER,"Olympiastadion, München (GER)",European Athletics Championships,15 AUG 2022,2022,11.,GL,Area Champs,7147634,worldwide
men_SP,Andrei Rares TOADER,26 MAY 1997,19.15,,ROU,"Olympiastadion, München (GER)",European Athletics Championships,15 AUG 2022,2022,12.,GL,Area Champs,7147634,worldwide
men_SP,Roger STEEN,17 MAY 1992,20.78,,USA,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,19 AUG 2022,2022,1.,GL,Area Champs,7147635,worldwide
men_SP,Adrian PIPERI,20 JAN 1999,20.76,,USA,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,19 AUG 2022,2022,2.,GL,Area Champs,7147635,worldwide
men_SP,O'Dayne RICHARDS,14 DEC 1988,20.05,,JAM,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,19 AUG 2022,2022,3.,GL,Area Champs,7147635,worldwide
men_SP,Eldred HENRY,18 SEP 1994,18.78,,IVB,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,19 AUG 2022,2022,4.,GL,Area Champs,7147635,worldwide
men_SP,Zack SHORT,29 OCT 1997,18.66,,HON,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,19 AUG 2022,2022,5.,GL,Area Champs,7147635,worldwide
men_SP,Juan Carley VÁZQUEZ GÓMEZ,13 FEB 2002,17.99,,CUB,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,19 AUG 2022,2022,7.,GL,Area Champs,7147635,worldwide
men_SP,Akeem STEWART,04 JUL 1992,17.96,,TTO,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,19 AUG 2022,2022,8.,GL,Area Champs,7147635,worldwide
men_SP,Ryan CROUSER,18 DEC 1992,22.08,,USA,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik,30 AUG 2022,2022,1.,B,Continental Tour,7173594,worldwide
men_SP,Tom WALSH,01 MAR 1992,21.21,,NZL,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik,30 AUG 2022,2022,2.,B,Continental Tour,7173594,worldwide
men_SP,Nick PONZIO,04 JAN 1995,21.22,,ITA,"Stadio Quercia, Rovereto (ITA)",58. Palio Città della Quercia,30 AUG 2022,2022,1.,B,Continental Tour,7173595,worldwide
men_SP,Roman KOKOSHKO,16 AUG 1996,20.63,,UKR,"Stadio Quercia, Rovereto (ITA)",58. Palio Città della Quercia,30 AUG 2022,2022,2.,B,Continental Tour,7173595,worldwide
men_SP,Roger STEEN,17 MAY 1992,20.59,,USA,"Stadio Quercia, Rovereto (ITA)",58. Palio Città della Quercia,30 AUG 2022,2022,3.,B,Continental Tour,7173595,worldwide
men_SP,Leonardo FABBRI,15 APR 1997,20.54,,ITA,"Stadio Quercia, Rovereto (ITA)",58. Palio Città della Quercia,30 AUG 2022,2022,4.,B,Continental Tour,7173595,worldwide
men_SP,Marcus THOMSEN,07 JAN 1998,19.92,,NOR,"Stadio Quercia, Rovereto (ITA)",58. Palio Città della Quercia,30 AUG 2022,2022,5.,B,Continental Tour,7173595,worldwide
men_SP,Josh AWOTUNDE,12 JUN 1995,19.70,,USA,"Stadio Quercia, Rovereto (ITA)",58. Palio Città della Quercia,30 AUG 2022,2022,6.,B,Continental Tour,7173595,worldwide
men_SP,Jesper ARBINGE,27 MAR 1997,19.42,,SWE,"Olympiastadion, Helsinki (FIN)",Finnkampen,04 SEP 2022,2022,1.,D,Continental Tour,7176915,worldwide
men_SP,Daniel STÅHL,27 AUG 1992,18.14,,SWE,"Olympiastadion, Helsinki (FIN)",Finnkampen,04 SEP 2022,2022,4.,D,Continental Tour,7176915,worldwide
men_SP,Roger STEEN,17 MAY 1992,21.38,,USA,"Stadio Colbachini, Padova (ITA)",XXXV Meeting Città di Padova,04 SEP 2022,2022,1.,C,Continental Tour,7173629,worldwide
men_SP,Leonardo FABBRI,15 APR 1997,21.16,,ITA,"Stadio Colbachini, Padova (ITA)",XXXV Meeting Città di Padova,04 SEP 2022,2022,2.,C,Continental Tour,7173629,worldwide
men_SP,Josh AWOTUNDE,12 JUN 1995,20.98,,USA,"Stadio Colbachini, Padova (ITA)",XXXV Meeting Città di Padova,04 SEP 2022,2022,3.,C,Continental Tour,7173629,worldwide
