discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_HJ,Stefano SOTTILE,26 JAN 1998,2.18,,ITA,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,22 MAY 2021,2021,2.,C,Continental Tour,7155960,worldwide
men_HJ,Jonas WAGNER,29 MAY 1997,2.14,,GER,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,22 MAY 2021,2021,3.,C,Continental Tour,7155960,worldwide
men_HJ,Gerson BALDÉ,28 JAN 2000,2.14,,POR,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,22 MAY 2021,2021,4.,C,Continental Tour,7155960,worldwide
men_HJ,Matúš BUBENÍK,14 NOV 1989,2.10,,SVK,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,22 MAY 2021,2021,6.,C,Continental Tour,7155960,worldwide
men_HJ,Carlos ROJAS,10 APR 1995,NM,,ESP,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,22 MAY 2021,2021,,C,Continental Tour,7155960,worldwide
men_HJ,Shelby MCEWEN,06 APR 1996,2.33,,USA,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Fest,22 MAY 2021,2021,1.,B,Continental Tour,7163088,worldwide
men_HJ,Django LOVETT,06 JUL 1992,2.29,,CAN,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Fest,22 MAY 2021,2021,2.,B,Continental Tour,7163088,worldwide
men_HJ,Sanghyeok WOO,23 APR 1996,2.26,,KOR,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Fest,22 MAY 2021,2021,3.,B,Continental Tour,7163088,worldwide
men_HJ,Jeron ROBINSON,30 APR 1991,2.20,,USA,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Fest,22 MAY 2021,2021,4.,B,Continental Tour,7163088,worldwide
men_HJ,Justice SUMMERSET,20 JAN 1998,2.20,,USA,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Fest,22 MAY 2021,2021,4.,B,Continental Tour,7163088,worldwide
men_HJ,Jamal WILSON,01 SEP 1988,2.20,,BAH,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Fest,22 MAY 2021,2021,6.,B,Continental Tour,7163088,worldwide
men_HJ,Trey CULVER,18 JUL 1996,2.15,,USA,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Fest,22 MAY 2021,2021,7.,B,Continental Tour,7163088,worldwide
men_HJ,Kudakwashe CHADENGA,28 OCT 2002,2.13,,ZIM,"National Sports Stadium, Harare (ZIM)",Zimbabwean Championships,22 MAY 2021,2021,1.,B,National Championships,7170390,worldwide
men_HJ,Keyvan GHANBAR ZADEH,26 MAY 1990,2.15,,IRI,Arak (IRI),Iranian Championships,22 MAY 2021,2021,1.,B,National Championships,7166445,worldwide
men_HJ,Juozas BAIKŠTYS,18 MAR 1998,2.27,,LTU,"Bungertstadion, Rehlingen (GER)",56. Internationales Pfingstsportfest,23 MAY 2021,2021,1.,C,Continental Tour,7155941,worldwide
men_HJ,Edgar RIVERA,13 FEB 1991,2.24,,MEX,"Bungertstadion, Rehlingen (GER)",56. Internationales Pfingstsportfest,23 MAY 2021,2021,2.,C,Continental Tour,7155941,worldwide
men_HJ,Norbert KOBIELSKI,28 JAN 1997,2.24,,POL,"Bungertstadion, Rehlingen (GER)",56. Internationales Pfingstsportfest,23 MAY 2021,2021,3.,C,Continental Tour,7155941,worldwide
men_HJ,Douwe AMELS,16 SEP 1991,2.24,,NED,"Bungertstadion, Rehlingen (GER)",56. Internationales Pfingstsportfest,23 MAY 2021,2021,4.,C,Continental Tour,7155941,worldwide
men_HJ,Thomas CARMOY,16 FEB 2000,2.15,,BEL,"Bungertstadion, Rehlingen (GER)",56. Internationales Pfingstsportfest,23 MAY 2021,2021,5.,C,Continental Tour,7155941,worldwide
men_HJ,Sylwester BEDNAREK,28 APR 1989,2.15,,POL,"Bungertstadion, Rehlingen (GER)",56. Internationales Pfingstsportfest,23 MAY 2021,2021,5.,C,Continental Tour,7155941,worldwide
men_HJ,Falk WENDRICH,12 JUN 1995,2.15,,GER,"Bungertstadion, Rehlingen (GER)",56. Internationales Pfingstsportfest,23 MAY 2021,2021,7.,C,Continental Tour,7155941,worldwide
men_HJ,Mateusz PRZYBYLKO,09 MAR 1992,2.15,,GER,"Bungertstadion, Rehlingen (GER)",56. Internationales Pfingstsportfest,23 MAY 2021,2021,7.,C,Continental Tour,7155941,worldwide
men_HJ,Tobias POTYE,16 MAR 1995,2.10,,GER,"Bungertstadion, Rehlingen (GER)",56. Internationales Pfingstsportfest,23 MAY 2021,2021,9.,C,Continental Tour,7155941,worldwide
men_HJ,Dmitriy MELSITOV,19 MAR 1996,1.95,,UZB,Tashkent (UZB),Uzbek Championships,28 MAY 2021,2021,2.,B,National Championships,7166815,worldwide
men_HJ,Sanghyeok WOO,23 APR 1996,2.26,,KOR,"Chula Vista, CA (USA)",Chula Vista Field Fest,29 MAY 2021,2021,1.,C,Continental Tour,7163093,worldwide
men_HJ,Erik KYNARD,03 FEB 1991,2.20,,USA,"Chula Vista, CA (USA)",Chula Vista Field Fest,29 MAY 2021,2021,2.,C,Continental Tour,7163093,worldwide
men_HJ,Tyler ARROYO,04 AUG 1996,2.20,,USA,"Chula Vista, CA (USA)",Chula Vista Field Fest,29 MAY 2021,2021,3.,C,Continental Tour,7163093,worldwide
men_HJ,Randall CUNNINGHAM,04 JAN 1996,2.10,,USA,"Chula Vista, CA (USA)",Chula Vista Field Fest,29 MAY 2021,2021,4.,C,Continental Tour,7163093,worldwide
men_HJ,Keenon LAINE,12 JUN 1997,2.10,,USA,"Chula Vista, CA (USA)",Chula Vista Field Fest,29 MAY 2021,2021,7.,C,Continental Tour,7163093,worldwide
men_HJ,Fernando FERREIRA,13 DEC 1994,2.29,,BRA,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",South American Championships,29 MAY 2021,2021,1.,GL,Area Champs,7166669,worldwide
men_HJ,Thiago MOURA,27 NOV 1995,2.23,,BRA,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",South American Championships,29 MAY 2021,2021,2.,GL,Area Champs,7166669,worldwide
men_HJ,Carlos LAYOY,26 FEB 1991,2.17,,ARG,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",South American Championships,29 MAY 2021,2021,3.,GL,Area Champs,7166669,worldwide
men_HJ,Eure YAÑEZ,20 MAY 1993,2.17,,VEN,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",South American Championships,29 MAY 2021,2021,4.,GL,Area Champs,7166669,worldwide
men_HJ,Edgar RIVERA,13 FEB 1991,2.31,,MEX,"x-bionic sphere, Šamorín (SVK)",P-T-S Meeting,02 JUN 2021,2021,1.,B,Continental Tour,7155932,worldwide
men_HJ,Mikhail AKIMENKO,06 DEC 1995,2.29,,ANA,"x-bionic sphere, Šamorín (SVK)",P-T-S Meeting,02 JUN 2021,2021,2.,B,Continental Tour,7155932,worldwide
men_HJ,Thomas CARMOY,16 FEB 2000,2.26,,BEL,"x-bionic sphere, Šamorín (SVK)",P-T-S Meeting,02 JUN 2021,2021,3.,B,Continental Tour,7155932,worldwide
men_HJ,Luis CASTRO RIVERA,29 JAN 1991,2.23,,PUR,"x-bionic sphere, Šamorín (SVK)",P-T-S Meeting,02 JUN 2021,2021,4.,B,Continental Tour,7155932,worldwide
men_HJ,Vasilios KONSTANTINOU,13 SEP 1992,2.23,,CYP,"x-bionic sphere, Šamorín (SVK)",P-T-S Meeting,02 JUN 2021,2021,5.,B,Continental Tour,7155932,worldwide
men_HJ,Trevor BARRY,14 JUN 1983,2.20,,BAH,"x-bionic sphere, Šamorín (SVK)",P-T-S Meeting,02 JUN 2021,2021,6.,B,Continental Tour,7155932,worldwide
men_HJ,Lukáš BEER,23 AUG 1989,2.15,,SVK,"x-bionic sphere, Šamorín (SVK)",P-T-S Meeting,02 JUN 2021,2021,7.,B,Continental Tour,7155932,worldwide
men_HJ,Stefano SOTTILE,26 JAN 1998,2.15,,ITA,"x-bionic sphere, Šamorín (SVK)",P-T-S Meeting,02 JUN 2021,2021,8.,B,Continental Tour,7155932,worldwide
men_HJ,Fabian DELRYD,15 OCT 1996,2.15,,SWE,"x-bionic sphere, Šamorín (SVK)",P-T-S Meeting,02 JUN 2021,2021,8.,B,Continental Tour,7155932,worldwide
men_HJ,Matúš BUBENÍK,14 NOV 1989,2.10,,SVK,"x-bionic sphere, Šamorín (SVK)",P-T-S Meeting,02 JUN 2021,2021,10.,B,Continental Tour,7155932,worldwide
men_HJ,Nauraj Singh RANDHAWA,27 JAN 1992,2.10,,MAS,"x-bionic sphere, Šamorín (SVK)",P-T-S Meeting,02 JUN 2021,2021,10.,B,Continental Tour,7155932,worldwide
men_HJ,Tobias POTYE,16 MAR 1995,2.20,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,06 JUN 2021,2021,1.,B,National Championships,7167137,worldwide
men_HJ,Falk WENDRICH,12 JUN 1995,2.16,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,06 JUN 2021,2021,2.,B,National Championships,7167137,worldwide
men_HJ,Jonas WAGNER,29 MAY 1997,2.16,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,06 JUN 2021,2021,3.,B,National Championships,7167137,worldwide
men_HJ,Mateusz PRZYBYLKO,09 MAR 1992,2.12,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,06 JUN 2021,2021,4.,B,National Championships,7167137,worldwide
men_HJ,Alperen ACET,02 APR 1998,2.16,,TUR,"Atıcılar Atletizm Sahası, Bursa (TUR)",Turkish Championships,06 JUN 2021,2021,2.,B,National Championships,7167423,worldwide
men_HJ,Ali Eren ÜNLÜ,14 MAY 2003,2.01,,TUR,"Atıcılar Atletizm Sahası, Bursa (TUR)",Turkish Championships,06 JUN 2021,2021,5.,B,National Championships,7167423,worldwide
men_HJ,Keyvan GHANBAR ZADEH,26 MAY 1990,2.20,,IRI,"Atıcılar Atletizm Sahası, Bursa (TUR)",Turkish Championships,06 JUN 2021,2021,OC,B,National Championships,7167423,worldwide
men_HJ,Dan Claudiu LĂZĂRICĂ,11 MAY 1992,2.16,,ROU,"Cluj Arena, Cluj-Napoca (ROU)",Romanian Championships,05 JUN 2021,2021,1.,B,National Championships,7167179,worldwide
men_HJ,Nauraj Singh RANDHAWA,27 JAN 1992,2.27,,MAS,"Grosics Gyula Stadion, Tatabánya (HUN)",Hungarian GP Series Tatabánya,05 JUN 2021,2021,1.,C,Continental Tour,7158245,worldwide
men_HJ,Vasilios KONSTANTINOU,13 SEP 1992,2.23,,CYP,"Grosics Gyula Stadion, Tatabánya (HUN)",Hungarian GP Series Tatabánya,05 JUN 2021,2021,2.,C,Continental Tour,7158245,worldwide
men_HJ,Sylwester BEDNAREK,28 APR 1989,2.20,,POL,"Grosics Gyula Stadion, Tatabánya (HUN)",Hungarian GP Series Tatabánya,05 JUN 2021,2021,3.,C,Continental Tour,7158245,worldwide
men_HJ,Dániel JANKOVICS,01 MAR 1995,2.17,,HUN,"Grosics Gyula Stadion, Tatabánya (HUN)",Hungarian GP Series Tatabánya,05 JUN 2021,2021,4.,C,Continental Tour,7158245,worldwide
men_HJ,Péter BAKOSI,23 JUN 1993,2.17,,HUN,"Grosics Gyula Stadion, Tatabánya (HUN)",Hungarian GP Series Tatabánya,05 JUN 2021,2021,5.,C,Continental Tour,7158245,worldwide
men_HJ,Trevor BARRY,14 JUN 1983,2.14,,BAH,"Grosics Gyula Stadion, Tatabánya (HUN)",Hungarian GP Series Tatabánya,05 JUN 2021,2021,7.,C,Continental Tour,7158245,worldwide
men_HJ,Tihomir IVANOV,11 JUL 1994,2.20,,BUL,"Stadium Ivaylo, Veliko Tarnovo (BUL)",Bulgarian Championships,06 JUN 2021,2021,1.,B,National Championships,7167239,worldwide
men_HJ,Bozhidar SARÂBOYUKOV,06 AUG 2004,2.00,,BUL,"Stadium Ivaylo, Veliko Tarnovo (BUL)",Bulgarian Championships,06 JUN 2021,2021,3.,B,National Championships,7167239,worldwide
men_HJ,Slavko STEVIĆ,07 SEP 2000,2.11,,SRB,"Atletski Stadion, Kraljevo (SRB)",Serbian Championships,05 JUN 2021,2021,1.,B,National Championships,7167244,worldwide
men_HJ,Konstantinos BANIOTIS,06 NOV 1986,2.24,,GRE,"Pampeloponnisiako Stadium, Patra (GRE)",Greek Championships,06 JUN 2021,2021,1.,B,National Championships,7167243,worldwide
men_HJ,Antonios MERLOS,04 APR 1999,2.03,,GRE,"Pampeloponnisiako Stadium, Patra (GRE)",Greek Championships,06 JUN 2021,2021,3.,B,National Championships,7167243,worldwide
men_HJ,Eugenio ROSSI,06 MAR 1992,2.18,,SMR,Serravalle (SMR),Championships of the Small States of Europe,05 JUN 2021,2021,1.,E,Area Regional Champs,7147592,worldwide
men_HJ,Takashi ETO,05 FEB 1991,2.24,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Denka Athletics Challenge Cup,06 JUN 2021,2021,1.,C,Continental Tour,7162935,worldwide
men_HJ,Tomohiro SHINNO,17 AUG 1996,2.21,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Denka Athletics Challenge Cup,06 JUN 2021,2021,2.,C,Continental Tour,7162935,worldwide
men_HJ,Naoto HASEGAWA,15 NOV 1996,2.21,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Denka Athletics Challenge Cup,06 JUN 2021,2021,3.,C,Continental Tour,7162935,worldwide
men_HJ,Ryo SATO,21 JUL 1994,2.18,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Denka Athletics Challenge Cup,06 JUN 2021,2021,4.,C,Continental Tour,7162935,worldwide
men_HJ,Ryoichi AKAMATSU,02 MAY 1995,2.15,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Denka Athletics Challenge Cup,06 JUN 2021,2021,5.,C,Continental Tour,7162935,worldwide
men_HJ,Yuto SEKO,16 MAR 1998,2.15,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Denka Athletics Challenge Cup,06 JUN 2021,2021,6.,C,Continental Tour,7162935,worldwide
men_HJ,Keitaro FUJITA,02 OCT 1997,2.10,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Denka Athletics Challenge Cup,06 JUN 2021,2021,10.,C,Continental Tour,7162935,worldwide
men_HJ,Maksim NEDASEKAU,21 JAN 1998,2.24,,BLR,"FBK Stadium, Hengelo (NED)",FBK Games,06 JUN 2021,2021,1.,A,Continental Tour,7147594,worldwide
men_HJ,Brandon STARC,24 NOV 1993,2.20,,AUS,"FBK Stadium, Hengelo (NED)",FBK Games,06 JUN 2021,2021,2.,A,Continental Tour,7147594,worldwide
men_HJ,Gianmarco TAMBERI,01 JUN 1992,2.20,,ITA,"FBK Stadium, Hengelo (NED)",FBK Games,06 JUN 2021,2021,3.,A,Continental Tour,7147594,worldwide
men_HJ,Derek DROUIN,06 MAR 1990,2.20,,CAN,"FBK Stadium, Hengelo (NED)",FBK Games,06 JUN 2021,2021,4.,A,Continental Tour,7147594,worldwide
men_HJ,Donald THOMAS,01 JUL 1984,2.20,,BAH,"FBK Stadium, Hengelo (NED)",FBK Games,06 JUN 2021,2021,4.,A,Continental Tour,7147594,worldwide
men_HJ,Thomas CARMOY,16 FEB 2000,2.20,,BEL,"FBK Stadium, Hengelo (NED)",FBK Games,06 JUN 2021,2021,6.,A,Continental Tour,7147594,worldwide
men_HJ,Douwe AMELS,16 SEP 1991,2.20,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,06 JUN 2021,2021,7.,A,Continental Tour,7147594,worldwide
men_HJ,Edgar RIVERA,13 FEB 1991,2.20,,MEX,"FBK Stadium, Hengelo (NED)",FBK Games,06 JUN 2021,2021,8.,A,Continental Tour,7147594,worldwide
men_HJ,Jamal WILSON,01 SEP 1988,2.20,,BAH,"FBK Stadium, Hengelo (NED)",FBK Games,06 JUN 2021,2021,8.,A,Continental Tour,7147594,worldwide
men_HJ,Norbert KOBIELSKI,28 JAN 1997,2.15,,POL,"FBK Stadium, Hengelo (NED)",FBK Games,06 JUN 2021,2021,10.,A,Continental Tour,7147594,worldwide
men_HJ,Marco FASSINOTTI,29 APR 1989,NM,,ITA,"FBK Stadium, Hengelo (NED)",FBK Games,06 JUN 2021,2021,,A,Continental Tour,7147594,worldwide
men_HJ,Shelby MCEWEN,06 APR 1996,2.26,,USA,"Prairie View, TX (USA)",USATF Showcase,06 JUN 2021,2021,1.,B,Continental Tour,7163091,worldwide
men_HJ,Trey CULVER,18 JUL 1996,2.21,,USA,"Prairie View, TX (USA)",USATF Showcase,06 JUN 2021,2021,2.,B,Continental Tour,7163091,worldwide
men_HJ,Jeron ROBINSON,30 APR 1991,2.16,,USA,"Prairie View, TX (USA)",USATF Showcase,06 JUN 2021,2021,3.,B,Continental Tour,7163091,worldwide
men_HJ,Kason O'RILEY,05 MAR 2002,2.11,,USA,"Prairie View, TX (USA)",USATF Showcase,06 JUN 2021,2021,4.,B,Continental Tour,7163091,worldwide
men_HJ,Vasilios KONSTANTINOU,13 SEP 1992,2.16,,CYP,"Tsirio Stadium, Limassol (CYP)",Cyprus Championships,09 JUN 2021,2021,1.,B,National Championships,7167616,worldwide
men_HJ,Fernando FERREIRA,13 DEC 1994,2.27,,BRA,"COTP Stadium, São Paulo (BRA)",Brazilian Championships,11 JUN 2021,2021,1.,B,National Championships,7167518,worldwide
men_HJ,Talles Frederico SOUSA SILVA,20 AUG 1991,2.19,,BRA,"COTP Stadium, São Paulo (BRA)",Brazilian Championships,11 JUN 2021,2021,2.,B,National Championships,7167518,worldwide
men_HJ,Thiago MOURA,27 NOV 1995,2.15,,BRA,"COTP Stadium, São Paulo (BRA)",Brazilian Championships,11 JUN 2021,2021,3.,B,National Championships,7167518,worldwide
men_HJ,Elton PETRONILHO,27 DEC 2001,2.11,,BRA,"COTP Stadium, São Paulo (BRA)",Brazilian Championships,11 JUN 2021,2021,4.,B,National Championships,7167518,worldwide
men_HJ,Guobiao WU,07 AUG 2002,2.20,,CHN,"Shangyu Stadium, Shaoxing (CHN)",Chinese Championships,13 JUN 2021,2021,1.,B,National Championships,7167917,worldwide
men_HJ,Zhen WANG,07 OCT 2001,2.20,,CHN,"Shangyu Stadium, Shaoxing (CHN)",Chinese Championships,13 JUN 2021,2021,2.,B,National Championships,7167917,worldwide
men_HJ,Yu WANG,18 AUG 1991,2.20,,CHN,"Shangyu Stadium, Shaoxing (CHN)",Chinese Championships,13 JUN 2021,2021,3.,B,National Championships,7167917,worldwide
men_HJ,Jia MA,17 FEB 2002,2.05,,CHN,"Shangyu Stadium, Shaoxing (CHN)",Chinese Championships,13 JUN 2021,2021,7.,B,National Championships,7167917,worldwide
men_HJ,Luis CASTRO RIVERA,29 JAN 1991,2.24,,PUR,"Pista Basilio Rodriguez, Carolina (PUR)",Puerto Rican Championships,12 JUN 2021,2021,1.,B,National Championships,7167864,worldwide
men_HJ,Edgar RIVERA,13 FEB 1991,2.16,,MEX,"Estadio Olímpico de Querétaro, Queretaro (MEX)",Mexican Championships,12 JUN 2021,2021,1.,B,National Championships,7167901,worldwide
men_HJ,Jair PORTILLO,28 SEP 2002,2.10,,MEX,"Estadio Olímpico de Querétaro, Queretaro (MEX)",Mexican Championships,12 JUN 2021,2021,2.,B,National Championships,7167901,worldwide
men_HJ,Erick PORTILLO,05 OCT 2000,2.10,,MEX,"Estadio Olímpico de Querétaro, Queretaro (MEX)",Mexican Championships,12 JUN 2021,2021,2.,B,National Championships,7167901,worldwide
men_HJ,Tihomir IVANOV,11 JUL 1994,2.28,,BUL,"Centre sportif Bout-du-Monde, Genève (SUI)",ATLETICAGENEVE,12 JUN 2021,2021,1.,C,Continental Tour,7155942,worldwide
men_HJ,Donald THOMAS,01 JUL 1984,2.28,,BAH,"Centre sportif Bout-du-Monde, Genève (SUI)",ATLETICAGENEVE,12 JUN 2021,2021,2.,C,Continental Tour,7155942,worldwide
men_HJ,Marco FASSINOTTI,29 APR 1989,2.25,,ITA,"Centre sportif Bout-du-Monde, Genève (SUI)",ATLETICAGENEVE,12 JUN 2021,2021,3.,C,Continental Tour,7155942,worldwide
men_HJ,Tobias POTYE,16 MAR 1995,2.20,,GER,"Centre sportif Bout-du-Monde, Genève (SUI)",ATLETICAGENEVE,12 JUN 2021,2021,4.,C,Continental Tour,7155942,worldwide
men_HJ,Fabian DELRYD,15 OCT 1996,2.25,,SWE,"Sollentunavallen, Sollentuna (SWE)",Sollentuna GP,13 JUN 2021,2021,1.,C,Continental Tour,7155944,worldwide
men_HJ,Dmytro YAKOVENKO,17 SEP 1992,2.16,,UKR,"Sollentunavallen, Sollentuna (SWE)",Sollentuna GP,13 JUN 2021,2021,2.,C,Continental Tour,7155944,worldwide
men_HJ,Jonathan KAPITOLNIK,25 NOV 2002,2.16,,ISR,"Hadar Yosef Stadium, Tel Aviv (ISR)",Israeli Championships,13 JUN 2021,2021,1.,B,National Championships,7167848,worldwide
men_HJ,Nauraj Singh RANDHAWA,27 JAN 1992,2.22,,MAS,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,15 JUN 2021,2021,1.,C,Continental Tour,7155943,worldwide
men_HJ,Marek BAHNÍK,10 MAY 1999,2.19,,CZE,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,15 JUN 2021,2021,2.,C,Continental Tour,7155943,worldwide
men_HJ,Adrijus GLEBAUSKAS,20 NOV 1994,2.19,,LTU,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,15 JUN 2021,2021,3.,C,Continental Tour,7155943,worldwide
men_HJ,Norbert KOBIELSKI,28 JAN 1997,2.19,,POL,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,15 JUN 2021,2021,4.,C,Continental Tour,7155943,worldwide
men_HJ,Alperen ACET,02 APR 1998,2.16,,TUR,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,15 JUN 2021,2021,5.,C,Continental Tour,7155943,worldwide
men_HJ,Jamal WILSON,01 SEP 1988,2.16,,BAH,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,15 JUN 2021,2021,6.,C,Continental Tour,7155943,worldwide
men_HJ,Trevor BARRY,14 JUN 1983,2.13,,BAH,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,15 JUN 2021,2021,7.,C,Continental Tour,7155943,worldwide
men_HJ,Josef ADÁMEK,07 JUL 1997,2.10,,CZE,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,15 JUN 2021,2021,8.,C,Continental Tour,7155943,worldwide
men_HJ,Hamdi ALI,15 APR 1997,2.16,,QAT,"Stadion Radés, Radés (TUN)",Arab Championships,16 JUN 2021,2021,2.,C,Area Regional Champs,7168189,worldwide
men_HJ,Mike EDWARDS,11 JUL 1990,2.20,,NGR,"Yabatech Sport Complex, Lagos (NGR)",Nigerian Trials,18 JUN 2021,2021,1.,B,National Championships,7168151,worldwide
men_HJ,Omamuyovwi ERHIRE,16 AUG 2002,2.20,,NGR,"Yabatech Sport Complex, Lagos (NGR)",Nigerian Trials,18 JUN 2021,2021,2.,B,National Championships,7168151,worldwide
men_HJ,JuVaughn HARRISON,30 APR 1999,2.33,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,1.,B,National Championships,7163119,worldwide
men_HJ,Darryl SULLIVAN JR.,28 DEC 1997,2.33,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,2.,B,National Championships,7163119,worldwide
men_HJ,Shelby MCEWEN,06 APR 1996,2.30,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,3.,B,National Championships,7163119,worldwide
men_HJ,Erik KYNARD,03 FEB 1991,2.27,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,4.,B,National Championships,7163119,worldwide
men_HJ,Trey CULVER,18 JUL 1996,2.21,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,5.,B,National Championships,7163119,worldwide
men_HJ,Zack ANDERSON,02 JUN 1998,2.21,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,6.,B,National Championships,7163119,worldwide
men_HJ,Keenon LAINE,12 JUN 1997,2.16,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,7.,B,National Championships,7163119,worldwide
men_HJ,Jordan WESNER,10 JUN 1997,2.16,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,7.,B,National Championships,7163119,worldwide
men_HJ,Jason SMITH,19 DEC 1998,2.16,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,9.,B,National Championships,7163119,worldwide
men_HJ,Tyler ARROYO,04 AUG 1996,2.16,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,9.,B,National Championships,7163119,worldwide
men_HJ,Mayson CONNER,29 JUL 1999,2.16,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,9.,B,National Championships,7163119,worldwide
men_HJ,Earnest SEARS,04 DEC 1998,NM,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,27 JUN 2021,2021,,B,National Championships,7163119,worldwide
men_HJ,Andrii PROTSENKO,20 MAY 1988,2.26,,UKR,"Avangard Stadium, Lutsk (UKR)",Ukrainian Championships,19 JUN 2021,2021,1.,B,National Championships,7168175,worldwide
men_HJ,Dmytro YAKOVENKO,17 SEP 1992,2.23,,UKR,"Avangard Stadium, Lutsk (UKR)",Ukrainian Championships,19 JUN 2021,2021,2.,B,National Championships,7168175,worldwide
men_HJ,Oleh DOROSHCHUK,04 JUL 2001,2.23,,UKR,"Avangard Stadium, Lutsk (UKR)",Ukrainian Championships,19 JUN 2021,2021,3.,B,National Championships,7168175,worldwide
men_HJ,Bohdan BONDARENKO,30 AUG 1989,2.20,,UKR,"Avangard Stadium, Lutsk (UKR)",Ukrainian Championships,19 JUN 2021,2021,4.,B,National Championships,7168175,worldwide
men_HJ,Vadym KRAVCHUK,28 OCT 1996,2.15,,UKR,"Avangard Stadium, Lutsk (UKR)",Ukrainian Championships,19 JUN 2021,2021,7.,B,National Championships,7168175,worldwide
men_HJ,Hup Wei LEE,05 MAY 1987,2.10,,MAS,"Central Stadium, Almaty (KAZ)",XXXI Qosanov Memorial,20 JUN 2021,2021,1.,C,Continental Tour,7149150,worldwide
men_HJ,Norbert KOBIELSKI,28 JAN 1997,2.20,,POL,"Stadion Śląski, Chorzów (POL)",67° ORLEN Janusz Kusocinski Memorial,20 JUN 2021,2021,1.,B,Continental Tour,7158255,worldwide
men_HJ,Sylwester BEDNAREK,28 APR 1989,2.15,,POL,"Stadion Śląski, Chorzów (POL)",67° ORLEN Janusz Kusocinski Memorial,20 JUN 2021,2021,2.,B,Continental Tour,7158255,worldwide
men_HJ,Melwin LYCKE HOLM,12 OCT 2004,2.00,,SWE,"Tingvalla IP, Karlstad (SWE)",Karlstad GP,22 JUN 2021,2021,5.,C,Continental Tour,7155955,worldwide
