discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_800m,Daichi SETOGUCHI,04 AUG 1998,1:55.40,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,8.,B,National Championships,7168557,worldwide
men_800m,Patryk DOBEK,13 FEB 1994,1:48.21,,POL,"Golęcin Stadion, Poznan (POL)",Polish Championships,26 JUN 2021,2021,1.,B,National Championships,7168551,worldwide
men_800m,Mateusz BORKOWSKI,02 APR 1997,1:49.10,,POL,"Golęcin Stadion, Poznan (POL)",Polish Championships,26 JUN 2021,2021,2.,B,National Championships,7168551,worldwide
men_800m,Patryk SIERADZKI,06 OCT 1998,1:49.43,,POL,"Golęcin Stadion, Poznan (POL)",Polish Championships,26 JUN 2021,2021,3.,B,National Championships,7168551,worldwide
men_800m,Filip OSTROWSKI,12 JUL 2001,1:50.96,,POL,"Golęcin Stadion, Poznan (POL)",Polish Championships,26 JUN 2021,2021,4.,B,National Championships,7168551,worldwide
men_800m,Benjamin ROBERT,04 JAN 1998,1:48.46,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,26 JUN 2021,2021,1.,B,National Championships,7168687,worldwide
men_800m,Gabriel TUAL,09 APR 1998,1:48.86,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,26 JUN 2021,2021,2.,B,National Championships,7168687,worldwide
men_800m,Hugo HOUYEZ,16 DEC 1995,1:49.52,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,26 JUN 2021,2021,3.,B,National Championships,7168687,worldwide
men_800m,Nasredine KHATIR,30 JAN 1995,1:49.55,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,26 JUN 2021,2021,4.,B,National Championships,7168687,worldwide
men_800m,Robert HEPPENSTALL,28 FEB 1997,1:46.79,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",Canadian Olympic Trials,25 JUN 2021,2021,1.,B,National Championships,7168554,worldwide
men_800m,John FITZSIMONS,05 MAY 1998,1:49.48,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Irish Championships,26 JUN 2021,2021,1.,B,National Championships,7168520,worldwide
men_800m,Luke MCCANN,12 MAR 1998,1:49.51,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Irish Championships,26 JUN 2021,2021,2.,B,National Championships,7168520,worldwide
men_800m,Oussama NABIL,18 FEB 1996,1:46.92,,MAR,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",Moroccan Championships,26 JUN 2021,2021,1.,B,National Championships,7168914,worldwide
men_800m,Moad ZAHAFI,09 MAY 1998,1:47.57,,MAR,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",Moroccan Championships,26 JUN 2021,2021,2.,B,National Championships,7168914,worldwide
men_800m,Elhassane MOUJAHID,19 JAN 2000,1:47.66,,MAR,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",Moroccan Championships,26 JUN 2021,2021,3.,B,National Championships,7168914,worldwide
men_800m,Fouad EL KAAM,27 MAY 1988,1:48.27,,MAR,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",Moroccan Championships,26 JUN 2021,2021,4.,B,National Championships,7168914,worldwide
men_800m,Oussama EL BOUCHAYBY,29 DEC 1998,1:48.31,,MAR,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",Moroccan Championships,26 JUN 2021,2021,6.,B,National Championships,7168914,worldwide
men_800m,Abdelati EL GUESSE,27 FEB 1993,DNF,,MAR,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",Moroccan Championships,26 JUN 2021,2021,,B,National Championships,7168914,worldwide
men_800m,Elliot GILES,26 MAY 1994,1:45.11,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,27 JUN 2021,2021,1.,B,National Championships,7168522,worldwide
men_800m,Oliver DUSTIN,29 NOV 2000,1:45.12,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,27 JUN 2021,2021,2.,B,National Championships,7168522,worldwide
men_800m,Daniel ROWDEN,09 SEP 1997,1:45.14,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,27 JUN 2021,2021,3.,B,National Championships,7168522,worldwide
men_800m,Ben PATTISON,15 DEC 2001,1:45.93,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,27 JUN 2021,2021,4.,B,National Championships,7168522,worldwide
men_800m,Jamie WEBB,01 JUN 1994,1:46.31,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,27 JUN 2021,2021,5.,B,National Championships,7168522,worldwide
men_800m,Kyle LANGFORD,02 FEB 1996,1:46.63,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,27 JUN 2021,2021,6.,B,National Championships,7168522,worldwide
men_800m,Finley MCLEAR,25 MAY 2000,1:47.10,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,27 JUN 2021,2021,7.,B,National Championships,7168522,worldwide
men_800m,Joshua LAY,11 APR 2000,1:47.33,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,27 JUN 2021,2021,8.,B,National Championships,7168522,worldwide
men_800m,Manjit SINGH,01 SEP 1989,1:51.44,,IND,Patiala (IND),National Inter State Senior Athletics Championships,27 JUN 2021,2021,3.,B,National Championships,7168736,worldwide
men_800m,Djoao LOBLES,14 JAN 2001,1:52.04,,NED,"Atletiekbaan Breda, Breda (NED)",Dutch Championships,26 JUN 2021,2021,3.,B,National Championships,7168518,worldwide
men_800m,Noah BALTUS,03 FEB 2002,1:52.76,,NED,"Atletiekbaan Breda, Breda (NED)",Dutch Championships,26 JUN 2021,2021,7.,B,National Championships,7168518,worldwide
men_800m,Benjamin Lobo VEDEL,23 SEP 1997,1:49.39,,DEN,"Odense Atletik Stadion, Odense (DEN)",Danish Championships,27 JUN 2021,2021,1.,B,National Championships,7168708,worldwide
men_800m,Ramon WIPFLI,30 JUN 2004,1:53.45,,SUI,"Stadion Hard, Langenthal (SUI)",Swiss Championships,27 JUN 2021,2021,6.,B,National Championships,7168707,worldwide
men_800m,Ivan PELIZZA,17 DEC 2000,1:55.35,,SUI,"Stadion Hard, Langenthal (SUI)",Swiss Championships,27 JUN 2021,2021,8.,B,National Championships,7168707,worldwide
men_800m,Adrián BEN,04 AUG 1998,1:47.07,,ESP,"Polideportivo Juan de la Cierva, Getafe (ESP)",Spanish Championships,27 JUN 2021,2021,1.,B,National Championships,7168680,worldwide
men_800m,Saúl ORDÓÑEZ,10 APR 1994,1:47.14,,ESP,"Polideportivo Juan de la Cierva, Getafe (ESP)",Spanish Championships,27 JUN 2021,2021,2.,B,National Championships,7168680,worldwide
men_800m,Pablo SÁNCHEZ-VALLADARES,12 NOV 1997,1:47.33,,ESP,"Polideportivo Juan de la Cierva, Getafe (ESP)",Spanish Championships,27 JUN 2021,2021,3.,B,National Championships,7168680,worldwide
men_800m,Álvaro DE ARRIBA,02 JUN 1994,1:47.44,,ESP,"Polideportivo Juan de la Cierva, Getafe (ESP)",Spanish Championships,27 JUN 2021,2021,4.,B,National Championships,7168680,worldwide
men_800m,Javier MIRON,13 DEC 1999,1:47.79,,ESP,"Polideportivo Juan de la Cierva, Getafe (ESP)",Spanish Championships,27 JUN 2021,2021,5.,B,National Championships,7168680,worldwide
men_800m,Alberto GUERRERO,04 APR 1995,1:48.99,,ESP,"Polideportivo Juan de la Cierva, Getafe (ESP)",Spanish Championships,27 JUN 2021,2021,7.,B,National Championships,7168680,worldwide
men_800m,Eliott CRESTAN,22 FEB 1999,1:48.45,,BEL,"Boudewijnstadion, Bruxelles (BEL)",Belgian Championships,27 JUN 2021,2021,1.,B,National Championships,7168519,worldwide
men_800m,Aurele VANDEPUTTE,14 MAY 1995,1:48.79,,BEL,"Boudewijnstadion, Bruxelles (BEL)",Belgian Championships,27 JUN 2021,2021,2.,B,National Championships,7168519,worldwide
men_800m,Tibo DE SMET,28 MAY 1999,1:49.28,,BEL,"Boudewijnstadion, Bruxelles (BEL)",Belgian Championships,27 JUN 2021,2021,3.,B,National Championships,7168519,worldwide
men_800m,Pieter SISK,08 DEC 1999,1:50.62,,BEL,"Boudewijnstadion, Bruxelles (BEL)",Belgian Championships,27 JUN 2021,2021,4.,B,National Championships,7168519,worldwide
men_800m,Ismael DEBJANI,25 SEP 1990,1:51.51,,BEL,"Boudewijnstadion, Bruxelles (BEL)",Belgian Championships,27 JUN 2021,2021,5.,B,National Championships,7168519,worldwide
men_800m,Filip ŠNEJDR,16 APR 1995,1:46.33,,CZE,"Stadion Mládeže, Zlín (CZE)",Czech Championships,27 JUN 2021,2021,1.,B,National Championships,7168688,worldwide
men_800m,Lukáš HODBOĎ,02 MAR 1996,1:46.73,,CZE,"Stadion Mládeže, Zlín (CZE)",Czech Championships,27 JUN 2021,2021,2.,B,National Championships,7168688,worldwide
men_800m,Jakub DAVIDÍK,20 JAN 2002,1:47.27,,CZE,"Stadion Mládeže, Zlín (CZE)",Czech Championships,27 JUN 2021,2021,3.,B,National Championships,7168688,worldwide
men_800m,Jakub DUDYCHA,05 SEP 2005,1:54.88,,CZE,"Stadion Mládeže, Zlín (CZE)",Czech Championships,27 JUN 2021,2021,6.,B,National Championships,7168688,worldwide
men_800m,Collins KIPRUTO,12 APR 1994,1:44.57,,KEN,"Stadion Manfort, Leverkusen (GER)",#True Athletes Classics,27 JUN 2021,2021,1.,C,Continental Tour,7155966,worldwide
men_800m,Eric NZIKWINKUNDA,01 JAN 1997,1:45.16,,BDI,"Stadion Manfort, Leverkusen (GER)",#True Athletes Classics,27 JUN 2021,2021,2.,C,Continental Tour,7155966,worldwide
men_800m,Mark ENGLISH,18 MAR 1993,1:45.51,,IRL,"Stadion Manfort, Leverkusen (GER)",#True Athletes Classics,27 JUN 2021,2021,3.,C,Continental Tour,7155966,worldwide
men_800m,Dennis BIEDERBICK,09 AUG 1997,1:46.25,,GER,"Stadion Manfort, Leverkusen (GER)",#True Athletes Classics,27 JUN 2021,2021,4.,C,Continental Tour,7155966,worldwide
men_800m,Christoph KESSLER,28 APR 1995,1:46.57,,GER,"Stadion Manfort, Leverkusen (GER)",#True Athletes Classics,27 JUN 2021,2021,5.,C,Continental Tour,7155966,worldwide
men_800m,Marvin HEINRICH,29 JAN 1997,1:47.50,,GER,"Stadion Manfort, Leverkusen (GER)",#True Athletes Classics,27 JUN 2021,2021,7.,C,Continental Tour,7155966,worldwide
men_800m,Robert HEPPENSTALL,28 FEB 1997,1:46.88,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",La Classique D'athlétisme De Montréal,29 JUN 2021,2021,1.,C,Continental Tour,7162786,worldwide
men_800m,Cornelius TUWEI,24 MAY 1993,1:45.76,,KEN,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,2021,1.,A,Continental Tour,7155938,worldwide
men_800m,Jamie WEBB,01 JUN 1994,1:46.04,,GBR,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,2021,2.,A,Continental Tour,7155938,worldwide
men_800m,Takieddine HEDEILLI,06 JUN 1996,1:47.51,,ALG,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,2021,3.,A,Continental Tour,7155938,worldwide
men_800m,John FITZSIMONS,05 MAY 1998,1:47.83,,IRL,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,2021,4.,A,Continental Tour,7155938,worldwide
men_800m,Adam KSZCZOT,02 SEP 1989,1:47.97,,POL,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,2021,5.,A,Continental Tour,7155938,worldwide
men_800m,Lukáš HODBOĎ,02 MAR 1996,1:48.07,,CZE,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,2021,6.,A,Continental Tour,7155938,worldwide
men_800m,Melkeneh AZIZE,01 JAN 2005,1:48.62,,ETH,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,2021,7.,A,Continental Tour,7155938,worldwide
men_800m,Jan FRIŠ,19 DEC 1995,1:48.83,,CZE,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,2021,8.,A,Continental Tour,7155938,worldwide
men_800m,Patryk SIERADZKI,06 OCT 1998,DNF,,POL,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Irena Szewinska Memorial / Bydgoszcz Cup,30 JUN 2021,2021,,A,Continental Tour,7155938,worldwide
men_800m,Collins KIPRUTO,12 APR 1994,1:46.09,,KEN,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting International de la Province de Liège,30 JUN 2021,2021,1.,C,Continental Tour,7155951,worldwide
men_800m,Tshepo TSHITE,15 JAN 1997,1:50.74,,RSA,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting International de la Province de Liège,30 JUN 2021,2021,5.,C,Continental Tour,7155951,worldwide
men_800m,Cornelius TUWEI,24 MAY 1993,1:43.76,,KEN,"Stadion De Veen, Heusden-Zolder (BEL)",KBC Nacht van de Atletiek,03 JUL 2021,2021,1.,C,Continental Tour,7155952,worldwide
men_800m,Collins KIPRUTO,12 APR 1994,1:44.33,,KEN,"Stadion De Veen, Heusden-Zolder (BEL)",KBC Nacht van de Atletiek,03 JUL 2021,2021,2.,C,Continental Tour,7155952,worldwide
men_800m,Aurele VANDEPUTTE,14 MAY 1995,1:45.65,,BEL,"Stadion De Veen, Heusden-Zolder (BEL)",KBC Nacht van de Atletiek,03 JUL 2021,2021,3.,C,Continental Tour,7155952,worldwide
men_800m,Pieter SISK,08 DEC 1999,1:46.81,,BEL,"Stadion De Veen, Heusden-Zolder (BEL)",KBC Nacht van de Atletiek,03 JUL 2021,2021,6.,C,Continental Tour,7155952,worldwide
men_800m,Tshepo TSHITE,15 JAN 1997,1:47.52,,RSA,"Stadion De Veen, Heusden-Zolder (BEL)",KBC Nacht van de Atletiek,03 JUL 2021,2021,7.,C,Continental Tour,7155952,worldwide
men_800m,Peter BOL,22 FEB 1994,1:44.89,,AUS,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,05 JUL 2021,2021,1.,C,Continental Tour,7155968,worldwide
men_800m,Collins KIPRUTO,12 APR 1994,1:45.07,,KEN,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,05 JUL 2021,2021,2.,C,Continental Tour,7155968,worldwide
men_800m,Abel KIPSANG,22 NOV 1996,1:45.14,,KEN,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,05 JUL 2021,2021,3.,C,Continental Tour,7155968,worldwide
men_800m,Gabriel TUAL,09 APR 1998,1:45.83,,FRA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,05 JUL 2021,2021,4.,C,Continental Tour,7155968,worldwide
men_800m,Baptiste MISCHLER,23 NOV 1997,1:45.97,,FRA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,05 JUL 2021,2021,5.,C,Continental Tour,7155968,worldwide
men_800m,Pierre-Ambroise BOSSE,11 MAY 1992,1:45.97,,FRA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,05 JUL 2021,2021,6.,C,Continental Tour,7155968,worldwide
men_800m,Nicholas Kiplangat KIPKOECH,22 OCT 1992,1:46.49,,KEN,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,05 JUL 2021,2021,8.,C,Continental Tour,7155968,worldwide
men_800m,Renaud ROSIERE,27 SEP 1993,1:49.99,,FRA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,05 JUL 2021,2021,9.,C,Continental Tour,7155968,worldwide
men_800m,Elliot GILES,26 MAY 1994,1:44.89,,GBR,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,06 JUL 2021,2021,1.,A,Continental Tour,7153120,worldwide
men_800m,Jamie WEBB,01 JUN 1994,1:45.12,,GBR,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,06 JUL 2021,2021,2.,A,Continental Tour,7153120,worldwide
men_800m,Clayton MURPHY,26 FEB 1995,1:45.20,,USA,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,06 JUL 2021,2021,3.,A,Continental Tour,7153120,worldwide
men_800m,Brandon MCBRIDE,15 JUN 1994,1:45.51,,CAN,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,06 JUL 2021,2021,4.,A,Continental Tour,7153120,worldwide
men_800m,Ferguson Cheruiyot ROTICH,30 NOV 1989,1:45.58,,KEN,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,06 JUL 2021,2021,5.,A,Continental Tour,7153120,worldwide
men_800m,Cornelius TUWEI,24 MAY 1993,1:45.73,,KEN,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,06 JUL 2021,2021,6.,A,Continental Tour,7153120,worldwide
men_800m,John FITZSIMONS,05 MAY 1998,1:46.60,,IRL,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,06 JUL 2021,2021,7.,A,Continental Tour,7153120,worldwide
men_800m,Balázs VINDICS,28 MAR 1994,1:46.64,,HUN,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,06 JUL 2021,2021,8.,A,Continental Tour,7153120,worldwide
men_800m,Erik SOWINSKI,21 DEC 1989,DNF,,USA,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,06 JUL 2021,2021,,A,Continental Tour,7153120,worldwide
men_800m,Ramzi ABDENOUZ,23 MAY 1993,1:46.81,,ALG,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",Meeting International de Sotteville,11 JUL 2021,2021,1.,C,Continental Tour,7155953,worldwide
men_800m,Pierre-Ambroise BOSSE,11 MAY 1992,1:46.82,,FRA,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",Meeting International de Sotteville,11 JUL 2021,2021,2.,C,Continental Tour,7155953,worldwide
men_800m,Azeddine HABZ,19 JUL 1993,1:47.69,,FRA,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",Meeting International de Sotteville,11 JUL 2021,2021,3.,C,Continental Tour,7155953,worldwide
men_800m,Mehdi BELHADJ,10 JUN 1995,DNF,,FRA,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",Meeting International de Sotteville,11 JUL 2021,2021,,C,Continental Tour,7155953,worldwide
men_800m,Michael SARUNI,18 JUN 1995,1:45.72,,KEN,"Stadion Wankdorf, Bern (SUI)",CITIUS Meeting,21 AUG 2021,2021,1.,C,Continental Tour,7158253,worldwide
men_800m,Piers COPELAND,26 NOV 1998,1:45.87,,GBR,"Stadion Wankdorf, Bern (SUI)",CITIUS Meeting,21 AUG 2021,2021,2.,C,Continental Tour,7158253,worldwide
men_800m,Ben PATTISON,15 DEC 2001,1:46.05,,GBR,"Stadion Wankdorf, Bern (SUI)",CITIUS Meeting,21 AUG 2021,2021,3.,C,Continental Tour,7158253,worldwide
men_800m,Robert FARKEN,20 SEP 1997,1:46.17,,GER,"Stadion Wankdorf, Bern (SUI)",CITIUS Meeting,21 AUG 2021,2021,4.,C,Continental Tour,7158253,worldwide
men_800m,Andreas KRAMER,13 APR 1997,1:46.37,,SWE,"Stadion Wankdorf, Bern (SUI)",CITIUS Meeting,21 AUG 2021,2021,5.,C,Continental Tour,7158253,worldwide
men_800m,Žan RUDOLF,09 MAY 1993,1:46.44,,SLO,"Stadion Wankdorf, Bern (SUI)",CITIUS Meeting,21 AUG 2021,2021,6.,C,Continental Tour,7158253,worldwide
men_800m,Ramon WIPFLI,30 JUN 2004,1:50.33,,SUI,"Stadion Wankdorf, Bern (SUI)",CITIUS Meeting,21 AUG 2021,2021,10.,C,Continental Tour,7158253,worldwide
men_800m,Daniel ROWDEN,09 SEP 1997,DNF,,GBR,"Stadion Wankdorf, Bern (SUI)",CITIUS Meeting,21 AUG 2021,2021,,C,Continental Tour,7158253,worldwide
men_800m,Simone BARONTINI,05 JAN 1999,DNF,,ITA,"Stadion Wankdorf, Bern (SUI)",CITIUS Meeting,21 AUG 2021,2021,,C,Continental Tour,7158253,worldwide
men_800m,Patryk SIERADZKI,06 OCT 1998,DNF,,POL,"Stadion Wankdorf, Bern (SUI)",CITIUS Meeting,21 AUG 2021,2021,,C,Continental Tour,7158253,worldwide
men_800m,Michael SARUNI,18 JUN 1995,1:48.36,,KEN,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series Budapest,24 AUG 2021,2021,1.,C,Continental Tour,7158250,worldwide
men_800m,Balázs VINDICS,28 MAR 1994,1:48.95,,HUN,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series Budapest,24 AUG 2021,2021,2.,C,Continental Tour,7158250,worldwide
men_800m,Abedin MUJEZINOVIĆ,02 JUN 1993,1:49.15,,BIH,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series Budapest,24 AUG 2021,2021,3.,C,Continental Tour,7158250,worldwide
men_800m,Erik SOWINSKI,21 DEC 1989,1:49.22,,USA,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series Budapest,24 AUG 2021,2021,4.,C,Continental Tour,7158250,worldwide
men_800m,Filip ŠNEJDR,16 APR 1995,1:49.29,,CZE,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series Budapest,24 AUG 2021,2021,5.,C,Continental Tour,7158250,worldwide
men_800m,Wesley VÁZQUEZ,27 MAR 1994,1:49.92,,PUR,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series Budapest,24 AUG 2021,2021,6.,C,Continental Tour,7158250,worldwide
men_800m,Tamás KAZI,16 MAY 1985,1:51.09,,HUN,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series Budapest,24 AUG 2021,2021,8.,C,Continental Tour,7158250,worldwide
men_800m,Dániel HULLER,10 MAY 2001,1:52.01,,HUN,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series Budapest,24 AUG 2021,2021,9.,C,Continental Tour,7158250,worldwide
men_800m,Andreas KRAMER,13 APR 1997,1:47.47,,SWE,"Ryavallen, Borås (SWE)",Swedish Championships,29 AUG 2021,2021,1.,B,National Championships,7171770,worldwide
men_800m,Erik MARTINSSON,25 SEP 1996,1:48.47,,SWE,"Ryavallen, Borås (SWE)",Swedish Championships,29 AUG 2021,2021,3.,B,National Championships,7171770,worldwide
men_800m,Johan ROGESTEDT,27 JAN 1993,1:48.54,,SWE,"Ryavallen, Borås (SWE)",Swedish Championships,29 AUG 2021,2021,4.,B,National Championships,7171770,worldwide
men_800m,Samuel PIHLSTRÖM,08 MAR 2001,1:51.42,,SWE,"Ryavallen, Borås (SWE)",Swedish Championships,29 AUG 2021,2021,8.,B,National Championships,7171770,worldwide
men_800m,Catalin TECUCEANU,09 SEP 1999,1:45.19,,ROU,"Stadio Quercia, Rovereto (ITA)",Palio Città della Quercia,31 AUG 2021,2021,1.,B,Continental Tour,7155936,worldwide
men_800m,Elliot GILES,26 MAY 1994,1:45.58,,GBR,"Stadio Quercia, Rovereto (ITA)",Palio Città della Quercia,31 AUG 2021,2021,2.,B,Continental Tour,7155936,worldwide
men_800m,Jake WIGHTMAN,11 JUL 1994,1:46.00,,GBR,"Stadio Quercia, Rovereto (ITA)",Palio Città della Quercia,31 AUG 2021,2021,3.,B,Continental Tour,7155936,worldwide
men_800m,Cornelius TUWEI,24 MAY 1993,1:46.25,,KEN,"Stadio Quercia, Rovereto (ITA)",Palio Città della Quercia,31 AUG 2021,2021,4.,B,Continental Tour,7155936,worldwide
men_800m,Eliott CRESTAN,22 FEB 1999,1:46.31,,BEL,"Stadio Quercia, Rovereto (ITA)",Palio Città della Quercia,31 AUG 2021,2021,5.,B,Continental Tour,7155936,worldwide
men_800m,Erik SOWINSKI,21 DEC 1989,1:46.83,,USA,"Stadio Quercia, Rovereto (ITA)",Palio Città della Quercia,31 AUG 2021,2021,6.,B,Continental Tour,7155936,worldwide
men_800m,Wesley VÁZQUEZ,27 MAR 1994,1:47.57,,PUR,"Stadio Quercia, Rovereto (ITA)",Palio Città della Quercia,31 AUG 2021,2021,7.,B,Continental Tour,7155936,worldwide
men_800m,Collins KIPRUTO,12 APR 1994,1:48.81,,KEN,"Stadio Quercia, Rovereto (ITA)",Palio Città della Quercia,31 AUG 2021,2021,8.,B,Continental Tour,7155936,worldwide
men_800m,Oliver DUSTIN,29 NOV 2000,1:50.28,,GBR,"Stadio Quercia, Rovereto (ITA)",Palio Città della Quercia,31 AUG 2021,2021,9.,B,Continental Tour,7155936,worldwide
men_800m,Simone BARONTINI,05 JAN 1999,1:53.44,,ITA,"Stadio Quercia, Rovereto (ITA)",Palio Città della Quercia,31 AUG 2021,2021,10.,B,Continental Tour,7155936,worldwide
men_800m,Aurele VANDEPUTTE,14 MAY 1995,DNF,,BEL,"Stadio Quercia, Rovereto (ITA)",Palio Città della Quercia,31 AUG 2021,2021,,B,Continental Tour,7155936,worldwide
men_800m,Daniel ROWDEN,09 SEP 1997,DNF,,GBR,"Stadio Quercia, Rovereto (ITA)",Palio Città della Quercia,31 AUG 2021,2021,,B,Continental Tour,7155936,worldwide
men_800m,Wyclife KINYAMAL,02 JUL 1997,1:44.63,,KEN,"Stadion Śląski, Chorzów (POL)",LOTTO Silesia Kamila Skolimowska Memorial,05 SEP 2021,2021,1.,A,Continental Tour,7147616,worldwide
men_800m,Kacper LEWALSKI,07 MAY 2003,1:44.84,,POL,"Stadion Śląski, Chorzów (POL)",LOTTO Silesia Kamila Skolimowska Memorial,05 SEP 2021,2021,2.,A,Continental Tour,7147616,worldwide
men_800m,Daniel ROWDEN,09 SEP 1997,1:44.89,,GBR,"Stadion Śląski, Chorzów (POL)",LOTTO Silesia Kamila Skolimowska Memorial,05 SEP 2021,2021,3.,A,Continental Tour,7147616,worldwide
men_800m,Jake WIGHTMAN,11 JUL 1994,1:44.97,,GBR,"Stadion Śląski, Chorzów (POL)",LOTTO Silesia Kamila Skolimowska Memorial,05 SEP 2021,2021,4.,A,Continental Tour,7147616,worldwide
men_800m,Michael SARUNI,18 JUN 1995,1:45.04,,KEN,"Stadion Śląski, Chorzów (POL)",LOTTO Silesia Kamila Skolimowska Memorial,05 SEP 2021,2021,5.,A,Continental Tour,7147616,worldwide
men_800m,Elliot GILES,26 MAY 1994,1:45.20,,GBR,"Stadion Śląski, Chorzów (POL)",LOTTO Silesia Kamila Skolimowska Memorial,05 SEP 2021,2021,6.,A,Continental Tour,7147616,worldwide
men_800m,Catalin TECUCEANU,09 SEP 1999,1:45.45,,ROU,"Stadion Śląski, Chorzów (POL)",LOTTO Silesia Kamila Skolimowska Memorial,05 SEP 2021,2021,7.,A,Continental Tour,7147616,worldwide
