discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_5000m,Sarah LAHTI,18 FEB 1995,15:23.82,,SWE,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,22 MAY 2021,2021,6.,C,Continental Tour,7155960,worldwide
women_5000m,Marta GARCÍA,01 JAN 1998,15:31.50,,ESP,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,22 MAY 2021,2021,7.,C,Continental Tour,7155960,worldwide
women_5000m,Loice CHEMNUNG,22 FEB 1997,15:43.16,,KEN,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,22 MAY 2021,2021,10.,C,Continental Tour,7155960,worldwide
women_5000m,Carla GALLARDO,09 FEB 1999,15:54.54,,ESP,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,22 MAY 2021,2021,11.,C,Continental Tour,7155960,worldwide
women_5000m,Idaira PRIETO,17 AUG 1997,16:09.09,,ESP,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,22 MAY 2021,2021,14.,C,Continental Tour,7155960,worldwide
women_5000m,Cristina ESPEJO,13 OCT 1994,DNF,,ESP,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,22 MAY 2021,2021,,C,Continental Tour,7155960,worldwide
women_5000m,Renata PLIŚ,05 FEB 1985,DNF,,POL,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,22 MAY 2021,2021,,C,Continental Tour,7155960,worldwide
women_5000m,Hiwot MEHARI,27 AUG 2002,DNF,,ETH,"Polideportivo Municipal, Andújar (ESP)",Meeting Jaen Paraiso Interior,22 MAY 2021,2021,,C,Continental Tour,7155960,worldwide
women_5000m,Joselyn Daniely BREA,12 AUG 1994,15:48.24,,VEN,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",South American Championships,30 MAY 2021,2021,3.,GL,Area Champs,7166669,worldwide
women_5000m,Simone FERRAZ,12 MAR 1990,16:41.63,,BRA,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",South American Championships,30 MAY 2021,2021,8.,GL,Area Champs,7166669,worldwide
women_5000m,Beatrice CHEBET,05 MAR 2000,14:52.06,,KEN,"Stade des Grands Pêchers, Montreuil (FRA)",Meeting International de Montreuil,01 JUN 2021,2021,1.,C,Continental Tour,7155950,worldwide
women_5000m,Kalkidan GEZAHEGNE,08 MAY 1991,14:52.92,,BRN,"Stade des Grands Pêchers, Montreuil (FRA)",Meeting International de Montreuil,01 JUN 2021,2021,2.,C,Continental Tour,7155950,worldwide
women_5000m,Sheila CHEPKIRUI,27 DEC 1990,14:54.06,,KEN,"Stade des Grands Pêchers, Montreuil (FRA)",Meeting International de Montreuil,01 JUN 2021,2021,3.,C,Continental Tour,7155950,worldwide
women_5000m,Francine NIYONSABA,05 MAY 1993,14:54.38,,BDI,"Stade des Grands Pêchers, Montreuil (FRA)",Meeting International de Montreuil,01 JUN 2021,2021,4.,C,Continental Tour,7155950,worldwide
women_5000m,Mercy CHERONO,07 MAY 1991,14:54.70,,KEN,"Stade des Grands Pêchers, Montreuil (FRA)",Meeting International de Montreuil,01 JUN 2021,2021,5.,C,Continental Tour,7155950,worldwide
women_5000m,Joan Chelimo MELLY,10 NOV 1990,15:03.60,,ROU,"Stade des Grands Pêchers, Montreuil (FRA)",Meeting International de Montreuil,01 JUN 2021,2021,6.,C,Continental Tour,7155950,worldwide
women_5000m,Jackline Chepwogen ROTICH,03 JUL 2000,15:08.67,,KEN,"Stade des Grands Pêchers, Montreuil (FRA)",Meeting International de Montreuil,01 JUN 2021,2021,7.,C,Continental Tour,7155950,worldwide
women_5000m,Meraf BAHTA,24 JUN 1989,15:15.17,,SWE,"Stade des Grands Pêchers, Montreuil (FRA)",Meeting International de Montreuil,01 JUN 2021,2021,8.,C,Continental Tour,7155950,worldwide
women_5000m,Sarah LAHTI,18 FEB 1995,15:15.32,,SWE,"Stade des Grands Pêchers, Montreuil (FRA)",Meeting International de Montreuil,01 JUN 2021,2021,9.,C,Continental Tour,7155950,worldwide
women_5000m,Klara LUKAN,08 SEP 2000,15:23.90,,SLO,"Stade des Grands Pêchers, Montreuil (FRA)",Meeting International de Montreuil,01 JUN 2021,2021,11.,C,Continental Tour,7155950,worldwide
women_5000m,Stella RUTTO,1999,15:44.03,,ROU,"Stade des Grands Pêchers, Montreuil (FRA)",Meeting International de Montreuil,01 JUN 2021,2021,13.,C,Continental Tour,7155950,worldwide
women_5000m,Sara BENFARES,27 MAY 2001,15:47.74,,FRA,"Stade des Grands Pêchers, Montreuil (FRA)",Meeting International de Montreuil,01 JUN 2021,2021,14.,C,Continental Tour,7155950,worldwide
women_5000m,Linn NILSSON,15 OCT 1990,DNF,,SWE,"Slottsskogsvallen, Göteborg (SWE)",Göteborg Friidrott GP,02 JUN 2021,2021,,C,Continental Tour,7155956,worldwide
women_5000m,Gesa Felicitas KRAUSE,03 AUG 1992,15:26.74,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,06 JUN 2021,2021,1.,B,National Championships,7167137,worldwide
women_5000m,Denise KREBS,27 JUN 1987,15:51.29,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,06 JUN 2021,2021,3.,B,National Championships,7167137,worldwide
women_5000m,Kristina HENDEL,13 MAY 1996,16:12.00,,CRO,"Eintracht-Stadion, Braunschweig (GER)",German Championships,06 JUN 2021,2021,OC,B,National Championships,7167137,worldwide
women_5000m,Sümeyye EROL,15 JUN 1997,16:19.44,,TUR,"Atıcılar Atletizm Sahası, Bursa (TUR)",Turkish Championships,04 JUN 2021,2021,1.,B,National Championships,7167423,worldwide
women_5000m,Klara LUKAN,08 SEP 2000,15:37.67,,SLO,"Športni center, Kranj (SLO)",Slovenian Championships,05 JUN 2021,2021,1.,B,National Championships,7167276,worldwide
women_5000m,Naomi MUSSONI,06 DEC 1998,15:03.01,,KEN,"Denka Big Swan Stadium, Niigata (JPN)",Denka Athletics Challenge Cup,06 JUN 2021,2021,1.,C,Continental Tour,7162935,worldwide
women_5000m,Tabithanjeri KAMAU,03 JUL 2000,15:10.58,,KEN,"Denka Big Swan Stadium, Niigata (JPN)",Denka Athletics Challenge Cup,06 JUN 2021,2021,2.,C,Continental Tour,7162935,worldwide
women_5000m,Margaret AKIDOR,26 JUN 2002,15:26.46,,KEN,"Denka Big Swan Stadium, Niigata (JPN)",Denka Athletics Challenge Cup,06 JUN 2021,2021,3.,C,Continental Tour,7162935,worldwide
women_5000m,Yumi YOSHIKAWA,31 OCT 1990,16:01.87,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Denka Athletics Challenge Cup,06 JUN 2021,2021,6.,C,Continental Tour,7162935,worldwide
women_5000m,Laura Valgreen PETERSEN,28 DEC 2000,15:46.82,,DEN,"Østerbro Stadion, København (DEN)",Copenhagen Athletics Games,08 JUN 2021,2021,2.,C,Continental Tour,7155948,worldwide
women_5000m,Shuangshuang XU,06 APR 1996,DNF,,CHN,"Shangyu Stadium, Shaoxing (CHN)",Chinese Championships,11 JUN 2021,2021,,B,National Championships,7167917,worldwide
women_5000m,Tigist GASHAW,25 DEC 1996,16:17.30,,BRN,"Stadion Radés, Radés (TUN)",Arab Championships,16 JUN 2021,2021,2.,C,Area Regional Champs,7168189,worldwide
women_5000m,Fatiha SÁNCHEZ,08 MAR 1983,17:25.16,,ALG,"Stadion Radés, Radés (TUN)",Arab Championships,16 JUN 2021,2021,5.,C,Area Regional Champs,7168189,worldwide
women_5000m,Elise CRANNY,09 MAY 1996,15:27.81,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,21 JUN 2021,2021,1.,B,National Championships,7163119,worldwide
women_5000m,Karissa SCHWEIZER,04 MAY 1996,15:28.11,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,21 JUN 2021,2021,2.,B,National Championships,7163119,worldwide
women_5000m,Rachel SCHNEIDER,18 JUL 1991,15:29.56,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,21 JUN 2021,2021,3.,B,National Championships,7163119,worldwide
women_5000m,Abbey COOPER,25 MAY 1992,15:31.05,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,21 JUN 2021,2021,4.,B,National Championships,7163119,worldwide
women_5000m,Allie BUCHALSKI,12 JAN 1995,15:47.52,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,21 JUN 2021,2021,5.,B,National Championships,7163119,worldwide
women_5000m,Elly HENES,13 OCT 1998,15:47.73,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,21 JUN 2021,2021,6.,B,National Championships,7163119,worldwide
women_5000m,Lauren PAQUETTE,27 JUN 1986,15:48.10,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,21 JUN 2021,2021,7.,B,National Championships,7163119,worldwide
women_5000m,Josette NORRIS,15 DEC 1995,15:48.70,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,21 JUN 2021,2021,8.,B,National Championships,7163119,worldwide
women_5000m,Gwen JORGENSEN,25 APR 1986,15:50.62,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,21 JUN 2021,2021,9.,B,National Championships,7163119,worldwide
women_5000m,Taylor WERNER,01 MAY 1998,15:56.83,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,21 JUN 2021,2021,11.,B,National Championships,7163119,worldwide
women_5000m,Vanessa FRASER,27 JUL 1995,16:02.92,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,21 JUN 2021,2021,13.,B,National Championships,7163119,worldwide
women_5000m,Millie PALADINO,18 OCT 1995,16:06.52,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,21 JUN 2021,2021,14.,B,National Championships,7163119,worldwide
women_5000m,Erika KEMP,26 JAN 1995,16:22.27,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Trials,21 JUN 2021,2021,15.,B,National Championships,7163119,worldwide
women_5000m,Svetlana APLACHKINA,28 NOV 1992,15:56.77,,ANA,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,23 JUN 2021,2021,1.,B,National Championships,7168513,worldwide
women_5000m,Yekaterina ISHOVA,17 JAN 1989,15:58.00,,RUS,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,23 JUN 2021,2021,2.,B,National Championships,7168513,worldwide
women_5000m,Anna PETROVA,15 JUL 1994,16:02.57,,RUS,"Olympic Stadium, Cheboksary (RUS)",Russian Championships,23 JUN 2021,2021,6.,B,National Championships,7168513,worldwide
women_5000m,Ririka HIRONAKA,24 NOV 2000,15:05.69,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,1.,B,National Championships,7168557,worldwide
women_5000m,Hitomi NIIYA,26 FEB 1988,15:13.73,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,2.,B,National Championships,7168557,worldwide
women_5000m,Nozomi TANAKA,04 SEP 1999,15:18.25,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,3.,B,National Championships,7168557,worldwide
women_5000m,Kaede HAGITANI,10 OCT 2000,15:24.50,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,4.,B,National Championships,7168557,worldwide
women_5000m,Tomoka KIMURA,12 NOV 1994,15:31.37,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,6.,B,National Championships,7168557,worldwide
women_5000m,Rino GOSHIMA,29 OCT 1997,15:32.75,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,7.,B,National Championships,7168557,worldwide
women_5000m,Sayaka SATO,27 MAY 1994,15:34.59,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,8.,B,National Championships,7168557,worldwide
women_5000m,Rika KASEDA,02 MAR 1999,15:39.47,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,9.,B,National Championships,7168557,worldwide
women_5000m,Shiori YANO,11 FEB 1995,15:46.42,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,11.,B,National Championships,7168557,worldwide
women_5000m,Minami YAMANOUCHI,21 DEC 1992,15:48.10,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,13.,B,National Championships,7168557,worldwide
women_5000m,Kasumi NISHIHARA,01 MAR 1989,15:48.89,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,14.,B,National Championships,7168557,worldwide
women_5000m,Miyaka SUGATA,09 MAR 2001,15:50.44,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,15.,B,National Championships,7168557,worldwide
women_5000m,Yuna WADA,07 AUG 1999,15:50.56,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,16.,B,National Championships,7168557,worldwide
women_5000m,Momoka KAWAGUCHI,28 JUN 1998,15:56.81,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,18.,B,National Championships,7168557,worldwide
women_5000m,Misuzu NAKAHARA,29 NOV 1994,16:13.33,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,22.,B,National Championships,7168557,worldwide
women_5000m,Maho SHIMIZU,07 MAY 1995,16:17.85,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,23.,B,National Championships,7168557,worldwide
women_5000m,Mikuni YADA,29 OCT 1999,16:28.29,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,24.,B,National Championships,7168557,worldwide
women_5000m,Yuri TASAKI,13 FEB 2001,16:30.23,,JPN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,25.,B,National Championships,7168557,worldwide
women_5000m,Naomi MUSSONI,06 DEC 1998,14:57.77,,KEN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,OC,B,National Championships,7168557,worldwide
women_5000m,Cynthia BAIRE,17 DEC 2002,15:20.06,,KEN,"Yanmar Stadium Nagai, Osaka (JPN)",105th Japan Championships,27 JUN 2021,2021,OC,B,National Championships,7168557,worldwide
women_5000m,Matylda KOWAL,11 JAN 1989,16:25.32,,POL,"Golęcin Stadion, Poznan (POL)",Polish Championships,26 JUN 2021,2021,5.,B,National Championships,7168551,worldwide
women_5000m,Kinga KRÓLIK,26 SEP 1999,DNF,,POL,"Golęcin Stadion, Poznan (POL)",Polish Championships,26 JUN 2021,2021,,B,National Championships,7168551,worldwide
women_5000m,Alessia ZARBO,11 SEP 2001,15:53.02,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,25 JUN 2021,2021,2.,B,National Championships,7168687,worldwide
women_5000m,Susan JEPTOOO,07 MAR 1987,15:54.84,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,25 JUN 2021,2021,3.,B,National Championships,7168687,worldwide
women_5000m,Aude KOROTCHANSKY,12 SEP 1991,16:09.70,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,25 JUN 2021,2021,6.,B,National Championships,7168687,worldwide
women_5000m,Ikram OUAAZIZ,06 JUL 1999,DNF,,MAR,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",Moroccan Championships,27 JUN 2021,2021,,B,National Championships,7168914,worldwide
women_5000m,Jess JUDD,07 JAN 1995,15:10.02,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,27 JUN 2021,2021,1.,B,National Championships,7168522,worldwide
women_5000m,Amy-Eloise MARKOVC,05 AUG 1995,15:10.54,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,27 JUN 2021,2021,2.,B,National Championships,7168522,worldwide
women_5000m,Verity OCKENDEN,31 AUG 1991,15:12.24,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Championships,27 JUN 2021,2021,3.,B,National Championships,7168522,worldwide
women_5000m,Parul CHAUDHARY,15 APR 1995,16:04.07,,IND,Patiala (IND),National Inter State Senior Athletics Championships,25 JUN 2021,2021,1.,B,National Championships,7168736,worldwide
women_5000m,Anna Emilie MØLLER,28 JUL 1997,15:47.88,,DEN,"Odense Atletik Stadion, Odense (DEN)",Danish Championships,27 JUN 2021,2021,1.,B,National Championships,7168708,worldwide
women_5000m,Carla GALLARDO,09 FEB 1999,17:04.38,,ESP,"Polideportivo Juan de la Cierva, Getafe (ESP)",Spanish Championships,27 JUN 2021,2021,7.,B,National Championships,7168680,worldwide
women_5000m,Laura MAASIK,05 OCT 1993,16:54.45,,EST,"Kadrioru staadion, Tallinn (EST)",Estonian Championships,27 JUN 2021,2021,2.,B,National Championships,7168655,worldwide
women_5000m,Mariana MACHADO,12 NOV 2000,15:42.23,,POR,"Estádio José Vieira de Carvalho, Maia (POR)",Portuguese Championships,26 JUN 2021,2021,1.,B,National Championships,7168689,worldwide
women_5000m,Tereza HROCHOVÁ,24 FEB 1996,16:28.10,,CZE,"Stadion Mládeže, Zlín (CZE)",Czech Championships,26 JUN 2021,2021,2.,B,National Championships,7168688,worldwide
women_5000m,Agate CAUNE,07 AUG 2004,16:45.96,,LAT,"Zemgales Olimpiskā centra Stadions, Jelgava (LAT)",Latvian Championships,27 JUN 2021,2021,1.,B,National Championships,7168651,worldwide
women_5000m,Klara LUKAN,08 SEP 2000,15:37.11,,SLO,"Atletski stadion, Smederevo (SRB)",Balkan Championships,27 JUN 2021,2021,1.,B,Area Regional Champs,7168755,worldwide
women_5000m,Claudia PRISECARU,02 SEP 1997,16:13.91,,ROU,"Atletski stadion, Smederevo (SRB)",Balkan Championships,27 JUN 2021,2021,5.,B,Area Regional Champs,7168755,worldwide
women_5000m,Sümeyye EROL,15 JUN 1997,17:21.47,,TUR,"Atletski stadion, Smederevo (SRB)",Balkan Championships,27 JUN 2021,2021,7.,B,Area Regional Champs,7168755,worldwide
women_5000m,Abersh MINSEWO,22 FEB 2001,15:05.25,,ETH,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting International de la Province de Liège,30 JUN 2021,2021,1.,C,Continental Tour,7155951,worldwide
women_5000m,Irine Chepet CHEPTAI,04 FEB 1992,15:05.76,,KEN,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting International de la Province de Liège,30 JUN 2021,2021,2.,C,Continental Tour,7155951,worldwide
women_5000m,Jackline Chepwogen ROTICH,03 JUL 2000,15:28.32,,KEN,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting International de la Province de Liège,30 JUN 2021,2021,3.,C,Continental Tour,7155951,worldwide
women_5000m,Caster SEMENYA,07 JAN 1991,15:50.12,,RSA,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting International de la Province de Liège,30 JUN 2021,2021,4.,C,Continental Tour,7155951,worldwide
women_5000m,Renata PLIŚ,05 FEB 1985,16:07.53,,POL,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting International de la Province de Liège,30 JUN 2021,2021,6.,C,Continental Tour,7155951,worldwide
women_5000m,Fantaye BELAYNEH,11 SEP 2000,DNF,,ETH,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting International de la Province de Liège,30 JUN 2021,2021,,C,Continental Tour,7155951,worldwide
women_5000m,Meraf BAHTA,24 JUN 1989,15:58.18,,SWE,"Ryavallen, Borås (SWE)",Swedish Championships,29 AUG 2021,2021,1.,B,National Championships,7171770,worldwide
women_5000m,Emma DAHL,02 MAY 1991,16:28.62,,SWE,"Ryavallen, Borås (SWE)",Swedish Championships,29 AUG 2021,2021,4.,B,National Championships,7171770,worldwide
women_5000m,Julia SAMUELSSON,22 MAR 1999,16:47.08,,SWE,"Ryavallen, Borås (SWE)",Swedish Championships,29 AUG 2021,2021,7.,B,National Championships,7171770,worldwide
women_5000m,Karoline Bjerkeli GRØVDAL,14 JUN 1990,14:47.95,,NOR,"Stadion, Kristiansand (NOR)",Norwegian Championships,10 SEP 2021,2021,1.,B,National Championships,7172380,worldwide
women_5000m,Margaret Chelimo KIPKEMBOI,09 FEB 1993,14:55.27,,KEN,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,18 SEP 2021,2021,1.,A,Continental Tour,7147579,worldwide
women_5000m,Eva CHERONO,15 AUG 1996,15:12.16,,KEN,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,18 SEP 2021,2021,2.,A,Continental Tour,7147579,worldwide
women_5000m,Lilian Kasait RENGERUK,03 MAY 1997,15:17.71,,KEN,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,18 SEP 2021,2021,3.,A,Continental Tour,7147579,worldwide
women_5000m,Loice CHEMNUNG,22 FEB 1997,15:28.27,,KEN,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,18 SEP 2021,2021,4.,A,Continental Tour,7147579,worldwide
women_5000m,Meskerem MAMO,13 APR 1999,15:37.48,,ETH,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,18 SEP 2021,2021,5.,A,Continental Tour,7147579,worldwide
women_5000m,Alemaz SAMUEL,05 JUL 1999,16:06.50,,ETH,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,18 SEP 2021,2021,6.,A,Continental Tour,7147579,worldwide
women_5000m,Rahel DANIEL,16 NOV 2001,16:19.24,,ERI,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,18 SEP 2021,2021,7.,A,Continental Tour,7147579,worldwide
women_5000m,Meselu BERHE,29 MAY 2000,16:40.35,,ETH,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,18 SEP 2021,2021,8.,A,Continental Tour,7147579,worldwide
women_5000m,Jackline Chepwogen ROTICH,03 JUL 2000,16:55.01,,KEN,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,18 SEP 2021,2021,9.,A,Continental Tour,7147579,worldwide
women_5000m,Prisca CHESANG,07 AUG 2003,17:33.20,,UGA,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",Kip Keino Classic,18 SEP 2021,2021,10.,A,Continental Tour,7147579,worldwide
women_5000m,Thi Oanh NGUYEN,15 AUG 1995,15:53.48,,VIE,Hanoi (VIE),Vietnamese Championships,10 DEC 2021,2021,1.,B,National Championships,7176863,worldwide
women_5000m,Winfred YAVI,31 DEC 1999,15:28.87,,BRN,Doha (QAT),Asian Athletics Championships,21 APR 2019,2019,1.,GL,Area Champs,7129855,worldwide
women_5000m,Bontu Edao REBITU,12 DEC 1997,15:29.60,,BRN,Doha (QAT),Asian Athletics Championships,21 APR 2019,2019,2.,GL,Area Champs,7129855,worldwide
women_5000m,Parul CHAUDHARY,15 APR 1995,15:36.03,,IND,Doha (QAT),Asian Athletics Championships,21 APR 2019,2019,3.,GL,Area Champs,7129855,worldwide
women_5000m,Nozomi TANAKA,04 SEP 1999,15:44.59,,JPN,Doha (QAT),Asian Athletics Championships,21 APR 2019,2019,5.,GL,Area Champs,7129855,worldwide
women_5000m,Tomomi Musembi TAKAMATSU,23 FEB 2000,16:08.16,,JPN,Doha (QAT),Asian Athletics Championships,21 APR 2019,2019,7.,GL,Area Champs,7129855,worldwide
women_5000m,Caster SEMENYA,07 JAN 1991,16:05.97,,RSA,Germiston (RSA),South African Championships,25 APR 2019,2019,1.,B,National Championships,7130043,worldwide
women_5000m,Dominique SCOTT,24 JUN 1992,16:13.71,,RSA,Germiston (RSA),South African Championships,25 APR 2019,2019,2.,B,National Championships,7130043,worldwide
women_5000m,Fantu WORKU,29 MAR 1999,15:53.3h,,ETH,Addis Ababa (ETH),Ethiopian Championships,11 MAY 2019,2019,1.,B,National Championships,7138227,worldwide
women_5000m,Hawi FEYSA,01 FEB 1999,15:54.5h,,ETH,Addis Ababa (ETH),Ethiopian Championships,11 MAY 2019,2019,2.,B,National Championships,7138227,worldwide
women_5000m,Ejgayehu TAYE,10 FEB 2000,16:00.0h,,ETH,Addis Ababa (ETH),Ethiopian Championships,11 MAY 2019,2019,4.,B,National Championships,7138227,worldwide
women_5000m,Meselu BERHE,29 MAY 2000,16:05.6h,,ETH,Addis Ababa (ETH),Ethiopian Championships,11 MAY 2019,2019,6.,B,National Championships,7138227,worldwide
women_5000m,Melknat WUDU,03 JAN 2005,16:09.8h,,ETH,Addis Ababa (ETH),Ethiopian Championships,11 MAY 2019,2019,7.,B,National Championships,7138227,worldwide
women_5000m,Aynadis MEBRATU,25 NOV 2004,16:11.2h,,ETH,Addis Ababa (ETH),Ethiopian Championships,11 MAY 2019,2019,8.,B,National Championships,7138227,worldwide
women_5000m,Fotyen TESFAY,17 FEB 1998,16:20.4h,,ETH,Addis Ababa (ETH),Ethiopian Championships,11 MAY 2019,2019,12.,B,National Championships,7138227,worldwide
women_5000m,Simone FERRAZ,12 MAR 1990,16:37.06,,BRA,Lima (PER),South American Championships,26 MAY 2019,2019,7.,GL,Area Champs,7131371,worldwide
women_5000m,Laura GALVÁN,05 OCT 1991,16:24.54,,MEX,Chihuahua (MEX),Mexican Championships,02 JUN 2019,2019,1.,B,National Championships,7131788,worldwide
women_5000m,Melissa DUNCAN,30 JAN 1990,15:41.44,,AUS,Townsville (AUS),Oceania Championships,25 JUN 2019,2019,1.,GL,Area Champs,7132812,worldwide
women_5000m,Paige CAMPBELL,27 JUN 1996,15:46.25,,AUS,Townsville (AUS),Oceania Championships,25 JUN 2019,2019,2.,GL,Area Champs,7132812,worldwide
women_5000m,Tomoka KIMURA,12 NOV 1994,15:22.53,,JPN,Fukuoka (JPN),103rd Japan Championships,30 JUN 2019,2019,1.,B,National Championships,7132877,worldwide
women_5000m,Rina NABESHIMA,16 DEC 1993,15:23.46,,JPN,Fukuoka (JPN),103rd Japan Championships,30 JUN 2019,2019,2.,B,National Championships,7132877,worldwide
women_5000m,Ririka HIRONAKA,24 NOV 2000,15:26.58,,JPN,Fukuoka (JPN),103rd Japan Championships,30 JUN 2019,2019,3.,B,National Championships,7132877,worldwide
women_5000m,Nozomi TANAKA,04 SEP 1999,15:29.00,,JPN,Fukuoka (JPN),103rd Japan Championships,30 JUN 2019,2019,4.,B,National Championships,7132877,worldwide
women_5000m,Sayaka SATO,27 MAY 1994,15:30.41,,JPN,Fukuoka (JPN),103rd Japan Championships,30 JUN 2019,2019,5.,B,National Championships,7132877,worldwide
women_5000m,Shiori YANO,11 FEB 1995,15:57.51,,JPN,Fukuoka (JPN),103rd Japan Championships,30 JUN 2019,2019,9.,B,National Championships,7132877,worldwide
women_5000m,Rika KASEDA,02 MAR 1999,16:01.47,,JPN,Fukuoka (JPN),103rd Japan Championships,30 JUN 2019,2019,11.,B,National Championships,7132877,worldwide
women_5000m,Yui FUKUDA,01 JUN 1995,16:11.33,,JPN,Fukuoka (JPN),103rd Japan Championships,30 JUN 2019,2019,16.,B,National Championships,7132877,worldwide
women_5000m,Minami YAMANOUCHI,21 DEC 1992,16:12.01,,JPN,Fukuoka (JPN),103rd Japan Championships,30 JUN 2019,2019,17.,B,National Championships,7132877,worldwide
women_5000m,Mikuni YADA,29 OCT 1999,16:12.96,,JPN,Fukuoka (JPN),103rd Japan Championships,30 JUN 2019,2019,18.,B,National Championships,7132877,worldwide
