discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_100m,Carina HORN,09 MAR 1989,11.49,,RSA,"Stade Delort, Marseille (FRA)",Meeting International de Marseille,15 JUN 2022,2022,2.,D,Continental Tour,7173592,worldwide
women_100m,Zoe HOBBS,11 SEP 1997,11.55,,NZL,"Stade Delort, Marseille (FRA)",Meeting International de Marseille,15 JUN 2022,2022,3.,D,Continental Tour,7173592,worldwide
women_100m,Tatjana PINTO,02 JUL 1992,11.84,,GER,"Stade Delort, Marseille (FRA)",Meeting International de Marseille,15 JUN 2022,2022,4.,D,Continental Tour,7173592,worldwide
women_100m,Jura Lanconia LEVY,04 NOV 1990,11.89,,JAM,"Stade Delort, Marseille (FRA)",Meeting International de Marseille,15 JUN 2022,2022,5.,D,Continental Tour,7173592,worldwide
women_100m,Wided ATATOU,15 JUL 1999,12.01,,FRA,"Stade Delort, Marseille (FRA)",Meeting International de Marseille,15 JUN 2022,2022,7.,D,Continental Tour,7173592,worldwide
women_100m,Audrey LEDUC,09 MAR 1999,11.72,,CAN,"Centennial Stadium, Victoria (CAN)",Victoria International Track Classic,16 JUN 2022,2022,1.,D,Continental Tour,7177155,worldwide
women_100m,Magdalena STEFANOWICZ,21 SEP 2000,11.35,,POL,"Østerbro Stadion, København (DEN)",Copenhagen Athletics Games,16 JUN 2022,2022,1.,C,Continental Tour,7175714,worldwide
women_100m,Gloria HOOPER,03 MAR 1992,11.53,,ITA,"Østerbro Stadion, København (DEN)",Copenhagen Athletics Games,16 JUN 2022,2022,2.,C,Continental Tour,7175714,worldwide
women_100m,Lorène Dorcas BAZOLO,04 MAY 1983,11.31,,POR,Castellón (ESP),IX GP Diputación de Castellón – VI Memorial JA Cansino,16 JUN 2022,2022,1.,D,Continental Tour,7182705,worldwide
women_100m,Andrea PURICA,21 NOV 1995,11.90,,VEN,Castellón (ESP),IX GP Diputación de Castellón – VI Memorial JA Cansino,16 JUN 2022,2022,7.,D,Continental Tour,7182705,worldwide
women_100m,Carina HORN,09 MAR 1989,DQ,,RSA,"Altamira estadioa, Ordizia (ESP)",VI Ordizia Sari Nagusia - Jose Antonio Pena Meeting,18 JUN 2022,2022, - ,D,Continental Tour,7176904,worldwide
women_100m,Diana VAISMAN,23 JUL 1998,11.34,,ISR,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",Balkan Championships,18 JUN 2022,2022,1.,B,Area Regional Champs,7186281,worldwide
women_100m,Rafailia SPANOUDAKI-CHATZIRIGA,07 JUN 1994,11.53,,GRE,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",Balkan Championships,18 JUN 2022,2022,2.,B,Area Regional Champs,7186281,worldwide
women_100m,Vitoria Cristina ROSA,12 JAN 1996,11.25,,BRA,Rio de Janeiro (BRA),Brazilian Championships,22 JUN 2022,2022,1.,B,National Championships,7186657,worldwide
women_100m,Lorraine MARTINS,04 APR 2000,11.40,,BRA,Rio de Janeiro (BRA),Brazilian Championships,22 JUN 2022,2022,2.,B,National Championships,7186657,worldwide
women_100m,Ana AZEVEDO,19 MAY 1998,11.41,,BRA,Rio de Janeiro (BRA),Brazilian Championships,22 JUN 2022,2022,3.,B,National Championships,7186657,worldwide
women_100m,Gabriela MOURÃO,03 JUN 1999,11.48,,BRA,Rio de Janeiro (BRA),Brazilian Championships,22 JUN 2022,2022,4.,B,National Championships,7186657,worldwide
women_100m,Ana Claudia LEMOS,06 NOV 1988,11.74,,BRA,Rio de Janeiro (BRA),Brazilian Championships,22 JUN 2022,2022,6.,B,National Championships,7186657,worldwide
women_100m,Khamica BINGHAM,15 JUN 1994,11.36,,CAN,"McLeod Stadium, Langley (CAN)",Bell Canadian Outdoor Championships,25 JUN 2022,2022,1.,B,National Championships,7185881,worldwide
women_100m,Leya BUCHANAN,17 AUG 1996,11.44,,CAN,"McLeod Stadium, Langley (CAN)",Bell Canadian Outdoor Championships,25 JUN 2022,2022,2.,B,National Championships,7185881,worldwide
women_100m,Crystal EMMANUEL,27 NOV 1991,11.45,,CAN,"McLeod Stadium, Langley (CAN)",Bell Canadian Outdoor Championships,25 JUN 2022,2022,3.,B,National Championships,7185881,worldwide
women_100m,Jacqueline MADOGO,14 APR 2000,11.49,,CAN,"McLeod Stadium, Langley (CAN)",Bell Canadian Outdoor Championships,25 JUN 2022,2022,4.,B,National Championships,7185881,worldwide
women_100m,Sade MCCREATH,25 JUN 1996,11.58,,CAN,"McLeod Stadium, Langley (CAN)",Bell Canadian Outdoor Championships,25 JUN 2022,2022,6.,B,National Championships,7185881,worldwide
women_100m,Audrey LEDUC,09 MAR 1999,11.60,,CAN,"McLeod Stadium, Langley (CAN)",Bell Canadian Outdoor Championships,25 JUN 2022,2022,7.,B,National Championships,7185881,worldwide
women_100m,Melissa JEFFERSON,21 FEB 2001,10.69,,USA,"Hayward Field, Eugene, OR (USA)",Toyota USATF Outdoor Championships,24 JUN 2022,2022,1.,B,National Championships,7183837,worldwide
women_100m,Aleia HOBBS,24 FEB 1996,10.72,,USA,"Hayward Field, Eugene, OR (USA)",Toyota USATF Outdoor Championships,24 JUN 2022,2022,2.,B,National Championships,7183837,worldwide
women_100m,Twanisha TERRY,24 JAN 1999,10.74,,USA,"Hayward Field, Eugene, OR (USA)",Toyota USATF Outdoor Championships,24 JUN 2022,2022,3.,B,National Championships,7183837,worldwide
women_100m,Tamari DAVIS,15 FEB 2003,10.78,,USA,"Hayward Field, Eugene, OR (USA)",Toyota USATF Outdoor Championships,24 JUN 2022,2022,4.,B,National Championships,7183837,worldwide
women_100m,Tamara CLARK,09 JAN 1999,10.82,,USA,"Hayward Field, Eugene, OR (USA)",Toyota USATF Outdoor Championships,24 JUN 2022,2022,5.,B,National Championships,7183837,worldwide
women_100m,Celera BARNES,02 DEC 1998,10.86,,USA,"Hayward Field, Eugene, OR (USA)",Toyota USATF Outdoor Championships,24 JUN 2022,2022,6.,B,National Championships,7183837,worldwide
women_100m,Javianne OLIVER,26 DEC 1994,10.94,,USA,"Hayward Field, Eugene, OR (USA)",Toyota USATF Outdoor Championships,24 JUN 2022,2022,7.,B,National Championships,7183837,worldwide
women_100m,Brittany BROWN,18 APR 1995,11.04,,USA,"Hayward Field, Eugene, OR (USA)",Toyota USATF Outdoor Championships,24 JUN 2022,2022,8.,B,National Championships,7183837,worldwide
women_100m,Shericka JACKSON,16 JUL 1994,10.77,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,24 JUN 2022,2022,1.,B,National Championships,7186707,worldwide
women_100m,Kemba NELSON,23 FEB 2000,10.88,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,24 JUN 2022,2022,2.,B,National Championships,7186707,worldwide
women_100m,Elaine THOMPSON-HERAH,28 JUN 1992,10.89,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,24 JUN 2022,2022,3.,B,National Championships,7186707,worldwide
women_100m,Briana WILLIAMS,21 MAR 2002,10.94,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,24 JUN 2022,2022,4.,B,National Championships,7186707,worldwide
women_100m,Remona BURCHELL,15 SEP 1991,11.16,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,24 JUN 2022,2022,5.,B,National Championships,7186707,worldwide
women_100m,Natalliah WHYTE,09 AUG 1997,11.21,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,24 JUN 2022,2022,6.,B,National Championships,7186707,worldwide
women_100m,Natasha MORRISON,17 NOV 1992,11.27,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,24 JUN 2022,2022,7.,B,National Championships,7186707,worldwide
women_100m,Jonielle SMITH,30 JAN 1996,11.89,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,24 JUN 2022,2022,8.,B,National Championships,7186707,worldwide
women_100m,Gina LÜCKENKEMPER,21 NOV 1996,10.99,,GER,"Olympiastadion, Berlin (GER)",German Championships,25 JUN 2022,2022,1.,B,National Championships,7186684,worldwide
women_100m,Rebekka HAASE,02 JAN 1993,11.20,,GER,"Olympiastadion, Berlin (GER)",German Championships,25 JUN 2022,2022,2.,B,National Championships,7186684,worldwide
women_100m,Yasmin KWADWO,09 NOV 1990,11.44,,GER,"Olympiastadion, Berlin (GER)",German Championships,25 JUN 2022,2022,3.,B,National Championships,7186684,worldwide
women_100m,Lisa NIPPGEN,02 APR 1997,11.46,,GER,"Olympiastadion, Berlin (GER)",German Championships,25 JUN 2022,2022,5.,B,National Championships,7186684,worldwide
women_100m,Talea PREPENS,28 DEC 2001,11.50,,GER,"Olympiastadion, Berlin (GER)",German Championships,25 JUN 2022,2022,7.,B,National Championships,7186684,worldwide
women_100m,Dafne SCHIPPERS,15 JUN 1992,11.29,,NED,"Sportpark Orderbos, Apeldoorn (NED)",Dutch Championships,24 JUN 2022,2022,1.,B,National Championships,7186781,worldwide
women_100m,Zoë SEDNEY,15 DEC 2001,11.32,,NED,"Sportpark Orderbos, Apeldoorn (NED)",Dutch Championships,24 JUN 2022,2022,2.,B,National Championships,7186781,worldwide
women_100m,Naomi Amanda SEDNEY,17 DEC 1994,11.36,,NED,"Sportpark Orderbos, Apeldoorn (NED)",Dutch Championships,24 JUN 2022,2022,3.,B,National Championships,7186781,worldwide
women_100m,Jamile SAMUEL,24 APR 1992,11.39,,NED,"Sportpark Orderbos, Apeldoorn (NED)",Dutch Championships,24 JUN 2022,2022,4.,B,National Championships,7186781,worldwide
women_100m,N'Ketia SEEDO,07 JUN 2003,11.41,,NED,"Sportpark Orderbos, Apeldoorn (NED)",Dutch Championships,24 JUN 2022,2022,5.,B,National Championships,7186781,worldwide
women_100m,Tasa JIYA,16 SEP 1997,11.53,,NED,"Sportpark Orderbos, Apeldoorn (NED)",Dutch Championships,24 JUN 2022,2022,7.,B,National Championships,7186781,worldwide
women_100m,Minke BISSCHOPS,02 SEP 2002,11.71,,NED,"Sportpark Orderbos, Apeldoorn (NED)",Dutch Championships,24 JUN 2022,2022,8.,B,National Championships,7186781,worldwide
women_100m,Daryll NEITA,29 AUG 1996,10.80,,GBR,"Manchester Regional Arena, Manchester (GBR)",Müller UK Athletics Championships,25 JUN 2022,2022,1.,B,National Championships,7184306,worldwide
women_100m,Dina ASHER-SMITH,04 DEC 1995,10.87,,GBR,"Manchester Regional Arena, Manchester (GBR)",Müller UK Athletics Championships,25 JUN 2022,2022,2.,B,National Championships,7184306,worldwide
women_100m,Imani LANSIQUOT,17 DEC 1997,11.03,,GBR,"Manchester Regional Arena, Manchester (GBR)",Müller UK Athletics Championships,25 JUN 2022,2022,3.,B,National Championships,7184306,worldwide
women_100m,Asha PHILIP,25 OCT 1990,11.09,,GBR,"Manchester Regional Arena, Manchester (GBR)",Müller UK Athletics Championships,25 JUN 2022,2022,4.,B,National Championships,7184306,worldwide
women_100m,Bianca WILLIAMS,18 DEC 1993,11.18,,GBR,"Manchester Regional Arena, Manchester (GBR)",Müller UK Athletics Championships,25 JUN 2022,2022,5.,B,National Championships,7184306,worldwide
women_100m,Ashleigh NELSON,20 FEB 1991,11.24,,GBR,"Manchester Regional Arena, Manchester (GBR)",Müller UK Athletics Championships,25 JUN 2022,2022,6.,B,National Championships,7184306,worldwide
women_100m,TyNia GAITHER,16 MAR 1993,10.7h,,BAH,"T. Robinson Stadium, Nassau (BAH)",Bahamas Championships,24 JUN 2022,2022,1.,B,National Championships,7186971,worldwide
women_100m,Anthonique STRACHAN,22 AUG 1993,10.7h,,BAH,"T. Robinson Stadium, Nassau (BAH)",Bahamas Championships,24 JUN 2022,2022,2.,B,National Championships,7186971,worldwide
women_100m,Printassia JOHNSON,12 NOV 1993,11.3h,,BAH,"T. Robinson Stadium, Nassau (BAH)",Bahamas Championships,24 JUN 2022,2022,3.,B,National Championships,7186971,worldwide
women_100m,Denisha CARTWRIGHT,28 DEC 1999,11.5h,,BAH,"T. Robinson Stadium, Nassau (BAH)",Bahamas Championships,24 JUN 2022,2022,4.,B,National Championships,7186971,worldwide
women_100m,Camille RUTHERFORD,31 AUG 2002,11.7h,,BAH,"T. Robinson Stadium, Nassau (BAH)",Bahamas Championships,24 JUN 2022,2022,5.,B,National Championships,7186971,worldwide
women_100m,Doneisha ANDERSON,21 SEP 2000,13.2h,,BAH,"T. Robinson Stadium, Nassau (BAH)",Bahamas Championships,24 JUN 2022,2022,8.,B,National Championships,7186971,worldwide
women_100m,Nzubechi Grace NWOKOCHA,07 APR 2001,11.03,,NGR,"Samuel Ogbemudia Stadium, Benin City (NGR)",Nigerian Championships,25 JUN 2022,2022,1.,B,National Championships,7186969,worldwide
women_100m,Rosemary CHUKWUMA,05 DEC 2001,11.07,,NGR,"Samuel Ogbemudia Stadium, Benin City (NGR)",Nigerian Championships,25 JUN 2022,2022,2.,B,National Championships,7186969,worldwide
women_100m,Tima GODBLESS,14 JUL 2004,11.38,,NGR,"Samuel Ogbemudia Stadium, Benin City (NGR)",Nigerian Championships,25 JUN 2022,2022,3.,B,National Championships,7186969,worldwide
women_100m,Line KLOSTER,27 FEB 1990,11.40,,NOR,"Øverlands Minde, Stjørdal (NOR)",Norwegian Championships,24 JUN 2022,2022,1.,B,National Championships,7186835,worldwide
women_100m,Patrizia VAN DER WEKEN,12 NOV 1999,11.59,,LUX,"Stade Jean Jacoby, Schifflange (LUX)",Luxembourg Championships,25 JUN 2022,2022,1.,B,National Championships,7186842,worldwide
women_100m,Leah BERTRAND,26 JUL 2002,11.38,,TTO,"Hasely Crawford Stadium, Port-of-Spain (TTO)",Trinidad & Tobago Championships,25 JUN 2022,2022,1.,B,National Championships,7186846,worldwide
women_100m,Khalifa ST. FORT,13 FEB 1998,11.39,,TTO,"Hasely Crawford Stadium, Port-of-Spain (TTO)",Trinidad & Tobago Championships,25 JUN 2022,2022,2.,B,National Championships,7186846,worldwide
women_100m,Mauricia PRIETO,20 NOV 1995,11.50,,TTO,"Hasely Crawford Stadium, Port-of-Spain (TTO)",Trinidad & Tobago Championships,25 JUN 2022,2022,5.,B,National Championships,7186846,worldwide
women_100m,Shaniqua BASCOMBE,08 NOV 2003,11.62,,TTO,"Hasely Crawford Stadium, Port-of-Spain (TTO)",Trinidad & Tobago Championships,25 JUN 2022,2022,6.,B,National Championships,7186846,worldwide
women_100m,Ida BEITER BOMME,25 SEP 2001,12.29,,DEN,"Skovdalen Stadion, Aalborg (DEN)",Danish Championships,25 JUN 2022,2022,8.,B,National Championships,7186831,worldwide
women_100m,Mujinga KAMBUNDJI,17 JUN 1992,10.89,,SUI,"Letzigrund, Zürich (SUI)",Swiss Championships,24 JUN 2022,2022,1.,B,National Championships,7183584,worldwide
women_100m,Ajla DEL PONTE,15 JUL 1996,11.26,,SUI,"Letzigrund, Zürich (SUI)",Swiss Championships,24 JUN 2022,2022,2.,B,National Championships,7183584,worldwide
women_100m,Géraldin FREY,19 JUN 1997,11.31,,SUI,"Letzigrund, Zürich (SUI)",Swiss Championships,24 JUN 2022,2022,3.,B,National Championships,7183584,worldwide
women_100m,Nathacha KOUNI,18 FEB 2001,11.38,,SUI,"Letzigrund, Zürich (SUI)",Swiss Championships,24 JUN 2022,2022,4.,B,National Championships,7183584,worldwide
women_100m,Salomé KORA,08 JUN 1994,11.41,,SUI,"Letzigrund, Zürich (SUI)",Swiss Championships,24 JUN 2022,2022,5.,B,National Championships,7183584,worldwide
women_100m,Jaël BESTUÉ,24 SEP 2000,11.26,,ESP,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Spanish Championships,25 JUN 2022,2022,1.,B,National Championships,7186810,worldwide
women_100m,Maria Isabel PÉREZ,01 MAR 1993,DNS,,ESP,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Spanish Championships,25 JUN 2022,2022,,B,National Championships,7186810,worldwide
women_100m,Rani ROSIUS,25 APR 2000,11.28,,BEL,"Atletiekstadium Gentbrugge, Gentbrugge (BEL)",Belgian Championships,26 JUN 2022,2022,1.,B,National Championships,7186791,worldwide
women_100m,Helene PARISOT,17 DEC 1992,11.62,,FRA,"Stade Helitas, Caen (FRA)",French Championships,25 JUN 2022,2022,4.,B,National Championships,7186790,worldwide
women_100m,Orphée NEOLA,01 FEB 1991,11.78,,FRA,"Stade Helitas, Caen (FRA)",French Championships,25 JUN 2022,2022,7.,B,National Championships,7186790,worldwide
women_100m,Boglárka TAKÁCS,28 AUG 2001,11.58,,HUN,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian Championships,24 JUN 2022,2022,1.,B,National Championships,7186789,worldwide
women_100m,Luca KOZÁK,01 JUN 1996,11.75,,HUN,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian Championships,24 JUN 2022,2022,2.,B,National Championships,7186789,worldwide
women_100m,Zaynab DOSSO,12 SEP 1999,11.30,,ITA,"Stadio Guidobaldi, Rieti (ITA)",Italian Championships,25 JUN 2022,2022,1.,B,National Championships,7186733,worldwide
women_100m,Vittoria FONTANA,23 JUL 2000,11.34,,ITA,"Stadio Guidobaldi, Rieti (ITA)",Italian Championships,25 JUN 2022,2022,2.,B,National Championships,7186733,worldwide
women_100m,Irene SIRAGUSA,23 JUN 1993,11.49,,ITA,"Stadio Guidobaldi, Rieti (ITA)",Italian Championships,25 JUN 2022,2022,4.,B,National Championships,7186733,worldwide
women_100m,Anna BONGIORNI,15 SEP 1993,11.53,,ITA,"Stadio Guidobaldi, Rieti (ITA)",Italian Championships,25 JUN 2022,2022,5.,B,National Championships,7186733,worldwide
women_100m,Gloria HOOPER,03 MAR 1992,11.54,,ITA,"Stadio Guidobaldi, Rieti (ITA)",Italian Championships,25 JUN 2022,2022,6.,B,National Championships,7186733,worldwide
women_100m,Gina BASS,03 MAY 1995,11.02,,GAM,Dakar (SEN),Meeting de Dakar,25 JUN 2022,2022,1.,C,Continental Tour,7181319,worldwide
women_100m,Olga SAFRONOVA,05 NOV 1991,11.40,,KAZ,"Central Stadium, Almaty (KAZ)",XXXII Qosanov Memorial,25 JUN 2022,2022,1.,C,Continental Tour,7154994,worldwide
women_100m,Dutee CHAND,03 FEB 1996,11.49,,IND,"Central Stadium, Almaty (KAZ)",XXXII Qosanov Memorial,25 JUN 2022,2022,2.,C,Continental Tour,7154994,worldwide
women_100m,Viktória FORSTER,08 APR 2002,11.51,,SVK,"Mestský atletický štadión, Trnava (SVK)",Slovak Championships,25 JUN 2022,2022,1.,B,National Championships,7186743,worldwide
women_100m,Lorène Dorcas BAZOLO,04 MAY 1983,11.36,,POR,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",Portuguese Championships,25 JUN 2022,2022,1.,B,National Championships,7186852,worldwide
women_100m,Arialis GANDULLA,22 JUN 1995,11.58,,POR,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",Portuguese Championships,25 JUN 2022,2022,2.,B,National Championships,7186852,worldwide
women_100m,Olivia FOTOPOULOU,20 DEC 1996,11.58,,CYP,"Tsirio Stadium, Limassol (CYP)",Cyprus Championships,25 JUN 2022,2022,1.,B,National Championships,7186838,worldwide
women_100m,Rhasidat ADELEKE,29 AUG 2002,11.68,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Irish Championships,26 JUN 2022,2022,1.,B,National Championships,7186834,worldwide
women_100m,Sarah LAVIN,28 MAY 1994,11.87,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Irish Championships,26 JUN 2022,2022,4.,B,National Championships,7186834,worldwide
women_100m,Diana VAISMAN,23 JUL 1998,11.28,,ISR,"Givat Ram Stadium, Jerusalem (ISR)",Israeli Championships,26 JUN 2022,2022,1.,B,National Championships,7186996,worldwide
women_100m,Patrizia VAN DER WEKEN,12 NOV 1999,11.44,,LUX,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting International d'Athlétisme de la Province de Liège,29 JUN 2022,2022,1.,C,Continental Tour,7173616,worldwide
women_100m,Rani ROSIUS,25 APR 2000,11.46,,BEL,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting International d'Athlétisme de la Province de Liège,29 JUN 2022,2022,2.,C,Continental Tour,7173616,worldwide
women_100m,Jura Lanconia LEVY,04 NOV 1990,11.56,,JAM,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting International d'Athlétisme de la Province de Liège,29 JUN 2022,2022,3.,C,Continental Tour,7173616,worldwide
women_100m,Imke VERVAET,11 APR 1993,11.57,,BEL,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting International d'Athlétisme de la Province de Liège,29 JUN 2022,2022,4.,C,Continental Tour,7173616,worldwide
women_100m,Kristie EDWARDS,24 FEB 2000,11.79,,AUS,"Bislett Stadion, Oslo (NOR)",Boysen Memorial,30 JUN 2022,2022,2.,C,Continental Tour,7173603,worldwide
women_100m,Hana BASIC,22 JAN 1996,11.94,,AUS,"Bislett Stadion, Oslo (NOR)",Boysen Memorial,30 JUN 2022,2022,3.,C,Continental Tour,7173603,worldwide
women_100m,Bassant HEMIDA,28 SEP 1996,11.10,,EGY,"Stade Complexe Olympique, Oran (ALG)",XIX Mediterranean Games,30 JUN 2022,2022,1.,C,Area Regional Champs,7147629,worldwide
women_100m,Lorène Dorcas BAZOLO,04 MAY 1983,11.36,,POR,"Stade Complexe Olympique, Oran (ALG)",XIX Mediterranean Games,30 JUN 2022,2022,2.,C,Area Regional Champs,7147629,worldwide
women_100m,Olivia FOTOPOULOU,20 DEC 1996,11.42,,CYP,"Stade Complexe Olympique, Oran (ALG)",XIX Mediterranean Games,30 JUN 2022,2022,3.,C,Area Regional Champs,7147629,worldwide
women_100m,Gloria HOOPER,03 MAR 1992,11.62,,ITA,"Stade Complexe Olympique, Oran (ALG)",XIX Mediterranean Games,30 JUN 2022,2022,5.,C,Area Regional Champs,7147629,worldwide
women_100m,Julien ALFRED,10 JUN 2001,11.07,,LCA,Guadeloupe (FRA),Caribbean Games (U23),01 JUL 2022,2022,1.,D,Area Regional Champs,7147602,worldwide
women_100m,Leah BERTRAND,26 JUL 2002,11.57,,TTO,Guadeloupe (FRA),Caribbean Games (U23),01 JUL 2022,2022,3.,D,Area Regional Champs,7147602,worldwide
women_100m,Camille RUTHERFORD,31 AUG 2002,11.62,,BAH,Guadeloupe (FRA),Caribbean Games (U23),01 JUL 2022,2022,4.,D,Area Regional Champs,7147602,worldwide
women_100m,Viwe JINGQI,17 FEB 2005,11.30,,RSA,"Michael-Hoffmann-Stadion, Mannheim (GER)",BAUHAUS Junioren Gala,02 JUL 2022,2022,1.,D,Continental Tour,7176902,worldwide
women_100m,Rosina SCHNEIDER,18 AUG 2004,11.69,,GER,"Michael-Hoffmann-Stadion, Mannheim (GER)",BAUHAUS Junioren Gala,02 JUL 2022,2022,5.,D,Continental Tour,7176902,worldwide
women_100m,Kiara PARKER,28 OCT 1996,11.39,,USA,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,02 JUL 2022,2022,1.,D,Continental Tour,7176903,worldwide
women_100m,Kristie EDWARDS,24 FEB 2000,11.65,,AUS,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,02 JUL 2022,2022,2.,D,Continental Tour,7176903,worldwide
women_100m,Shockoria WALLACE,09 AUG 1993,11.25,,JAM,"Marietta, GA (USA)",Stars and Stripes Classic,02 JUL 2022,2022,1.,C,Continental Tour,7175378,worldwide
women_100m,Natasha MORRISON,17 NOV 1992,11.33,,JAM,"Marietta, GA (USA)",Stars and Stripes Classic,02 JUL 2022,2022,2.,C,Continental Tour,7175378,worldwide
women_100m,Remona BURCHELL,15 SEP 1991,11.34,,JAM,"Marietta, GA (USA)",Stars and Stripes Classic,02 JUL 2022,2022,3.,C,Continental Tour,7175378,worldwide
women_100m,Lauren Rain WILLIAMS,25 JUL 1999,11.55,,USA,"Marietta, GA (USA)",Stars and Stripes Classic,02 JUL 2022,2022,4.,C,Continental Tour,7175378,worldwide
women_100m,Asha PHILIP,25 OCT 1990,11.33,,GBR,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,02 JUL 2022,2022,1.,C,Continental Tour,7173618,worldwide
women_100m,Boglárka TAKÁCS,28 AUG 2001,11.59,,HUN,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,02 JUL 2022,2022,2.,C,Continental Tour,7173618,worldwide
women_100m,Jura Lanconia LEVY,04 NOV 1990,11.69,,JAM,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,02 JUL 2022,2022,4.,C,Continental Tour,7173618,worldwide
women_100m,Shashalee FORBES,10 MAY 1996,11.75,,JAM,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,02 JUL 2022,2022,5.,C,Continental Tour,7173618,worldwide
women_100m,Carina HORN,09 MAR 1989,DQ,,RSA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,02 JUL 2022,2022, - ,C,Continental Tour,7173618,worldwide
women_100m,Zoe HOBBS,11 SEP 1997,11.25,,NZL,"Tingvalla IP, Karlstad (SWE)",Karlstad GP,03 JUL 2022,2022,1.,C,Continental Tour,7173619,worldwide
women_100m,Julia HENRIKSSON,11 JUL 2000,11.62,,SWE,"Tingvalla IP, Karlstad (SWE)",Karlstad GP,03 JUL 2022,2022,2.,C,Continental Tour,7173619,worldwide
women_100m,Morolake AKINOSUN,17 MAY 1994,11.05,,USA,"Foote Field, Edmonton (CAN)",2022 Pre World Championships Invitational,03 JUL 2022,2022,1.,B,Continental Tour,7174924,worldwide
women_100m,Shania COLLINS,14 NOV 1996,11.07,,USA,"Foote Field, Edmonton (CAN)",2022 Pre World Championships Invitational,03 JUL 2022,2022,2.,B,Continental Tour,7174924,worldwide
women_100m,Destiny SMITH-BARNETT,26 JUL 1996,11.13,,USA,"Foote Field, Edmonton (CAN)",2022 Pre World Championships Invitational,03 JUL 2022,2022,3.,B,Continental Tour,7174924,worldwide
women_100m,Michelle HARRISON,06 DEC 1992,11.40,,CAN,"Foote Field, Edmonton (CAN)",2022 Pre World Championships Invitational,03 JUL 2022,2022,4.,B,Continental Tour,7174924,worldwide
women_100m,Crystal EMMANUEL,27 NOV 1991,11.54,,CAN,"Foote Field, Edmonton (CAN)",2022 Pre World Championships Invitational,03 JUL 2022,2022,5.,B,Continental Tour,7174924,worldwide
women_100m,Diana VAISMAN,23 JUL 1998,11.06,,ISR,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",Résisprint International,03 JUL 2022,2022,1.,D,Continental Tour,7176905,worldwide
women_100m,Dafne SCHIPPERS,15 JUN 1992,11.13,,NED,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",Résisprint International,03 JUL 2022,2022,2.,D,Continental Tour,7176905,worldwide
women_100m,Tatjana PINTO,02 JUL 1992,11.24,,GER,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",Résisprint International,03 JUL 2022,2022,3.,D,Continental Tour,7176905,worldwide
women_100m,Patrizia VAN DER WEKEN,12 NOV 1999,11.29,,LUX,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",Résisprint International,03 JUL 2022,2022,4.,D,Continental Tour,7176905,worldwide
women_100m,Salomé KORA,08 JUN 1994,11.32,,SUI,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",Résisprint International,03 JUL 2022,2022,5.,D,Continental Tour,7176905,worldwide
women_100m,Gina BASS,03 MAY 1995,11.28,,GAM,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",Meeting International de Sotteville 2022,04 JUL 2022,2022,1.,C,Continental Tour,7173621,worldwide
women_100m,Shashalee FORBES,10 MAY 1996,11.41,,JAM,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",Meeting International de Sotteville 2022,04 JUL 2022,2022,2.,C,Continental Tour,7173621,worldwide
