discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_400m,Oleksandr POHORILKO,16 APR 2000,46.79,,UKR,"Avangard Stadium, Lutsk (UKR)",Ukrainian Championships,10 SEP 2022,2022,1.,B,National Championships,7189942,worldwide
men_400m,Wayde VAN NIEKERK,15 JUL 1992,44.33,,RSA,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,12 SEP 2022,2022,1.,B,Continental Tour,7173596,worldwide
men_400m,Kirani JAMES,01 SEP 1992,44.38,,GRN,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,12 SEP 2022,2022,2.,B,Continental Tour,7173596,worldwide
men_400m,Zakithi NENE,02 APR 1998,45.75,,RSA,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,12 SEP 2022,2022,3.,B,Continental Tour,7173596,worldwide
men_400m,Ricky PETRUCCIANI,30 JUN 2000,45.76,,SUI,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,12 SEP 2022,2022,4.,B,Continental Tour,7173596,worldwide
men_400m,Christopher O'DONNELL,17 MAY 1998,46.33,,IRL,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,12 SEP 2022,2022,5.,B,Continental Tour,7173596,worldwide
men_400m,Liemarvin BONEVACIA,05 APR 1989,46.70,,NED,"Stadio Comunale, Bellinzona (SUI)",Gala dei Castelli,12 SEP 2022,2022,6.,B,Continental Tour,7173596,worldwide
men_400m,Alex BECK,07 FEB 1992,45.85,,AUS,"AIS Athletics Track, Canberra (AUS)",Canberra Track Classic,11 MAR 2021,2021,1.,C,Continental Tour,7156030,worldwide
men_400m,Reece HOLDER,20 AUG 2002,47.24,,AUS,"AIS Athletics Track, Canberra (AUS)",Canberra Track Classic,11 MAR 2021,2021,6.,C,Continental Tour,7156030,worldwide
men_400m,Alex BECK,07 FEB 1992,46.10,,AUS,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",Queensland Track Classic,27 MAR 2021,2021,1.,B,Continental Tour,7156035,worldwide
men_400m,Ashley MOLONEY,13 MAR 2000,47.05,,AUS,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",Queensland Track Classic,27 MAR 2021,2021,2.,B,Continental Tour,7156035,worldwide
men_400m,Reece HOLDER,20 AUG 2002,48.77,,AUS,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",Queensland Track Classic,27 MAR 2021,2021,9.,B,Continental Tour,7156035,worldwide
men_400m,Elián LARREGINA,20 FEB 2000,47.99,,ARG,Concepción del Uruguay (ARG),Argentinian Championships,10 APR 2021,2021,1.,B,National Championships,7163968,worldwide
men_400m,Justin ROBINSON,30 MAR 2002,45.23,,USA,"Ansin Sports Complex, Miramar, FL (USA)",Miramar Invitational,10 APR 2021,2021,1.,B,Continental Tour,7162665,worldwide
men_400m,Wilbert LONDON,17 AUG 1997,45.31,,USA,"Ansin Sports Complex, Miramar, FL (USA)",Miramar Invitational,10 APR 2021,2021,2.,B,Continental Tour,7162665,worldwide
men_400m,Kahmari MONTGOMERY,16 AUG 1997,DQ,,USA,"Ansin Sports Complex, Miramar, FL (USA)",Miramar Invitational,10 APR 2021,2021, - ,B,Continental Tour,7162665,worldwide
men_400m,Kelvis PADRINO,26 FEB 1997,46.41,,VEN,"Polideportivo Agustin Tovar, Barinas (VEN)",Venezulean Championships,14 APR 2021,2021,1.,B,National Championships,7164214,worldwide
men_400m,Zakithi NENE,02 APR 1998,45.54,,RSA,"Bestmed Tuks Stadium, Pretoria (RSA)",South African Championships,17 APR 2021,2021,1.,B,National Championships,7164150,worldwide
men_400m,Pieter CONRADIE,20 OCT 1994,46.29,,RSA,"Bestmed Tuks Stadium, Pretoria (RSA)",South African Championships,17 APR 2021,2021,3.,B,National Championships,7164150,worldwide
men_400m,Gardeo ISAACS,27 DEC 1998,46.31,,RSA,"Bestmed Tuks Stadium, Pretoria (RSA)",South African Championships,17 APR 2021,2021,4.,B,National Championships,7164150,worldwide
men_400m,Alex BECK,07 FEB 1992,46.41,,AUS,"SOPAC, Sydney (AUS)",Australian Championships,17 APR 2021,2021,1.,B,National Championships,7164182,worldwide
men_400m,Steven SOLOMON,16 MAY 1993,46.90,,AUS,"SOPAC, Sydney (AUS)",Australian Championships,17 APR 2021,2021,2.,B,National Championships,7164182,worldwide
men_400m,Ivan Danny GELDENHUYS,09 AUG 2001,47.72,,NAM,"Independence Stadium, Windhoek (NAM)",Namibian Championships,17 APR 2021,2021,2.,B,National Championships,7164362,worldwide
men_400m,Michael NORMAN,03 DEC 1997,44.67,,USA,"Hayward Field, Eugene, OR (USA)",USATF Grand Prix,24 APR 2021,2021,1.,A,Continental Tour,7163085,worldwide
men_400m,Rai BENJAMIN,27 JUL 1997,44.97,,USA,"Hayward Field, Eugene, OR (USA)",USATF Grand Prix,24 APR 2021,2021,2.,A,Continental Tour,7163085,worldwide
men_400m,Justin ROBINSON,30 MAR 2002,45.55,,USA,"Hayward Field, Eugene, OR (USA)",USATF Grand Prix,24 APR 2021,2021,3.,A,Continental Tour,7163085,worldwide
men_400m,Emmanuel Kipkurui KORIR,15 JUN 1995,45.79,,KEN,"Hayward Field, Eugene, OR (USA)",USATF Grand Prix,24 APR 2021,2021,4.,A,Continental Tour,7163085,worldwide
men_400m,Michael CHERRY,23 MAR 1995,45.90,,USA,"Hayward Field, Eugene, OR (USA)",USATF Grand Prix,24 APR 2021,2021,5.,A,Continental Tour,7163085,worldwide
men_400m,Matthew HUDSON-SMITH,26 OCT 1994,45.90,,GBR,"Hayward Field, Eugene, OR (USA)",USATF Grand Prix,24 APR 2021,2021,6.,A,Continental Tour,7163085,worldwide
men_400m,Nathan STROTHER,06 SEP 1995,47.06,,USA,"Hayward Field, Eugene, OR (USA)",USATF Grand Prix,24 APR 2021,2021,7.,A,Continental Tour,7163085,worldwide
men_400m,Rashard CLARK,04 NOV 1994,47.36,,USA,"Hayward Field, Eugene, OR (USA)",USATF Grand Prix,24 APR 2021,2021,8.,A,Continental Tour,7163085,worldwide
men_400m,Michael NORMAN,03 DEC 1997,44.40,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,09 MAY 2021,2021,1.,A,Continental Tour,7163086,worldwide
men_400m,Michael CHERRY,23 MAR 1995,44.86,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,09 MAY 2021,2021,2.,A,Continental Tour,7163086,worldwide
men_400m,Deon LENDORE,28 OCT 1992,45.04,,TTO,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,09 MAY 2021,2021,3.,A,Continental Tour,7163086,worldwide
men_400m,Emmanuel Kipkurui KORIR,15 JUN 1995,45.29,,KEN,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,09 MAY 2021,2021,4.,A,Continental Tour,7163086,worldwide
men_400m,Wilbert LONDON,17 AUG 1997,45.31,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,09 MAY 2021,2021,5.,A,Continental Tour,7163086,worldwide
men_400m,Justin ROBINSON,30 MAR 2002,45.38,,USA,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,09 MAY 2021,2021,6.,A,Continental Tour,7163086,worldwide
men_400m,Matthew HUDSON-SMITH,26 OCT 1994,46.03,,GBR,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,09 MAY 2021,2021,7.,A,Continental Tour,7163086,worldwide
men_400m,Chidi OKEZIE,08 AUG 1993,47.02,,NGR,"Hilmer Lodge Stadium, Walnut, CA (USA)",USATF Golden Games,09 MAY 2021,2021,8.,A,Continental Tour,7163086,worldwide
men_400m,Kentaro SATO,16 NOV 1994,45.61,,JPN,"National Stadium, Tokyo (JPN)","""READY STEADY TOKYO - Athletics""",09 MAY 2021,2021,1.,A,Continental Tour,7158571,worldwide
men_400m,Rikuya ITO,10 NOV 1998,46.15,,JPN,"National Stadium, Tokyo (JPN)","""READY STEADY TOKYO - Athletics""",09 MAY 2021,2021,2.,A,Continental Tour,7158571,worldwide
men_400m,Kaito KAWABATA,17 AUG 1998,46.25,,JPN,"National Stadium, Tokyo (JPN)","""READY STEADY TOKYO - Athletics""",09 MAY 2021,2021,3.,A,Continental Tour,7158571,worldwide
men_400m,Rabah YOUSIF,11 DEC 1986,46.69,,GBR,"National Stadium, Tokyo (JPN)","""READY STEADY TOKYO - Athletics""",09 MAY 2021,2021,5.,A,Continental Tour,7158571,worldwide
men_400m,Leungo SCOTCH,28 FEB 1996,45.55,,BOT,"National Stadium, Gaborone (BOT)",Botswana Championships,16 MAY 2021,2021,1.,B,National Championships,7166343,worldwide
men_400m,Zibane NGOZI,31 OCT 1992,45.96,,BOT,"National Stadium, Gaborone (BOT)",Botswana Championships,16 MAY 2021,2021,2.,B,National Championships,7166343,worldwide
men_400m,Bayapo NDORI,20 JUN 1999,46.08,,BOT,"National Stadium, Gaborone (BOT)",Botswana Championships,16 MAY 2021,2021,3.,B,National Championships,7166343,worldwide
men_400m,Victor NTWENG,01 DEC 1995,47.39,,BOT,"National Stadium, Gaborone (BOT)",Botswana Championships,16 MAY 2021,2021,5.,B,National Championships,7166343,worldwide
men_400m,Boitumelo MASILO,05 AUG 1995,DNF,,BOT,"National Stadium, Gaborone (BOT)",Botswana Championships,16 MAY 2021,2021,,B,National Championships,7166343,worldwide
men_400m,Marqueze WASHINGTON,29 SEP 1993,47.85,,USA,"Fort Worth, TX (USA)",USATF Open,18 MAY 2021,2021,5.,C,Continental Tour,7163092,worldwide
men_400m,Jordin ANDRADE,05 MAY 1992,49.34,,CPV,"Fort Worth, TX (USA)",USATF Open,18 MAY 2021,2021,7.,C,Continental Tour,7163092,worldwide
men_400m,Kirani JAMES,01 SEP 1992,44.74,,GRN,"Mestský Stadion, Ostrava (CZE)",60th Ostrava Golden Spike,19 MAY 2021,2021,1.,A,Continental Tour,7147588,worldwide
men_400m,Vernon NORWOOD,10 APR 1992,45.28,,USA,"Mestský Stadion, Ostrava (CZE)",60th Ostrava Golden Spike,19 MAY 2021,2021,2.,A,Continental Tour,7147588,worldwide
men_400m,Jochem DOBBER,08 JUL 1997,45.30,,NED,"Mestský Stadion, Ostrava (CZE)",60th Ostrava Golden Spike,19 MAY 2021,2021,3.,A,Continental Tour,7147588,worldwide
men_400m,Edoardo SCOTTI,09 MAY 2000,45.73,,ITA,"Mestský Stadion, Ostrava (CZE)",60th Ostrava Golden Spike,19 MAY 2021,2021,4.,A,Continental Tour,7147588,worldwide
men_400m,Liemarvin BONEVACIA,05 APR 1989,46.18,,NED,"Mestský Stadion, Ostrava (CZE)",60th Ostrava Golden Spike,19 MAY 2021,2021,5.,A,Continental Tour,7147588,worldwide
men_400m,Pavel MASLÁK,21 FEB 1991,46.52,,CZE,"Mestský Stadion, Ostrava (CZE)",60th Ostrava Golden Spike,19 MAY 2021,2021,6.,A,Continental Tour,7147588,worldwide
men_400m,Patrik ŠORM,21 NOV 1993,46.90,,CZE,"Mestský Stadion, Ostrava (CZE)",60th Ostrava Golden Spike,19 MAY 2021,2021,7.,A,Continental Tour,7147588,worldwide
men_400m,Jan TESAŘ,26 MAR 1990,47.12,,CZE,"Mestský Stadion, Ostrava (CZE)",60th Ostrava Golden Spike,19 MAY 2021,2021,8.,A,Continental Tour,7147588,worldwide
men_400m,Kalinga HEWA KUMARAGE,25 SEP 1992,46.12,,SRI,"Sugathadasa Stadium, Colombo (SRI)",Sri Lankan Championships,21 MAY 2021,2021,1.,B,National Championships,7166375,worldwide
men_400m,Aruna Dharshana SINGHAPURAGE,19 JAN 1999,46.45,,SRI,"Sugathadasa Stadium, Colombo (SRI)",Sri Lankan Championships,21 MAY 2021,2021,2.,B,National Championships,7166375,worldwide
men_400m,Takudzwa CHIYANGWA,02 MAY 2002,48.47,,ZIM,"National Sports Stadium, Harare (ZIM)",Zimbabwean Championships,22 MAY 2021,2021,2.,B,National Championships,7170390,worldwide
men_400m,Sajjad HASHEMI,22 AUG 1991,45.65,,IRI,Arak (IRI),Iranian Championships,22 MAY 2021,2021,1.,B,National Championships,7166445,worldwide
men_400m,Ricky PETRUCCIANI,30 JUN 2000,45.90,,SUI,"Bungertstadion, Rehlingen (GER)",56. Internationales Pfingstsportfest,23 MAY 2021,2021,1.,C,Continental Tour,7155941,worldwide
men_400m,Gerald DRUMMOND,05 SEP 1994,46.13,,CRC,"Estadio Nacional - La Sabana, San José (CRC)",Costa Rican Championships,29 MAY 2021,2021,1.,B,National Championships,7166834,worldwide
men_400m,Nery BRENES,25 SEP 1985,46.68,,CRC,"Estadio Nacional - La Sabana, San José (CRC)",Costa Rican Championships,29 MAY 2021,2021,2.,B,National Championships,7166834,worldwide
men_400m,Kelvis PADRINO,26 FEB 1997,45.82,,VEN,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",South American Championships,29 MAY 2021,2021,1.,GL,Area Champs,7166669,worldwide
men_400m,Lucas CARVALHO,16 JUL 1993,46.31,,BRA,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",South American Championships,29 MAY 2021,2021,2.,GL,Area Champs,7166669,worldwide
men_400m,João FALCÃO,16 APR 1999,47.86,,BRA,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",South American Championships,29 MAY 2021,2021,5.,GL,Area Champs,7166669,worldwide
men_400m,Elián LARREGINA,20 FEB 2000,48.06,,ARG,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",South American Championships,29 MAY 2021,2021,7.,GL,Area Champs,7166669,worldwide
men_400m,Javon FRANCIS,14 DEC 1994,45.84,,JAM,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",Duval County Challenge,31 MAY 2021,2021,1.,C,Continental Tour,7166484,worldwide
men_400m,Quintaveon POOLE,11 OCT 1996,45.87,,USA,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",Duval County Challenge,31 MAY 2021,2021,2.,C,Continental Tour,7166484,worldwide
men_400m,Myles PRINGLE,05 SEP 1997,46.11,,USA,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",Duval County Challenge,31 MAY 2021,2021,3.,C,Continental Tour,7166484,worldwide
men_400m,Asa GUEVARA,20 DEC 1995,46.53,,TTO,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",Duval County Challenge,31 MAY 2021,2021,4.,C,Continental Tour,7166484,worldwide
men_400m,Brian FAUST,12 JAN 1999,46.70,,USA,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",Duval County Challenge,31 MAY 2021,2021,5.,C,Continental Tour,7166484,worldwide
men_400m,Téo ANDANT,21 JUL 1999,47.62,,FRA,"Stade des Grands Pêchers, Montreuil (FRA)",Meeting International de Montreuil,01 JUN 2021,2021,3.,C,Continental Tour,7155950,worldwide
men_400m,Vladimir ACETI,16 OCT 1998,46.06,,ITA,"x-bionic sphere, Šamorín (SVK)",P-T-S Meeting,02 JUN 2021,2021,1.,B,Continental Tour,7155932,worldwide
men_400m,Christopher O'DONNELL,17 MAY 1998,46.16,,IRL,"x-bionic sphere, Šamorín (SVK)",P-T-S Meeting,02 JUN 2021,2021,2.,B,Continental Tour,7155932,worldwide
men_400m,Dylan BORLÉE,20 SEP 1992,46.34,,BEL,"x-bionic sphere, Šamorín (SVK)",P-T-S Meeting,02 JUN 2021,2021,3.,B,Continental Tour,7155932,worldwide
men_400m,Rabah YOUSIF,11 DEC 1986,46.35,,GBR,"x-bionic sphere, Šamorín (SVK)",P-T-S Meeting,02 JUN 2021,2021,4.,B,Continental Tour,7155932,worldwide
men_400m,Oliver MURCKO,03 MAY 2001,46.79,,SVK,"x-bionic sphere, Šamorín (SVK)",P-T-S Meeting,02 JUN 2021,2021,7.,B,Continental Tour,7155932,worldwide
men_400m,Terrence AGARD,16 APR 1990,47.63,,NED,"x-bionic sphere, Šamorín (SVK)",P-T-S Meeting,02 JUN 2021,2021,8.,B,Continental Tour,7155932,worldwide
men_400m,Alexander OGANDO,03 MAY 2000,45.01,,DOM,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,03 JUN 2021,2021,1.,C,Continental Tour,7155963,worldwide
men_400m,Mazen Mawtan AL YASEN,08 JUL 1996,45.63,,KSA,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,03 JUN 2021,2021,2.,C,Continental Tour,7155963,worldwide
men_400m,Óscar HUSILLOS,18 JUL 1993,45.83,,ESP,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,03 JUN 2021,2021,3.,C,Continental Tour,7155963,worldwide
men_400m,Manuel GUIJARRO,07 JUL 1998,45.98,,ESP,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,03 JUN 2021,2021,4.,C,Continental Tour,7155963,worldwide
men_400m,Luguelín SANTOS,1992,46.04,,DOM,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,03 JUN 2021,2021,5.,C,Continental Tour,7155963,worldwide
men_400m,Samuel GARCÍA,04 DEC 1991,46.12,,ESP,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,03 JUN 2021,2021,6.,C,Continental Tour,7155963,worldwide
men_400m,Lidio Andres FELIZ,26 JUN 1997,46.31,,DOM,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano,03 JUN 2021,2021,7.,C,Continental Tour,7155963,worldwide
men_400m,Manuel SANDERS,03 APR 1998,45.88,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,06 JUN 2021,2021,1.,B,National Championships,7167137,worldwide
men_400m,Jean Paul BREDAU,27 JUN 1999,46.10,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,06 JUN 2021,2021,2.,B,National Championships,7167137,worldwide
men_400m,Marvin SCHLEGEL,02 JAN 1998,46.11,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,06 JUN 2021,2021,3.,B,National Championships,7167137,worldwide
men_400m,Robert PARGE,25 APR 1997,45.59,,ROU,"Cluj Arena, Cluj-Napoca (ROU)",Romanian Championships,04 JUN 2021,2021,1.,B,National Championships,7167179,worldwide
men_400m,Mihai Sorin DRINGO,06 NOV 2001,46.15,,ROU,"Cluj Arena, Cluj-Napoca (ROU)",Romanian Championships,04 JUN 2021,2021,3.,B,National Championships,7167179,worldwide
men_400m,Nery BRENES,25 SEP 1985,47.33,,CRC,"Ansin Sports Complex, Miramar, FL (USA)",NACAC New Life Invitational,05 JUN 2021,2021,3.,B,Continental Tour,7155010,worldwide
men_400m,Amel TUKA,09 JAN 1991,48.12,,BIH,"Stadion Kamberovića polje, Zenica (BIH)",Bosnia & Herzegovina Championships,05 JUN 2021,2021,1.,B,National Championships,7167520,worldwide
men_400m,Yuki Joseph NAKAJIMA,30 MAR 2002,46.09,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Denka Athletics Challenge Cup,06 JUN 2021,2021,1.,C,Continental Tour,7162935,worldwide
men_400m,Steven GARDINER,12 SEP 1995,45.06,,BAH,"Nashville, TN (USA)",Music City Track Carnival,06 JUN 2021,2021,1.,C,Continental Tour,7166485,worldwide
men_400m,Christopher TAYLOR,01 OCT 1999,45.67,,JAM,"Nashville, TN (USA)",Music City Track Carnival,06 JUN 2021,2021,2.,C,Continental Tour,7166485,worldwide
men_400m,Quintaveon POOLE,11 OCT 1996,45.92,,USA,"Nashville, TN (USA)",Music City Track Carnival,06 JUN 2021,2021,3.,C,Continental Tour,7166485,worldwide
men_400m,Brian FAUST,12 JAN 1999,46.28,,USA,"Nashville, TN (USA)",Music City Track Carnival,06 JUN 2021,2021,4.,C,Continental Tour,7166485,worldwide
men_400m,Asa GUEVARA,20 DEC 1995,46.64,,TTO,"Nashville, TN (USA)",Music City Track Carnival,06 JUN 2021,2021,5.,C,Continental Tour,7166485,worldwide
men_400m,Marqueze WASHINGTON,29 SEP 1993,47.50,,USA,"Nashville, TN (USA)",Music City Track Carnival,06 JUN 2021,2021,6.,C,Continental Tour,7166485,worldwide
men_400m,Fred KERLEY,07 MAY 1995,44.74,,USA,"FBK Stadium, Hengelo (NED)",FBK Games,06 JUN 2021,2021,1.,A,Continental Tour,7147594,worldwide
men_400m,Jochem DOBBER,08 JUL 1997,45.51,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,06 JUN 2021,2021,2.,A,Continental Tour,7147594,worldwide
men_400m,Liemarvin BONEVACIA,05 APR 1989,45.77,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,06 JUN 2021,2021,3.,A,Continental Tour,7147594,worldwide
men_400m,Zakithi NENE,02 APR 1998,45.87,,RSA,"FBK Stadium, Hengelo (NED)",FBK Games,06 JUN 2021,2021,4.,A,Continental Tour,7147594,worldwide
men_400m,Ricky PETRUCCIANI,30 JUN 2000,45.94,,SUI,"FBK Stadium, Hengelo (NED)",FBK Games,06 JUN 2021,2021,5.,A,Continental Tour,7147594,worldwide
men_400m,Matthew HUDSON-SMITH,26 OCT 1994,46.17,,GBR,"FBK Stadium, Hengelo (NED)",FBK Games,06 JUN 2021,2021,6.,A,Continental Tour,7147594,worldwide
men_400m,Karol ZALEWSKI,07 AUG 1993,46.48,,POL,"FBK Stadium, Hengelo (NED)",FBK Games,06 JUN 2021,2021,7.,A,Continental Tour,7147594,worldwide
men_400m,Terrence AGARD,16 APR 1990,47.65,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,06 JUN 2021,2021,8.,A,Continental Tour,7147594,worldwide
men_400m,Michael JOSEPH,01 NOV 2002,47.03,,LCA,"Prairie View, TX (USA)",USATF Showcase,06 JUN 2021,2021,2.,B,Continental Tour,7163091,worldwide
men_400m,Rabah YOUSIF,11 DEC 1986,46.40,,GBR,"Stadion Juliska, Praha (CZE)",Memoriál Josefa Odložila,07 JUN 2021,2021,1.,C,Continental Tour,7158251,worldwide
men_400m,Patrik ŠORM,21 NOV 1993,46.69,,CZE,"Stadion Juliska, Praha (CZE)",Memoriál Josefa Odložila,07 JUN 2021,2021,2.,C,Continental Tour,7158251,worldwide
men_400m,Jan TESAŘ,26 MAR 1990,46.84,,CZE,"Stadion Juliska, Praha (CZE)",Memoriál Josefa Odložila,07 JUN 2021,2021,3.,C,Continental Tour,7158251,worldwide
men_400m,Pavel MASLÁK,21 FEB 1991,46.91,,CZE,"Stadion Juliska, Praha (CZE)",Memoriál Josefa Odložila,07 JUN 2021,2021,5.,C,Continental Tour,7158251,worldwide
men_400m,Berend KOEKEMOER,12 JUN 1995,48.14,,RSA,"Stadion Juliska, Praha (CZE)",Memoriál Josefa Odložila,07 JUN 2021,2021,7.,C,Continental Tour,7158251,worldwide
men_400m,Alex HAYDOCK-WILSON,28 JUL 1999,45.90,,GBR,"Østerbro Stadion, København (DEN)",Copenhagen Athletics Games,08 JUN 2021,2021,1.,C,Continental Tour,7155948,worldwide
men_400m,Muhammad Abdallah KOUNTA,27 OCT 1994,46.82,,FRA,"Østerbro Stadion, København (DEN)",Copenhagen Athletics Games,08 JUN 2021,2021,2.,C,Continental Tour,7155948,worldwide
men_400m,Christopher O'DONNELL,17 MAY 1998,46.99,,IRL,"Østerbro Stadion, København (DEN)",Copenhagen Athletics Games,08 JUN 2021,2021,3.,C,Continental Tour,7155948,worldwide
men_400m,Ricardo DOS SANTOS,18 DEC 1994,47.92,,POR,"Østerbro Stadion, København (DEN)",Copenhagen Athletics Games,08 JUN 2021,2021,5.,C,Continental Tour,7155948,worldwide
men_400m,Karol ZALEWSKI,07 AUG 1993,45.61,,POL,"Stade Delort, Marseille (FRA)",Meeting International,09 JUN 2021,2021,1.,C,Continental Tour,7155964,worldwide
men_400m,Thomas JORDIER,12 AUG 1994,45.72,,FRA,"Stade Delort, Marseille (FRA)",Meeting International,09 JUN 2021,2021,2.,C,Continental Tour,7155964,worldwide
men_400m,Samuel GARCÍA,04 DEC 1991,46.00,,ESP,"Stade Delort, Marseille (FRA)",Meeting International,09 JUN 2021,2021,3.,C,Continental Tour,7155964,worldwide
men_400m,Berend KOEKEMOER,12 JUN 1995,47.74,,RSA,"Stade Delort, Marseille (FRA)",Meeting International,09 JUN 2021,2021,6.,C,Continental Tour,7155964,worldwide
men_400m,Loïc PREVOT,10 FEB 1998,47.80,,FRA,"Stade Delort, Marseille (FRA)",Meeting International,09 JUN 2021,2021,7.,C,Continental Tour,7155964,worldwide
men_400m,Lucas CARVALHO,16 JUL 1993,45.69,,BRA,"COTP Stadium, São Paulo (BRA)",Brazilian Championships,11 JUN 2021,2021,1.,B,National Championships,7167518,worldwide
men_400m,Douglas HERNANDES MENDES,04 AUG 2001,46.51,,BRA,"COTP Stadium, São Paulo (BRA)",Brazilian Championships,11 JUN 2021,2021,5.,B,National Championships,7167518,worldwide
men_400m,Tiago LEMES DA SILVA,15 SEP 1995,46.92,,BRA,"COTP Stadium, São Paulo (BRA)",Brazilian Championships,11 JUN 2021,2021,6.,B,National Championships,7167518,worldwide
men_400m,Zhiyu XIE,24 MAR 2000,46.69,,CHN,"Shangyu Stadium, Shaoxing (CHN)",Chinese Championships,12 JUN 2021,2021,2.,B,National Championships,7167917,worldwide
men_400m,Luis AVILÉS,03 MAR 2002,46.18,,MEX,"Estadio Olímpico de Querétaro, Queretaro (MEX)",Mexican Championships,12 JUN 2021,2021,1.,B,National Championships,7167901,worldwide
men_400m,Valente MENDOZA,17 JAN 1997,46.22,,MEX,"Estadio Olímpico de Querétaro, Queretaro (MEX)",Mexican Championships,12 JUN 2021,2021,2.,B,National Championships,7167901,worldwide
men_400m,Fernando VEGA,19 FEB 1998,47.36,,MEX,"Estadio Olímpico de Querétaro, Queretaro (MEX)",Mexican Championships,12 JUN 2021,2021,4.,B,National Championships,7167901,worldwide
men_400m,Jesus Tonatiu LÓPEZ,02 AUG 1997,DNS,,MEX,"Estadio Olímpico de Querétaro, Queretaro (MEX)",Mexican Championships,12 JUN 2021,2021,,B,National Championships,7167901,worldwide
men_400m,Liemarvin BONEVACIA,05 APR 1989,45.01,,NED,"Centre sportif Bout-du-Monde, Genève (SUI)",ATLETICAGENEVE,12 JUN 2021,2021,1.,C,Continental Tour,7155942,worldwide
men_400m,Jochem DOBBER,08 JUL 1997,45.37,,NED,"Centre sportif Bout-du-Monde, Genève (SUI)",ATLETICAGENEVE,12 JUN 2021,2021,2.,C,Continental Tour,7155942,worldwide
men_400m,Thomas JORDIER,12 AUG 1994,45.49,,FRA,"Centre sportif Bout-du-Monde, Genève (SUI)",ATLETICAGENEVE,12 JUN 2021,2021,3.,C,Continental Tour,7155942,worldwide
men_400m,Davide RE,16 MAR 1993,45.95,,ITA,"Centre sportif Bout-du-Monde, Genève (SUI)",ATLETICAGENEVE,12 JUN 2021,2021,4.,C,Continental Tour,7155942,worldwide
men_400m,Dylan BORLÉE,20 SEP 1992,45.98,,BEL,"Centre sportif Bout-du-Monde, Genève (SUI)",ATLETICAGENEVE,12 JUN 2021,2021,5.,C,Continental Tour,7155942,worldwide
men_400m,Kévin BORLÉE,22 FEB 1988,46.19,,BEL,"Centre sportif Bout-du-Monde, Genève (SUI)",ATLETICAGENEVE,12 JUN 2021,2021,7.,C,Continental Tour,7155942,worldwide
men_400m,Rabah YOUSIF,11 DEC 1986,46.51,,GBR,"Sollentunavallen, Sollentuna (SWE)",Sollentuna GP,13 JUN 2021,2021,1.,C,Continental Tour,7155944,worldwide
men_400m,Berend KOEKEMOER,12 JUN 1995,47.65,,RSA,"Sollentunavallen, Sollentuna (SWE)",Sollentuna GP,13 JUN 2021,2021,3.,C,Continental Tour,7155944,worldwide
men_400m,Zakithi NENE,02 APR 1998,45.78,,RSA,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,15 JUN 2021,2021,1.,C,Continental Tour,7155943,worldwide
