discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_HT,Rebecka HALLERTH,04 JAN 1996,66.55,,SWE,"Olympiastadion, Helsinki (FIN)",Finnkampen,29 AUG 2026,2026,4.,D,Traditional International,7237754,worldwide
women_HT,Suvi NIIRANEN,24 APR 1997,65.41,,FIN,"Olympiastadion, Helsinki (FIN)",Finnkampen,29 AUG 2026,2026,5.,D,Traditional International,7237754,worldwide
women_HT,Sara FORSSELL,19 NOV 2000,61.67,,SWE,"Olympiastadion, Helsinki (FIN)",Finnkampen,29 AUG 2026,2026,6.,D,Traditional International,7237754,worldwide
women_HT,DeAnna PRICE,08 JUN 1993,74.50,,USA,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Brescia,30 AUG 2026,2026,1.,B,Continental Tour,7234691,worldwide
women_HT,Sara FANTINI,16 SEP 1997,74.30,,ITA,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Brescia,30 AUG 2026,2026,2.,B,Continental Tour,7234691,worldwide
women_HT,Katrine Koch JACOBSEN,24 JUN 1999,72.68,,DEN,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Brescia,30 AUG 2026,2026,3.,B,Continental Tour,7234691,worldwide
women_HT,Rose LOGA,27 JUL 2002,72.19,,FRA,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Brescia,30 AUG 2026,2026,4.,B,Continental Tour,7234691,worldwide
women_HT,Guðrún Karítas HALLGRÍMSDÓTTIR,07 JUL 2002,70.52,,ISL,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Brescia,30 AUG 2026,2026,5.,B,Continental Tour,7234691,worldwide
women_HT,Iryna KLYMETS,04 OCT 1994,68.36,,UKR,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Brescia,30 AUG 2026,2026,6.,B,Continental Tour,7234691,worldwide
women_HT,Beatrice Nedberge LLANO,14 DEC 1997,66.69,,NOR,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Brescia,30 AUG 2026,2026,7.,B,Continental Tour,7234691,worldwide
women_HT,Jillian WEIR,09 FEB 1993,65.37,,CAN,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Brescia,30 AUG 2026,2026,8.,B,Continental Tour,7234691,worldwide
women_HT,Sara FANTINI,16 SEP 1997,73.03,,ITA,"Stadio Giuseppe Valente, Taranto (ITA)",XX Mediterranean Games,02 SEP 2026,2026,1.,C,Area Regional Champs,7233421,worldwide
women_HT,Laura REDONDO,03 JUL 1988,67.82,,ESP,"Stadio Giuseppe Valente, Taranto (ITA)",XX Mediterranean Games,02 SEP 2026,2026,2.,C,Area Regional Champs,7233421,worldwide
women_HT,Zahra TATAR,10 NOV 1992,66.88,,ALG,"Stadio Giuseppe Valente, Taranto (ITA)",XX Mediterranean Games,02 SEP 2026,2026,3.,C,Area Regional Champs,7233421,worldwide
women_HT,Stamatia Alexandra SCARVELIS,17 AUG 1995,66.27,,GRE,"Stadio Giuseppe Valente, Taranto (ITA)",XX Mediterranean Games,02 SEP 2026,2026,4.,C,Area Regional Champs,7233421,worldwide
women_HT,Florella FREYCHE,13 DEC 2004,66.20,,FRA,"Stadio Giuseppe Valente, Taranto (ITA)",XX Mediterranean Games,02 SEP 2026,2026,5.,C,Area Regional Champs,7233421,worldwide
women_HT,Yipsi MORENO,19 NOV 1980,65.99,,ALB,"Stadio Giuseppe Valente, Taranto (ITA)",XX Mediterranean Games,02 SEP 2026,2026,6.,C,Area Regional Champs,7233421,worldwide
women_HT,Rachele MORI,29 MAR 2003,61.23,,ITA,"Stadio Giuseppe Valente, Taranto (ITA)",XX Mediterranean Games,02 SEP 2026,2026,8.,C,Area Regional Champs,7233421,worldwide
women_HT,Marie ROUGETET,07 JAN 2006,60.54,,FRA,"Stadio Giuseppe Valente, Taranto (ITA)",XX Mediterranean Games,02 SEP 2026,2026,9.,C,Area Regional Champs,7233421,worldwide
women_HT,Jillian WEIR,09 FEB 1993,68.99,,CAN,"Sultan Qaboos Sports Complex, Muscat (OMA)",Oman Athletics Grand Prix,05 SEP 2026,2026,1.,C,Continental Tour,7234124,worldwide
women_HT,Zsanett NÉMETH,19 DEC 2000,66.55,,HUN,"Sports Park Mladost, Zagreb (CRO)",Dinamo Zrinjevac - International Athletics Meeting,08 SEP 2026,2026,1.,D,Continental Tour,7234840,worldwide
women_HT,Réka GYURÁTZ,31 MAY 1996,66.02,,HUN,"Sports Park Mladost, Zagreb (CRO)",Dinamo Zrinjevac - International Athletics Meeting,08 SEP 2026,2026,2.,D,Continental Tour,7234840,worldwide
women_HT,Veronika KAŇUCHOVÁ,19 APR 1993,NM,,SVK,"Sports Park Mladost, Zagreb (CRO)",Dinamo Zrinjevac - International Athletics Meeting,08 SEP 2026,2026,,D,Continental Tour,7234840,worldwide
women_HT,Ximena ZORRILLA,02 NOV 2000,62.48,,PER,"Estadio Atlético de la VIDENA, Lima (PER)",Continental Tour Challenger “Pedro Galvez Velarde”,11 SEP 2026,2026,1.,D,Continental Tour,7245567,worldwide
women_HT,Ximena ZORRILLA,02 NOV 2000,64.64,,PER,"Estadio Atlético de la VIDENA, Lima (PER)",Continental Tour Challenger “Maria Letts Colmenares”,12 SEP 2026,2026,1.,D,Continental Tour,7245568,worldwide
women_HT,Aleksandra ŚMIECH,02 OCT 1997,69.64,,POL,"Stadion Śląski, Chorzów (POL)",72. ORLEN Janusz Kusocinski Memorial,18 SEP 2026,2026,1.,B,Continental Tour,7235127,worldwide
women_HT,Beatrice Nedberge LLANO,14 DEC 1997,68.38,,NOR,"Stadion Śląski, Chorzów (POL)",72. ORLEN Janusz Kusocinski Memorial,18 SEP 2026,2026,2.,B,Continental Tour,7235127,worldwide
women_HT,Katarzyna FURMANEK,19 FEB 1996,66.13,,POL,"Stadion Śląski, Chorzów (POL)",72. ORLEN Janusz Kusocinski Memorial,18 SEP 2026,2026,3.,B,Continental Tour,7235127,worldwide
women_HT,Ewa RÓŻAŃSKA,22 DEC 2000,63.91,,POL,"Stadion Śląski, Chorzów (POL)",72. ORLEN Janusz Kusocinski Memorial,18 SEP 2026,2026,4.,B,Continental Tour,7235127,worldwide
