Rank,Mark,WIND,Competitor,DOB,Nat,Pos,Nat.1,Venue,Date,Results Score,discipline,year,ProfileURL,source
,66.51,,Philip MILANOV,06 JUL 1991,BEL,4.,,Stockholm BAUHAUS-galan,10 JUN 2018,,,2018,,dl_meeting
,66.25,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,5.,,Stockholm BAUHAUS-galan,10 JUN 2018,,,2018,,dl_meeting
,66.16,,Daniel STÅHL,27 AUG 1992,SWE,6.,,Stockholm BAUHAUS-galan,10 JUN 2018,,,2018,,dl_meeting
,65.49,,Simon PETTERSSON,03 JAN 1994,SWE,7.,,Stockholm BAUHAUS-galan,10 JUN 2018,,,2018,,dl_meeting
,62.86,,Mason FINLEY,07 OCT 1990,USA,8.,,Stockholm BAUHAUS-galan,10 JUN 2018,,,2018,,dl_meeting
,62.33,,Robert HARTING,18 OCT 1984,GER,9.,,Stockholm BAUHAUS-galan,10 JUN 2018,,,2018,,dl_meeting
,67.01,,Fedrick DACRES,28 FEB 1994,JAM,1.,,Meeting de Paris,30 JUN 2018,,,2018,,dl_meeting
,64.80,,Christoph HARTING,10 APR 1990,GER,2.,,Meeting de Paris,30 JUN 2018,,,2018,,dl_meeting
,64.68,,Robert URBANEK,29 APR 1987,POL,3.,,Meeting de Paris,30 JUN 2018,,,2018,,dl_meeting
,64.47,,Piotr MAŁACHOWSKI,07 JUN 1983,POL,4.,,Meeting de Paris,30 JUN 2018,,,2018,,dl_meeting
,64.44,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,5.,,Meeting de Paris,30 JUN 2018,,,2018,,dl_meeting
,64.36,,Ehsan HADADI,20 JAN 1985,IRI,6.,,Meeting de Paris,30 JUN 2018,,,2018,,dl_meeting
,64.00,,Philip MILANOV,06 JUL 1991,BEL,7.,,Meeting de Paris,30 JUN 2018,,,2018,,dl_meeting
,62.40,,Daniel JASINSKI,05 AUG 1989,GER,8.,,Meeting de Paris,30 JUN 2018,,,2018,,dl_meeting
,61.91,,Mason FINLEY,07 OCT 1990,USA,9.,,Meeting de Paris,30 JUN 2018,,,2018,,dl_meeting
,61.31,,Andrius GUDŽIUS,14 FEB 1991,LTU,10.,,Meeting de Paris,30 JUN 2018,,,2018,,dl_meeting
,60.88,,Lolassonn DJOUHAN,18 MAY 1991,FRA,11.,,Meeting de Paris,30 JUN 2018,,,2018,,dl_meeting
,60.46,,Daniel STÅHL,27 AUG 1992,SWE,12.,,Meeting de Paris,30 JUN 2018,,,2018,,dl_meeting
,70.56,,Daniel STÅHL,27 AUG 1992,SWE,1.,,IAAF Diamond League,03 MAY 2019,,,2019,,dl_meeting
,66.90,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,2.,,IAAF Diamond League,03 MAY 2019,,,2019,,dl_meeting
,66.78,,Ehsan HADADI,20 JAN 1985,IRI,3.,,IAAF Diamond League,03 MAY 2019,,,2019,,dl_meeting
,64.89,,Reggie JAGERS III,13 AUG 1994,USA,4.,,IAAF Diamond League,03 MAY 2019,,,2019,,dl_meeting
,64.49,,Christoph HARTING,10 APR 1990,GER,5.,,IAAF Diamond League,03 MAY 2019,,,2019,,dl_meeting
,64.45,,Piotr MAŁACHOWSKI,07 JUN 1983,POL,6.,,IAAF Diamond League,03 MAY 2019,,,2019,,dl_meeting
,63.52,,Mason FINLEY,07 OCT 1990,USA,7.,,IAAF Diamond League,03 MAY 2019,,,2019,,dl_meeting
,62.63,,Ola STUNES ISENE,29 JAN 1995,NOR,8.,,IAAF Diamond League,03 MAY 2019,,,2019,,dl_meeting
,58.98,,Moaaz Mohamed IBRAHIM,08 FEB 1999,QAT,9.,,IAAF Diamond League,03 MAY 2019,,,2019,,dl_meeting
,69.57,,Daniel STÅHL,27 AUG 1992,SWE,1.,,BAUHAUS-galan,30 MAY 2019,,,2019,,dl_meeting
,68.96,,Fedrick DACRES,28 FEB 1994,JAM,2.,,BAUHAUS-galan,30 MAY 2019,,,2019,,dl_meeting
,66.97,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,3.,,BAUHAUS-galan,30 MAY 2019,,,2019,,dl_meeting
,66.65,,Ola STUNES ISENE,29 JAN 1995,NOR,4.,,BAUHAUS-galan,30 MAY 2019,,,2019,,dl_meeting
,65.34,,Ehsan HADADI,20 JAN 1985,IRI,5.,,BAUHAUS-galan,30 MAY 2019,,,2019,,dl_meeting
,62.88,,Christoph HARTING,10 APR 1990,GER,6.,,BAUHAUS-galan,30 MAY 2019,,,2019,,dl_meeting
,62.16,,Mason FINLEY,07 OCT 1990,USA,7.,,BAUHAUS-galan,30 MAY 2019,,,2019,,dl_meeting
,61.50,,Simon PETTERSSON,03 JAN 1994,SWE,8.,,BAUHAUS-galan,30 MAY 2019,,,2019,,dl_meeting
,70.78,,Fedrick DACRES,28 FEB 1994,JAM,1.,,Meeting International Mohammed VI d'Athletisme de Rabat,16 JUN 2019,,,2019,,dl_meeting
,69.94,,Daniel STÅHL,27 AUG 1992,SWE,2.,,Meeting International Mohammed VI d'Athletisme de Rabat,16 JUN 2019,,,2019,,dl_meeting
,68.14,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,3.,,Meeting International Mohammed VI d'Athletisme de Rabat,16 JUN 2019,,,2019,,dl_meeting
,66.58,,Piotr MAŁACHOWSKI,07 JUN 1983,POL,4.,,Meeting International Mohammed VI d'Athletisme de Rabat,16 JUN 2019,,,2019,,dl_meeting
,64.65,,Martin WIERIG,10 JUN 1987,GER,5.,,Meeting International Mohammed VI d'Athletisme de Rabat,16 JUN 2019,,,2019,,dl_meeting
,64.59,,Reggie JAGERS III,13 AUG 1994,USA,6.,,Meeting International Mohammed VI d'Athletisme de Rabat,16 JUN 2019,,,2019,,dl_meeting
,64.37,,Andrius GUDŽIUS,14 FEB 1991,LTU,7.,,Meeting International Mohammed VI d'Athletisme de Rabat,16 JUN 2019,,,2019,,dl_meeting
,62.98,,Victor HOGAN,25 JUL 1989,RSA,8.,,Meeting International Mohammed VI d'Athletisme de Rabat,16 JUN 2019,,,2019,,dl_meeting
,61.43,,Ola STUNES ISENE,29 JAN 1995,NOR,9.,,Meeting International Mohammed VI d'Athletisme de Rabat,16 JUN 2019,,,2019,,dl_meeting
,61.02,,Christoph HARTING,10 APR 1990,GER,10.,,Meeting International Mohammed VI d'Athletisme de Rabat,16 JUN 2019,,,2019,,dl_meeting
,68.56,,Daniel STÅHL,27 AUG 1992,SWE,1.,,Müller Anniversary Games,21 JUL 2019,,,2019,,dl_meeting
,67.09,,Fedrick DACRES,28 FEB 1994,JAM,2.,,Müller Anniversary Games,21 JUL 2019,,,2019,,dl_meeting
,65.40,,Andrius GUDŽIUS,14 FEB 1991,LTU,3.,,Müller Anniversary Games,21 JUL 2019,,,2019,,dl_meeting
,64.55,,Ola STUNES ISENE,29 JAN 1995,NOR,4.,,Müller Anniversary Games,21 JUL 2019,,,2019,,dl_meeting
,63.81,,Piotr MAŁACHOWSKI,07 JUN 1983,POL,5.,,Müller Anniversary Games,21 JUL 2019,,,2019,,dl_meeting
,63.74,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,6.,,Müller Anniversary Games,21 JUL 2019,,,2019,,dl_meeting
,63.69,,Christoph HARTING,10 APR 1990,GER,7.,,Müller Anniversary Games,21 JUL 2019,,,2019,,dl_meeting
,63.25,,Matthew DENNY,02 JUN 1996,AUS,8.,,Müller Anniversary Games,21 JUL 2019,,,2019,,dl_meeting
,60.80,,Lawrence OKOYE,06 OCT 1991,GBR,9.,,Müller Anniversary Games,21 JUL 2019,,,2019,,dl_meeting
,60.42,,Gregory THOMPSON,05 MAY 1994,GBR,10.,,Müller Anniversary Games,21 JUL 2019,,,2019,,dl_meeting
,68.65,,Daniel STÅHL,27 AUG 1992,SWE,1.,,Oslo Bislett Games,01 JUL 2021,,,2021,,dl_meeting
,66.68,,Kristjan ČEH,17 FEB 1999,SLO,2.,,Oslo Bislett Games,01 JUL 2021,,,2021,,dl_meeting
,65.67,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,3.,,Oslo Bislett Games,01 JUL 2021,,,2021,,dl_meeting
,65.57,,Andrius GUDŽIUS,14 FEB 1991,LTU,4.,,Oslo Bislett Games,01 JUL 2021,,,2021,,dl_meeting
,64.62,,Simon PETTERSSON,03 JAN 1994,SWE,5.,,Oslo Bislett Games,01 JUL 2021,,,2021,,dl_meeting
,62.60,,Fedrick DACRES,28 FEB 1994,JAM,6.,,Oslo Bislett Games,01 JUL 2021,,,2021,,dl_meeting
,61.67,,Alin Alexandru FIRFIRICĂ,03 NOV 1995,ROU,7.,,Oslo Bislett Games,01 JUL 2021,,,2021,,dl_meeting
,60.80,,Ola STUNES ISENE,29 JAN 1995,NOR,8.,,Oslo Bislett Games,01 JUL 2021,,,2021,,dl_meeting
,68.64,,Daniel STÅHL,27 AUG 1992,SWE,1.,,Bauhaus-Galan,04 JUL 2021,,,2021,,dl_meeting
,66.62,,Kristjan ČEH,17 FEB 1999,SLO,2.,,Bauhaus-Galan,04 JUL 2021,,,2021,,dl_meeting
,66.97,,Andrius GUDŽIUS,14 FEB 1991,LTU,3.,,Bauhaus-Galan,04 JUL 2021,,,2021,,dl_meeting
,65.19,,Simon PETTERSSON,03 JAN 1994,SWE,4.,,Bauhaus-Galan,04 JUL 2021,,,2021,,dl_meeting
,64.70,,Daniel JASINSKI,05 AUG 1989,GER,5.,,Bauhaus-Galan,04 JUL 2021,,,2021,,dl_meeting
,64.30,,Alex ROSE,17 NOV 1991,SAM,6.,,Bauhaus-Galan,04 JUL 2021,,,2021,,dl_meeting
,63.57,,Fedrick DACRES,28 FEB 1994,JAM,7.,,Bauhaus-Galan,04 JUL 2021,,,2021,,dl_meeting
,62.59,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,8.,,Bauhaus-Galan,04 JUL 2021,,,2021,,dl_meeting
,69.31,,Daniel STÅHL,27 AUG 1992,SWE,1.,,Allianz Memorial Van Damme,01 SEP 2021,,,2021,,dl_meeting
,65.17,,Fedrick DACRES,28 FEB 1994,JAM,2.,,Allianz Memorial Van Damme,01 SEP 2021,,,2021,,dl_meeting
,65.68,,Kristjan ČEH,17 FEB 1999,SLO,3.,,Allianz Memorial Van Damme,01 SEP 2021,,,2021,,dl_meeting
,64.14,,Andrius GUDŽIUS,14 FEB 1991,LTU,4.,,Allianz Memorial Van Damme,01 SEP 2021,,,2021,,dl_meeting
,63.84,,Daniel JASINSKI,05 AUG 1989,GER,5.,,Allianz Memorial Van Damme,01 SEP 2021,,,2021,,dl_meeting
,63.57,,Simon PETTERSSON,03 JAN 1994,SWE,6.,,Allianz Memorial Van Damme,01 SEP 2021,,,2021,,dl_meeting
,63.01,,Philip MILANOV,06 JUL 1991,BEL,7.,,Allianz Memorial Van Damme,01 SEP 2021,,,2021,,dl_meeting
,62.76,,Mauricio ORTEGA,04 AUG 1994,COL,8.,,Allianz Memorial Van Damme,01 SEP 2021,,,2021,,dl_meeting
,59.64,,Chad WRIGHT,25 MAR 1991,JAM,9.,,Allianz Memorial Van Damme,01 SEP 2021,,,2021,,dl_meeting
,71.27,,Kristjan ČEH,17 FEB 1999,SLO,1.,,Diamond League Meeting,21 MAY 2022,,,2022,,dl_meeting
,66.40,,Andrius GUDŽIUS,14 FEB 1991,LTU,2.,,Diamond League Meeting,21 MAY 2022,,,2022,,dl_meeting
,65.97,,Daniel STÅHL,27 AUG 1992,SWE,3.,,Diamond League Meeting,21 MAY 2022,,,2022,,dl_meeting
,65.14,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,4.,,Diamond League Meeting,21 MAY 2022,,,2022,,dl_meeting
,64.15,,Matthew DENNY,02 JUN 1996,AUS,5.,,Diamond League Meeting,21 MAY 2022,,,2022,,dl_meeting
,63.03,,Nicholas PERCY,05 DEC 1994,GBR,6.,,Diamond League Meeting,21 MAY 2022,,,2022,,dl_meeting
,61.06,,Robert URBANEK,29 APR 1987,POL,7.,,Diamond League Meeting,21 MAY 2022,,,2022,,dl_meeting
,56.82,,Simon PETTERSSON,03 JAN 1994,SWE,8.,,Diamond League Meeting,21 MAY 2022,,,2022,,dl_meeting
,69.68,,Kristjan ČEH,17 FEB 1999,SLO,1.,,Meeting International Mohammed VI d'Athletisme de Rabat,05 JUN 2022,,,2022,,dl_meeting
,67.16,,Daniel STÅHL,27 AUG 1992,SWE,2.,,Meeting International Mohammed VI d'Athletisme de Rabat,05 JUN 2022,,,2022,,dl_meeting
,67.07,,Matthew DENNY,02 JUN 1996,AUS,3.,,Meeting International Mohammed VI d'Athletisme de Rabat,05 JUN 2022,,,2022,,dl_meeting
,66.53,,Andrius GUDŽIUS,14 FEB 1991,LTU,4.,,Meeting International Mohammed VI d'Athletisme de Rabat,05 JUN 2022,,,2022,,dl_meeting
,65.64,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,5.,,Meeting International Mohammed VI d'Athletisme de Rabat,05 JUN 2022,,,2022,,dl_meeting
,64.17,,Sam MATTIS,19 MAR 1994,USA,6.,,Meeting International Mohammed VI d'Athletisme de Rabat,05 JUN 2022,,,2022,,dl_meeting
,63.42,,Lawrence OKOYE,06 OCT 1991,GBR,7.,,Meeting International Mohammed VI d'Athletisme de Rabat,05 JUN 2022,,,2022,,dl_meeting
,63.25,,Alex ROSE,17 NOV 1991,SAM,8.,,Meeting International Mohammed VI d'Athletisme de Rabat,05 JUN 2022,,,2022,,dl_meeting
,62.34,,Simon PETTERSSON,03 JAN 1994,SWE,9.,,Meeting International Mohammed VI d'Athletisme de Rabat,05 JUN 2022,,,2022,,dl_meeting
,61.34,,Fedrick DACRES,28 FEB 1994,JAM,10.,,Meeting International Mohammed VI d'Athletisme de Rabat,05 JUN 2022,,,2022,,dl_meeting
,70.72,,Kristjan ČEH,17 FEB 1999,SLO,1.,,Golden Gala Pietro Mennea,09 JUN 2022,,,2022,,dl_meeting
,68.30,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,2.,,Golden Gala Pietro Mennea,09 JUN 2022,,,2022,,dl_meeting
,65.87,,Daniel STÅHL,27 AUG 1992,SWE,3.,,Golden Gala Pietro Mennea,09 JUN 2022,,,2022,,dl_meeting
,65.82,,Andrius GUDŽIUS,14 FEB 1991,LTU,4.,,Golden Gala Pietro Mennea,09 JUN 2022,,,2022,,dl_meeting
,64.72,,Lawrence OKOYE,06 OCT 1991,GBR,5.,,Golden Gala Pietro Mennea,09 JUN 2022,,,2022,,dl_meeting
,63.93,,Sam MATTIS,19 MAR 1994,USA,6.,,Golden Gala Pietro Mennea,09 JUN 2022,,,2022,,dl_meeting
,63.73,,Simon PETTERSSON,03 JAN 1994,SWE,7.,,Golden Gala Pietro Mennea,09 JUN 2022,,,2022,,dl_meeting
,63.53,,Matthew DENNY,02 JUN 1996,AUS,8.,,Golden Gala Pietro Mennea,09 JUN 2022,,,2022,,dl_meeting
,55.80,,Giovanni FALOCI,13 OCT 1985,ITA,9.,,Golden Gala Pietro Mennea,09 JUN 2022,,,2022,,dl_meeting
,70.02,,Kristjan ČEH,17 FEB 1999,SLO,1.,,BAUHAUS-Galan,30 JUN 2022,,,2022,,dl_meeting
,69.81,,Mykolas ALEKNA,28 SEP 2002,LTU,2.,,BAUHAUS-Galan,30 JUN 2022,,,2022,,dl_meeting
,67.57,,Daniel STÅHL,27 AUG 1992,SWE,3.,,BAUHAUS-Galan,30 JUN 2022,,,2022,,dl_meeting
,67.37,,Andrius GUDŽIUS,14 FEB 1991,LTU,4.,,BAUHAUS-Galan,30 JUN 2022,,,2022,,dl_meeting
,63.69,,Sam MATTIS,19 MAR 1994,USA,5.,,BAUHAUS-Galan,30 JUN 2022,,,2022,,dl_meeting
,63.34,,Lawrence OKOYE,06 OCT 1991,GBR,6.,,BAUHAUS-Galan,30 JUN 2022,,,2022,,dl_meeting
,63.21,,Simon PETTERSSON,03 JAN 1994,SWE,7.,,BAUHAUS-Galan,30 JUN 2022,,,2022,,dl_meeting
,62.49,,Matthew DENNY,02 JUN 1996,AUS,8.,,BAUHAUS-Galan,30 JUN 2022,,,2022,,dl_meeting
,70.89,,Kristjan ČEH,17 FEB 1999,SLO,1.,,Diamond League Meeting,05 MAY 2023,,,2023,,dl_meeting
,67.14,,Daniel STÅHL,27 AUG 1992,SWE,2.,,Diamond League Meeting,05 MAY 2023,,,2023,,dl_meeting
,64.69,,Sam MATTIS,19 MAR 1994,USA,3.,,Diamond League Meeting,05 MAY 2023,,,2023,,dl_meeting
,64.42,,Matthew DENNY,02 JUN 1996,AUS,4.,,Diamond League Meeting,05 MAY 2023,,,2023,,dl_meeting
,64.31,,Lawrence OKOYE,06 OCT 1991,GBR,5.,,Diamond League Meeting,05 MAY 2023,,,2023,,dl_meeting
,64.30,,Simon PETTERSSON,03 JAN 1994,SWE,6.,,Diamond League Meeting,05 MAY 2023,,,2023,,dl_meeting
,62.98,,Alin Alexandru FIRFIRICĂ,03 NOV 1995,ROU,7.,,Diamond League Meeting,05 MAY 2023,,,2023,,dl_meeting
,61.92,,Moaaz Mohamed IBRAHIM,08 FEB 1999,QAT,8.,,Diamond League Meeting,05 MAY 2023,,,2023,,dl_meeting
,58.49,,Nicholas PERCY,05 DEC 1994,GBR,9.,,Diamond League Meeting,05 MAY 2023,,,2023,,dl_meeting
,56.80,,Essa Mohamed AL ZENKAWI,17 OCT 1992,KUW,10.,,Diamond League Meeting,05 MAY 2023,,,2023,,dl_meeting
,70.32,,Kristjan ČEH,17 FEB 1999,SLO,1.,,Meeting International Mohammed VI d'Athletisme de Rabat,28 MAY 2023,,,2023,,dl_meeting
,69.21,,Daniel STÅHL,27 AUG 1992,SWE,2.,,Meeting International Mohammed VI d'Athletisme de Rabat,28 MAY 2023,,,2023,,dl_meeting
,66.04,,Andrius GUDŽIUS,14 FEB 1991,LTU,3.,,Meeting International Mohammed VI d'Athletisme de Rabat,28 MAY 2023,,,2023,,dl_meeting
,65.62,,Lawrence OKOYE,06 OCT 1991,GBR,4.,,Meeting International Mohammed VI d'Athletisme de Rabat,28 MAY 2023,,,2023,,dl_meeting
,63.91,,Sam MATTIS,19 MAR 1994,USA,5.,,Meeting International Mohammed VI d'Athletisme de Rabat,28 MAY 2023,,,2023,,dl_meeting
,63.43,,Alin Alexandru FIRFIRICĂ,03 NOV 1995,ROU,6.,,Meeting International Mohammed VI d'Athletisme de Rabat,28 MAY 2023,,,2023,,dl_meeting
,62.25,,Simon PETTERSSON,03 JAN 1994,SWE,7.,,Meeting International Mohammed VI d'Athletisme de Rabat,28 MAY 2023,,,2023,,dl_meeting
,60.95,,Apostolos PARELLIS,24 JUL 1985,CYP,8.,,Meeting International Mohammed VI d'Athletisme de Rabat,28 MAY 2023,,,2023,,dl_meeting
,69.83,,Kristjan ČEH,17 FEB 1999,SLO,1.,,BAUHAUS-Galan,02 JUL 2023,,,2023,,dl_meeting
,67.57,,Daniel STÅHL,27 AUG 1992,SWE,2.,,BAUHAUS-Galan,02 JUL 2023,,,2023,,dl_meeting
,67.19,,Andrius GUDŽIUS,14 FEB 1991,LTU,3.,,BAUHAUS-Galan,02 JUL 2023,,,2023,,dl_meeting
,66.91,,Mykolas ALEKNA,28 SEP 2002,LTU,4.,,BAUHAUS-Galan,02 JUL 2023,,,2023,,dl_meeting
,66.07,,Matthew DENNY,02 JUN 1996,AUS,5.,,BAUHAUS-Galan,02 JUL 2023,,,2023,,dl_meeting
,65.38,,Alex ROSE,17 NOV 1991,SAM,6.,,BAUHAUS-Galan,02 JUL 2023,,,2023,,dl_meeting
,65.24,,Lawrence OKOYE,06 OCT 1991,GBR,7.,,BAUHAUS-Galan,02 JUL 2023,,,2023,,dl_meeting
,NM,,Simon PETTERSSON,03 JAN 1994,SWE,,,BAUHAUS-Galan,02 JUL 2023,,,2023,,dl_meeting
,67.03,,Daniel STÅHL,27 AUG 1992,SWE,1.,,London Athletics Meet,23 JUL 2023,,,2023,,dl_meeting
,66.77,,Matthew DENNY,02 JUN 1996,AUS,2.,,London Athletics Meet,23 JUL 2023,,,2023,,dl_meeting
,66.02,,Kristjan ČEH,17 FEB 1999,SLO,3.,,London Athletics Meet,23 JUL 2023,,,2023,,dl_meeting
,65.56,,Alex ROSE,17 NOV 1991,SAM,4.,,London Athletics Meet,23 JUL 2023,,,2023,,dl_meeting
,65.47,,Andrius GUDŽIUS,14 FEB 1991,LTU,5.,,London Athletics Meet,23 JUL 2023,,,2023,,dl_meeting
,62.59,,Lawrence OKOYE,06 OCT 1991,GBR,6.,,London Athletics Meet,23 JUL 2023,,,2023,,dl_meeting
,61.83,,Sam MATTIS,19 MAR 1994,USA,7.,,London Athletics Meet,23 JUL 2023,,,2023,,dl_meeting
,61.48,,Simon PETTERSSON,03 JAN 1994,SWE,8.,,London Athletics Meet,23 JUL 2023,,,2023,,dl_meeting
,70.48,,Kristjan ČEH,17 FEB 1999,SLO,1.,,Seashore Group Doha Meeting,10 MAY 2024,,,2024,,dl_meeting
,69.02,,Matthew DENNY,02 JUN 1996,AUS,2.,,Seashore Group Doha Meeting,10 MAY 2024,,,2024,,dl_meeting
,65.74,,Henrik JANSSEN,19 MAY 1998,GER,3.,,Seashore Group Doha Meeting,10 MAY 2024,,,2024,,dl_meeting
,65.18,,Alin Alexandru FIRFIRICĂ,03 NOV 1995,ROU,4.,,Seashore Group Doha Meeting,10 MAY 2024,,,2024,,dl_meeting
,65.14,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,5.,,Seashore Group Doha Meeting,10 MAY 2024,,,2024,,dl_meeting
,64.95,,Lawrence OKOYE,06 OCT 1991,GBR,6.,,Seashore Group Doha Meeting,10 MAY 2024,,,2024,,dl_meeting
,64.33,,Sam MATTIS,19 MAR 1994,USA,7.,,Seashore Group Doha Meeting,10 MAY 2024,,,2024,,dl_meeting
,59.71,,Moaaz Mohamed IBRAHIM,08 FEB 1999,QAT,8.,,Seashore Group Doha Meeting,10 MAY 2024,,,2024,,dl_meeting
,70.70,,Mykolas ALEKNA,28 SEP 2002,LTU,1.,,Meeting International Mohammed VI d’Athlétisme de Rabat/Marrakech,19 MAY 2024,,,2024,,dl_meeting
,67.74,,Matthew DENNY,02 JUN 1996,AUS,2.,,Meeting International Mohammed VI d’Athlétisme de Rabat/Marrakech,19 MAY 2024,,,2024,,dl_meeting
,67.49,,Daniel STÅHL,27 AUG 1992,SWE,3.,,Meeting International Mohammed VI d’Athlétisme de Rabat/Marrakech,19 MAY 2024,,,2024,,dl_meeting
,66.04,,Traves SMIKLE,07 MAY 1992,JAM,4.,,Meeting International Mohammed VI d’Athlétisme de Rabat/Marrakech,19 MAY 2024,,,2024,,dl_meeting
,65.21,,Andrius GUDŽIUS,14 FEB 1991,LTU,5.,,Meeting International Mohammed VI d’Athlétisme de Rabat/Marrakech,19 MAY 2024,,,2024,,dl_meeting
,65.05,,Fedrick DACRES,28 FEB 1994,JAM,6.,,Meeting International Mohammed VI d’Athlétisme de Rabat/Marrakech,19 MAY 2024,,,2024,,dl_meeting
,64.64,,Kristjan ČEH,17 FEB 1999,SLO,7.,,Meeting International Mohammed VI d’Athlétisme de Rabat/Marrakech,19 MAY 2024,,,2024,,dl_meeting
,64.44,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,8.,,Meeting International Mohammed VI d’Athlétisme de Rabat/Marrakech,19 MAY 2024,,,2024,,dl_meeting
,63.93,,Martynas ALEKNA,25 AUG 2000,LTU,9.,,Meeting International Mohammed VI d’Athlétisme de Rabat/Marrakech,19 MAY 2024,,,2024,,dl_meeting
,62.73,,Sam MATTIS,19 MAR 1994,USA,10.,,Meeting International Mohammed VI d’Athlétisme de Rabat/Marrakech,19 MAY 2024,,,2024,,dl_meeting
,NM,,Lawrence OKOYE,06 OCT 1991,GBR,,,Meeting International Mohammed VI d’Athlétisme de Rabat/Marrakech,19 MAY 2024,,,2024,,dl_meeting
,70.91,,Mykolas ALEKNA,28 SEP 2002,LTU,1.,,Oslo Bislett Games,30 MAY 2024,,,2024,,dl_meeting
,67.61,,Matthew DENNY,02 JUN 1996,AUS,2.,,Oslo Bislett Games,30 MAY 2024,,,2024,,dl_meeting
,66.80,,Daniel STÅHL,27 AUG 1992,SWE,3.,,Oslo Bislett Games,30 MAY 2024,,,2024,,dl_meeting
,65.68,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,4.,,Oslo Bislett Games,30 MAY 2024,,,2024,,dl_meeting
,65.12,,Kristjan ČEH,17 FEB 1999,SLO,5.,,Oslo Bislett Games,30 MAY 2024,,,2024,,dl_meeting
,65.06,,Fedrick DACRES,28 FEB 1994,JAM,6.,,Oslo Bislett Games,30 MAY 2024,,,2024,,dl_meeting
,63.65,,Andrius GUDŽIUS,14 FEB 1991,LTU,7.,,Oslo Bislett Games,30 MAY 2024,,,2024,,dl_meeting
,62.36,,Ola STUNES ISENE,29 JAN 1995,NOR,8.,,Oslo Bislett Games,30 MAY 2024,,,2024,,dl_meeting
,NM,,Simon PETTERSSON,03 JAN 1994,SWE,,,Oslo Bislett Games,30 MAY 2024,,,2024,,dl_meeting
,68.64,,Mykolas ALEKNA,28 SEP 2002,LTU,1.,,BAUHAUS-Galan,02 JUN 2024,,,2024,,dl_meeting
,66.75,,Matthew DENNY,02 JUN 1996,AUS,2.,,BAUHAUS-Galan,02 JUN 2024,,,2024,,dl_meeting
,66.10,,Daniel STÅHL,27 AUG 1992,SWE,3.,,BAUHAUS-Galan,02 JUN 2024,,,2024,,dl_meeting
,65.85,,Henrik JANSSEN,19 MAY 1998,GER,4.,,BAUHAUS-Galan,02 JUN 2024,,,2024,,dl_meeting
,65.43,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,5.,,BAUHAUS-Galan,02 JUN 2024,,,2024,,dl_meeting
,64.21,,Fedrick DACRES,28 FEB 1994,JAM,6.,,BAUHAUS-Galan,02 JUN 2024,,,2024,,dl_meeting
,64.07,,Andrius GUDŽIUS,14 FEB 1991,LTU,7.,,BAUHAUS-Galan,02 JUN 2024,,,2024,,dl_meeting
,59.55,,Simon PETTERSSON,03 JAN 1994,SWE,8.,,BAUHAUS-Galan,02 JUN 2024,,,2024,,dl_meeting
,68.61,,Kristjan ČEH,17 FEB 1999,SLO,1.,,Golden Gala,30 AUG 2024,,,2024,,dl_meeting
,67.85,,Roje STONA,26 FEB 1999,JAM,2.,,Golden Gala,30 AUG 2024,,,2024,,dl_meeting
,67.68,,Mykolas ALEKNA,28 SEP 2002,LTU,3.,,Golden Gala,30 AUG 2024,,,2024,,dl_meeting
,66.44,,Matthew DENNY,02 JUN 1996,AUS,4.,,Golden Gala,30 AUG 2024,,,2024,,dl_meeting
,65.04,,Daniel STÅHL,27 AUG 1992,SWE,5.,,Golden Gala,30 AUG 2024,,,2024,,dl_meeting
,64.11,,Henrik JANSSEN,19 MAY 1998,GER,6.,,Golden Gala,30 AUG 2024,,,2024,,dl_meeting
,64.09,,Clemens PRÜFER,13 AUG 1997,GER,7.,,Golden Gala,30 AUG 2024,,,2024,,dl_meeting
,63.33,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,8.,,Golden Gala,30 AUG 2024,,,2024,,dl_meeting
,59.94,,Alessio MANNUCCI,07 JUL 1998,ITA,9.,,Golden Gala,30 AUG 2024,,,2024,,dl_meeting
,62.21,,Philip MILANOV,06 JUL 1991,BEL,6.,,Memorial van Damme,13 SEP 2024,,,2024,,dl_meeting
,68.97,,Matthew DENNY,02 JUN 1996,AUS,1.,,Doha Meeting,16 MAY 2025,,,2025,,dl_meeting
,67.06,,Daniel STÅHL,27 AUG 1992,SWE,2.,,Doha Meeting,16 MAY 2025,,,2025,,dl_meeting
,66.92,,Kristjan ČEH,17 FEB 1999,SLO,3.,,Doha Meeting,16 MAY 2025,,,2025,,dl_meeting
