Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
399,15.04,,Bingxin WANG,10 DEC 2002,CHN,3,,"Guoxin Sports Center, Qingdao (CHN)",15 MAY 2026,898,women_SP,2026,https://worldathletics.org/athletes/athlete=14885371
399,15.04,,Ami TANAKA,29 JUL 2003,JPN,1,,"Kyushu Kyoritsu University Stadium, Kitakyushu (JPN)",18 JUL 2026,898,women_SP,2026,https://worldathletics.org/athletes/japan/ami-tanaka-14950098
399,15.04,,Johanne LAMPRECHT,05 MAR 2009,RSA,7q2,,"Hayward Field, Eugene, OR (USA)",06 AUG 2026,898,women_SP,2026,https://worldathletics.org/athletes/south-africa/johanne-lamprecht-15075956
406,15.03,,Valerie HUNT,,USA,7f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",17 JAN 2026,897,women_SP,2026,https://worldathletics.org/athletes/united-states/valerie-hunt-15044668
406,15.03,,Yae-ram LEE,17 AUG 2008,KOR,1,,"Jeongseon Sports Complex, Jeongseon (KOR)",17 JUL 2026,897,women_SP,2026,https://worldathletics.org/athletes/korea/yae-ram-lee-14980531
408,15.02,,Skylar BOHLMAN,,USA,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",13 FEB 2026,897,women_SP,2026,https://worldathletics.org/athletes/athlete=14896195
408,15.02,,Seo-yeon RYU,24 OCT 2003,KOR,2,,"Yecheon Stadium, Yecheon (KOR)",20 JUN 2026,897,women_SP,2026,https://worldathletics.org/athletes/korea/seo-yeon-ryu-14945048
410,15.01,,Lauren KELLY,05 JAN 2008,AUS,2,,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",20 APR 2026,896,women_SP,2026,https://worldathletics.org/athletes/australia/lauren-kelly-14977609
410,15.01,,Lesly-talesia FILITUULAGA,13 JUN 2003,FRA,5,,"Stadium Municipal, Albi (FRA)",26 JUL 2026,896,women_SP,2026,https://worldathletics.org/athletes/athlete=14805527
412,15.00,,Jazmine THOMPSON,2005,USA,3f2,,"Dick Vert Stadium, High Point, NC (USA)",20 MAR 2026,896,women_SP,2026,https://worldathletics.org/athletes/united-states/jazmine-thompson-15039933
412,15.00,,Chihiro MATSUSHITA,21 MAY 1999,JPN,5,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2026,896,women_SP,2026,https://worldathletics.org/athletes/athlete=14853746
414,14.99,,Beatričė JUŠKEVIČIŪTĖ,10 JAN 2000,LTU,1ce1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2026,895,women_SP,2026,https://worldathletics.org/athletes/athlete=14632718
414,14.99,,Jamie GIESE,,USA,3f1,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",24 APR 2026,895,women_SP,2026,https://worldathletics.org/athletes/united-states/jamie-giese-15068075
414,14.99,,Anđela OBRADOVIĆ,14 MAR 2005,SRB,1,,"Atletski Stadion, Kraljevo (SRB)",26 JUL 2026,895,women_SP,2026,https://worldathletics.org/athletes/athlete=14920777
414,14.99,,Manaia COULTER,04 AUG 2007,AUS,11q1,,"Hayward Field, Eugene, OR (USA)",06 AUG 2026,895,women_SP,2026,https://worldathletics.org/athletes/australia/manaia-coulter-14960589
418,14.98,,Beatriz MARCIANO,,USA,3f2,,"Holt Arena, Pocatello, ID (USA) (i)",28 FEB 2026,894,women_SP,2026,https://worldathletics.org/athletes/united-states/beatriz-marciano-15276575
418,14.98,,Milly GARREN,,USA,9,,"Jack Rose Track, Long Beach, CA (USA)",18 APR 2026,894,women_SP,2026,https://worldathletics.org/athletes/united-states/milly-garren-15064365
418,14.98,,JaiCieonna GERO-HOLT,02 DEC 2006,USA,1ce1,,"Hayward Field, Eugene, OR (USA)",12 JUN 2026,894,women_SP,2026,https://worldathletics.org/athletes/athlete=14989071
421,14.97,,Natalia Vitoria SANTOS,18 FEB 2005,BRA,2,,"CNDA, Bragança Paulista (BRA)",12 APR 2026,894,women_SP,2026,https://worldathletics.org/athletes/brazil/natalia-vitoria-santos-14953801
421,14.97,,Dionna JAMES,,USA,7f2,,"Soccer Stadium - North Texas University, Denton, TX (USA)",15 MAY 2026,894,women_SP,2026,https://worldathletics.org/athletes/united-states/dionna-james-15011236
423,14.96,,Kaitlyn BULLOCK,,USA,4f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",13 FEB 2026,893,women_SP,2026,https://worldathletics.org/athletes/united-states/kaitlyn-bullock-15125120
423,14.96,,Wuyu WANG,07 FEB 2008,CHN,2,,"Shangyu Stadium, Shaoxing (CHN)",02 APR 2026,893,women_SP,2026,https://worldathletics.org/athletes/pr-of-china/wuyu-wang-15221577
423,14.96,,Jayla GILBERT,,USA,1f2,,"Tom Black Track at LaPorte Stadium, Knoxville, TN (USA)",11 APR 2026,893,women_SP,2026,https://worldathletics.org/athletes/united-states/jayla-gilbert-15125999
423,14.96,,Nanaka KORI,02 MAY 1997,JPN,1,,"Takebishi Stadium, Kyoto (JPN)",24 MAY 2026,893,women_SP,2026,https://worldathletics.org/athletes/athlete=14649145
427,14.95,,Kexin XU,11 MAR 2008,CHN,3,,"Shangyu Stadium, Shaoxing (CHN)",02 APR 2026,892,women_SP,2026,https://worldathletics.org/athletes/pr-of-china/kexin-xu-15044004
427,14.95,,Adina Ionela FÎRȚALĂ,04 JAN 2007,ROU,1,,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",14 JUN 2026,892,women_SP,2026,https://worldathletics.org/athletes/romania/adina-ionela-firtala-14983655
429,14.94,,Sierra BRINSON,,USA,2f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",20 FEB 2026,892,women_SP,2026,https://worldathletics.org/athletes/united-states/sierra-brinson-15195310
429,14.94,,Pinkie SCHNAYER,,USA,1f3,,"Jack Rose Track, Long Beach, CA (USA)",07 MAR 2026,892,women_SP,2026,https://worldathletics.org/athletes/united-states/pinkie-schnayer-15163373
429,14.94,,Samantha HALL,19 APR 1993,JAM,2,,"GC Foster College, Spanish Town (JAM)",14 MAR 2026,892,women_SP,2026,https://worldathletics.org/athletes/athlete=14445000
429,14.94,,Briana DAVIS,07 APR 2009,USA,6,,"Hayward Field, Eugene, OR (USA)",19 JUN 2026,892,women_SP,2026,https://worldathletics.org/athletes/united-states/briana-davis-15144667
433,14.93,,Kamille SMITH,12 JUL 2007,USA,5f3,,"Norton Sports Center, Louisville, KY (USA) (i)",31 JAN 2026,891,women_SP,2026,https://worldathletics.org/athletes/united-states/kamille-smith-15275096
433,14.93,,Lariah WOODEN,,USA,8f3,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",02 MAY 2026,891,women_SP,2026,https://worldathletics.org/athletes/united-states/lariah-wooden-15197866
433,14.93,,Charlee MORTON,01 SEP 2007,USA,4f1,,"Bill and Karen Bergan outdoor track,Cyclone Sports Complex, Ames, IA (USA)",08 MAY 2026,891,women_SP,2026,https://worldathletics.org/athletes/united-states/charlee-morton-15088565
436,14.92,,Kirsten WOMACK,,USA,4f1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",27 FEB 2026,891,women_SP,2026,https://worldathletics.org/athletes/united-states/kirsten-womack-15082059
436,14.92,,Gianna CLAYTON,2006,JAM,6f1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",25 APR 2026,891,women_SP,2026,https://worldathletics.org/athletes/jamaica/gianna-clayton-15071013
436,14.92,,Sydney MORRIS,,USA,1f1,,"Emporia St. Francis G. Welch Stadium, Emporia, KS (USA)",23 MAY 2026,891,women_SP,2026,https://worldathletics.org/athletes/united-states/sydney-morris-15189174
439,14.91,,Jessa ALDERMAN,,USA,1f2,,"UW - Rex Foster at Fiskum Field, Whitewater, WI (USA)",03 APR 2026,890,women_SP,2026,https://worldathletics.org/athletes/united-states/jessa-alderman-15139054
439,14.91,,Taylor HOFLAND,,USA,1f1,,"Pauley Track & Field Complex UC Santa Barbara, Goleta, CA (USA)",24 APR 2026,890,women_SP,2026,https://worldathletics.org/athletes/united-states/taylor-hofland-15133493
439,14.91,,Katherine SHIPP-DAVIS,,USA,1f1,,"Anteater Stadium, Irvine, CA (USA)",02 MAY 2026,890,women_SP,2026,https://worldathletics.org/athletes/united-states/katherine-shipp-davis-15030171
442,14.90,,Paulina LIGARSKA,09 APR 1996,POL,1ce,,"Arena Toruń, Toruń (POL) (i)",22 FEB 2026,889,women_SP,2026,https://worldathletics.org/athletes/athlete=14549342
442,14.90,,Qin CHEN,27 APR 2010,CHN,11,,"Shanxi Athletics Administrative Center, Xi'an (CHN) (i)",08 MAR 2026,889,women_SP,2026,https://worldathletics.org/athletes/pr-of-china/qin-chen-15127584
442,14.90,,Justley SHARP,,USA,2f3,,"Christy Mathewson-Memorial Stadium, Lewisburg, PA (USA)",11 APR 2026,889,women_SP,2026,https://worldathletics.org/athletes/united-states/justley-sharp-15001960
445,14.89,,Mignon LA GRANGE,16 JAN 2006,RSA,1,,"Germiston Stadium, Johannesburg (RSA)",14 FEB 2026,889,women_SP,2026,https://worldathletics.org/athletes/athlete=14926563
445,14.89,,Bailey TOVEY,,USA,4f2,,"Holt Arena, Pocatello, ID (USA) (i)",28 FEB 2026,889,women_SP,2026,https://worldathletics.org/athletes/united-states/bailey-tovey-15163379
445,14.89,,Margaret JONES,2005,USA,8f2,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",20 MAR 2026,889,women_SP,2026,https://worldathletics.org/athletes/united-states/margaret-jones-15045938
445,14.89,,Adrianna SUŁEK-SCHUBERT,03 APR 1999,POL,2ce1,,"Kujawsko-Pomorska Arena, Toruń (POL) (i)",22 MAR 2026,889,women_SP,2026,https://worldathletics.org/athletes/athlete=14604425
445,14.89,,Cyan GREEN,,USA,2f2,,"SMU Washburne Track and Field Stadium, Dallas, TX (USA)",02 MAY 2026,889,women_SP,2026,https://worldathletics.org/athletes/united-states/cyan-green-15008399
445,14.89,,Emma LE BLANSCH,15 JUN 2009,NED,1,,"Atletiekvereniging Hera, Heerhugowaard (NED)",31 MAY 2026,889,women_SP,2026,https://worldathletics.org/athletes/netherlands/emma-le-blansch-14987258
445,14.89,,Mimari KAWAKITA,27 APR 2005,JPN,5,,"Municipal Mizuho Stadium, Nagoya (JPN)",14 JUN 2026,889,women_SP,2026,https://worldathletics.org/athletes/japan/mimari-kawakita-15101092
445,14.89,,Monica RUGURU,23 OCT 2000,KEN,3f1,,"Nyayo National Stadium, Nairobi (KEN)",19 JUN 2026,889,women_SP,2026,https://worldathletics.org/athletes/kenya/monica-ruguru-15095814
453,14.88,,Alma OLSSON,09 JUN 2008,SWE,1,,"Friidrottens Hus, Göteborg (SWE) (i)",15 FEB 2026,888,women_SP,2026,https://worldathletics.org/athletes/sweden/alma-olsson-15039364
453,14.88,,Hope GORDON,,USA,2f2,,"Mt. Hood Community College, Gresham, OR (USA)",16 MAY 2026,888,women_SP,2026,https://worldathletics.org/athletes/united-states/hope-gordon-15007153
453,14.88,,Tyra Mabel CAICEDO,04 NOV 2008,ECU,,,"La Vicentina, Quito (ECU)",11 JUL 2026,888,women_SP,2026,https://worldathletics.org/athletes/ecuador/tyra-mabel-caicedo-15182721
453,14.88,,Valeriya DOROVSKAYA,12 AUG 1990,RUS,8,,"Kalininets Stadium, Yekaterinburg (RUS)",23 JUL 2026,888,women_SP,2026,https://worldathletics.org/athletes/athlete=14941231
453,14.88,,Zerina BEŠLIJA,24 OCT 2008,BIH,1,,"Stadion, Rogatica (BIH)",26 JUL 2026,888,women_SP,2026,https://worldathletics.org/athletes/bosnia-herzegovina/zerina-beslija-15122359
458,14.87,,Kunmeng CUI,29 JUL 2008,CHN,2,,"Sichuan Xipu Training Base, Chengdu (CHN)",03 APR 2026,888,women_SP,2026,https://worldathletics.org/athletes/pr-of-china/kunmeng-cui-15309196
458,14.87,,Sojin PARK,18 MAY 2005,KOR,3,,"Jeongseon Sports Complex, Jeongseon (KOR)",11 MAY 2026,888,women_SP,2026,https://worldathletics.org/athletes/athlete=14910572
458,14.87,,Edimara ALVES,10 DEC 2007,BRA,13q1,,"Hayward Field, Eugene, OR (USA)",06 AUG 2026,888,women_SP,2026,https://worldathletics.org/athletes/brazil/edimara-alves-15049756
461,14.86,,Hana YOSHIZAWA,24 NOV 2004,JPN,4,,"Lemon Gas Stadium, Hiratsuka (JPN)",24 APR 2026,887,women_SP,2026,https://worldathletics.org/athletes/japan/hana-yoshizawa-14995620
461,14.86,,Sierra SOMMERS,,USA,3,,"Ball State University, Muncie, IN (USA)",15 MAY 2026,887,women_SP,2026,https://worldathletics.org/athletes/united-states/sierra-sommers-15125118
461,14.86,,Klaire KOVATCH,,USA,3f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",15 MAY 2026,887,women_SP,2026,https://worldathletics.org/athletes/united-states/klaire-kovatch-15007816
461,14.86,,Lexie KELLER,16 JAN 2000,USA,3ce,,"Mösle-Stadium, Götzis (AUT)",30 MAY 2026,887,women_SP,2026,https://worldathletics.org/athletes/athlete=14857460
461,14.86,,Kai-Melli KAPTEN,15 DEC 2001,EST,1,,"Daugava Stadium, Riga (LAT)",01 AUG 2026,887,women_SP,2026,https://worldathletics.org/athletes/athlete=14773195
466,14.85,,Bianca SALMING,22 NOV 1998,SWE,2ce,,"Tallinna Kergejõustikuhall, Tallinn (EST) (i)",01 FEB 2026,886,women_SP,2026,https://worldathletics.org/athletes/athlete=14509836
466,14.85,,Lane HAGENS,,USA,5f1,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA) (i)",13 FEB 2026,886,women_SP,2026,https://worldathletics.org/athletes/united-states/lane-hagens-15068157
466,14.85,,Reese GARLAND,30 MAY 2005,USA,2f1,,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",03 MAY 2026,886,women_SP,2026,https://worldathletics.org/athletes/united-states/reese-garland-15137763
466,14.85,,Aja JOHNSON,,USA,13f1,,"Cardinal Park, Louisville, KY (USA)",15 MAY 2026,886,women_SP,2026,https://worldathletics.org/athletes/united-states/aja-johnson-15284976
466,14.85,,Kendra Silvery DUANY,01 FEB 2009,MEX,2,,"Estadio Marte R. Gómez, Ciudad Victoria Tamaulipas (MEX)",05 JUN 2026,886,women_SP,2026,https://worldathletics.org/athletes/mexico/kendra-silvery-duany-15153763
471,14.84,,Zoe BARNES,,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",13 MAR 2026,886,women_SP,2026,https://worldathletics.org/athletes/united-states/zoe-barnes-15067832
472,14.83,,Elizabeth SAAYMAN,22 MAY 1996,RSA,1,,"UJ Stadium, Johannesburg (RSA)",13 MAR 2026,885,women_SP,2026,https://worldathletics.org/athletes/south-africa/elizabeth-saayman-14692816
472,14.83,,Monika MARJOVÁ,13 APR 2004,SVK,8,,"GPS Stadium, Nicosia (CYP)",15 MAR 2026,885,women_SP,2026,https://worldathletics.org/athletes/athlete=14865755
472,14.83,,Mimari KAWAGITA,27 APR 2005,JPN,1f1,,"Gion Stadium, Machida (JPN)",12 APR 2026,885,women_SP,2026,https://worldathletics.org/athletes/japan/mimari-kawagita-15000703
472,14.83,,Katharine BEACHLER,,USA,11,,"Jack Rose Track, Long Beach, CA (USA)",18 APR 2026,885,women_SP,2026,https://worldathletics.org/athletes/united-states/katharine-beachler-14994697
472,14.83,,Nani Sahirah MARYATA,20 MAY 2001,MAS,1,,"Stadium  Olahraga  USM Pulau Pinang, Penang (MAS)",19 APR 2026,885,women_SP,2026,https://worldathletics.org/athletes/athlete=14788483
472,14.83,,Deisheline Yoshielka MAYER SCOTT,14 JUL 2000,CRC,2f2,,"New Mexico JC, Hobbs, NM (USA)",15 MAY 2026,885,women_SP,2026,https://worldathletics.org/athletes/athlete=14912227
472,14.83,,Yuying MENG,17 MAY 2008,CHN,3,,"Taizhou Yuhuan Olympic Sports Center Stadium, Taizhou (CHN)",23 MAY 2026,885,women_SP,2026,https://worldathletics.org/athletes/pr-of-china/yuying-meng-15246111
472,14.83,,Oona VILJANEN,07 OCT 2003,FIN,1f1,,"Kalevi Keskstaadion, Tallinn (EST)",11 JUL 2026,885,women_SP,2026,https://worldathletics.org/athletes/athlete=14808303
480,14.82,,Sophie KREINER,01 MAY 2004,AUT,1,,"Sportanlage Seewinkel, Ebensee (AUT)",27 JUN 2026,884,women_SP,2026,https://worldathletics.org/athletes/athlete=14752213
481,14.81,,Marike WEITZ,05 APR 2008,NAM,1,,"Independence Stadium, Windhoek (NAM)",25 APR 2026,884,women_SP,2026,https://worldathletics.org/athletes/namibia/marike-weitz-15090043
481,14.81,,Nicole LOY,,USA,7f2,,"Weaver Stadium, Princeton, NJ (USA)",17 MAY 2026,884,women_SP,2026,https://worldathletics.org/athletes/united-states/nicole-loy-14948181
481,14.81,,Gara GUMBAU,26 OCT 2006,ESP,3,,"Ciudad Deportiva Cáceres, Cáceres (ESP)",11 JUL 2026,884,women_SP,2026,https://worldathletics.org/athletes/spain/gara-gumbau-14975186
484,14.80,,Tynelle GUMBS,27 SEP 1996,IVB,1,,"YASCO Sports Complex, St. John's (ANT)",02 MAY 2026,883,women_SP,2026,https://worldathletics.org/athletes/athlete=14601567
484,14.80,,Mariia HOLIVETS,18 MAY 2006,UKR,1,,"Stadium Umanfermash, Uman (UKR)",16 MAY 2026,883,women_SP,2026,https://worldathletics.org/athletes/ukraine/mariia-holivets-15014667
484,14.80,,Eliška VEČEŘOVÁ,2008,CZE,1,,"Stadion TJ Lokomotiva Olomouc,, Olomouc (CZE)",28 JUN 2026,883,women_SP,2026,https://worldathletics.org/athletes/czechia/eliska-vecerova-15092422
487,14.79,,Gwyneth LORI,2007,USA,7f1,,"Percy Beard Track, Gainesville, FL (USA)",17 APR 2026,883,women_SP,2026,https://worldathletics.org/athletes/united-states/gwyneth-lori-14993572
487,14.79,,Izzy BOYD,,USA,3f1,,"Hayward Field, Eugene, OR (USA)",08 MAY 2026,883,women_SP,2026,https://worldathletics.org/athletes/united-states/izzy-boyd-15127004
487,14.79,,Shinan WU,12 APR 2009,CHN,4,,"Sports Center, Nanping (CHN)",04 JUN 2026,883,women_SP,2026,https://worldathletics.org/athletes/pr-of-china/shinan-wu-15172585
490,14.78,,Brylie LORENCE,,USA,3f1,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",20 FEB 2026,882,women_SP,2026,https://worldathletics.org/athletes/united-states/brylie-lorence-15229368
490,14.78,,Yang WANG,07 OCT 2002,CHN,8,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",11 MAR 2026,882,women_SP,2026,https://worldathletics.org/athletes/athlete=14885158
490,14.78,,Estel VALEANU,01 AUG 1999,ISR,1,,"Millican Field at Throw Town, Ramona, OK (USA)",26 APR 2026,882,women_SP,2026,https://worldathletics.org/athletes/athlete=14699080
490,14.78,,Maja BIELECKA,20 DEC 2007,POL,2,,"Ośrodek Sportu, Zamość (POL)",17 JUL 2026,882,women_SP,2026,https://worldathletics.org/athletes/poland/maja-bielecka-15043385
490,14.78,,Chantal FAHRNI,15 OCT 2000,SUI,6,,"Letzigrund, Zürich (SUI)",26 JUL 2026,882,women_SP,2026,https://worldathletics.org/athletes/athlete=14689314
495,14.77,,Grace AGGEN,,USA,2f2,,"Ott Center for Track & Field, Philadelphia, PA (USA) (i)",17 JAN 2026,881,women_SP,2026,https://worldathletics.org/athletes/united-states/grace-aggen-15055580
495,14.77,,Florence BOEYNAEMS,05 NOV 2003,BEL,2,,"Sportcentrum De Rode Loop, Merksem, Antwerpen (BEL)",21 JUN 2026,881,women_SP,2026,https://worldathletics.org/athletes/athlete=14917078
495,14.77,,Zara VELTRUSKI,26 OCT 2009,CRO,2,,"Sports Park Mladost, Zagreb (CRO)",26 JUL 2026,881,women_SP,2026,https://worldathletics.org/athletes/croatia/zara-veltruski-15000020
498,14.76,,Ji-youn HEO,14 JUN 1991,KOR,3,,"Yecheon Stadium, Yecheon (KOR)",20 JUN 2026,881,women_SP,2026,https://worldathletics.org/athletes/athlete=14852439
499,14.75,,Jessica POLKINGHORN,,USA,1f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",16 JAN 2026,880,women_SP,2026,https://worldathletics.org/athletes/united-states/jessica-polkinghorn-15191057
499,14.75,,Olivia MARSHALL,,USA,1f2,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",14 FEB 2026,880,women_SP,2026,https://worldathletics.org/athletes/united-states/olivia-marshall-15203130
