Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
130,13.51,,Su-min BAE,13 MAY 2006,KOR,5,,"Yecheon Stadium, Yecheon (KOR)",27 AUG 2024,803,women_SP,2024,https://worldathletics.org/athletes/korea/su-min-bae-14980519
131,13.50,,Kirika SANTA,11 JUN 2003,JPN,11,,"Lemon Gas Stadium, Hiratsuka (JPN)",16 JUN 2024,802,women_SP,2024,https://worldathletics.org/athletes/japan/kirika-santa-14945839
132,13.49,,Mimari KAWAGITA,27 APR 2005,JPN,2,,"Gion Stadium, Sagamihara (JPN)",29 SEP 2024,802,women_SP,2024,https://worldathletics.org/athletes/japan/mimari-kawagita-15000703
133,13.47,,Meilin DAI,24 NOV 2004,TPE,2,,"Taipei Municipal Stadium, Taipei City (TPE)",22 SEP 2024,801,women_SP,2024,https://worldathletics.org/athletes/chinese-taipei/meilin-dai-15113274
134,13.40,,Ninali ZHENG,12 NOV 1998,CHN,10ce,,"Hilmer Lodge Stadium, Walnut, CA (USA)",17 APR 2024,796,women_SP,2024,https://worldathletics.org/athletes/athlete=14630310
134,13.40,,Sonu KUMARI,03 APR 2004,IND,11,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",31 AUG 2024,796,women_SP,2024,https://worldathletics.org/athletes/india/sonu-kumari-15177033
136,13.37,,Xinying ZHUANG,21 JAN 2006,TPE,2,,"National Stadium, Kaohsiung (TPE)",27 FEB 2024,794,women_SP,2024,https://worldathletics.org/athletes/chinese-taipei/xinying-zhuang-15110167
137,13.36,,Zahra OMIDVAR,22 OCT 1992,IRI,2,,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",24 JAN 2024,794,women_SP,2024,https://worldathletics.org/athletes/islamic-republic-of-iran/zahra-omidvar-14986567
138,13.35,,Seo-yeon RYU,24 OCT 2003,KOR,11,,"Gimhae Stadium, Gimhae (KOR)",13 OCT 2024,793,women_SP,2024,https://worldathletics.org/athletes/korea/seo-yeon-ryu-14945048
139,13.34,,Yulianna SHCHUKINA,17 SEP 2005,UZB,1,,"Zeytinköy Atletizm Pisti, Antalya (TUR)",07 APR 2024,793,women_SP,2024,https://worldathletics.org/athletes/athlete=14928875
140,13.33,,Omolbanin TEHRANI FARD,30 JAN 2008,IRI,4,,"5 Mordad Stadium, Arak (IRI)",22 AUG 2024,792,women_SP,2024,https://worldathletics.org/athletes/islamic-republic-of-iran/omolbanin-tehrani-fard-15114189
141,13.32,,Huilin YANG,22 APR 2004,CHN,12,,"Sports Center, Nanping (CHN)",15 JUL 2024,791,women_SP,2024,https://worldathletics.org/athletes/pr-of-china/huilin-yang-15117631
141,13.32,,Vanshika SHEKHAWAT,20 OCT 2004,IND,3,,"Patliputra Sports Complex, Patna (IND)",28 SEP 2024,791,women_SP,2024,https://worldathletics.org/athletes/india/vanshika-shekhawat-15053289
143,13.31,,Hikari TAKEDA,16 AUG 2004,JPN,2,,"Takebishi Stadium, Kyoto (JPN)",23 MAY 2024,791,women_SP,2024,https://worldathletics.org/athletes/japan/hikari-takeda-14976829
144,13.29,,Furi OKANO,16 JUN 2004,JPN,3,,"Takebishi Stadium, Kyoto (JPN)",23 MAY 2024,789,women_SP,2024,https://worldathletics.org/athletes/japan/furi-okano-14960953
145,13.28,,Jingyi LIU,04 AUG 2000,CHN,1ce,,"Tuanbo Sports Center, Tianjin (CHN) (i)",29 MAR 2024,789,women_SP,2024,https://worldathletics.org/athletes/athlete=14782312
146,13.24,,Jing JIANG,05 APR 2001,CHN,2ce,,"Tuanbo Sports Center, Tianjin (CHN) (i)",29 MAR 2024,786,women_SP,2024,https://worldathletics.org/athletes/athlete=14857976
146,13.24,,Yui YANO,13 OCT 2006,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",16 JUN 2024,786,women_SP,2024,https://worldathletics.org/athletes/japan/yui-yano-15045988
146,13.24,,Mayu TSUJI,24 JUN 2004,JPN,1,,"Athletic Track, Abashiri (JPN)",13 JUL 2024,786,women_SP,2024,https://worldathletics.org/athletes/japan/mayu-tsuji-14998815
149,13.21,,Minami KINOSHITA,12 JAN 2007,JPN,1,,"Ryuhoku Stadium, Okazaki (JPN)",17 MAY 2024,785,women_SP,2024,https://worldathletics.org/athletes/japan/minami-kinoshita-15114729
150,13.18,,. YASHSHREE,09 AUG 2004,IND,4,,"Patliputra Sports Complex, Patna (IND)",28 SEP 2024,783,women_SP,2024,https://worldathletics.org/athletes/athlete=14873522
151,13.17,,Chieh-Yu CHEN,25 APR 2006,TPE,2,,"Taipei Municipal Stadium, Taipei City (TPE)",25 APR 2024,782,women_SP,2024,https://worldathletics.org/athletes/chinese-taipei/chieh-yu-chen-15021799
152,13.16,,Misaki HAYANO,06 AUG 2004,JPN,4,,"Takebishi Stadium, Kyoto (JPN)",23 MAY 2024,781,women_SP,2024,https://worldathletics.org/athletes/japan/misaki-hayano-14955555
152,13.16,,Haruka YAMAMOTO,16 NOV 1996,JPN,1,,"Ehime Athletics Stadium, Matsuyama (JPN)",25 AUG 2024,781,women_SP,2024,https://worldathletics.org/athletes/japan/haruka-yamamoto-14758033
154,13.15,,Yi-Hsin CHANG,13 JUN 2002,TPE,4,,"National Stadium, Kaohsiung (TPE)",27 FEB 2024,781,women_SP,2024,https://worldathletics.org/athletes/chinese-taipei/yi-hsin-chang-15052180
155,13.12,,Kanon YAMAGUCHI,08 NOV 2006,JPN,2,,"Ehime Athletics Stadium, Matsuyama (JPN)",25 AUG 2024,779,women_SP,2024,https://worldathletics.org/athletes/japan/kanon-yamaguchi-15046795
156,13.11,,Nurrul Ainin SYAUQINA,16 APR 2002,MAS,2,,"Stadium Perak Ipoh & Stadium Ragbi Ipoh, Ipoh (MAS)",11 MAY 2024,778,women_SP,2024,https://worldathletics.org/athletes/malaysia/nurrul-ainin-syauqina-15174142
156,13.11,,Minato KONDO,17 MAY 2006,JPN,2q1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",29 JUL 2024,778,women_SP,2024,https://worldathletics.org/athletes/japan/minato-kondo-15048025
156,13.11,,Moe KAWAURA,07 MAY 2007,JPN,1,,"Prefectural Stadium, Fukui (JPN)",27 OCT 2024,778,women_SP,2024,https://worldathletics.org/athletes/japan/moe-kawaura-15101694
159,13.10,,Ririko MATSUDA,28 JAN 2004,JPN,7,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",06 JUL 2024,778,women_SP,2024,https://worldathletics.org/athletes/japan/ririko-matsuda-14954613
160,13.08,,Natsuki OTANI,19 MAY 2000,JPN,2,,"Prefectural Stadium, Okinawa (JPN)",25 AUG 2024,776,women_SP,2024,https://worldathletics.org/athletes/athlete=14855870
161,13.04,,Antima MISHRA,25 DEC 2005,IND,2,,"Kalinga Stadium, Bhubaneshwar (IND)",10 DEC 2024,774,women_SP,2024,https://worldathletics.org/athletes/india/antima-mishra-15046475
162,13.03,,Riko HAMADA,21 JAN 2008,JPN,1,,"Showa Denko Stadium, Oita (JPN)",06 OCT 2024,773,women_SP,2024,https://worldathletics.org/athletes/japan/riko-hamada-15174866
162,13.03,,Aroha HAYASHI,02 FEB 2009,JPN,1,,"Ehime Athletics Stadium, Matsuyama (JPN)",06 OCT 2024,773,women_SP,2024,https://worldathletics.org/athletes/japan/aroha-hayashi-15030023
164,13.01,,Sonu KUMARI,23 NOV 2000,IND,2ce,,"Tau Devi Lal Stadium, Panchkula (IND)",29 JUN 2024,772,women_SP,2024,https://worldathletics.org/athletes/athlete=14818568
165,13.00,,Yuki YAMASAKI,06 JUN 1995,JPN,1ce,,"Nagaragawa Stadium, Gifu (JPN)",22 JUN 2024,772,women_SP,2024,https://worldathletics.org/athletes/athlete=14722710
166,12.97,,Wen-Wen HSUEH,06 OCT 2004,TPE,2,,"Taipei Municipal Stadium, Taipei City (TPE)",05 FEB 2024,770,women_SP,2024,https://worldathletics.org/athletes/chinese-taipei/wen-wen-hsueh-14954171
166,12.97,,Meika SAKODA,05 AUG 2006,JPN,6,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",29 JUL 2024,770,women_SP,2024,https://worldathletics.org/athletes/japan/meika-sakoda-15001865
168,12.96,,. BHARTI,14 DEC 2004,IND,3,,"Kalinga Stadium, Bhubaneshwar (IND)",10 DEC 2024,769,women_SP,2024,https://worldathletics.org/athletes/india/bharti-14970993
169,12.95,,Ovini CHANDRASEKARA,20 MAR 2003,SRI,1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",25 JUN 2024,768,women_SP,2024,https://worldathletics.org/athletes/athlete=14917747
170,12.94,,Rio HAMAYA,23 MAY 2006,JPN,7,,"Sunrise Park, Saga (JPN)",13 OCT 2024,768,women_SP,2024,https://worldathletics.org/athletes/japan/rio-hamaya-15112402
171,12.92,,Xiaoyuan ZHAO,18 FEB 2007,CHN,4,,Cixi City (CHN),23 APR 2024,767,women_SP,2024,https://worldathletics.org/athletes/pr-of-china/xiaoyuan-zhao-15154409
171,12.92,,Yekaterina SEREBRINIKOVA,19 NOV 2007,KAZ,3,,"Olympic Training Base, Almaty (KAZ)",22 JUN 2024,767,women_SP,2024,https://worldathletics.org/athletes/kazakhstan/yekaterina-serebrinikova-15089249
173,12.91,,Momoka NAGAI,04 JAN 2003,JPN,8,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",06 JUL 2024,766,women_SP,2024,https://worldathletics.org/athletes/japan/momoka-nagai-14950099
173,12.91,,Mai SHIMIZU,16 MAY 1996,JPN,1,,"Athletic Stadium, Hikone (JPN)",13 JUL 2024,766,women_SP,2024,https://worldathletics.org/athletes/athlete=14766865
175,12.90,,Zheng WU,05 JAN 2001,CHN,3ce,,Xi'an (CHN) (i),02 MAR 2024,765,women_SP,2024,https://worldathletics.org/athletes/athlete=14782311
175,12.90,,Mimari KAWAKITA,27 APR 2005,JPN,3,,"Gion Stadium, Sagamihara (JPN)",14 APR 2024,765,women_SP,2024,https://worldathletics.org/athletes/japan/mimari-kawakita-15101092
175,12.90,,Mei-Yen CHU,09 MAY 2006,TPE,3,,"Taipei Municipal Stadium, Taipei City (TPE)",25 APR 2024,765,women_SP,2024,https://worldathletics.org/athletes/chinese-taipei/mei-yen-chu-15047607
175,12.90,,M. SHARMILA,30 SEP 2003,IND,2,,"Jawaharlal Nehru Stadium, Chennai (IND)",30 MAY 2024,765,women_SP,2024,https://worldathletics.org/athletes/athlete=14873520
179,12.89,,Daniela DAYNATA,23 NOV 1999,PHI,1,,"Philsport Track Oval, Pasig (PHI)",26 OCT 2024,765,women_SP,2024,https://worldathletics.org/athletes/athlete=14849592
180,12.87,,Kiyo SAKAI,16 OCT 2004,JPN,6,,"National Stadium, Tokyo (JPN)",09 MAY 2024,763,women_SP,2024,https://worldathletics.org/athletes/japan/kiyo-sakai-14998703
180,12.87,,Yu-bin KIM,08 AUG 2001,KOR,6,,Iksan (KOR),06 JUL 2024,763,women_SP,2024,https://worldathletics.org/athletes/athlete=14843870
182,12.86,,Yumi MURATA,04 OCT 2006,JPN,1,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",17 JUN 2024,763,women_SP,2024,https://worldathletics.org/athletes/japan/yumi-murata-15101348
183,12.84,,Miran ISOBE,17 MAR 2005,JPN,1,,"Expo '70 Stadium, Suita (JPN)",04 APR 2024,762,women_SP,2024,https://worldathletics.org/athletes/japan/miran-isobe-15046311
183,12.84,,Nurul Ain Mohd NOR AZAHAR,,MAS,2,,"Stadium Darul Makmur Kuantan, Kuantan (MAS)",14 JUN 2024,762,women_SP,2024,https://worldathletics.org/athletes/athlete=14887560
185,12.83,,Yuuka TANIDA,03 APR 2002,JPN,15,,"Todoroki Stadium, Kawasaki (JPN)",20 SEP 2024,761,women_SP,2024,https://worldathletics.org/athletes/japan/yuuka-tanida-14967368
186,12.82,,B. VAISHNAVI,21 MAY 2001,IND,3,,"Jawaharlal Nehru Stadium, Chennai (IND)",30 MAY 2024,760,women_SP,2024,https://worldathletics.org/athletes/india/b-vaishnavi-15033964
187,12.80,,Yuri KAKIUCHI,24 JUN 2002,JPN,6,,"Kamoike Auxiliary Stadium, Kagoshima (JPN)",12 MAY 2024,759,women_SP,2024,https://worldathletics.org/athletes/athlete=14904636
187,12.80,,Mana HOSSEINI,12 FEB 2005,IRI,6,,"Aftab Enghelab Sport Complex, Tehran (IRI)",05 SEP 2024,759,women_SP,2024,https://worldathletics.org/athletes/islamic-republic-of-iran/mana-hosseini-15038793
189,12.78,,Jamela DE ASIS,12 MAR 2002,PHI,1,,"New Clark City Stadium, New Clark City (PHI)",21 NOV 2024,758,women_SP,2024,https://worldathletics.org/athletes/philippines/jamela-de-asis-15047313
190,12.77,,Chia-Ching TSAI,08 JAN 2002,TPE,7,,"Hualien Stadium, Hualien (TPE)",19 OCT 2024,757,women_SP,2024,https://worldathletics.org/athletes/athlete=14845706
191,12.76,,Sarbjeet KAUR,21 FEB 1987,IND,3ce,,"Tau Devi Lal Stadium, Panchkula (IND)",29 JUN 2024,757,women_SP,2024,https://worldathletics.org/athletes/india/sarbjeet-kaur-15169901
192,12.73,,Ruri YAGUCHI,26 JUN 2002,JPN,7,,"National Stadium, Tokyo (JPN)",09 MAY 2024,755,women_SP,2024,https://worldathletics.org/athletes/japan/ruri-yaguchi-15047371
192,12.73,,Miku HAMAGUCHI,08 APR 2001,JPN,2ce,,"Nagaragawa Stadium, Gifu (JPN)",22 JUN 2024,755,women_SP,2024,https://worldathletics.org/athletes/japan/miku-hamaguchi-14969537
194,12.71,,Ranna NISHIYAMA,22 JUL 2001,JPN,2,,"National Stadium, Tokyo (JPN)",09 MAY 2024,754,women_SP,2024,https://worldathletics.org/athletes/athlete=14856395
194,12.71,,Nodoka KANNO,07 JUL 2004,JPN,4,,"Gion Stadium, Sagamihara (JPN)",29 SEP 2024,754,women_SP,2024,https://worldathletics.org/athletes/japan/nodoka-kanno-14980735
196,12.70,,Honami NEMOTO,16 OCT 2004,JPN,1,,"Azuma Stadium, Fukushima (JPN)",11 JUL 2024,753,women_SP,2024,https://worldathletics.org/athletes/japan/honami-nemoto-14957918
196,12.70,,Harleen PUREWAL,22 NOV 2005,IND,4,,"Kalinga Stadium, Bhubaneshwar (IND)",10 DEC 2024,753,women_SP,2024,https://worldathletics.org/athletes/india/harleen-purewal-15045673
198,12.66,,Miren TAKEUCHI,19 NOV 2004,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",07 SEP 2024,750,women_SP,2024,https://worldathletics.org/athletes/japan/miren-takeuchi-15045989
199,12.65,,Ayana MOCHINAGA,19 APR 2006,JPN,1,,"Prefectural Sports Park, Miyazaki (JPN)",06 JUL 2024,750,women_SP,2024,https://worldathletics.org/athletes/japan/ayana-mochinaga-15105873
200,12.64,,Tingyun ZHENG,31 AUG 2006,TPE,3,,"National Stadium, Kaohsiung (TPE)",27 FEB 2024,749,women_SP,2024,https://worldathletics.org/athletes/chinese-taipei/tingyun-zheng-15110168
201,12.62,,Mokhigul ARZIEVA,28 JAN 2003,UZB,3,,"AFU Athletics Stadium, Tashkent (UZB)",28 JUN 2024,748,women_SP,2024,https://worldathletics.org/athletes/athlete=14857366
202,12.59,,Elizabeth BAMINGGEN,17 MAR 2003,INA,,,"National Athletics Centre, Pathum Thani (THA)",17 JUN 2024,746,women_SP,2024,https://worldathletics.org/athletes/indonesia/elizabeth-baminggen-15167001
202,12.59,,Karin ODAMA,21 OCT 1999,JPN,3ce,,"Nagaragawa Stadium, Gifu (JPN)",22 JUN 2024,746,women_SP,2024,https://worldathletics.org/athletes/athlete=14767132
204,12.58,,. POOJA,09 MAR 2003,IND,4ce,,"Tau Devi Lal Stadium, Panchkula (IND)",29 JUN 2024,745,women_SP,2024,https://worldathletics.org/athletes/athlete=14921137
204,12.58,,Rio OGAWA,08 APR 2008,JPN,5,,"Nagaragawa Stadium, Gifu (JPN)",18 AUG 2024,745,women_SP,2024,https://worldathletics.org/athletes/japan/rio-ogawa-15174867
206,12.56,,Kumudumali FERNANDO,13 OCT 1990,SRI,1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",02 MAR 2024,744,women_SP,2024,https://worldathletics.org/athletes/athlete=14383855
206,12.56,,Malkethmi SILVA,20 DEC 2005,SRI,1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",02 MAR 2024,744,women_SP,2024,https://worldathletics.org/athletes/sri-lanka/malkethmi-silva-15080351
208,12.54,,Xinyi YIN,24 NOV 2000,CHN,5ce,,Xi'an (CHN) (i),02 MAR 2024,743,women_SP,2024,https://worldathletics.org/athletes/athlete=14885150
208,12.54,,Mayu YUMOTO,07 APR 2004,JPN,8,,"National Stadium, Tokyo (JPN)",09 MAY 2024,743,women_SP,2024,https://worldathletics.org/athletes/japan/mayu-yumoto-15005065
208,12.54,,Ayaka SUZUKI,13 JUN 2007,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",16 JUN 2024,743,women_SP,2024,https://worldathletics.org/athletes/japan/ayaka-suzuki-15030019
211,12.53,,Ziyi FENG,13 FEB 2007,CHN,4ce,,"Sports Center, Quzhou (CHN)",14 SEP 2024,742,women_SP,2024,https://worldathletics.org/athletes/pr-of-china/ziyi-feng-15127547
212,12.51,,Sayaka OSUGA,16 DEC 2002,JPN,1ce,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",13 APR 2024,741,women_SP,2024,https://worldathletics.org/athletes/athlete=14904517
213,12.50,,Yu URASE,21 JUN 2005,JPN,7,,"Kamoike Auxiliary Stadium, Kagoshima (JPN)",12 MAY 2024,741,women_SP,2024,https://worldathletics.org/athletes/japan/yu-urase-15008152
214,12.47,,Maksliyo TOJALIYEVA,06 JUL 2003,KGZ,5,,"AFU Athletics Stadium, Tashkent (UZB)",28 JUN 2024,739,women_SP,2024,https://worldathletics.org/athletes/athlete=14860256
215,12.46,,T. NIVETHA,27 FEB 1997,IND,12,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",31 AUG 2024,738,women_SP,2024,https://worldathletics.org/athletes/athlete=14768644
216,12.45,,Yu-Chen SHEN,27 JAN 2005,TPE,6,,"National Taiwan University of Sport, Taichung (TPE)",06 MAY 2024,737,women_SP,2024,https://worldathletics.org/athletes/chinese-taipei/yu-chen-shen-15047423
217,12.44,,Hina NAKADO,04 MAY 2002,JPN,10,,"National Stadium, Tokyo (JPN)",09 MAY 2024,737,women_SP,2024,https://worldathletics.org/athletes/japan/hina-nakado-15001706
217,12.44,,Risa OYAMA,20 APR 2003,JPN,3,,"Athletics Stadium, Akita (JPN)",24 AUG 2024,737,women_SP,2024,https://worldathletics.org/athletes/japan/risa-oyama-14995288
219,12.43,,Mizuki SAOTOME,29 FEB 2008,JPN,6q2,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",29 JUL 2024,736,women_SP,2024,https://worldathletics.org/athletes/japan/mizuki-saotome-15101349
220,12.42,,Su-jin ROH,25 MAR 2002,KOR,5,,"Yecheon Stadium, Yecheon (KOR)",12 APR 2024,736,women_SP,2024,https://worldathletics.org/athletes/korea/su-jin-roh-15103280
220,12.42,,Karina VASSILEVA,12 JAN 2004,KAZ,4,,"Olympic Training Base, Almaty (KAZ)",22 JUN 2024,736,women_SP,2024,https://worldathletics.org/athletes/athlete=14884259
222,12.39,,Rei NAKAMURA,09 JAN 2003,JPN,2,,"Expo '70 Stadium, Suita (JPN)",04 APR 2024,734,women_SP,2024,https://worldathletics.org/athletes/athlete=14855912
222,12.39,,Tuffi SULTAN,07 NOV 2002,IND,6,,"Tau Devi Lal Stadium, Panchkula (IND)",28 JUN 2024,734,women_SP,2024,https://worldathletics.org/athletes/india/tuffi-sultan-15100723
224,12.37,,Yuuka MURAKAMI,14 JAN 1996,JPN,9,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",22 SEP 2024,732,women_SP,2024,https://worldathletics.org/athletes/athlete=14900139
225,12.36,,Akane OJI,26 JUN 2007,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",16 JUN 2024,732,women_SP,2024,https://worldathletics.org/athletes/japan/akane-oji-15181190
225,12.36,,Hana SAKAGUCHI,04 JUL 2008,JPN,2,,"Showa Denko Stadium, Oita (JPN)",06 OCT 2024,732,women_SP,2024,https://worldathletics.org/athletes/japan/hana-sakaguchi-15180870
227,12.34,,Namie KODATE,03 OCT 2007,JPN,2,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",17 JUN 2024,731,women_SP,2024,https://worldathletics.org/athletes/japan/namie-kodate-15101695
228,12.33,,Misaki NARUTAKI,12 JAN 2001,JPN,3,,"National Stadium, Tokyo (JPN)",09 MAY 2024,730,women_SP,2024,https://worldathletics.org/athletes/japan/misaki-narutaki-14957869
229,12.32,,Ayane NAKASE,27 DEC 2001,JPN,10,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",22 SEP 2024,729,women_SP,2024,https://worldathletics.org/athletes/athlete=14860992
230,12.31,,Rui KONG,15 MAY 2001,CHN,6ce,,Xi'an (CHN) (i),02 MAR 2024,729,women_SP,2024,https://worldathletics.org/athletes/athlete=14885148
230,12.31,,Meg HEMPHILL,23 MAY 1996,JPN,7ce2,,"Centro Gabre Gabric, Brescia (ITA)",27 APR 2024,729,women_SP,2024,https://worldathletics.org/athletes/athlete=14594788
232,12.27,,Ritu KUMARI,10 OCT 2005,IND,5,,"Kalinga Stadium, Bhubaneshwar (IND)",10 DEC 2024,726,women_SP,2024,https://worldathletics.org/athletes/india/ritu-kumari-15190151
233,12.23,,Khushi RANA,10 DEC 2002,IND,7,,"Tau Devi Lal Stadium, Panchkula (IND)",28 JUN 2024,724,women_SP,2024,https://worldathletics.org/athletes/athlete=14873528
234,12.21,,Ayano SUWA,10 JAN 2009,JPN,3,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",17 JUN 2024,723,women_SP,2024,https://worldathletics.org/athletes/japan/ayano-suwa-15168248
234,12.21,,Hinako ITOU,08 JUN 2006,JPN,6q1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",29 JUL 2024,723,women_SP,2024,https://worldathletics.org/athletes/japan/hinako-itou-15054983
236,12.20,,Asa KAJIWARA,06 FEB 2003,JPN,3,,"Expo '70 Stadium, Suita (JPN)",04 APR 2024,722,women_SP,2024,https://worldathletics.org/athletes/japan/asa-kajiwara-14958591
236,12.20,,Nako INUI,17 MAY 2005,JPN,7,,"Takebishi Stadium, Kyoto (JPN)",23 MAY 2024,722,women_SP,2024,https://worldathletics.org/athletes/japan/nako-inui-14997968
236,12.20,,Adina AULBEKOVA,11 AUG 2005,UZB,6,,"AFU Athletics Stadium, Tashkent (UZB)",28 JUN 2024,722,women_SP,2024,https://worldathletics.org/athletes/uzbekistan/adina-aulbekova-15155977
239,12.19,,. MONIKA,03 SEP 2001,IND,13,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",31 AUG 2024,721,women_SP,2024,https://worldathletics.org/athletes/india/monika-15177034
240,12.18,,Wakana TAKAHASHI,20 MAY 2002,JPN,8,,"Kamoike Auxiliary Stadium, Kagoshima (JPN)",12 MAY 2024,721,women_SP,2024,https://worldathletics.org/athletes/athlete=14901107
240,12.18,,Hana YOSHIKAWA,05 JUL 2006,JPN,6,,"Yanmar Stadium Nagai, Osaka (JPN)",16 JUN 2024,721,women_SP,2024,https://worldathletics.org/athletes/japan/hana-yoshikawa-15174868
242,12.17,,Akari HIRASHIMA,01 JAN 2007,JPN,7q1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",29 JUL 2024,720,women_SP,2024,https://worldathletics.org/athletes/japan/akari-hirashima-15090583
243,12.16,,Narumi NAKATA,07 JAN 2005,JPN,1ce,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",05 JUL 2024,719,women_SP,2024,https://worldathletics.org/athletes/athlete=14898343
244,12.15,,Ekaterina AVDEЕNKO,20 DEC 2004,KAZ,1ce,,"Olympic Training Base, Almaty (KAZ)",11 JUN 2024,719,women_SP,2024,https://worldathletics.org/athletes/athlete=14832567
245,12.14,,Jashandeep KAUR,01 NOV 2005,IND,3,,Patiala (IND),22 MAR 2024,718,women_SP,2024,https://worldathletics.org/athletes/india/jashandeep-kaur-15045672
245,12.14,,Megumi OBARA,11 JUN 2004,JPN,3,,"Municipal Mizuho Stadium, Nagoya (JPN)",13 JUL 2024,718,women_SP,2024,https://worldathletics.org/athletes/japan/megumi-obara-14958606
247,12.13,,Shimei REN,26 MAY 1996,CHN,3ce,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,718,women_SP,2024,https://worldathletics.org/athletes/pr-of-china/shimei-ren-14691792
247,12.13,,Melissa YEE,1998,SGP,3,,"Sarawak Stadium, Kuching (MAS)",16 NOV 2024,718,women_SP,2024,https://worldathletics.org/athletes/athlete=14819345
249,12.12,,Wenyan ZHAI,24 MAR 2008,CHN,4,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",28 APR 2024,717,women_SP,2024,https://worldathletics.org/athletes/pr-of-china/wenyan-zhai-15155690
250,12.11,,Xingyu HU,12 MAR 2005,CHN,7ce,,"Sports Center, Quzhou (CHN)",14 SEP 2024,716,women_SP,2024,https://worldathletics.org/athletes/pr-of-china/xingyu-hu-15031058
250,12.11,,Chihiro SAKURAI,28 FEB 2007,JPN,7,,"Prefectural Stadium, Ise (JPN)",18 OCT 2024,716,women_SP,2024,https://worldathletics.org/athletes/japan/chihiro-sakurai-15181914
252,12.10,,Konoka HAGIWARA,08 NOV 1997,JPN,4ce,,"Nagaragawa Stadium, Gifu (JPN)",22 JUN 2024,716,women_SP,2024,https://worldathletics.org/athletes/japan/konoka-hagiwara-15030007
252,12.10,,Yong-Xian ZHANG,25 JUL 2007,TPE,2,,"Nantou County Stadium, Nantou City (TPE)",07 NOV 2024,716,women_SP,2024,https://worldathletics.org/athletes/chinese-taipei/yong-xian-zhang-15054607
254,12.09,,Miyuno KUDO,05 APR 2006,JPN,2,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",26 MAY 2024,715,women_SP,2024,https://worldathletics.org/athletes/japan/miyuno-kudo-15047569
255,12.08,,Narika SAKAYAMA,06 SEP 2005,JPN,3,,"Hamayama Park Athletic Field, Izumo (JPN)",12 MAY 2024,715,women_SP,2024,https://worldathletics.org/athletes/japan/narika-sakayama-14963999
255,12.08,,Chihiro SHIGEYAMA,11 JUN 1989,JPN,11,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",22 SEP 2024,715,women_SP,2024,https://worldathletics.org/athletes/athlete=14287830
257,12.05,,Angelina POLTINOVA,17 SEP 2006,KAZ,2,,"Olympic Training Base, Almaty (KAZ)",16 JUL 2024,713,women_SP,2024,https://worldathletics.org/athletes/kazakhstan/angelina-poltinova-15019883
258,12.03,,Jinpei GUO,31 MAY 2004,CHN,2,,"Sports Center, Nanping (CHN)",20 JUL 2024,711,women_SP,2024,https://worldathletics.org/athletes/pr-of-china/jinpei-guo-15182193
258,12.03,,Narumi TOMORI,04 JAN 2005,JPN,4,,"Kyushu Kyoritsu University Stadium, Kitakyushu (JPN)",16 NOV 2024,711,women_SP,2024,https://worldathletics.org/athletes/japan/narumi-tomori-14951474
260,12.02,,Jiaxin WANG,21 DEC 2003,CHN,8ce,,"Sports Center, Quzhou (CHN)",14 SEP 2024,711,women_SP,2024,https://worldathletics.org/athletes/pr-of-china/jiaxin-wang-15072982
260,12.02,,Yu-Ching LI,02 APR 2008,TPE,3,,"Nantou County Stadium, Nantou City (TPE)",07 NOV 2024,711,women_SP,2024,https://worldathletics.org/athletes/chinese-taipei/yu-ching-li-15171397
262,12.00,,Miao GAO,04 JUL 2001,CHN,9ce,,"Sports Center, Quzhou (CHN)",14 SEP 2024,710,women_SP,2024,https://worldathletics.org/athletes/athlete=14857387
