Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
185,24.55,+1.9,Yi WU,19 AUG 2007,CHN,1h5,,"Sports Center, Yulin (CHN)",14 JUL 2024,984,women_200m,2024,https://worldathletics.org/athletes/pr-of-china/yi-wu-15172441
187,24.56,+1.1,Ayano NAKACHI,09 MAY 2005,JPN,3h2,,"Denka Big Swan Stadium, Niigata (JPN)",29 JUN 2024,983,women_200m,2024,https://worldathletics.org/athletes/japan/ayano-nakachi-15052263
187,24.56,-0.6,Kazuha SUZUKI,15 JUN 2001,JPN,2h5,,"Todoroki Stadium, Kawasaki (JPN)",21 SEP 2024,986,women_200m,2024,https://worldathletics.org/athletes/athlete=14815142
187,24.56,+1.6,Mana HIDAKA,12 AUG 2004,JPN,2sf1,,"Sports Center Athletics Stadium, Kurume (JPN)",28 SEP 2024,983,women_200m,2024,https://worldathletics.org/athletes/athlete=14904360
190,24.57,+2.0,Chisato KIYOYAMA,24 JUL 1991,JPN,1f1,,"Prefectural Sports Park, Miyazaki (JPN)",14 APR 2024,982,women_200m,2024,https://worldathletics.org/athletes/athlete=14334529
190,24.57,-1.1,Li-Lin LIU,27 SEP 2002,TPE,2,,"National Taiwan University of Sport, Taichung (TPE)",08 MAY 2024,988,women_200m,2024,https://worldathletics.org/athletes/athlete=14845602
190,24.57,-1.7,Ako SANADA,29 AUG 2006,JPN,2,,"Municipal Mizuho Stadium, Nagoya (JPN)",13 JUL 2024,992,women_200m,2024,https://worldathletics.org/athletes/japan/ako-sanada-14974643
193,24.58,,Arina MISHEEVA,02 JAN 2002,KAZ,1,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",08 JAN 2024,1030,women_200m,2024,https://worldathletics.org/athletes/athlete=14832542
193,24.58,+0.4,Dlodla Sai SANGEETHA,09 JUL 2006,IND,1,,"SAI Regional Centre Sarojini Nagar, Lucknow (IND)",10 MAR 2024,981,women_200m,2024,https://worldathletics.org/athletes/india/dlodla-sai-sangeetha-15045509
193,24.58,+2.0,Irina KONICHSHEVA,06 AUG 2007,KAZ,1ce,,Dubai (UAE),26 APR 2024,981,women_200m,2024,https://worldathletics.org/athletes/kazakhstan/irina-konichsheva-15018906
193,24.58,+0.9,Rio TANABE,18 MAY 2006,JPN,1,,"Prefectural Stadium, Okayama (JPN)",31 MAY 2024,981,women_200m,2024,https://worldathletics.org/athletes/japan/rio-tanabe-14997723
193,24.58,+1.5,Saki KANEDA,05 AUG 2006,JPN,3,,"Azuma Stadium, Fukushima (JPN)",17 JUN 2024,981,women_200m,2024,https://worldathletics.org/athletes/japan/saki-kaneda-15000112
193,24.58,-0.7,Nathaliea EVANGELIN,17 AUG 2002,IND,4h1,,"Tau Devi Lal Stadium, Panchkula (IND)",29 JUN 2024,985,women_200m,2024,https://worldathletics.org/athletes/india/nathaliea-evangelin-15155906
193,24.58,+1.3,Gloria AKENTA,21 DEC 2004,JPN,1h5,,"Gion Stadium, Sagamihara (JPN)",28 SEP 2024,981,women_200m,2024,https://worldathletics.org/athletes/japan/gloria-akenta-14950409
200,24.60,+1.1,Hikari OGAWA,30 JUL 2001,JPN,1h2,,"Niigatashi Field, Niigata (JPN)",25 AUG 2024,979,women_200m,2024,https://worldathletics.org/athletes/athlete=14915562
200,24.60,-0.2,Kaho TAKEDA,24 FEB 2005,JPN,1h1,,"Nagai Stadium No. 2, Osaka (JPN)",18 OCT 2024,980,women_200m,2024,https://worldathletics.org/athletes/japan/kaho-takeda-14996462
202,24.61,+0.3,Ria SATOU,17 AUG 2006,JPN,2,,"Ryuhoku Stadium, Okazaki (JPN)",19 MAY 2024,978,women_200m,2024,https://worldathletics.org/athletes/japan/ria-satou-14974636
202,24.61,+1.0,Kina MATSUO,25 OCT 2000,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2024,978,women_200m,2024,https://worldathletics.org/athletes/athlete=14819295
204,24.62,0.0,Mizuki YAMAGUCHI,26 MAR 2007,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",15 JUN 2024,977,women_200m,2024,https://worldathletics.org/athletes/japan/mizuki-yamaguchi-14978087
204,24.62,+0.7,Qingyang CAO,02 DEC 2002,CHN,3f,,"Sports Center, Nanping (CHN)",17 JUL 2024,977,women_200m,2024,https://worldathletics.org/athletes/pr-of-china/qingyang-cao-15118620
204,24.62,+0.4,Zahra ZAREI,10 OCT 1996,IRI,3f1,,"5 Mordad Stadium, Arak (IRI)",23 AUG 2024,977,women_200m,2024,https://worldathletics.org/athletes/islamic-republic-of-iran/zahra-zarei-15110913
204,24.62,-0.6,Ririka MUROZUKI,11 JUN 2002,JPN,3h5,,"Todoroki Stadium, Kawasaki (JPN)",21 SEP 2024,980,women_200m,2024,https://worldathletics.org/athletes/japan/ririka-murozuki-14949942
208,24.63,-0.2,Medhani BATUWANAGE,30 AUG 2002,SRI,3,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",18 MAR 2024,977,women_200m,2024,https://worldathletics.org/athletes/athlete=14966397
208,24.63,-0.7,Yoon-seo NOH,06 OCT 2009,KOR,1,,"Mokpo Sports Complex, Mokpo (KOR)",26 MAY 2024,980,women_200m,2024,https://worldathletics.org/athletes/korea/yoon-seo-noh-14986915
208,24.63,0.0,Manana MATSUOKA,04 DEC 2007,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",15 JUN 2024,976,women_200m,2024,https://worldathletics.org/athletes/japan/manana-matsuoka-15052404
211,24.64,+0.3,Sena HASHIMOTO,01 AUG 2006,JPN,3,,"Ryuhoku Stadium, Okazaki (JPN)",19 MAY 2024,975,women_200m,2024,https://worldathletics.org/athletes/japan/sena-hashimoto-15050553
211,24.64,+1.1,Saki OKABAYASHI,30 APR 2007,JPN,8,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",31 JUL 2024,975,women_200m,2024,https://worldathletics.org/athletes/japan/saki-okabayashi-14999695
211,24.64,+0.6,Ayano SASAKI,13 NOV 2002,JPN,5h3,,"Hokuroku Park Athletic Field, Fujiyoshida (JPN)",18 AUG 2024,975,women_200m,2024,https://worldathletics.org/athletes/athlete=14860623
211,24.64,+0.1,Manami YUKINAGA,08 JAN 2009,JPN,1,,"Athletic Stadium, Hikone (JPN)",13 SEP 2024,975,women_200m,2024,https://worldathletics.org/athletes/japan/manami-yukinaga-15050725
211,24.64,+1.3,Haruna SETA,04 JAN 2006,JPN,2h5,,"Gion Stadium, Sagamihara (JPN)",28 SEP 2024,975,women_200m,2024,https://worldathletics.org/athletes/japan/haruna-seta-14996407
211,24.64,+1.1,. TAMANNA,29 SEP 2004,IND,6,,"Patliputra Sports Complex, Patna (IND)",30 SEP 2024,975,women_200m,2024,https://worldathletics.org/athletes/athlete=14921176
217,24.65,+1.5,Robyn BROWN,27 JUL 1994,PHI,5f1,,"Strehle Track, Pomona College, Claremont, CA (USA)",06 APR 2024,974,women_200m,2024,https://worldathletics.org/athletes/athlete=14893469
217,24.65,+1.2,Qiang CHEN,02 JUL 2002,CHN,2h6,,"Zhaoqing Sports Center, Zhaoqing (CHN)",10 APR 2024,974,women_200m,2024,https://worldathletics.org/athletes/athlete=14885098
217,24.65,0.0,Mei KODAMA,08 JUN 1999,JPN,5h2,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2024,974,women_200m,2024,https://worldathletics.org/athletes/athlete=14815064
217,24.65,-0.4,Qingyu LIU,07 JAN 2004,CHN,1h11,,"Olympic Sports Center, Chongqing (CHN)",28 MAY 2024,976,women_200m,2024,https://worldathletics.org/athletes/pr-of-china/qingyu-liu-15043454
217,24.65,-0.1,Le CHANG,04 JUL 2006,CHN,2h1,,"Olympic Sports Center, Huangshi (CHN)",01 JUN 2024,974,women_200m,2024,https://worldathletics.org/athletes/pr-of-china/le-chang-15096973
217,24.65,+1.0,Mayu INAOKA,16 MAR 1996,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2024,974,women_200m,2024,https://worldathletics.org/athletes/athlete=14722783
217,24.65,+0.3,Natsuki IWAMORI,29 APR 2006,JPN,3sf2,,"Yanmar Stadium Nagai, Osaka (JPN)",15 JUN 2024,974,women_200m,2024,https://worldathletics.org/athletes/japan/natsuki-iwamori-15046557
217,24.65,+1.0,Kanon MORI,24 NOV 2003,JPN,1sf1,,"Nagaragawa Stadium, Gifu (JPN)",06 JUL 2024,974,women_200m,2024,https://worldathletics.org/athletes/japan/kanon-mori-14951355
217,24.65,+0.5,W.S.H FERNANDO,24 SEP 1998,SRI,2,,"Sugathadasa Stadium, Colombo (SRI)",18 JUL 2024,974,women_200m,2024,https://worldathletics.org/athletes/athlete=14915957
217,24.65,+1.3,Chiaki NAGURA,19 JUN 1993,JPN,1h2,,"Nagaragawa Stadium, Gifu (JPN)",17 AUG 2024,974,women_200m,2024,https://worldathletics.org/athletes/athlete=14423317
227,24.66,+1.7,Kokono MIKI,28 JUN 2007,JPN,3,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",26 MAY 2024,973,women_200m,2024,https://worldathletics.org/athletes/japan/kokono-miki-15027832
227,24.66,+0.2,Liuliu CAO,04 NOV 2000,CHN,2h3,,"Sports Center, Nanping (CHN)",16 JUL 2024,973,women_200m,2024,https://worldathletics.org/athletes/athlete=14886895
227,24.66,+0.3,Da-seul KANG,05 OCT 1992,KOR,1h2,,"Seocheon Sports Complex, Seocheon (KOR)",11 SEP 2024,973,women_200m,2024,https://worldathletics.org/athletes/athlete=14289637
230,24.67,0.0,Momo KONO,10 SEP 2006,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",15 JUN 2024,972,women_200m,2024,https://worldathletics.org/athletes/japan/momo-kono-14957825
230,24.67,0.0,Koharu MINAMI,27 OCT 2005,JPN,4h2,,"Todoroki Stadium, Kawasaki (JPN)",21 SEP 2024,972,women_200m,2024,https://worldathletics.org/athletes/japan/koharu-minami-14950614
232,24.68,,Cuiwei ZHU,30 JUN 2000,CHN,1h13,,Xi'an (CHN) (i),02 MAR 2024,1021,women_200m,2024,https://worldathletics.org/athletes/athlete=14744692
232,24.68,-0.4,Sitong YANG,01 MAY 2008,CHN,4h2,,"Olympic Sports Center, Chongqing (CHN)",28 MAY 2024,973,women_200m,2024,https://worldathletics.org/athletes/pr-of-china/sitong-yang-15160110
232,24.68,+0.2,Miku TAKINO,19 JUN 2005,JPN,3f1,,"Yanmar Stadium Nagai, Osaka (JPN)",10 AUG 2024,971,women_200m,2024,https://worldathletics.org/athletes/japan/miku-takino-14954560
232,24.68,+0.5,Kyoka UCHIYAMA,09 AUG 2003,JPN,2h4,,"Nagaragawa Stadium, Gifu (JPN)",17 AUG 2024,971,women_200m,2024,https://worldathletics.org/athletes/athlete=15040229
236,24.69,+0.2,Chunzi WU,02 MAR 2005,CHN,1h12,,"Olympic Sports Center, Chongqing (CHN)",28 MAY 2024,970,women_200m,2024,https://worldathletics.org/athletes/pr-of-china/chunzi-wu-14980029
236,24.69,+0.7,Ji-yeon RYU,12 APR 1996,KOR,3,,"Mokpo Stadium, Mokpo (KOR)",15 JUN 2024,970,women_200m,2024,https://worldathletics.org/athletes/korea/ji-yeon-ryu-15107829
236,24.69,+0.2,Meng YUAN,29 DEC 2003,CHN,1h10,,"Sports Center, Nanping (CHN)",16 JUL 2024,970,women_200m,2024,https://worldathletics.org/athletes/pr-of-china/meng-yuan-15115132
239,24.70,+0.3,Athicha PETCHAKUL,26 JUL 2005,THA,2h3,,Dubai (UAE),24 APR 2024,969,women_200m,2024,https://worldathletics.org/athletes/thailand/athicha-petchakul-15027818
239,24.70,+1.2,Alexandra ZALYUBOVSKAYA,27 SEP 2002,KAZ,1h2,,Tashkent (UZB),12 MAY 2024,969,women_200m,2024,https://worldathletics.org/athletes/athlete=14832546
239,24.70,-0.6,Zhenglin ZHOU,03 DEC 2008,CHN,2h6,,"Sports Center, Yulin (CHN)",14 JUL 2024,972,women_200m,2024,https://worldathletics.org/athletes/pr-of-china/zhenglin-zhou-15144514
239,24.70,+1.1,. SUMMY,21 MAY 2003,IND,5h2,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",01 SEP 2024,969,women_200m,2024,https://worldathletics.org/athletes/athlete=14873487
239,24.70,-0.7,Hana NAKAMURA,22 SEP 2008,JPN,1,,"Prefectural Stadium, Fukui (JPN)",27 OCT 2024,973,women_200m,2024,https://worldathletics.org/athletes/japan/hana-nakamura-15174816
244,24.71,+0.4,Natsumi MURATA,12 AUG 2004,JPN,3h9,,"Lemon Gas Stadium, Hiratsuka (JPN)",16 JUN 2024,969,women_200m,2024,https://worldathletics.org/athletes/japan/natsumi-murata-14976590
244,24.71,+1.5,Riko JINNO,08 MAR 2007,JPN,4,,"Azuma Stadium, Fukushima (JPN)",17 JUN 2024,969,women_200m,2024,https://worldathletics.org/athletes/japan/riko-jinno-15005756
244,24.71,0.0,Mikoko ARAI,22 JAN 2008,JPN,5h4,,"Denka Big Swan Stadium, Niigata (JPN)",29 JUN 2024,969,women_200m,2024,https://worldathletics.org/athletes/japan/mikoko-arai-15130201
244,24.71,-0.6,Izzatul Musfirah AHMAD KAMAL AZIRA,23 FEB 2008,MAS,3,,"Stadium Ragbi Tengku Muhammad Ismail, Kuala Terengganu (MAS)",20 JUL 2024,972,women_200m,2024,https://worldathletics.org/athletes/malaysia/izzatul-musfirah-ahmad-kamal-azira-15150412
244,24.71,+0.7,Marina KIHARA,06 APR 2006,JPN,3h2,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",31 JUL 2024,969,women_200m,2024,https://worldathletics.org/athletes/japan/marina-kihara-14999822
244,24.71,+1.7,Azuki JIBU,08 DEC 2003,JPN,2sf2,,"Sports Center Athletics Stadium, Kurume (JPN)",28 SEP 2024,969,women_200m,2024,https://worldathletics.org/athletes/athlete=14897358
250,24.72,,Yuehua DONG,07 SEP 2002,CHN,1h1,,"Shandong Sports Training Center, Jinan (CHN) (i)",13 MAR 2024,1018,women_200m,2024,https://worldathletics.org/athletes/pr-of-china/yuehua-dong-14950771
250,24.72,+1.9,Isabel ABDOUCH,,LBN,1f10,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",15 MAR 2024,968,women_200m,2024,https://worldathletics.org/athletes/lebanon/isabel-abdouch-15013402
250,24.72,-0.7,Yee-un KWON,29 JAN 2009,KOR,2,,"Mokpo Sports Complex, Mokpo (KOR)",26 MAY 2024,972,women_200m,2024,https://worldathletics.org/athletes/korea/yee-un-kwon-15046355
250,24.72,-0.1,Miyu KAMIZONO,18 JAN 2007,JPN,2,,"Denka Big Swan Stadium, Niigata (JPN)",16 JUN 2024,968,women_200m,2024,https://worldathletics.org/athletes/japan/miyu-kamizono-15050407
250,24.72,+2.0,Hinari IDEGUCHI,10 NOV 2005,JPN,4,,"Sports Center Athletics Stadium, Kurume (JPN)",28 SEP 2024,968,women_200m,2024,https://worldathletics.org/athletes/japan/hinari-ideguchi-14996731
255,24.73,,Wen LUO,07 FEB 2005,CHN,1h9,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",28 FEB 2024,1017,women_200m,2024,https://worldathletics.org/athletes/pr-of-china/wen-luo-15043455
255,24.73,,Ziyi LIU,25 MAY 2004,CHN,1f1,,"Shandong Sports Training Center, Jinan (CHN) (i)",13 MAR 2024,1017,women_200m,2024,https://worldathletics.org/athletes/pr-of-china/ziyi-liu-15075638
255,24.73,,Qingyan YAN,10 JAN 2000,CHN,2h4,,"Tuanbo Sports Center, Tianjin (CHN) (i)",30 MAR 2024,1017,women_200m,2024,https://worldathletics.org/athletes/pr-of-china/qingyan-yan-15024753
255,24.73,+1.0,Natsuki MAEYAMA,07 AUG 2002,JPN,5sf2,,"Lemon Gas Stadium, Hiratsuka (JPN)",16 JUN 2024,967,women_200m,2024,https://worldathletics.org/athletes/japan/natsuki-maeyama-14950527
255,24.73,-1.9,Kotone MASA,16 JUL 2002,JPN,2sf2,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",07 JUL 2024,978,women_200m,2024,https://worldathletics.org/athletes/japan/kotone-masa-14958873
255,24.73,-1.1,Rin KOTANI,06 NOV 2006,JPN,3,,"Prefectural Stadium, Okinawa (JPN)",25 AUG 2024,973,women_200m,2024,https://worldathletics.org/athletes/japan/rin-kotani-14996725
255,24.73,-1.0,Meika SHIRATORI,21 AUG 2005,JPN,5h3,,"Todoroki Stadium, Kawasaki (JPN)",21 SEP 2024,973,women_200m,2024,https://worldathletics.org/athletes/japan/meika-shiratori-15047910
255,24.73,+0.5,Nana ICHIHARA,21 DEC 2007,JPN,2f2,,"Prefectural Stadium, Ise (JPN)",27 OCT 2024,967,women_200m,2024,https://worldathletics.org/athletes/japan/nana-ichihara-15049714
255,24.73,+0.3,Ayesha KHANAM,21 DEC 2004,IND,2,,"Kalinga Stadium, Bhubaneshwar (IND)",11 DEC 2024,967,women_200m,2024,https://worldathletics.org/athletes/india/ayesha-khanam-15190003
264,24.74,,Mariya SHUVALOVA,22 DEC 2006,KAZ,2,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",08 JAN 2024,1016,women_200m,2024,https://worldathletics.org/athletes/kazakhstan/mariya-shuvalova-15019869
264,24.74,-1.9,Miao HE,17 NOV 2003,CHN,2h3,,"Guoxin Sports Center, Qingdao (CHN)",13 MAY 2024,977,women_200m,2024,https://worldathletics.org/athletes/athlete=14885688
264,24.74,+0.7,Yinyu WANG,11 OCT 2003,CHN,5f,,"Sports Center, Nanping (CHN)",17 JUL 2024,966,women_200m,2024,https://worldathletics.org/athletes/athlete=14885882
264,24.74,-0.8,Misaki MIZOGUCHI,13 JAN 2003,JPN,1,,"Chukyo University Athletics Field, Toyota (JPN)",11 AUG 2024,970,women_200m,2024,https://worldathletics.org/athletes/japan/misaki-mizoguchi-14965105
264,24.74,+0.5,. NIPAM,20 JUN 2007,IND,1,,"Kalinga Stadium, Bhubaneshwar (IND)",11 DEC 2024,966,women_200m,2024,https://worldathletics.org/athletes/india/nipam-15139275
269,24.75,,Shuozhen WU,15 SEP 2002,CHN,2h8,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",28 FEB 2024,1015,women_200m,2024,https://worldathletics.org/athletes/athlete=14885889
269,24.75,+0.3,Nichika SANO,05 OCT 2007,JPN,5,,"Ryuhoku Stadium, Okazaki (JPN)",19 MAY 2024,965,women_200m,2024,https://worldathletics.org/athletes/japan/nichika-sano-15027453
269,24.75,-0.4,Hinano ASO,22 OCT 2004,JPN,1h4,,"Takebishi Stadium, Kyoto (JPN)",24 MAY 2024,967,women_200m,2024,https://worldathletics.org/athletes/japan/hinano-aso-14949679
269,24.75,+1.7,Oka SONODA,06 MAY 2006,JPN,4,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",26 MAY 2024,965,women_200m,2024,https://worldathletics.org/athletes/japan/oka-sonoda-14996674
269,24.75,-0.9,Yukina SHIMADA,17 DEC 1998,JPN,2h2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",23 SEP 2024,970,women_200m,2024,https://worldathletics.org/athletes/athlete=14758022
269,24.75,+0.3,Annie Rose MERCURIO,24 NOV 2000,PHI,1,,"New Clark City Stadium, New Clark City (PHI)",18 NOV 2024,965,women_200m,2024,https://worldathletics.org/athletes/philippines/annie-rose-mercurio-15105731
269,24.75,+0.3,Sreena NARAYANANKUTTY,17 FEB 2005,IND,3,,"Kalinga Stadium, Bhubaneshwar (IND)",11 DEC 2024,965,women_200m,2024,https://worldathletics.org/athletes/india/sreena-narayanankutty-15189999
269,24.75,+1.9,V. DHESIKHA,20 JUN 2006,IND,1sf1,,"Kalinga Stadium, Bhubaneshwar (IND)",11 DEC 2024,965,women_200m,2024,https://worldathletics.org/athletes/india/v-dhesikha-15166239
277,24.76,-0.2,Jonbibi HUKMOVA,01 SEP 2005,UZB,5,,Tashkent (UZB),12 MAY 2024,965,women_200m,2024,https://worldathletics.org/athletes/uzbekistan/jonbibi-hukmova-15150425
277,24.76,+0.2,Songyi XIAO,22 FEB 2003,CHN,2h12,,"Olympic Sports Center, Chongqing (CHN)",28 MAY 2024,964,women_200m,2024,https://worldathletics.org/athletes/pr-of-china/songyi-xiao-15118622
277,24.76,+1.0,Ayane USUI,03 AUG 2000,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2024,964,women_200m,2024,https://worldathletics.org/athletes/athlete=14767039
277,24.76,+0.1,Myeongji KIM,02 JUL 1999,KOR,4,,Iksan (KOR),08 JUL 2024,964,women_200m,2024,https://worldathletics.org/athletes/athlete=14759681
277,24.76,+1.4,Himeka KIKUCHI,10 JUN 2006,JPN,1f2,,"Athletic Track, Abashiri (JPN)",13 JUL 2024,964,women_200m,2024,https://worldathletics.org/athletes/japan/himeka-kikuchi-15057816
277,24.76,0.0,Rio KOSHIROKATA,19 SEP 2003,JPN,1h2,,"Ehime Athletics Stadium, Matsuyama (JPN)",25 AUG 2024,964,women_200m,2024,https://worldathletics.org/athletes/athlete=14900122
277,24.76,-1.0,Yuki HADA,03 JUN 2002,JPN,3h6,,"Todoroki Stadium, Kawasaki (JPN)",21 SEP 2024,970,women_200m,2024,https://worldathletics.org/athletes/athlete=14861144
277,24.76,-1.2,Yuhan MA,19 MAR 2008,CHN,1,,"Changchun Sports Center Stadium, Changchun (CHN)",28 SEP 2024,971,women_200m,2024,https://worldathletics.org/athletes/pr-of-china/yuhan-ma-15181051
285,24.77,-0.5,Yunnan SHEN,22 SEP 2003,CHN,4h2,,"HOC Stadium, Hangzhou (CHN)",14 APR 2024,966,women_200m,2024,https://worldathletics.org/athletes/pr-of-china/yunnan-shen-15073023
285,24.77,+0.7,Yuna MIURA,03 MAR 2002,JPN,3,,"Prefectural Stadium, Kumagaya (JPN)",19 MAY 2024,963,women_200m,2024,https://worldathletics.org/athletes/athlete=14815148
285,24.77,+0.1,Qiuli XU,12 FEB 2001,CHN,2h1,,"Olympic Sports Center, Chongqing (CHN)",28 MAY 2024,963,women_200m,2024,https://worldathletics.org/athletes/athlete=14857819
285,24.77,-1.1,Azza Sultan AL-YARUBI,03 NOV 2001,OMA,2,,"Al-Fayhaa Stadium, Basra (IRQ)",01 JUN 2024,969,women_200m,2024,https://worldathletics.org/athletes/oman/azza-sultan-al-yarubi-15073087
285,24.77,0.0,Rin OHATA,22 OCT 2008,JPN,7,,"Yanmar Stadium Nagai, Osaka (JPN)",15 JUN 2024,963,women_200m,2024,https://worldathletics.org/athletes/japan/rin-ohata-15184122
285,24.77,+0.2,Wen CENG,14 AUG 2000,CHN,2h10,,"Sports Center, Nanping (CHN)",16 JUL 2024,963,women_200m,2024,https://worldathletics.org/athletes/pr-of-china/wen-ceng-15115130
285,24.77,+0.1,Yui KATO,11 NOV 2008,JPN,2,,"Athletic Stadium, Hikone (JPN)",13 SEP 2024,963,women_200m,2024,https://worldathletics.org/athletes/japan/yui-kato-15181946
292,24.78,+1.1,Hana KURACHI,25 APR 2003,JPN,1f2,,"Gion Stadium, Sagamihara (JPN)",14 APR 2024,962,women_200m,2024,https://worldathletics.org/athletes/japan/hana-kurachi-14953656
292,24.78,-0.3,Yufei HUANG,11 JUL 2003,CHN,2h2,,"Olympic Sports Center, Huangshi (CHN)",01 JUN 2024,963,women_200m,2024,https://worldathletics.org/athletes/athlete=14941840
292,24.78,+0.1,Wenli ZHAO,15 MAY 2006,CHN,2,,"City Stadium, Daqing (CHN)",15 JUN 2024,962,women_200m,2024,https://worldathletics.org/athletes/pr-of-china/wenli-zhao-15089254
292,24.78,+1.0,Rin OBAYASHI,09 MAY 2005,JPN,7sf2,,"Lemon Gas Stadium, Hiratsuka (JPN)",16 JUN 2024,962,women_200m,2024,https://worldathletics.org/athletes/japan/rin-obayashi-14959431
292,24.78,+0.8,Saki DOMAE,12 JAN 2005,JPN,3h6,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",06 JUL 2024,962,women_200m,2024,https://worldathletics.org/athletes/japan/saki-domae-14949225
292,24.78,+0.1,Juha KIM,16 JAN 2001,KOR,5,,Iksan (KOR),08 JUL 2024,962,women_200m,2024,https://worldathletics.org/athletes/athlete=14843862
298,24.79,+0.2,Ai NISHIMURA,04 MAY 2002,JPN,2h7,,"Lemon Gas Stadium, Hiratsuka (JPN)",16 JUN 2024,961,women_200m,2024,https://worldathletics.org/athletes/athlete=14860647
298,24.79,+0.7,Yuting TANG,29 JAN 2004,CHN,6f,,"Sports Center, Nanping (CHN)",17 JUL 2024,961,women_200m,2024,https://worldathletics.org/athletes/pr-of-china/yuting-tang-15183055
298,24.79,+1.4,Ormilla Octavia CODDAY NYADAU,01 JUN 2006,MAS,2,,"Nantou County Stadium, Nantou City (TPE)",09 NOV 2024,961,women_200m,2024,https://worldathletics.org/athletes/malaysia/ormilla-octavia-codday-nyadau-15089179
1,22.45,0.0,Salwa Eid NASER,23 MAY 1998,BRN,1,,"Estadio Luguelín Santos, Bayaguana (DOM)",29 MAR 2025,1191,women_200m,2025,https://worldathletics.org/athletes/athlete=14643442
2,22.79,+1.0,Abigeirufuka IDO,15 JUN 2001,JPN,1,,"Hokuroku Park Athletic Field, Fujiyoshida (JPN)",03 AUG 2025,1156,women_200m,2025,https://worldathletics.org/athletes/athlete=14817771
3,22.81,+1.8,Veronica Shanti PEREIRA,20 SEP 1996,SGP,2,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2025,1154,women_200m,2025,https://worldathletics.org/athletes/athlete=14472153
4,22.97,+0.3,Yujie CHEN,29 DEC 2008,CHN,1,,"Gumi Civic Stadium, Gumi (KOR)",31 MAY 2025,1138,women_200m,2025,https://worldathletics.org/athletes/pr-of-china/yujie-chen-15138450
5,22.99,+0.7,Edidiong ODIONG,13 MAR 1997,BRN,1,,Riyadh (KSA),20 NOV 2025,1136,women_200m,2025,https://worldathletics.org/athletes/athlete=14541241
6,23.12,-0.1,Junying ZHU,09 SEP 2004,CHN,2,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",19 NOV 2025,1122,women_200m,2025,https://worldathletics.org/athletes/pr-of-china/junying-zhu-15084997
7,23.14,+1.0,Thi Cam Tu LE,10 MAY 2005,VIE,2,,"Supachalasai National Stadium, Bangkok (THA)",13 DEC 2025,1120,women_200m,2025,https://worldathletics.org/athletes/vietnam/thi-cam-tu-le-15110503
8,23.16,-0.4,Xiaojing LIANG,07 APR 1997,CHN,1h4,,"Sports Center, Quzhou (CHN)",02 AUG 2025,1120,women_200m,2025,https://worldathletics.org/athletes/athlete=14583567
9,23.19,-0.1,Yanting CAI,11 NOV 2000,CHN,3,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",19 NOV 2025,1115,women_200m,2025,https://worldathletics.org/athletes/athlete=14811634
10,23.20,+1.0,Ami TAKAHASHI,20 MAR 2005,JPN,2,,"Hokuroku Park Athletic Field, Fujiyoshida (JPN)",03 AUG 2025,1114,women_200m,2025,https://worldathletics.org/athletes/japan/ami-takahashi-14957944
11,23.21,+1.8,Remi TSURUTA,18 APR 1997,JPN,3,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2025,1113,women_200m,2025,https://worldathletics.org/athletes/athlete=14727994
12,23.23,+0.3,Yuting LI,03 MAY 2002,CHN,3,,"Gumi Civic Stadium, Gumi (KOR)",31 MAY 2025,1111,women_200m,2025,https://worldathletics.org/athletes/athlete=14857395
13,23.25,-0.1,Maryam TOOSI,05 DEC 1988,IRI,1,,"Sardar Jangal Stadium, Rasht (IRI)",05 MAY 2025,1109,women_200m,2025,https://worldathletics.org/athletes/athlete=14283125
