Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
24,1.82,,Gobika KRISHNAMOORTHI,06 AUG 2002,IND,2,,"Maharaja's College Grounds, Kochi (IND)",24 APR 2025,1043,women_HJ,2025,https://worldathletics.org/athletes/athlete=14917720
25,1.81,,Ching Lam CHEUNG,08 MAY 2000,HKG,,,"The Kallang - Singapore Sports Hub, Singapore (SGP)",24 APR 2025,1033,women_HJ,2025,https://worldathletics.org/athletes/athlete=14746863
25,1.81,,Kaede ITO,15 DEC 2003,JPN,1,,"Lemon Gas Stadium, Hiratsuka (JPN)",26 APR 2025,1033,women_HJ,2025,https://worldathletics.org/athletes/athlete=14901130
25,1.81,,Siyi DENG,21 AUG 1997,CHN,1,,"Shuangliu Sports Centre, Chengdu (CHN)",03 MAY 2025,1033,women_HJ,2025,https://worldathletics.org/athletes/athlete=14635025
25,1.81,,Thi Thao DUONG,21 FEB 2006,VIE,,,"Wan Chai Sports Ground, Hong Kong (HKG)",11 MAY 2025,1033,women_HJ,2025,https://worldathletics.org/athletes/vietnam/thi-thao-duong-15044838
25,1.81,,Reet RATHOR,10 JUN 2006,IND,1,,"Madan Mohan Malviya Sports Stadium, Prayagraj (IND)",23 JUN 2025,1033,women_HJ,2025,https://worldathletics.org/athletes/india/reet-rathor-15078512
30,1.80,,Huihui DUAN,25 AUG 2002,CHN,4,,"Shanxi Athletics Administrative Center, Xi'an (CHN) (i)",15 FEB 2025,1023,women_HJ,2025,https://worldathletics.org/athletes/athlete=14886212
30,1.80,,Yulin XIA,02 MAY 2000,CHN,2,,"Shandong Sports Training Center, Jinan (CHN) (i)",19 FEB 2025,1023,women_HJ,2025,https://worldathletics.org/athletes/athlete=14884039
30,1.80,,Ruiqi ZHANG,04 OCT 2001,CHN,3,,"Shandong Sports Training Center, Jinan (CHN) (i)",19 FEB 2025,1023,women_HJ,2025,https://worldathletics.org/athletes/athlete=14849122
30,1.80,,Faina MEIRMANOVA,12 JUN 2006,KAZ,2,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",01 MAR 2025,1023,women_HJ,2025,https://worldathletics.org/athletes/kazakhstan/faina-meirmanova-14971616
30,1.80,,Wai Yan CHUNG,10 NOV 1998,HKG,9,,"Gumi Civic Stadium, Gumi (KOR)",30 MAY 2025,1023,women_HJ,2025,https://worldathletics.org/athletes/athlete=14831029
30,1.80,,Yuanying LI,30 AUG 1999,CHN,7,,"Sports Center, Quzhou (CHN)",01 AUG 2025,1023,women_HJ,2025,https://worldathletics.org/athletes/pr-of-china/yuanying-li-15115095
30,1.80,,Yuanwen ZHANG,28 MAY 2008,CHN,1,,"Olympic Center, Shenyang (CHN)",15 AUG 2025,1023,women_HJ,2025,https://worldathletics.org/athletes/pr-of-china/yuanwen-zhang-15172311
30,1.80,,Seung-min LEE,11 SEP 2003,KOR,1,,"Busan Asiad Stadium, Busan (KOR)",22 OCT 2025,1023,women_HJ,2025,https://worldathletics.org/athletes/athlete=14843873
30,1.80,,Mariel ABUAN,01 OCT 2004,PHI,2,,"Supachalasai National Stadium, Bangkok (THA)",16 DEC 2025,1023,women_HJ,2025,https://worldathletics.org/athletes/athlete=14884901
39,1.79,,Sun-yeong JANG,05 APR 1998,KOR,1,,"Gumi Civic Stadium, Gumi (KOR)",21 APR 2025,1013,women_HJ,2025,https://worldathletics.org/athletes/athlete=14603408
39,1.79,,Natsuki YANO,02 AUG 2004,JPN,3,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2025,1013,women_HJ,2025,https://worldathletics.org/athletes/japan/natsuki-yano-14997937
39,1.79,,Jiahuan XU,29 AUG 2006,CHN,1ce,,Taizhou (CHN),23 JUN 2025,1013,women_HJ,2025,https://worldathletics.org/athletes/pr-of-china/jiahuan-xu-15075414
39,1.79,,Ching-Ching LI,06 MAR 1997,TPE,1,,"Taipei Municipal Stadium, Taipei City (TPE)",21 SEP 2025,1013,women_HJ,2025,https://worldathletics.org/athletes/athlete=14591680
39,1.79,,Chiau-Yin JHANG,23 NOV 2001,TPE,1,,Yunlin (TPE),22 OCT 2025,1013,women_HJ,2025,https://worldathletics.org/athletes/athlete=14857377
44,1.78,,Yuzuki ISHIOKA,01 AUG 1997,JPN,1,,"Prefectural Stadium, Kumagaya (JPN)",24 MAY 2025,1004,women_HJ,2025,https://worldathletics.org/athletes/athlete=14671352
45,1.77,,. REKHA,24 JAN 1999,IND,3,,"Maharana Pratap Sports College Dehradun, Dehradun (IND)",12 FEB 2025,994,women_HJ,2025,https://worldathletics.org/athletes/athlete=14768653
45,1.77,,Khyati MATHUR,02 SEP 2003,IND,5,,"Maharana Pratap Sports College Dehradun, Dehradun (IND)",12 FEB 2025,994,women_HJ,2025,https://worldathletics.org/athletes/athlete=14938873
45,1.77,,Athira SOMARAJ,26 OCT 1998,IND,6,,"Maharana Pratap Sports College Dehradun, Dehradun (IND)",12 FEB 2025,994,women_HJ,2025,https://worldathletics.org/athletes/athlete=14849700
45,1.77,,Xingyu HU,12 MAR 2005,CHN,1ce,,"Shanxi Athletics Administrative Center, Xi'an (CHN) (i)",14 FEB 2025,994,women_HJ,2025,https://worldathletics.org/athletes/pr-of-china/xingyu-hu-15031058
45,1.77,,Nimat OMAR AL ALI,,QAT,1,,"Suhaim bin Hamad Stadium, Doha (QAT)",08 APR 2025,994,women_HJ,2025,https://worldathletics.org/athletes/qatar/nimat-omar-al-ali-15226662
45,1.77,,Jing JIANG,05 APR 2001,CHN,1ce,,"Sports Center, Jiaxing (CHN)",28 APR 2025,994,women_HJ,2025,https://worldathletics.org/athletes/athlete=14857976
45,1.77,,Irina SIZOVA,26 SEP 2005,KAZ,4,,Riyadh (KSA),17 NOV 2025,994,women_HJ,2025,https://worldathletics.org/athletes/kazakhstan/irina-sizova-14970238
52,1.76,,Arisa SATO,13 MAY 2004,JPN,3,,"Prefectural Stadium, Okayama (JPN)",06 JUN 2025,984,women_HJ,2025,https://worldathletics.org/athletes/japan/arisa-sato-14961648
52,1.76,,Pallavi S. PATIL,12 SEP 2002,IND,2,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",28 JUN 2025,984,women_HJ,2025,https://worldathletics.org/athletes/india/pallavi-s-patil-15038502
52,1.76,,Anamika KOZHINJAPARAMBIL ANEESH,21 JAN 2004,IND,1ce,,"Jawaharlal Nehru Stadium, Chennai (IND)",23 AUG 2025,984,women_HJ,2025,https://worldathletics.org/athletes/india/anamika-kozhinjaparambil-aneesh-15033979
52,1.76,,Ayane MOROKUMA,03 AUG 2001,JPN,3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",28 SEP 2025,984,women_HJ,2025,https://worldathletics.org/athletes/athlete=14915513
52,1.76,,Natsumi AOYAMA,10 JUN 1997,JPN,3,,"Athletic Stadium, Hikone (JPN)",06 OCT 2025,984,women_HJ,2025,https://worldathletics.org/athletes/athlete=14773889
52,1.76,,Sakura MAENISHI,13 MAR 2006,JPN,4,,"Athletic Stadium, Hikone (JPN)",06 OCT 2025,984,women_HJ,2025,https://worldathletics.org/athletes/japan/sakura-maenishi-14995477
52,1.76,,Miyuki TETSUMARU,25 FEB 1997,JPN,6,,"Athletic Stadium, Hikone (JPN)",06 OCT 2025,984,women_HJ,2025,https://worldathletics.org/athletes/athlete=14856953
52,1.76,,. KHUSHI,26 NOV 2002,IND,1ce,,"Stadium Hanamkonda, Warangal (IND)",17 OCT 2025,984,women_HJ,2025,https://worldathletics.org/athletes/athlete=14884160
52,1.76,,Yi-Hsun WANG,06 NOV 2006,TPE,2,,Yunlin (TPE),22 OCT 2025,984,women_HJ,2025,https://worldathletics.org/athletes/chinese-taipei/yi-hsun-wang-15047462
52,1.76,,Yanqi CHEN,01 NOV 2006,CHN,1ce1,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",18 NOV 2025,984,women_HJ,2025,https://worldathletics.org/athletes/pr-of-china/yanqi-chen-15041144
62,1.75,,Jingjing XING,11 SEP 2005,CHN,6,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",11 FEB 2025,974,women_HJ,2025,https://worldathletics.org/athletes/pr-of-china/jingjing-xing-15052007
62,1.75,,Jiahui TIAN,26 APR 2007,CHN,8,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",11 FEB 2025,974,women_HJ,2025,https://worldathletics.org/athletes/pr-of-china/jiahui-tian-15206607
62,1.75,,Ekaterina AVDEЕNKO,20 DEC 2004,KAZ,1ce,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",14 FEB 2025,974,women_HJ,2025,https://worldathletics.org/athletes/athlete=14832567
62,1.75,,Xinying ZHUANG,20 NOV 2007,CHN,5,,"Shanxi Athletics Administrative Center, Xi'an (CHN) (i)",15 FEB 2025,974,women_HJ,2025,https://worldathletics.org/athletes/pr-of-china/xinying-zhuang-15071435
62,1.75,,Yu ZHANG,13 NOV 1998,CHN,7,,"Shanxi Athletics Administrative Center, Xi'an (CHN) (i)",15 FEB 2025,974,women_HJ,2025,https://worldathletics.org/athletes/athlete=14723555
62,1.75,,Wenqi YE,15 JUN 2004,CHN,8,,"Shanxi Athletics Administrative Center, Xi'an (CHN) (i)",15 FEB 2025,974,women_HJ,2025,https://worldathletics.org/athletes/pr-of-china/wenqi-ye-14974790
62,1.75,,Pei-Hsuan LIN,11 OCT 2007,TPE,1ce,,"Taipei Municipal Stadium, Taipei City (TPE)",15 FEB 2025,974,women_HJ,2025,https://worldathletics.org/athletes/chinese-taipei/pei-hsuan-lin-15047616
62,1.75,,Mengyi SHU,21 MAR 2007,CHN,6,,"Shandong Sports Training Center, Jinan (CHN) (i)",19 FEB 2025,974,women_HJ,2025,https://worldathletics.org/athletes/pr-of-china/mengyi-shu-15071436
62,1.75,,Yutong WU,09 FEB 2006,CHN,6,,"Shandong Sports Training Center, Jinan (CHN) (i)",19 FEB 2025,974,women_HJ,2025,https://worldathletics.org/athletes/pr-of-china/yutong-wu-15140963
62,1.75,,Lu LIU,12 MAR 2005,CHN,9,,"Shandong Sports Training Center, Jinan (CHN) (i)",19 FEB 2025,974,women_HJ,2025,https://worldathletics.org/athletes/pr-of-china/lu-liu-14974788
62,1.75,,Jiayi HE,27 MAR 2003,CHN,10,,"Shandong Sports Training Center, Jinan (CHN) (i)",19 FEB 2025,974,women_HJ,2025,https://worldathletics.org/athletes/pr-of-china/jiayi-he-15117643
62,1.75,,Tianle LI,13 FEB 2008,CHN,13,,"Shandong Sports Training Center, Jinan (CHN) (i)",07 MAR 2025,974,women_HJ,2025,https://worldathletics.org/athletes/pr-of-china/tianle-li-15054840
62,1.75,,Miao LIU,10 AUG 2003,CHN,2ce,,"Shandong Sports Training Center, Jinan (CHN) (i)",09 MAR 2025,974,women_HJ,2025,https://worldathletics.org/athletes/athlete=14939776
62,1.75,,Marin MATSUMOTO,06 DEC 2001,JPN,1,,"Prefectural Stadium, Okinawa (JPN)",09 MAR 2025,974,women_HJ,2025,https://worldathletics.org/athletes/athlete=14860704
62,1.75,,Yining WANG,09 DEC 2007,CHN,1,,"Handan Sports Center, Handan (CHN)",20 MAR 2025,974,women_HJ,2025,https://worldathletics.org/athletes/pr-of-china/yining-wang-15221278
62,1.75,,Jiahui WANG,25 NOV 2008,CHN,6,,"Zhaoqing Sports Center, Zhaoqing (CHN)",12 APR 2025,974,women_HJ,2025,https://worldathletics.org/athletes/pr-of-china/jiahui-wang-15172313
62,1.75,,Yutong LIU,18 NOV 2006,CHN,1,,Cixi City (CHN),12 APR 2025,974,women_HJ,2025,https://worldathletics.org/athletes/pr-of-china/yutong-liu-15096765
62,1.75,,Rubina YADAV,14 JAN 2001,IND,2,,"Jawaharlal Nehru Stadium, Chennai (IND)",15 APR 2025,974,women_HJ,2025,https://worldathletics.org/athletes/athlete=14792591
62,1.75,,Norliyana KAMARUDDIN,26 MAR 1991,MAS,,,"New Clark City Stadium, New Clark City (PHI)",03 MAY 2025,974,women_HJ,2025,https://worldathletics.org/athletes/athlete=14334468
62,1.75,,Emiliya RUDINA,25 SEP 2006,UZB,5,,"AFU Athletics Stadium, Tashkent (UZB)",22 JUN 2025,974,women_HJ,2025,https://worldathletics.org/athletes/uzbekistan/emiliya-rudina-15035359
62,1.75,,Alina CHISTYAKOVA,30 APR 2005,KAZ,3,,"Olympic Training Base, Almaty (KAZ)",26 JUN 2025,974,women_HJ,2025,https://worldathletics.org/athletes/athlete=14934440
62,1.75,,Zixin LIN,23 JUN 2008,CHN,2,,"Olympic Sports Center, Huangshi (CHN)",29 JUN 2025,974,women_HJ,2025,https://worldathletics.org/athletes/pr-of-china/zixin-lin-15224164
62,1.75,,Jonika PAHAL,21 JAN 2004,IND,1,,"Guru Nanak Stadium, Ludhiana (IND)",02 AUG 2025,974,women_HJ,2025,https://worldathletics.org/athletes/india/jonika-pahal-15035157
62,1.75,,Xiaoqiao LV,27 MAY 2009,CHN,2,,"Olympic Center, Shenyang (CHN)",15 AUG 2025,974,women_HJ,2025,https://worldathletics.org/athletes/pr-of-china/xiaoqiao-lv-15221277
62,1.75,,Chengcheng TANG,08 AUG 2004,CHN,4,,Ji'an (CHN),02 SEP 2025,974,women_HJ,2025,https://worldathletics.org/athletes/pr-of-china/chengcheng-tang-15127351
87,1.74,,. PRACHI,02 APR 2007,IND,7,,"Maharana Pratap Sports College Dehradun, Dehradun (IND)",12 FEB 2025,965,women_HJ,2025,https://worldathletics.org/athletes/india/prachi-15113703
87,1.74,,Rui KONG,15 MAY 2001,CHN,2ce,,"Shanxi Athletics Administrative Center, Xi'an (CHN) (i)",14 FEB 2025,965,women_HJ,2025,https://worldathletics.org/athletes/athlete=14885148
87,1.74,,Tzu-Yu LIU,08 JAN 2010,TPE,1ce,,"Taipei Municipal Stadium, Taipei City (TPE)",14 FEB 2025,965,women_HJ,2025,https://worldathletics.org/athletes/chinese-taipei/tzu-yu-liu-15187741
87,1.74,,S.B. SUPRIYA,11 MAR 2001,IND,2,,"Anju Bobby High Performance Centre, Bengaluru (IND)",22 MAR 2025,965,women_HJ,2025,https://worldathletics.org/athletes/athlete=14818363
87,1.74,,Payal JAMOD,21 DEC 2003,IND,2,,"Chhotubhai Purani Sports Complex, Nadiad (IND)",05 APR 2025,965,women_HJ,2025,https://worldathletics.org/athletes/india/payal-jamod-15053302
87,1.74,,Sujeong OH,04 JUN 2002,KOR,6,,"Taipei Municipal Stadium, Taipei City (TPE)",08 JUN 2025,965,women_HJ,2025,https://worldathletics.org/athletes/athlete=14850583
87,1.74,,D.K. Mihinsa DEWMINI,23 MAY 2008,SRI,1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",12 JUN 2025,965,women_HJ,2025,https://worldathletics.org/athletes/sri-lanka/dk-mihinsa-dewmini-15100597
87,1.74,,Jingyi LIU,04 AUG 2000,CHN,2ce,,"Sports Center, Quzhou (CHN)",02 AUG 2025,965,women_HJ,2025,https://worldathletics.org/athletes/athlete=14782312
87,1.74,,Renindi PEHANSA,24 JUL 2004,SRI,2,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",26 OCT 2025,965,women_HJ,2025,https://worldathletics.org/athletes/sri-lanka/renindi-pehansa-15017839
87,1.74,,Mai Ngoc ANH,06 AUG 2008,VIE,1,,"Madya Stadium of North Sumatera, Medan (INA)",18 NOV 2025,965,women_HJ,2025,https://worldathletics.org/athletes/vietnam/mai-ngoc-anh-15191880
97,1.73,,Jialing DONG,26 AUG 2008,CHN,1,,"Prince Nayef Sports City, Qatif (KSA)",17 APR 2025,955,women_HJ,2025,https://worldathletics.org/athletes/pr-of-china/jialing-dong-15137243
97,1.73,,Ayako TANIGUCHI,28 DEC 2005,JPN,4,,"Gion Stadium, Sagamihara (JPN)",08 MAY 2025,955,women_HJ,2025,https://worldathletics.org/athletes/japan/ayako-taniguchi-15048037
97,1.73,,Touri WADA,25 MAR 2005,JPN,5,,"Gion Stadium, Sagamihara (JPN)",08 MAY 2025,955,women_HJ,2025,https://worldathletics.org/athletes/japan/touri-wada-14948896
97,1.73,,Nako ESUMI,08 MAY 2006,JPN,1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",18 MAY 2025,955,women_HJ,2025,https://worldathletics.org/athletes/japan/nako-esumi-15102408
97,1.73,,Kokona KURATA,10 SEP 2007,JPN,1,,"Kanseki Stadium, Utsunomiya (JPN)",13 JUN 2025,955,women_HJ,2025,https://worldathletics.org/athletes/japan/kokona-kurata-15167990
97,1.73,,Ziyi FENG,13 FEB 2007,CHN,2ce,,Taizhou (CHN),23 JUN 2025,955,women_HJ,2025,https://worldathletics.org/athletes/pr-of-china/ziyi-feng-15127547
97,1.73,,Wong YUEN NAM,01 FEB 1999,HKG,2,,"Wan Chai Sports Ground, Hong Kong (HKG)",28 JUN 2025,955,women_HJ,2025,https://worldathletics.org/athletes/athlete=14604278
97,1.73,,Tingyu JIANG,12 JUN 2003,CHN,1,,"Liaoning Athletics Management Center, Dalian (CHN)",19 JUL 2025,955,women_HJ,2025,https://worldathletics.org/athletes/athlete=14885161
97,1.73,,Yu-Hsien LIN,14 APR 2004,TPE,3,,"Taipei Municipal Stadium, Taipei City (TPE)",21 SEP 2025,955,women_HJ,2025,https://worldathletics.org/athletes/chinese-taipei/yu-hsien-lin-15135454
97,1.73,,. MANSHI,03 SEP 2002,IND,4,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",28 SEP 2025,955,women_HJ,2025,https://worldathletics.org/athletes/india/manshi-14970932
97,1.73,,A. Kevinaa ASHWINE,23 MAR 2002,IND,5,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",28 SEP 2025,955,women_HJ,2025,https://worldathletics.org/athletes/athlete=14859341
97,1.73,,Haruka NAKANO,11 APR 1996,JPN,4,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",28 SEP 2025,955,women_HJ,2025,https://worldathletics.org/athletes/athlete=14662814
97,1.73,,Moe TAKEUCHI,19 AUG 1998,JPN,5,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",28 SEP 2025,955,women_HJ,2025,https://worldathletics.org/athletes/athlete=14767102
97,1.73,,A.A.R.K. PERERA,18 APR 2000,SRI,2,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",30 SEP 2025,955,women_HJ,2025,https://worldathletics.org/athletes/sri-lanka/aark-perera-15108180
97,1.73,,Sana HOSHINO,15 MAY 2007,JPN,7,,"Athletic Stadium, Hikone (JPN)",06 OCT 2025,955,women_HJ,2025,https://worldathletics.org/athletes/japan/sana-hoshino-15103044
112,1.72,,Yi-Ting HUANG,30 MAR 2007,TPE,2ce,,"Taipei Municipal Stadium, Taipei City (TPE)",15 FEB 2025,945,women_HJ,2025,https://worldathletics.org/athletes/chinese-taipei/yi-ting-huang-15117497
112,1.72,,Mina KAWABE,08 AUG 2003,JPN,2,,"Gion Stadium, Sagamihara (JPN)",05 APR 2025,945,women_HJ,2025,https://worldathletics.org/athletes/japan/mina-kawabe-14954604
112,1.72,,Huibin RONG,16 FEB 2003,CHN,2,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",24 APR 2025,945,women_HJ,2025,https://worldathletics.org/athletes/athlete=14885389
112,1.72,,Cai-Juan CHEN,29 JAN 2001,TPE,3ce,,"Gumi Civic Stadium, Gumi (KOR)",29 MAY 2025,945,women_HJ,2025,https://worldathletics.org/athletes/athlete=14831884
112,1.72,,Rio AKIOKA,26 MAY 2007,JPN,1,,"Edion Stadium, Hiroshima (JPN)",20 JUN 2025,945,women_HJ,2025,https://worldathletics.org/athletes/japan/rio-akioka-15174645
112,1.72,,Kunyao HU,12 JUN 2010,CHN,1,,"Olympic Sports Center, Huangshi (CHN)",29 JUN 2025,945,women_HJ,2025,https://worldathletics.org/athletes/pr-of-china/kunyao-hu-15246309
112,1.72,,Yasmeen ROY,28 JUN 2009,KUW,1,,"Camille Chamoun Sports City Stadium, Beirut (LBN)",05 OCT 2025,945,women_HJ,2025,https://worldathletics.org/athletes/kuwait/yasmeen-roy-15153914
112,1.72,,Saki OMORI,06 JUN 2009,JPN,1,,"Prefectural Stadium, Ise (JPN)",18 OCT 2025,945,women_HJ,2025,https://worldathletics.org/athletes/japan/saki-omori-15251769
112,1.72,,Most Ritu AKHTAR,25 SEP 2000,BAN,5,,Riyadh (KSA),17 NOV 2025,945,women_HJ,2025,https://worldathletics.org/athletes/bangladesh/most-ritu-akhtar-14970355
121,1.71,,Yorika WATAGAWA,16 APR 1999,JPN,4,,"Osaka Castle Hall, Osaka (JPN) (i)",02 FEB 2025,936,women_HJ,2025,https://worldathletics.org/athletes/athlete=14856954
121,1.71,,Reina TAKEYAMA,22 FEB 2000,JPN,6,,"Osaka Castle Hall, Osaka (JPN) (i)",02 FEB 2025,936,women_HJ,2025,https://worldathletics.org/athletes/athlete=14849062
121,1.71,,Airi SHINNMURA,10 APR 1999,JPN,7,,"Osaka Castle Hall, Osaka (JPN) (i)",02 FEB 2025,936,women_HJ,2025,https://worldathletics.org/athletes/athlete=14897413
121,1.71,,. POOJA,09 MAR 2003,IND,1ce,,"Maharaja's College Grounds, Kochi (IND)",21 APR 2025,936,women_HJ,2025,https://worldathletics.org/athletes/athlete=14921137
121,1.71,,Aliah Faik AL MUGHAIRI,01 FEB 2003,OMA,3,,"Miloud HEDEFI Athletics Stadium, Oran (ALG)",01 MAY 2025,936,women_HJ,2025,https://worldathletics.org/athletes/athlete=14884243
121,1.71,,Yeon-woo KIM,30 MAR 2007,KOR,1,,"Boeun Public Stadium, Boeun (KOR)",10 AUG 2025,936,women_HJ,2025,https://worldathletics.org/athletes/korea/yeon-woo-kim-15093429
121,1.71,,Asal Ali GHOLI,30 JAN 2006,IRI,1,,"Aftab Enghelab Sport Complex, Tehran (IRI)",22 SEP 2025,936,women_HJ,2025,https://worldathletics.org/athletes/islamic-republic-of-iran/asal-ali-gholi-15011796
121,1.71,,Saki KAKEGAWA,12 OCT 2008,JPN,1,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",28 SEP 2025,936,women_HJ,2025,https://worldathletics.org/athletes/japan/saki-kakegawa-15163944
121,1.71,,Ugiloy NORBOYEVA,30 JAN 2004,UZB,1ce,,Riyadh (KSA),19 NOV 2025,936,women_HJ,2025,https://worldathletics.org/athletes/uzbekistan/ugiloy-norboyeva-14972684
130,1.70,,Diana GEINTS,14 NOV 1999,KAZ,4,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",18 JAN 2025,926,women_HJ,2025,https://worldathletics.org/athletes/athlete=14802872
130,1.70,,Arina MALYUGINA,23 FEB 2007,KAZ,5,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",18 JAN 2025,926,women_HJ,2025,https://worldathletics.org/athletes/kazakhstan/arina-malyugina-15019875
130,1.70,,Yiman DU,28 SEP 2008,CHN,13,,"Shanxi Athletics Administrative Center, Xi'an (CHN) (i)",15 FEB 2025,926,women_HJ,2025,https://worldathletics.org/athletes/pr-of-china/yiman-du-15206608
130,1.70,,Tiffany TANG YI CHING,12 OCT 1999,HKG,1,,"Barden Ridge Athletics Track, Sydney (AUS)",15 FEB 2025,926,women_HJ,2025,https://worldathletics.org/athletes/athlete=14751957
130,1.70,,I.A.I. Minoli FERNANDO,26 FEB 2004,SRI,2,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",20 FEB 2025,926,women_HJ,2025,https://worldathletics.org/athletes/sri-lanka/iai-minoli-fernando-14993236
130,1.70,,Yi BIAN,28 AUG 2009,CHN,4,,Cixi City (CHN),12 APR 2025,926,women_HJ,2025,https://worldathletics.org/athletes/pr-of-china/yi-bian-15172615
130,1.70,,Mahya NAEIMI,29 NOV 2002,IRI,1,,"Aftab Enghelab Sport Complex, Tehran (IRI)",13 APR 2025,926,women_HJ,2025,https://worldathletics.org/athletes/islamic-republic-of-iran/mahya-naeimi-15038790
130,1.70,,Fatemeh MOHITIZADEH,29 JUL 2003,IRI,2,,"Aftab Enghelab Sport Complex, Tehran (IRI)",13 APR 2025,926,women_HJ,2025,https://worldathletics.org/athletes/athlete=14861289
130,1.70,,Polina KUZUBOVA,25 FEB 2008,KAZ,1ce,,"Prince Nayef Sports City, Qatif (KSA)",15 APR 2025,926,women_HJ,2025,https://worldathletics.org/athletes/kazakhstan/polina-kuzubova-15123311
130,1.70,,Momoko ITO,22 JAN 2002,JPN,1ce1,,"Nihon University Stadium, Tokyo (JPN)",19 APR 2025,926,women_HJ,2025,https://worldathletics.org/athletes/athlete=14849063
130,1.70,,Kiko ISHIGURO,08 NOV 2001,JPN,1f1,,"Konoike Athletics Stadium, Nara (JPN)",20 APR 2025,926,women_HJ,2025,https://worldathletics.org/athletes/athlete=14855768
130,1.70,,Eun-jeong KO,06 FEB 2006,KOR,4,,"Gumi Civic Stadium, Gumi (KOR)",21 APR 2025,926,women_HJ,2025,https://worldathletics.org/athletes/korea/eun-jeong-ko-15093428
130,1.70,,Eun-jeong KIM,18 MAR 1997,KOR,5,,"Gumi Civic Stadium, Gumi (KOR)",21 APR 2025,926,women_HJ,2025,https://worldathletics.org/athletes/athlete=14498206
130,1.70,,Mitsuki KOBAYASHI,07 OCT 2003,JPN,5,,"Lemon Gas Stadium, Hiratsuka (JPN)",26 APR 2025,926,women_HJ,2025,https://worldathletics.org/athletes/japan/mitsuki-kobayashi-15027697
130,1.70,,Moeka AOKI,20 JUL 2006,JPN,7,,"Lemon Gas Stadium, Hiratsuka (JPN)",26 APR 2025,926,women_HJ,2025,https://worldathletics.org/athletes/japan/moeka-aoki-15000651
130,1.70,,Reina CHIBA,26 MAY 2006,JPN,6,,"Gion Stadium, Sagamihara (JPN)",08 MAY 2025,926,women_HJ,2025,https://worldathletics.org/athletes/japan/reina-chiba-15055482
130,1.70,,Shiori WATANABE,04 NOV 2008,JPN,1,,"Kanseki Stadium, Utsunomiya (JPN)",09 MAY 2025,926,women_HJ,2025,https://worldathletics.org/athletes/japan/shiori-watanabe-15114208
130,1.70,,Ao Goat NOAH,24 AUG 2009,JPN,2,,"Kanseki Stadium, Utsunomiya (JPN)",09 MAY 2025,926,women_HJ,2025,https://worldathletics.org/athletes/japan/ao-goat-noah-15266925
130,1.70,,Sumika YAEGASHI,21 JUN 2002,JPN,4,,"Prefectural Stadium, Kumagaya (JPN)",24 MAY 2025,926,women_HJ,2025,https://worldathletics.org/athletes/athlete=14855745
130,1.70,,Izumi MIDORIKAWA,11 AUG 2004,JPN,11,,"Prefectural Stadium, Okayama (JPN)",06 JUN 2025,926,women_HJ,2025,https://worldathletics.org/athletes/japan/izumi-midorikawa-14964684
130,1.70,,Kaho MIZUTANI,05 DEC 2000,JPN,1,,"Chukyo University Athletics Field, Toyota (JPN)",22 JUN 2025,926,women_HJ,2025,https://worldathletics.org/athletes/athlete=14819300
130,1.70,,Anastasiya KUCHINA,18 AUG 2007,KAZ,4,,"Olympic Training Base, Almaty (KAZ)",26 JUN 2025,926,women_HJ,2025,https://worldathletics.org/athletes/kazakhstan/anastasiya-kuchina-15073469
130,1.70,,Yuexi ZHOU,10 NOV 2008,CHN,1ce,,"Olympic Sports Center, Huangshi (CHN)",28 JUN 2025,926,women_HJ,2025,https://worldathletics.org/athletes/pr-of-china/yuexi-zhou-15248274
130,1.70,,Yuyan ZHENG,15 DEC 2008,CHN,4,,"Olympic Sports Center, Huangshi (CHN)",29 JUN 2025,926,women_HJ,2025,https://worldathletics.org/athletes/pr-of-china/yuyan-zheng-15165837
130,1.70,,Zitong WANG,10 JAN 2011,CHN,2,,"Olympic Sports Center, Huangshi (CHN)",29 JUN 2025,926,women_HJ,2025,https://worldathletics.org/athletes/pr-of-china/zitong-wang-15246310
