Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
220,3.35,,Yuxuan LIN,27 APR 2010,TPE,2,,"Taipei Municipal Stadium, Taipei City (TPE)",21 APR 2024,762,women_PV,2024,https://worldathletics.org/athletes/chinese-taipei/yuxuan-lin-15117217
222,3.31,,Akari OUCHIYAMA,11 FEB 2004,JPN,1,,"Prefectural Sports Park, Miyazaki (JPN)",20 OCT 2024,750,women_PV,2024,https://worldathletics.org/athletes/japan/akari-ouchiyama-14955585
223,3.30,,Sin Ting CHOI,1989,HKG,1,,"Tsueng Kwan O Sports Ground, Hong Kong (HKG)",17 FEB 2024,747,women_PV,2024,https://worldathletics.org/athletes/athlete=14498055
223,3.30,,Chiao-Yu TSAI,10 MAR 2007,TPE,2,,"National Stadium, Kaohsiung (TPE)",23 FEB 2024,747,women_PV,2024,https://worldathletics.org/athletes/chinese-taipei/chiao-yu-tsai-15144734
223,3.30,,Yuki NAKANISHI,10 JUN 2003,JPN,2,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",13 APR 2024,747,women_PV,2024,https://worldathletics.org/athletes/japan/yuki-nakanishi-14950954
223,3.30,,Kisara OKUBO,26 FEB 2002,JPN,5,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",27 APR 2024,747,women_PV,2024,https://worldathletics.org/athletes/athlete=14901121
223,3.30,,Hinata TOYOTA,27 JUL 2005,JPN,11,,"National Stadium, Tokyo (JPN)",11 MAY 2024,747,women_PV,2024,https://worldathletics.org/athletes/japan/hinata-toyota-14955318
223,3.30,,Blessy KUNJUMON,21 OCT 2001,IND,5,,"Kalinga Stadium, Bhubaneshwar (IND)",14 MAY 2024,747,women_PV,2024,https://worldathletics.org/athletes/india/blessy-kunjumon-15079923
223,3.30,,Nonoka SOGA,31 OCT 2006,JPN,1,,"Ryuhoku Stadium, Okazaki (JPN)",17 MAY 2024,747,women_PV,2024,https://worldathletics.org/athletes/japan/nonoka-soga-15163951
223,3.30,,Sanar RIDHA,26 MAY 2003,QAT,1,,"Aspire Academy Warm Up Track, Doha (QAT)",22 MAY 2024,747,women_PV,2024,https://worldathletics.org/athletes/qatar/sanar-ridha-15042640
223,3.30,,Jasmina MANSUROVA,11 JAN 2005,UZB,1,,"AFU Athletics Stadium, Tashkent (UZB)",01 JUN 2024,747,women_PV,2024,https://worldathletics.org/athletes/uzbekistan/jasmina-mansurova-15013095
223,3.30,,Hana TOMIZAWA,22 AUG 2006,JPN,4,,"Denka Big Swan Stadium, Niigata (JPN)",13 JUN 2024,747,women_PV,2024,https://worldathletics.org/athletes/japan/hana-tomizawa-14959369
223,3.30,,Hikari TAKAHASHI,14 OCT 2006,JPN,3,,"Nagaragawa Stadium, Gifu (JPN)",14 JUN 2024,747,women_PV,2024,https://worldathletics.org/athletes/japan/hikari-takahashi-15049872
223,3.30,,Samantha Mae Godfrey BINTING,2006,MAS,2,,"Stadium Darul Makmur Kuantan, Kuantan (MAS)",14 JUN 2024,747,women_PV,2024,https://worldathletics.org/athletes/malaysia/samantha-mae-godfrey-binting-15089351
223,3.30,,Hitomi MATSUSHITA,24 SEP 2007,JPN,7,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",15 JUN 2024,747,women_PV,2024,https://worldathletics.org/athletes/japan/hitomi-matsushita-15167997
223,3.30,,Souta OZAKI,,JPN,1,,"Haruno Sports Park, Kochi (JPN)",16 JUN 2024,747,women_PV,2024,https://worldathletics.org/athletes/japan/souta-ozaki-15166914
223,3.30,,Towa NISHINO,,JPN,2,,"Haruno Sports Park, Kochi (JPN)",16 JUN 2024,747,women_PV,2024,https://worldathletics.org/athletes/japan/towa-nishino-15166915
223,3.30,,Kokoro NAKAMURA,,JPN,3,,"Haruno Sports Park, Kochi (JPN)",16 JUN 2024,747,women_PV,2024,https://worldathletics.org/athletes/japan/kokoro-nakamura-15166916
223,3.30,,Yukina YANO,02 JAN 2007,JPN,2,,"Nagaragawa Stadium, Gifu (JPN)",30 JUN 2024,747,women_PV,2024,https://worldathletics.org/athletes/japan/yukina-yano-15179257
223,3.30,,Siori IWASITA,30 SEP 2003,JPN,4,,"Municipal Stadium, Nagano (JPN)",13 JUL 2024,747,women_PV,2024,https://worldathletics.org/athletes/japan/siori-iwasita-15177700
223,3.30,,S. NIRUSIKA,07 DEC 2006,SRI,3,,"Sugathadasa Stadium, Colombo (SRI)",17 JUL 2024,747,women_PV,2024,https://worldathletics.org/athletes/sri-lanka/s-nirusika-15173933
223,3.30,,Nanoko FUJIOKA,17 AUG 2004,JPN,7,,"Hamayama Park Athletic Field, Izumo (JPN)",18 AUG 2024,747,women_PV,2024,https://worldathletics.org/athletes/japan/nanoko-fujioka-15009866
223,3.30,,Niloufar FARROKHFAL,,IRI,4,,"5 Mordad Stadium, Arak (IRI)",22 AUG 2024,747,women_PV,2024,https://worldathletics.org/athletes/islamic-republic-of-iran/niloufar-farrokhfal-15130735
223,3.30,,Karin ONO,12 FEB 2002,JPN,8,,"Athletics Stadium, Akita (JPN)",24 AUG 2024,747,women_PV,2024,https://worldathletics.org/athletes/japan/karin-ono-15109757
223,3.30,,Ririka MUKAIDE,09 FEB 2008,JPN,2,,"Niigatashi Field, Niigata (JPN)",25 AUG 2024,747,women_PV,2024,https://worldathletics.org/athletes/japan/ririka-mukaide-15177331
223,3.30,,Riezel BUENAVENTURA,20 APR 1986,PHI,3,,"Philsport Track Oval, Pasig (PHI)",07 SEP 2024,747,women_PV,2024,https://worldathletics.org/athletes/athlete=14378743
223,3.30,,Anna KOZEN,09 JUN 2007,JPN,3,,"Athletic Stadium, Hikone (JPN)",14 SEP 2024,747,women_PV,2024,https://worldathletics.org/athletes/japan/anna-kozen-15181882
223,3.30,,I-Ju WU,25 FEB 2004,TPE,9,,"Taipei Municipal Stadium, Taipei City (TPE)",20 SEP 2024,747,women_PV,2024,https://worldathletics.org/athletes/chinese-taipei/i-ju-wu-15076268
223,3.30,,Nozomi ISHIBASHI,14 OCT 2005,JPN,7,,"Gion Stadium, Sagamihara (JPN)",29 SEP 2024,747,women_PV,2024,https://worldathletics.org/athletes/japan/nozomi-ishibashi-15048978
223,3.30,,Asuka USUI,25 JUL 2005,JPN,9,,"Gion Stadium, Sagamihara (JPN)",29 SEP 2024,747,women_PV,2024,https://worldathletics.org/athletes/japan/asuka-usui-15179376
223,3.30,,Kotomi SHIMIZU,16 AUG 2004,JPN,10,,"Gion Stadium, Sagamihara (JPN)",29 SEP 2024,747,women_PV,2024,https://worldathletics.org/athletes/japan/kotomi-shimizu-14995372
223,3.30,,V. DHARSHINI VIJAYAKUMAR,26 NOV 2003,IND,5,,"Patliputra Sports Complex, Patna (IND)",29 SEP 2024,747,women_PV,2024,https://worldathletics.org/athletes/india/v-dharshini-vijayakumar-15114672
223,3.30,,Karyu KUBOTA,24 JUL 2007,JPN,12,,"Prefectural Stadium, Ise (JPN)",18 OCT 2024,747,women_PV,2024,https://worldathletics.org/athletes/japan/karyu-kubota-15181885
223,3.30,,Sairi YAMAZAKI,23 OCT 2007,JPN,2,,"Kanseki Stadium, Utsunomiya (JPN)",19 OCT 2024,747,women_PV,2024,https://worldathletics.org/athletes/japan/sairi-yamazaki-15181617
223,3.30,,Ayane SEKI,20 APR 2008,JPN,4,,"Prefectural Stadium, Fukui (JPN)",25 OCT 2024,747,women_PV,2024,https://worldathletics.org/athletes/japan/ayane-seki-15222642
223,3.30,,Hinata MATSUURA,31 AUG 2008,JPN,1,,"Prefectural Stadium, Ise (JPN)",27 OCT 2024,747,women_PV,2024,https://worldathletics.org/athletes/japan/hinata-matsuura-15052998
1,4.65,,Chunge NIU,14 FEB 2000,CHN,1,,Nanjing (CHN),01 MAY 2025,1161,women_PV,2025,https://worldathletics.org/athletes/athlete=14744719
2,4.40,,Misaki MOROTA,06 OCT 1998,JPN,1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",25 JAN 2025,1083,women_PV,2025,https://worldathletics.org/athletes/athlete=14646808
2,4.40,,Huiqin XU,04 SEP 1993,CHN,1,,"Impianto Indoor, Bergamo (ITA) (i)",15 FEB 2025,1083,women_PV,2025,https://worldathletics.org/athletes/athlete=14335475
2,4.40,,Yuge DAI,06 SEP 2002,CHN,1,,"Sports Center, Bengbu (CHN)",13 JUN 2025,1083,women_PV,2025,https://worldathletics.org/athletes/athlete=14857847
2,4.40,,Chenyao SHE,21 AUG 2000,CHN,2,,"Sports Center, Quzhou (CHN)",04 AUG 2025,1083,women_PV,2025,https://worldathletics.org/athletes/athlete=14744718
2,4.40,,Keni MOU,05 AUG 2008,CHN,1,,"Kuishan Sports Center, Rizhao (CHN)",26 SEP 2025,1083,women_PV,2025,https://worldathletics.org/athletes/pr-of-china/keni-mou-15137240
7,4.37,,Qiaoling CHEN,22 NOV 1999,CHN,3,,"Topsporthal Vlaanderen, Gent (BEL) (i)",01 FEB 2025,1074,women_PV,2025,https://worldathletics.org/athletes/athlete=14637842
8,4.35,,Diva Renatta JAYADI,24 JAN 2002,INA,1,,"Supachalasai National Stadium, Bangkok (THA)",11 DEC 2025,1068,women_PV,2025,https://worldathletics.org/athletes/athlete=14821406
9,4.31,,Mitsuki KOBAYASHI,16 MAR 2005,JPN,1,,"National Stadium, Tokyo (JPN)",04 JUL 2025,1055,women_PV,2025,https://worldathletics.org/athletes/japan/mitsuki-kobayashi-14948363
10,4.30,,Zixuan ZHANG,27 MAR 2006,CHN,2,,"Sports Center, Bengbu (CHN)",13 JUN 2025,1052,women_PV,2025,https://worldathletics.org/athletes/pr-of-china/zixuan-zhang-15034300
10,4.30,,Lingxia WEI,20 MAR 2004,CHN,2,,"Kuishan Sports Center, Rizhao (CHN)",26 SEP 2025,1052,women_PV,2025,https://worldathletics.org/athletes/pr-of-china/lingxia-wei-14974421
10,4.30,,Rui DU,24 AUG 2000,CHN,2,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",18 NOV 2025,1052,women_PV,2025,https://worldathletics.org/athletes/athlete=14811668
13,4.20,,Chayanisa CHOMCHUENDEE,09 SEP 1988,THA,2,,Sun Moon Lake (TPE),30 MAR 2025,1021,women_PV,2025,https://worldathletics.org/athletes/athlete=14383566
13,4.20,,Akari OSAKAYA,10 APR 2002,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",11 MAY 2025,1021,women_PV,2025,https://worldathletics.org/athletes/athlete=14915517
13,4.20,,Rena TANAKA,29 JUN 2000,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",11 MAY 2025,1021,women_PV,2025,https://worldathletics.org/athletes/athlete=14803203
13,4.20,,Sora MURATA,30 APR 2004,JPN,1,,"Athletic Stadium, Hikone (JPN)",05 OCT 2025,1021,women_PV,2025,https://worldathletics.org/athletes/athlete=14901499
17,4.15,,Xue LIU,29 SEP 2001,CHN,2,,"Shanxi Athletics Administrative Center, Xi'an (CHN) (i)",14 FEB 2025,1006,women_PV,2025,https://worldathletics.org/athletes/pr-of-china/xue-liu-14811667
17,4.15,,Xiang LI,09 APR 2006,CHN,1,,"Shuangliu Sports Centre, Chengdu (CHN)",04 MAY 2025,1006,women_PV,2025,https://worldathletics.org/athletes/pr-of-china/xiang-li-15031059
17,4.15,,Riho OKADA,21 AUG 2005,JPN,1,,"Municipal Stadium, Nagano (JPN)",12 JUL 2025,1006,women_PV,2025,https://worldathletics.org/athletes/japan/riho-okada-14957873
17,4.15,,Xiying LI,03 NOV 2007,CHN,8,,"Sports Center, Quzhou (CHN)",04 AUG 2025,1006,women_PV,2025,https://worldathletics.org/athletes/pr-of-china/xiying-li-15096795
17,4.15,,Ling LI,06 JUL 1989,CHN,4,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",18 NOV 2025,1006,women_PV,2025,https://worldathletics.org/athletes/athlete=14266007
22,4.14,,Kanae TATSUTA,21 JUL 1992,JPN,2,,"Universiade Commemorative Stadium, Kobe (JPN)",20 APR 2025,1003,women_PV,2025,https://worldathletics.org/athletes/athlete=14523184
22,4.14,,Mayu NASU,06 MAY 1996,JPN,2,,"Universiade Commemorative Stadium, Kobe (JPN)",20 APR 2025,1003,women_PV,2025,https://worldathletics.org/athletes/athlete=14671534
24,4.13,,Chun-Ying REN,02 JUN 2002,TPE,,,"National Athletics Centre, Pathum Thani (THA)",22 JUN 2025,1000,women_PV,2025,https://worldathletics.org/athletes/athlete=14860155
25,4.12,,Rio SASAKI,09 MAY 2003,JPN,2,,"International Stadium, Yokohama (JPN)",20 AUG 2025,997,women_PV,2025,https://worldathletics.org/athletes/japan/rio-sasaki-14948364
26,4.10,,Khabut CHONTHICHA,22 NOV 2003,THA,2,,Caotun (TPE) (i),26 MAR 2025,990,women_PV,2025,https://worldathletics.org/athletes/athlete=14827273
26,4.10,,Hitose WAKABAYASHI,04 AUG 2003,JPN,6,,"National Stadium, Tokyo (JPN)",04 JUL 2025,990,women_PV,2025,https://worldathletics.org/athletes/japan/hitose-wakabayashi-14959440
26,4.10,,Baranica ELANGOAN,03 FEB 1997,IND,1,,"Jawaharlal Nehru Stadium, Chennai (IND)",21 AUG 2025,990,women_PV,2025,https://worldathletics.org/athletes/athlete=14859017
29,4.07,,Yi-Ju SHENG,,TPE,1,,Yunlin (TPE),19 OCT 2025,981,women_PV,2025,https://worldathletics.org/athletes/athlete=14591682
30,4.05,,Jaison MARIYA,23 SEP 1997,IND,2,,"Jawaharlal Nehru Stadium, Chennai (IND)",21 AUG 2025,975,women_PV,2025,https://worldathletics.org/athletes/athlete=14598255
31,4.02,,Megumi DAINOBU,16 SEP 2001,JPN,1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 JUN 2025,966,women_PV,2025,https://worldathletics.org/athletes/athlete=14849069
31,4.02,,Miu SUZAKI,31 JUL 2003,JPN,1,,"Municipal Mizuho Stadium, Nagoya (JPN)",12 JUL 2025,966,women_PV,2025,https://worldathletics.org/athletes/japan/miu-suzaki-14954447
33,4.01,,Minori SHINOZAKI,11 JUN 2002,JPN,1,,"Prefectural Stadium, Ise (JPN)",23 AUG 2025,963,women_PV,2025,https://worldathletics.org/athletes/athlete=14898915
34,4.00,,Polina IVANOVA,03 DEC 2002,KAZ,1,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",17 JAN 2025,960,women_PV,2025,https://worldathletics.org/athletes/athlete=14791683
34,4.00,,Dandan LIAO,17 MAR 1997,CHN,4,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",11 FEB 2025,960,women_PV,2025,https://worldathletics.org/athletes/athlete=14750690
34,4.00,,Dandan WANG,08 DEC 2006,CHN,4,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",11 FEB 2025,960,women_PV,2025,https://worldathletics.org/athletes/pr-of-china/dandan-wang-15051986
34,4.00,,Xuemei LI,07 OCT 1995,CHN,7,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",11 FEB 2025,960,women_PV,2025,https://worldathletics.org/athletes/pr-of-china/xuemei-li-14691769
34,4.00,,Vengatesh PAVITHRA,08 DEC 2001,IND,1,,"Maharaja's College Grounds, Kochi (IND)",21 APR 2025,960,women_PV,2025,https://worldathletics.org/athletes/athlete=14850528
34,4.00,,Meng GE,27 MAY 2002,CHN,6,,"Sports Center, Jiaxing (CHN)",28 APR 2025,960,women_PV,2025,https://worldathletics.org/athletes/athlete=14858660
34,4.00,,Jiemin ZHANG,07 APR 2005,CHN,6,,"Sports Center, Jiaxing (CHN)",28 APR 2025,960,women_PV,2025,https://worldathletics.org/athletes/pr-of-china/jiemin-zhang-15137241
34,4.00,,Alyana NICOLAS,29 AUG 1994,PHI,1,,"New Clark City Stadium, New Clark City (PHI)",04 MAY 2025,960,women_PV,2025,https://worldathletics.org/athletes/athlete=14580094
34,4.00,,Saera WATANABE,24 DEC 2007,JPN,1,,"Kanseki Stadium, Utsunomiya (JPN)",14 JUN 2025,960,women_PV,2025,https://worldathletics.org/athletes/japan/saera-watanabe-14997634
34,4.00,,Anna CHERKASHINA,08 APR 2008,KAZ,1,,"Olympic Training Base, Almaty (KAZ)",26 JUN 2025,960,women_PV,2025,https://worldathletics.org/athletes/kazakhstan/anna-cherkashina-15038089
34,4.00,,. SATHYA,05 FEB 2001,IND,3,,"Jawaharlal Nehru Stadium, Chennai (IND)",21 AUG 2025,960,women_PV,2025,https://worldathletics.org/athletes/athlete=14813118
45,3.96,,Koa NAKAMURA,12 NOV 2009,JPN,1,,"Prefectural Stadium, Ise (JPN)",17 OCT 2025,947,women_PV,2025,https://worldathletics.org/athletes/japan/koa-nakamura-15052427
46,3.95,,Maria ANDRIANY,09 JAN 2006,INA,2,,"Manahan Stadium, Surakarta (INA)",30 AUG 2025,944,women_PV,2025,https://worldathletics.org/athletes/indonesia/maria-andriany-15019838
47,3.93,,Aya MORITA,22 MAR 1996,JPN,1,,"Chukyo University Athletics Field, Toyota (JPN)",30 AUG 2025,938,women_PV,2025,https://worldathletics.org/athletes/athlete=14811095
48,3.90,,Mahsa MIRZATABIBI,12 JUN 1996,IRI,1,,"Shahid Beheshti Stadium, Busehr (IRI)",12 FEB 2025,929,women_PV,2025,https://worldathletics.org/athletes/athlete=14701092
48,3.90,,Tzu-Hsin YEN,02 FEB 2006,TPE,6,,Caotun (TPE) (i),26 MAR 2025,929,women_PV,2025,https://worldathletics.org/athletes/chinese-taipei/tzu-hsin-yen-15044428
48,3.90,,Hsuan-Lin CHEN,26 OCT 2002,TPE,7,,Caotun (TPE) (i),26 MAR 2025,929,women_PV,2025,https://worldathletics.org/athletes/chinese-taipei/hsuan-lin-chen-14955564
48,3.90,,Vanshika GHANGHAS,10 AUG 2005,IND,3,,"Maharaja's College Grounds, Kochi (IND)",21 APR 2025,929,women_PV,2025,https://worldathletics.org/athletes/india/vanshika-ghanghas-14993447
48,3.90,,G. SINDHUSHREE,23 OCT 2000,IND,4,,"Maharaja's College Grounds, Kochi (IND)",21 APR 2025,929,women_PV,2025,https://worldathletics.org/athletes/india/g-sindhushree-15023846
48,3.90,,Han-na BAE,17 MAY 1999,KOR,1,,"Yecheon Stadium, Yecheon (KOR)",08 JUN 2025,929,women_PV,2025,https://worldathletics.org/athletes/athlete=14815835
48,3.90,,Miku YANAGAWA,06 JAN 2006,JPN,11,,"National Stadium, Tokyo (JPN)",04 JUL 2025,929,women_PV,2025,https://worldathletics.org/athletes/athlete=14901500
48,3.90,,Rachan KRISHNA,24 MAY 1994,IND,4,,"Jawaharlal Nehru Stadium, Chennai (IND)",21 AUG 2025,929,women_PV,2025,https://worldathletics.org/athletes/athlete=14549104
48,3.90,,Hinako SHIGA,23 JAN 2007,JPN,1,,"Showa Denko Stadium, Oita (JPN)",22 AUG 2025,929,women_PV,2025,https://worldathletics.org/athletes/japan/hinako-shiga-15052711
48,3.90,,Kiyora MATSUURA,19 FEB 2010,JPN,2,,"Kimiidera Park Athletic Field, Wakayama (JPN)",20 SEP 2025,929,women_PV,2025,https://worldathletics.org/athletes/japan/kiyora-matsuura-15260650
58,3.88,,Noreen HUSSAIN,07 SEP 2004,PAK,2,,"Hayward Field, Eugene, OR (USA)",22 MAR 2025,923,women_PV,2025,https://worldathletics.org/athletes/pakistan/noreen-hussain-15124709
59,3.85,,V. KARTHIKA,21 NOV 2005,IND,1,,"Stadium Hanamkonda, Warangal (IND)",17 OCT 2025,914,women_PV,2025,https://worldathletics.org/athletes/india/v-karthika-15116527
60,3.82,,Yumie UEYAMA,23 MAR 2005,JPN,5,,"Gion Stadium, Sagamihara (JPN)",10 MAY 2025,905,women_PV,2025,https://worldathletics.org/athletes/japan/yumie-ueyama-14963133
61,3.80,,Lingyan ZHANG,20 SEP 2006,CHN,9,,"Shanxi Athletics Administrative Center, Xi'an (CHN) (i)",14 FEB 2025,898,women_PV,2025,https://worldathletics.org/athletes/pr-of-china/lingyan-zhang-15034301
61,3.80,,Yu-Ting HSIEH,08 APR 2004,TPE,4,,"Banqiao Stadium, New Taipei City (TPE)",13 MAR 2025,898,women_PV,2025,https://worldathletics.org/athletes/chinese-taipei/yu-ting-hsieh-14976349
61,3.80,,Aiko EBIHARA,21 JAN 2006,JPN,1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",19 APR 2025,898,women_PV,2025,https://worldathletics.org/athletes/japan/aiko-ebihara-14951317
61,3.80,,Eun-ji LIM,02 APR 1989,KOR,1,,"Gumi Civic Stadium, Gumi (KOR)",21 APR 2025,898,women_PV,2025,https://worldathletics.org/athletes/athlete=14289820
61,3.80,,Manaka MATSUI,10 AUG 2006,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",06 MAY 2025,898,women_PV,2025,https://worldathletics.org/athletes/japan/manaka-matsui-15030752
61,3.80,,Kaori ATAGI,25 MAY 1998,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",07 JUN 2025,898,women_PV,2025,https://worldathletics.org/athletes/athlete=14766641
61,3.80,,Honoka AIHARA,16 JUN 2003,JPN,7,,"Prefectural Stadium, Okayama (JPN)",08 JUN 2025,898,women_PV,2025,https://worldathletics.org/athletes/japan/honoka-aihara-14952976
61,3.80,,Xingyu RAO,18 SEP 2002,CHN,7,,"Sports Center, Bengbu (CHN)",13 JUN 2025,898,women_PV,2025,https://worldathletics.org/athletes/athlete=14939766
61,3.80,,Kimie UEYAMA,02 OCT 2007,JPN,2,,"Takebishi Stadium, Kyoto (JPN)",14 JUN 2025,898,women_PV,2025,https://worldathletics.org/athletes/japan/kimie-ueyama-15161763
61,3.80,,Minshu YANG,30 DEC 2005,CHN,3,,"Guoxin Sports Center, Qingdao (CHN)",18 JUN 2025,898,women_PV,2025,https://worldathletics.org/athletes/pr-of-china/minshu-yang-15110883
61,3.80,,Xinyuan ZHANG,06 MAY 2008,CHN,2,,"Olympic Sports Center, Huangshi (CHN)",29 JUN 2025,898,women_PV,2025,https://worldathletics.org/athletes/pr-of-china/xinyuan-zhang-15172304
61,3.80,,Sooyoung SHIN,25 JAN 1998,KOR,1,,"Seocheon Sports Complex, Seocheon (KOR)",02 JUL 2025,898,women_PV,2025,https://worldathletics.org/athletes/athlete=14670904
61,3.80,,Miyu OGINO,02 DEC 2003,JPN,1,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",12 JUL 2025,898,women_PV,2025,https://worldathletics.org/athletes/athlete=14931081
61,3.80,,Rio SATO,04 MAR 2004,JPN,2,,"Municipal Stadium, Nagano (JPN)",12 JUL 2025,898,women_PV,2025,https://worldathletics.org/athletes/japan/rio-sato-14962272
61,3.80,,Kanon OMAMIUDA,29 SEP 2008,JPN,2,,"Prefectural Stadium, Hiroshima (JPN)",28 JUL 2025,898,women_PV,2025,https://worldathletics.org/athletes/japan/kanon-omamiuda-15044328
61,3.80,,Haruka KOBAYASHI,08 JUL 2004,JPN,1f1,,"Takebishi Stadium, Kyoto (JPN)",11 AUG 2025,898,women_PV,2025,https://worldathletics.org/athletes/japan/haruka-kobayashi-15046599
61,3.80,,Shuri SAITO,04 MAY 2002,JPN,1,,Rifu (JPN),23 AUG 2025,898,women_PV,2025,https://worldathletics.org/athletes/japan/shuri-saito-14954850
61,3.80,,Karyu KUBOTA,24 JUL 2007,JPN,4,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",27 SEP 2025,898,women_PV,2025,https://worldathletics.org/athletes/japan/karyu-kubota-15181885
61,3.80,,Yuki NOSHI,13 MAR 1999,JPN,5,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",27 SEP 2025,898,women_PV,2025,https://worldathletics.org/athletes/athlete=14773890
61,3.80,,Si-Yu SHEN,30 OCT 2007,TPE,4,,Yunlin (TPE),19 OCT 2025,898,women_PV,2025,https://worldathletics.org/athletes/chinese-taipei/si-yu-shen-15054606
81,3.75,,Rin NISHIHARA,04 SEP 2009,JPN,4,,"Prefectural Stadium, Hiroshima (JPN)",28 JUL 2025,883,women_PV,2025,https://worldathletics.org/athletes/japan/rin-nishihara-15049930
81,3.75,,Jiashan SU,05 SEP 2008,CHN,2,,"Olympic Center, Shenyang (CHN)",11 AUG 2025,883,women_PV,2025,https://worldathletics.org/athletes/pr-of-china/jiashan-su-15224732
81,3.75,,Yifei KONG,30 AUG 2009,CHN,2,,"Olympic Center, Shenyang (CHN)",11 AUG 2025,883,women_PV,2025,https://worldathletics.org/athletes/pr-of-china/yifei-kong-15246176
84,3.73,,Jasmine SAKAGUCHI,20 OCT 2003,JPN,8,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2025,877,women_PV,2025,https://worldathletics.org/athletes/japan/jasmine-sakaguchi-14945717
85,3.72,,Yuria TAKAHASHI,29 SEP 2005,JPN,8,,"International Stadium, Yokohama (JPN)",20 AUG 2025,874,women_PV,2025,https://worldathletics.org/athletes/japan/yuria-takahashi-14950583
86,3.70,,Nitika AKARE,31 DEC 2005,IND,1,,"Anju Bobby High Performance Centre, Bengaluru (IND)",22 MAR 2025,868,women_PV,2025,https://worldathletics.org/athletes/india/nitika-akare-15047835
86,3.70,,Tzu-Tsen CHEN,04 NOV 2004,TPE,8,,Caotun (TPE) (i),26 MAR 2025,868,women_PV,2025,https://worldathletics.org/athletes/chinese-taipei/tzu-tsen-chen-14964642
86,3.70,,Fanrong LING,28 MAY 2008,CHN,1,,Cixi City (CHN),12 APR 2025,868,women_PV,2025,https://worldathletics.org/athletes/pr-of-china/fanrong-ling-15172305
86,3.70,,Sairi WATANABE,21 JUN 2005,JPN,2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",19 APR 2025,868,women_PV,2025,https://worldathletics.org/athletes/athlete=14916046
86,3.70,,Minji JO,26 MAR 1998,KOR,2,,"Gumi Civic Stadium, Gumi (KOR)",21 APR 2025,868,women_PV,2025,https://worldathletics.org/athletes/athlete=14800077
86,3.70,,Ayami SUZUKI,13 APR 2005,JPN,7,,"Lemon Gas Stadium, Hiratsuka (JPN)",27 APR 2025,868,women_PV,2025,https://worldathletics.org/athletes/athlete=14895881
86,3.70,,Yu SAKATA,05 MAY 2005,JPN,8,,"Lemon Gas Stadium, Hiratsuka (JPN)",27 APR 2025,868,women_PV,2025,https://worldathletics.org/athletes/japan/yu-sakata-15045160
86,3.70,,Ouka KASHIWAGI,22 AUG 2004,JPN,2,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",16 MAY 2025,868,women_PV,2025,https://worldathletics.org/athletes/japan/ouka-kashiwagi-15109877
86,3.70,,Natsuki TABATA,07 JUL 2001,JPN,6,,"Yanmar Stadium Nagai, Osaka (JPN)",07 JUN 2025,868,women_PV,2025,https://worldathletics.org/athletes/athlete=14855783
86,3.70,,Kurena FUKUDA,10 MAY 2001,JPN,9,,"Prefectural Stadium, Okayama (JPN)",08 JUN 2025,868,women_PV,2025,https://worldathletics.org/athletes/athlete=14931691
86,3.70,,Yoshika MIYAZAKI,05 NOV 2007,JPN,1,,"Kanseki Stadium, Utsunomiya (JPN)",13 JUN 2025,868,women_PV,2025,https://worldathletics.org/athletes/japan/yoshika-miyazaki-15167995
86,3.70,,Hana OBA,24 AUG 2007,JPN,3,,"Kanseki Stadium, Utsunomiya (JPN)",14 JUN 2025,868,women_PV,2025,https://worldathletics.org/athletes/japan/hana-oba-15037422
86,3.70,,Hiyori KOBAYASHI,22 OCT 2006,JPN,3,,"Municipal Stadium, Nagano (JPN)",12 JUL 2025,868,women_PV,2025,https://worldathletics.org/athletes/japan/hiyori-kobayashi-15005737
86,3.70,,Nisha BANU,24 JAN 1997,IND,6,,"Jawaharlal Nehru Stadium, Chennai (IND)",21 AUG 2025,868,women_PV,2025,https://worldathletics.org/athletes/india/nisha-banu-15094221
