Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
273,14.55,+0.8,Chia-Hsuan CHO,20 JUN 2002,TPE,3ce,,"HOC Stadium, Hangzhou (CHN)",03 OCT 2023,969,men_110h,2023,https://worldathletics.org/athletes/athlete=14922628
273,14.55,+0.7,Ryosuke SAKAI,22 MAY 1998,JPN,2f1,,"Konoike Athletics Stadium, Nara (JPN)",04 NOV 2023,969,men_110h,2023,https://worldathletics.org/athletes/japan/ryosuke-sakai-14954519
273,14.55,-0.1,Van Alexander OBEJAS,10 FEB 2001,PHI,1,,"Philsport Track Oval, Pasig (PHI)",26 NOV 2023,969,men_110h,2023,https://worldathletics.org/athletes/philippines/van-alexander-obejas-15009483
281,14.56,+0.9,Kin Hei FUNG,13 JUN 2000,HKG,1h1,,"Wan Chai Sports Ground, Hong Kong (HKG)",01 APR 2023,967,men_110h,2023,https://worldathletics.org/athletes/athlete=14791319
281,14.56,-1.0,Kunal CHAUDHARY,24 MAR 1999,IND,7,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",17 MAY 2023,973,men_110h,2023,https://worldathletics.org/athletes/athlete=14796161
281,14.56,+0.8,Kazuto ONO,30 AUG 2001,JPN,3,,"Azuma Stadium, Fukushima (JPN)",14 JUL 2023,967,men_110h,2023,https://worldathletics.org/athletes/athlete=14854934
281,14.56,-0.4,Riku GOTO,30 MAY 2005,JPN,2,,"ND Soft Stadium, Tendo (JPN)",15 JUL 2023,969,men_110h,2023,https://worldathletics.org/athletes/japan/riku-goto-14954431
285,14.57,-1.3,Takamichi ARASAKI,08 NOV 1993,JPN,1h2,,"Sunrise Park, Saga (JPN)",20 AUG 2023,973,men_110h,2023,https://worldathletics.org/athletes/athlete=14856487
285,14.57,+1.4,Xavier Kamil KUMAGAI,03 JAN 2007,JPN,4,,"Prefectural Stadium, Kumagaya (JPN)",21 OCT 2023,966,men_110h,2023,https://worldathletics.org/athletes/japan/xavier-kamil-kumagai-15046704
287,14.58,+0.6,Jeremy KOGA,21 MAY 2007,JPN,3sf2,,"JIT Recycled Ink Stadium, Kofu (JPN)",19 JUN 2023,964,men_110h,2023,https://worldathletics.org/athletes/japan/jeremy-koga-15052911
287,14.58,+1.5,Manato TANIGAWA,21 OCT 2005,JPN,7sf3,,"Atsubetsu Park Stadium, Sapporo (JPN)",06 AUG 2023,964,men_110h,2023,https://worldathletics.org/athletes/japan/manato-tanigawa-15000905
287,14.58,+0.8,Tao YU,05 OCT 2001,CHN,3h7,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",13 AUG 2023,964,men_110h,2023,https://worldathletics.org/athletes/pr-of-china/tao-yu-15119180
287,14.58,-0.9,Mizuki GOTO,06 DEC 1999,JPN,2,,"Athletic Field, Kitakami (JPN)",26 AUG 2023,969,men_110h,2023,https://worldathletics.org/athletes/athlete=14902767
287,14.58,+0.3,Haruki KURIMOTO,27 MAY 2003,JPN,2h4,,"Takebishi Stadium, Kyoto (JPN)",30 AUG 2023,964,men_110h,2023,https://worldathletics.org/athletes/japan/haruki-kurimoto-14965451
292,14.59,+0.9,Taiki TAMURA,25 JUL 2005,JPN,6f2,,"Denka Big Swan Stadium, Niigata (JPN)",15 JUL 2023,962,men_110h,2023,https://worldathletics.org/athletes/japan/taiki-tamura-14998086
292,14.59,+0.5,Yesen CHEN,23 JUN 2002,CHN,2ce1,,"Shuangliu Sports Centre, Chengdu (CHN)",03 AUG 2023,962,men_110h,2023,https://worldathletics.org/athletes/pr-of-china/yesen-chen-14974478
292,14.59,+1.5,Ren KAWAHARA,07 MAR 2006,JPN,6sf2,,"Atsubetsu Park Stadium, Sapporo (JPN)",06 AUG 2023,962,men_110h,2023,https://worldathletics.org/athletes/japan/ren-kawahara-14998890
292,14.59,+1.3,Jiaxing DU,22 AUG 2000,CHN,1h2,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",13 AUG 2023,962,men_110h,2023,https://worldathletics.org/athletes/pr-of-china/jiaxing-du-15119181
292,14.59,-0.4,N. V. SAHAD,09 FEB 1998,IND,1h4,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",11 OCT 2023,964,men_110h,2023,https://worldathletics.org/athletes/athlete=14821644
297,14.60,-0.5,Ayumu FUKUSHIMA,12 AUG 2001,JPN,1h4,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,963,men_110h,2023,https://worldathletics.org/athletes/athlete=14930787
297,14.60,+0.4,Hao ZHU,12 OCT 2005,CHN,6h3,,"Olympic Sports Center, Huangshi (CHN)",10 JUN 2023,960,men_110h,2023,https://worldathletics.org/athletes/pr-of-china/hao-zhu-15072981
297,14.60,+1.6,Shunsuke YAMAMOTO,01 JUL 2003,JPN,4,,"Athletic Stadium, Tottori (JPN)",19 AUG 2023,960,men_110h,2023,https://worldathletics.org/athletes/japan/shunsuke-yamamoto-14960457
300,14.61,+1.4,Qihao SUN,18 FEB 2000,CHN,1ce1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,959,men_110h,2023,https://worldathletics.org/athletes/athlete=14805609
1,13.07,+0.2,Rachid MURATAKE,06 FEB 2002,JPN,1,,"Denka Big Swan Stadium, Niigata (JPN)",30 JUN 2024,1241,men_110h,2024,https://worldathletics.org/athletes/athlete=14854913
2,13.10,+1.6,Shunsuke IZUMIYA,26 JAN 2000,JPN,1f2,,"AGF Field, Tokyo (JPN)",21 JUL 2024,1235,men_110h,2024,https://worldathletics.org/athletes/athlete=14815041
3,13.22,-1.2,Zhuoyi XU,21 AUG 2003,CHN,1,,"Olympic Sports Center, Chongqing (CHN)",29 MAY 2024,1219,men_110h,2024,https://worldathletics.org/athletes/athlete=14885102
4,13.29,+1.3,Weibo QIN,29 DEC 2002,CHN,2f1,,"Athletic Stadium, Tottori (JPN)",02 JUN 2024,1198,men_110h,2024,https://worldathletics.org/athletes/athlete=14839800
4,13.29,+0.1,Tatsuki ABE,03 AUG 2003,JPN,1,,"Sunrise Park, Saga (JPN)",15 OCT 2024,1198,men_110h,2024,https://worldathletics.org/athletes/athlete=14955190
6,13.31,+0.2,Shunya TAKAYAMA,03 SEP 1994,JPN,2,,"Denka Big Swan Stadium, Niigata (JPN)",30 JUN 2024,1194,men_110h,2024,https://worldathletics.org/athletes/athlete=14444465
7,13.33,+0.1,Taiga YOKOCHI,01 OCT 2000,JPN,2,,"Lemon Gas Stadium, Hiratsuka (JPN)",20 JUL 2024,1191,men_110h,2024,https://worldathletics.org/athletes/athlete=14825116
8,13.35,-1.2,Junxi LIU,11 DEC 2003,CHN,2,,"Olympic Sports Center, Chongqing (CHN)",29 MAY 2024,1194,men_110h,2024,https://worldathletics.org/athletes/pr-of-china/junxi-liu-14977766
9,13.37,+0.6,John CABANG,27 AUG 2001,PHI,1,,"Philsport Track Oval, Pasig (PHI)",08 MAY 2024,1183,men_110h,2024,https://worldathletics.org/athletes/athlete=14800386
10,13.38,+0.8,Shusei NOMOTO,25 OCT 1995,JPN,1f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",23 SEP 2024,1181,men_110h,2024,https://worldathletics.org/athletes/athlete=14547896
11,13.39,+0.1,Ryota FUJII,29 JUL 1996,JPN,3,,"Lemon Gas Stadium, Hiratsuka (JPN)",20 JUL 2024,1179,men_110h,2024,https://worldathletics.org/athletes/athlete=14707881
12,13.40,+0.1,Ryota MACHI,30 APR 2001,JPN,4,,"Lemon Gas Stadium, Hiratsuka (JPN)",20 JUL 2024,1177,men_110h,2024,https://worldathletics.org/athletes/athlete=14854952
13,13.41,+1.0,Tejas Ashok SHIRSE,04 JUN 2002,IND,1,,"Harjun stadion, Jyväskylä (FIN)",22 MAY 2024,1175,men_110h,2024,https://worldathletics.org/athletes/athlete=14873420
14,13.43,-0.1,Yuanjiang CHEN,27 JAN 2006,CHN,1sf2,,"Sports Center, Quzhou (CHN)",15 SEP 2024,1172,men_110h,2024,https://worldathletics.org/athletes/pr-of-china/yuanjiang-chen-15034337
15,13.45,+0.8,Shenglong ZHU,25 JAN 2000,CHN,7,,"Suzhou Olympic Sports Centre, Suzhou (CHN)",27 APR 2024,1168,men_110h,2024,https://worldathletics.org/athletes/athlete=14805837
15,13.45,+0.4,Guoxing SHI,06 OCT 2000,CHN,1,,"Sports Center, Nanping (CHN)",17 JUL 2024,1168,men_110h,2024,https://worldathletics.org/athletes/athlete=14819324
17,13.47,+0.2,Shuhei ISHIKAWA,29 MAY 1995,JPN,6,,"Denka Big Swan Stadium, Niigata (JPN)",30 JUN 2024,1164,men_110h,2024,https://worldathletics.org/athletes/athlete=14608097
18,13.51,-0.1,Jianhang ZENG,17 SEP 1998,CHN,2sf2,,"Sports Center, Quzhou (CHN)",15 SEP 2024,1156,men_110h,2024,https://worldathletics.org/athletes/athlete=14744663
19,13.52,0.0,Ken TOYODA,15 OCT 2002,JPN,1h4,,"Denka Big Swan Stadium, Niigata (JPN)",29 JUN 2024,1155,men_110h,2024,https://worldathletics.org/athletes/athlete=14900979
19,13.52,+0.9,Zijun ZHANG,18 JUL 2004,CHN,3,,"Kuishan Sports Center, Rizhao (CHN)",30 JUN 2024,1155,men_110h,2024,https://worldathletics.org/athletes/pr-of-china/zijun-zhang-15071574
21,13.53,-2.1,Rikuto NITANAI,28 JUN 2003,JPN,2,,"Todoroki Stadium, Kawasaki (JPN)",21 SEP 2024,1165,men_110h,2024,https://worldathletics.org/athletes/japan/rikuto-nitanai-14960748
22,13.54,-0.2,Hayato HIGUCHI,30 JUL 2003,JPN,1f2,,"University Stadium, Tsukuba (JPN)",06 JUL 2024,1152,men_110h,2024,https://worldathletics.org/athletes/japan/hayato-higuchi-14961189
23,13.55,+0.9,Higashi ISHIDA-THOMAS,14 APR 1997,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",12 MAY 2024,1149,men_110h,2024,https://worldathletics.org/athletes/athlete=14809596
24,13.57,-2.1,Tetsuro NISHI,05 FEB 2004,JPN,3,,"Todoroki Stadium, Kawasaki (JPN)",21 SEP 2024,1157,men_110h,2024,https://worldathletics.org/athletes/athlete=14931089
25,13.59,-0.7,Jeremy KOGA,21 MAY 2007,JPN,1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",01 AUG 2024,1145,men_110h,2024,https://worldathletics.org/athletes/japan/jeremy-koga-15052911
26,13.60,+0.9,Xiaohan NING,24 JAN 2000,CHN,5,,"Kuishan Sports Center, Rizhao (CHN)",30 JUN 2024,1140,men_110h,2024,https://worldathletics.org/athletes/athlete=14805839
27,13.62,+0.9,Gyeongtae KIM,20 MAR 1997,KOR,5,,"Yanmar Stadium Nagai, Osaka (JPN)",12 MAY 2024,1136,men_110h,2024,https://worldathletics.org/athletes/athlete=14646762
28,13.63,+1.8,Ryo KOIKE,27 JUN 2003,JPN,1sf2,,"Lemon Gas Stadium, Hiratsuka (JPN)",14 JUN 2024,1134,men_110h,2024,https://worldathletics.org/athletes/athlete=14897171
28,13.63,+1.8,David YEFREMOV,15 JAN 1999,KAZ,1,,"AFU Athletics Stadium, Tashkent (UZB)",29 JUN 2024,1134,men_110h,2024,https://worldathletics.org/athletes/athlete=14738740
28,13.63,+0.8,Ryo TOKUOKA,27 SEP 1999,JPN,2f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",23 SEP 2024,1134,men_110h,2024,https://worldathletics.org/athletes/athlete=14815045
31,13.64,-1.2,Bowen LIU,13 MAY 2001,CHN,5,,"Olympic Sports Center, Chongqing (CHN)",29 MAY 2024,1139,men_110h,2024,https://worldathletics.org/athletes/athlete=14857772
31,13.64,+1.8,Ergash NORMURADOV,17 SEP 1995,UZB,2,,"AFU Athletics Stadium, Tashkent (UZB)",29 JUN 2024,1132,men_110h,2024,https://worldathletics.org/athletes/athlete=14808516
33,13.65,-1.2,Wenjun XIE,11 JUL 1990,CHN,6,,"Olympic Sports Center, Chongqing (CHN)",29 MAY 2024,1137,men_110h,2024,https://worldathletics.org/athletes/athlete=14171016
33,13.65,+2.0,Arata KOTANI,18 OCT 2000,JPN,3h5,,"Athletic Stadium, Tottori (JPN)",02 JUN 2024,1130,men_110h,2024,https://worldathletics.org/athletes/athlete=14854906
35,13.66,-1.2,Quanlei YANG,26 OCT 1999,CHN,7,,"Olympic Sports Center, Chongqing (CHN)",29 MAY 2024,1135,men_110h,2024,https://worldathletics.org/athletes/athlete=14839802
35,13.66,+0.5,Abudoula AFUZILE,26 JUL 2002,CHN,3h2,,"Kuishan Sports Center, Rizhao (CHN)",28 JUN 2024,1128,men_110h,2024,https://worldathletics.org/athletes/pr-of-china/abudoula-afuzile-15072980
35,13.66,-0.1,Shota KANI,30 JUN 2000,JPN,1h1,,"Todoroki Stadium, Kawasaki (JPN)",20 SEP 2024,1128,men_110h,2024,https://worldathletics.org/athletes/athlete=14854922
38,13.68,+1.6,Mizuki KONDO,28 MAR 2003,JPN,2f2,,"AGF Field, Tokyo (JPN)",21 JUL 2024,1125,men_110h,2024,https://worldathletics.org/athletes/athlete=14915462
38,13.68,-0.7,Koki TAKAJO,22 JUL 2008,JPN,2,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",01 AUG 2024,1129,men_110h,2024,https://worldathletics.org/athletes/japan/koki-takajo-15069377
38,13.68,+0.7,Yuan-Kai HSIEH,13 MAR 2006,TPE,1,,"Hualien Stadium, Hualien (TPE)",18 OCT 2024,1125,men_110h,2024,https://worldathletics.org/athletes/athlete=15003845
41,13.70,+0.9,Koki FUJIHARA,31 MAY 2002,JPN,1,,"Athletic Park, Ageo (JPN)",07 APR 2024,1121,men_110h,2024,https://worldathletics.org/athletes/athlete=14854936
41,13.70,+0.9,Yi-Kai LIN,23 DEC 2004,TPE,1,,"National Taiwan University of Sport, Taichung (TPE)",06 MAY 2024,1121,men_110h,2024,https://worldathletics.org/athletes/chinese-taipei/yi-kai-lin-14964638
41,13.70,+0.6,Takumi MIYAZAKI,07 APR 2001,JPN,4h1,,"Denka Big Swan Stadium, Niigata (JPN)",29 JUN 2024,1121,men_110h,2024,https://worldathletics.org/athletes/athlete=14854924
41,13.70,+0.7,Kuei-Ru CHEN,22 SEP 1993,TPE,2,,"Hualien Stadium, Hualien (TPE)",18 OCT 2024,1121,men_110h,2024,https://worldathletics.org/athletes/athlete=14547045
45,13.71,+1.2,Yuki MORIOKA,16 DEC 2003,JPN,1h2,,"Lemon Gas Stadium, Hiratsuka (JPN)",14 JUN 2024,1119,men_110h,2024,https://worldathletics.org/athletes/japan/yuki-morioka-14955191
46,13.72,+0.1,Shotaro IWAI,17 JUL 2002,JPN,6,,"Lemon Gas Stadium, Hiratsuka (JPN)",20 JUL 2024,1117,men_110h,2024,https://worldathletics.org/athletes/athlete=14861218
46,13.72,+1.4,Nozomu MATSUMOTO,03 MAY 2003,JPN,2,,"Tokai University Stadium, Hiratsuka (JPN)",08 AUG 2024,1117,men_110h,2024,https://worldathletics.org/athletes/japan/nozomu-matsumoto-14950258
46,13.72,-0.4,Ato HIROTOMI,27 MAY 2004,JPN,1,,"Gion Stadium, Sagamihara (JPN)",28 SEP 2024,1119,men_110h,2024,https://worldathletics.org/athletes/japan/ato-hirotomi-14958643
46,13.72,+0.6,Ju-ho KIM,08 MAR 1999,KOR,1,,"Gimhae Stadium, Gimhae (KOR)",13 OCT 2024,1117,men_110h,2024,https://worldathletics.org/athletes/athlete=14759664
46,13.72,+0.5,Zhenjiang SUN,25 JAN 1999,CHN,1,,"Handan Sports Center, Handan (CHN)",17 OCT 2024,1117,men_110h,2024,https://worldathletics.org/athletes/athlete=14745160
51,13.75,+0.7,Yusuke TAKAHASHI,05 JUL 1996,JPN,4h2,,"Denka Big Swan Stadium, Niigata (JPN)",29 JUN 2024,1112,men_110h,2024,https://worldathletics.org/athletes/japan/yusuke-takahashi-14752702
52,13.77,+0.2,Siu Hang CHEUNG,26 APR 2002,HKG,1h1,,"Tsueng Kwan O Sports Ground, Hong Kong (HKG)",05 MAY 2024,1108,men_110h,2024,https://worldathletics.org/athletes/athlete=14832000
52,13.77,-0.9,Hiroki YOSHIMOTO,08 APR 2001,JPN,1,,"Prefectural Stadium, Okinawa (JPN)",25 AUG 2024,1113,men_110h,2024,https://worldathletics.org/athletes/japan/hiroki-yoshimoto-14957845
54,13.81,+0.2,Masoud KAMRAN,16 OCT 1999,IRI,1,,"Al-Fayhaa Stadium, Basra (IRQ)",30 MAY 2024,1101,men_110h,2024,https://worldathletics.org/athletes/athlete=14843075
55,13.82,+1.2,Kaito YOSHIMA,26 APR 1998,JPN,4f2,,"Athletic Stadium, Tottori (JPN)",02 JUN 2024,1099,men_110h,2024,https://worldathletics.org/athletes/athlete=14825114
55,13.82,+0.5,Ruiyang NING,03 APR 2002,CHN,2h4,,"Sports Center, Quzhou (CHN)",15 SEP 2024,1099,men_110h,2024,https://worldathletics.org/athletes/pr-of-china/ruiyang-ning-15031128
57,13.83,0.0,Honglin ZHANG,12 JAN 1994,CHN,4h3,,"Kuishan Sports Center, Rizhao (CHN)",28 JUN 2024,1097,men_110h,2024,https://worldathletics.org/athletes/athlete=14521500
57,13.83,-0.9,Ryona MANAGO,09 APR 2003,JPN,2,,"Prefectural Stadium, Okinawa (JPN)",25 AUG 2024,1102,men_110h,2024,https://worldathletics.org/athletes/athlete=14950880
57,13.83,+1.9,Rikuto HIGUCHI,19 AUG 1999,JPN,3h3,,"Sunrise Park, Saga (JPN)",14 OCT 2024,1097,men_110h,2024,https://worldathletics.org/athletes/athlete=14671554
60,13.85,+0.9,Yuxiang ZHU,28 SEP 2002,TPE,2,,"National Taiwan University of Sport, Taichung (TPE)",06 MAY 2024,1093,men_110h,2024,https://worldathletics.org/athletes/chinese-taipei/yuxiang-zhu-15135387
60,13.85,+0.2,Kadhim NASER,01 JAN 1997,IRQ,2,,"Al-Fayhaa Stadium, Basra (IRQ)",30 MAY 2024,1093,men_110h,2024,https://worldathletics.org/athletes/athlete=14755947
62,13.86,+0.4,Manav RAJANARAYANAN,07 JUN 2000,IND,1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",31 AUG 2024,1092,men_110h,2024,https://worldathletics.org/athletes/athlete=14882986
62,13.86,+0.2,Jie CHEN,20 OCT 2002,CHN,6sf1,,"Sports Center, Quzhou (CHN)",15 SEP 2024,1092,men_110h,2024,https://worldathletics.org/athletes/athlete=14913621
64,13.87,+1.8,Shaker Abdullah AL-SALIM,05 FEB 1989,KSA,1f1,,"Prince Nayef Sports City, Qatif (KSA)",10 MAY 2024,1090,men_110h,2024,https://worldathletics.org/athletes/athlete=14943855
64,13.87,+1.6,Haoran YANG,22 SEP 2001,CHN,1,,"Jiangjin Stadium, Chongqing (CHN)",18 MAY 2024,1090,men_110h,2024,https://worldathletics.org/athletes/athlete=14885970
66,13.88,+1.7,Kazuki YAMADA,08 SEP 2002,JPN,1sf3,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",14 JUL 2024,1088,men_110h,2024,https://worldathletics.org/athletes/japan/kazuki-yamada-14949852
66,13.88,+0.4,Siyuan ZHANG,30 APR 2002,CHN,5,,"Sports Center, Nanping (CHN)",17 JUL 2024,1088,men_110h,2024,https://worldathletics.org/athletes/pr-of-china/siyuan-zhang-15053672
68,13.89,+0.5,Hiroto KINOSHITA,20 NOV 2002,JPN,2,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",07 JUL 2024,1086,men_110h,2024,https://worldathletics.org/athletes/athlete=14898884
68,13.89,+0.4,Shibo ZHAO,23 JAN 2002,CHN,6,,"Sports Center, Nanping (CHN)",17 JUL 2024,1086,men_110h,2024,https://worldathletics.org/athletes/pr-of-china/shibo-zhao-15074900
70,13.90,-0.4,Ka Yiu LEE,01 JAN 1996,HKG,1,,"Tsueng Kwan O Sports Ground, Hong Kong (HKG)",17 FEB 2024,1086,men_110h,2024,https://worldathletics.org/athletes/athlete=14713806
71,13.91,-1.0,Wang Fung CHEUNG,21 JAN 1997,HKG,2,,"Taipei Municipal Stadium, Taipei City (TPE)",01 JUN 2024,1088,men_110h,2024,https://worldathletics.org/athletes/athlete=14671152
71,13.91,+0.9,Tianzhen HAN,28 SEP 2004,CHN,3h1,,"Sports Center, Nanping (CHN)",17 JUL 2024,1082,men_110h,2024,https://worldathletics.org/athletes/pr-of-china/tianzhen-han-15127454
71,13.91,-1.3,Kai IKEDA,26 APR 2002,JPN,5sf2,,"Todoroki Stadium, Kawasaki (JPN)",21 SEP 2024,1089,men_110h,2024,https://worldathletics.org/athletes/athlete=14854916
74,13.92,+1.2,Hiroto MIYAMOTO,02 APR 2005,JPN,2f1,,"AGF Field, Tokyo (JPN)",21 JUL 2024,1081,men_110h,2024,https://worldathletics.org/athletes/japan/hiroto-miyamoto-15005500
75,13.93,+0.2,Shiqi ZHAO,05 DEC 2005,CHN,8sf1,,"Sports Center, Quzhou (CHN)",15 SEP 2024,1079,men_110h,2024,https://worldathletics.org/athletes/pr-of-china/shiqi-zhao-15034335
76,13.94,+0.9,Hiroyuki SATO,06 AUG 1990,JPN,3f3,,"Athletic Stadium, Tottori (JPN)",02 JUN 2024,1077,men_110h,2024,https://worldathletics.org/athletes/athlete=14996954
76,13.94,-0.3,Tomoki YAMASHITA,12 MAY 2000,JPN,4,,"Denka Big Swan Stadium, Niigata (JPN)",29 SEP 2024,1078,men_110h,2024,https://worldathletics.org/athletes/athlete=14815050
76,13.94,-0.5,Mohamad Armin ZAHRYL,11 FEB 2005,MAS,1,,"Tuanku Syed Putra Stadium, Kangar (MAS)",12 OCT 2024,1080,men_110h,2024,https://worldathletics.org/athletes/malaysia/mohamad-armin-zahryl-15166788
79,13.95,+1.4,Jiajun GUO,15 MAR 2002,CHN,3h2,,"Olympic Sports Center, Chongqing (CHN)",29 MAY 2024,1075,men_110h,2024,https://worldathletics.org/athletes/pr-of-china/jiajun-guo-15074926
79,13.95,-0.6,Madhvendra SHEKHAWAT,30 OCT 2003,IND,1h2,,"Tau Devi Lal Stadium, Panchkula (IND)",29 JUN 2024,1078,men_110h,2024,https://worldathletics.org/athletes/athlete=14921108
79,13.95,+0.5,Koki TANAKA,24 SEP 2004,JPN,3,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",07 JUL 2024,1075,men_110h,2024,https://worldathletics.org/athletes/japan/koki-tanaka-14955448
79,13.95,+1.4,Shoma TATEYAMA,27 JUL 2005,JPN,3,,"Tokai University Stadium, Hiratsuka (JPN)",08 AUG 2024,1075,men_110h,2024,https://worldathletics.org/athletes/japan/shoma-tateyama-15003459
83,13.96,+0.1,Chen Xiang ANG,03 JUL 1994,SGP,1,,"The Kallang - Singapore Sports Hub, Singapore (SGP)",18 APR 2024,1073,men_110h,2024,https://worldathletics.org/athletes/athlete=14445804
83,13.96,+0.6,Keiichiro KOJIMA,04 APR 2005,JPN,1f1,,"Hokuroku Park Athletic Field, Fujiyoshida (JPN)",18 AUG 2024,1073,men_110h,2024,https://worldathletics.org/athletes/japan/keiichiro-kojima-15003921
85,13.97,+1.3,Haruto KUDO,04 MAR 2005,JPN,1f2,,"Lemon Gas Stadium, Hiratsuka (JPN)",14 JUN 2024,1072,men_110h,2024,https://worldathletics.org/athletes/japan/haruto-kudo-14977907
85,13.97,+0.5,Dae-hee KIM,25 APR 2000,KOR,2h1,,"Gimhae Stadium, Gimhae (KOR)",13 OCT 2024,1072,men_110h,2024,https://worldathletics.org/athletes/athlete=14901674
85,13.97,+1.9,Yuta YANAI,15 SEP 2003,JPN,5h3,,"Sunrise Park, Saga (JPN)",14 OCT 2024,1072,men_110h,2024,https://worldathletics.org/athletes/japan/yuta-yanai-14961667
85,13.97,+0.7,Kazuto OMURA,20 DEC 2002,JPN,1f1,,"Nagai Stadium No. 2, Osaka (JPN)",17 OCT 2024,1072,men_110h,2024,https://worldathletics.org/athletes/athlete=14897173
89,13.98,+0.6,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,2,,"Philsport Track Oval, Pasig (PHI)",08 MAY 2024,1070,men_110h,2024,https://worldathletics.org/athletes/athlete=14714356
89,13.98,+0.7,Yilin ZHAN,19 DEC 2003,CHN,4,,"Olympic Sports Center, Huangshi (CHN)",02 JUN 2024,1070,men_110h,2024,https://worldathletics.org/athletes/pr-of-china/yilin-zhan-15092495
89,13.98,+0.7,Jiajun YANG,02 JUL 2002,CHN,5,,"Olympic Sports Center, Huangshi (CHN)",02 JUN 2024,1070,men_110h,2024,https://worldathletics.org/athletes/athlete=14886912
89,13.98,+0.5,Hyoma OTA,04 JUL 2002,JPN,4,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",07 JUL 2024,1070,men_110h,2024,https://worldathletics.org/athletes/japan/hyoma-ota-14946035
89,13.98,0.0,Zongding LIANG,10 FEB 2003,CHN,1,,"Sports Center, Nanping (CHN)",17 JUL 2024,1070,men_110h,2024,https://worldathletics.org/athletes/pr-of-china/zongding-liang-14942341
94,13.99,+1.2,Roshan Dammika RANATUNGAGE,10 MAY 1998,SRI,1,,"Sugathadasa Stadium, Colombo (SRI)",18 JUL 2024,1068,men_110h,2024,https://worldathletics.org/athletes/athlete=14671142
94,13.99,-2.2,Kaisei UCHIDA,23 DEC 2004,JPN,4sf3,,"Todoroki Stadium, Kawasaki (JPN)",21 SEP 2024,1081,men_110h,2024,https://worldathletics.org/athletes/japan/kaisei-uchida-14951271
96,14.00,0.0,Haoyang CHEN,19 DEC 2004,CHN,2,,"Sports Center, Nanping (CHN)",17 JUL 2024,1066,men_110h,2024,https://worldathletics.org/athletes/pr-of-china/haoyang-chen-15183145
97,14.01,+1.8,Hayato KAMIDE,21 DEC 2003,JPN,4sf2,,"Lemon Gas Stadium, Hiratsuka (JPN)",14 JUN 2024,1064,men_110h,2024,https://worldathletics.org/athletes/athlete=14932129
97,14.01,+0.5,Eita TAMURA,18 OCT 2006,JPN,2,,"Prefectural Sports Park, Miyazaki (JPN)",06 JUL 2024,1064,men_110h,2024,https://worldathletics.org/athletes/japan/eita-tamura-15052254
99,14.02,+1.8,Kohei SHIMIZU,11 JUL 1997,JPN,1,,"Fukuoka University Stadium, Fukuoka (JPN)",30 MAR 2024,1062,men_110h,2024,https://worldathletics.org/athletes/athlete=14773882
99,14.02,+1.2,Mingjie LIANG,21 NOV 2002,CHN,1h1,,"Sports Center, Nanping (CHN)",17 JUL 2024,1062,men_110h,2024,https://worldathletics.org/athletes/pr-of-china/mingjie-liang-15115128
99,14.02,+1.5,Taichi KUBOTA,06 MAY 2000,JPN,2f3,,"Athletic Park Stadium, Sano (JPN)",11 AUG 2024,1062,men_110h,2024,https://worldathletics.org/athletes/athlete=14854941
102,14.04,+1.4,Junyu TAN,21 DEC 2004,CHN,4h2,,"Olympic Sports Center, Chongqing (CHN)",29 MAY 2024,1059,men_110h,2024,https://worldathletics.org/athletes/pr-of-china/junyu-tan-14976984
102,14.04,+1.6,Yutao GU,05 FEB 2002,CHN,4h3,,"Olympic Sports Center, Chongqing (CHN)",29 MAY 2024,1059,men_110h,2024,https://worldathletics.org/athletes/pr-of-china/yutao-gu-15117444
102,14.04,0.0,Xueshi CHU,12 JUL 2004,CHN,3,,"Sports Center, Nanping (CHN)",17 JUL 2024,1059,men_110h,2024,https://worldathletics.org/athletes/pr-of-china/xueshi-chu-15119036
102,14.04,+0.7,Eui-chan HWANG,11 MAR 2005,KOR,2,,"Seocheon Sports Complex, Seocheon (KOR)",12 SEP 2024,1059,men_110h,2024,https://worldathletics.org/athletes/korea/eui-chan-hwang-14951733
102,14.04,+0.7,Haruki KURIMOTO,27 MAY 2003,JPN,2f1,,"Nagai Stadium No. 2, Osaka (JPN)",17 OCT 2024,1059,men_110h,2024,https://worldathletics.org/athletes/japan/haruki-kurimoto-14965451
